time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776200075433969,3.145,1.204,7.02,-1.159,3.158,0.01128,0.05374,-0.348,-0.0961,2.896,0.9546,6.996,-1.254,2.984,0.01172,0.0395,-0.353,-0.01046,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1738776200125471591,3.08,1.366,7.02,-1.328,3.098,0.01133,0.06854,-0.341,-0.0961,2.879,1.141,6.996,-1.4375,2.898,0.01172,0.0598,-0.3442,-0.010315,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1738776200175436258,3.012,1.514,7.02,-1.479,3.033,0.01164,0.0872,-0.3347,-0.096,2.773,1.326,6.996,-1.637,2.8,0.01172,0.08026,-0.336,-0.0102,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1738776200225443601,2.93,1.669,7.023,-1.637,2.955,0.011765,0.1056,-0.3286,-0.0961,2.703,1.432,6.996,-1.754,2.73,0.01172,0.09644,-0.3306,-0.01023,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1738776200275448799,2.848,1.809,7.023,-1.778,2.875,0.01248,0.1216,-0.3184,-0.096,2.65,1.512,6.996,-1.844,2.676,0.01172,0.1063,-0.3271,-0.01038,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1738776200325445175,2.752,1.956,7.023,-1.923,2.78,0.01279,0.1362,-0.3074,-0.096,2.6,1.671,6.996,-1.996,2.559,0.01172,0.1274,-0.3127,-0.01014,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1738776200375469207,2.656,2.088,7.023,-2.05,2.686,0.01337,0.1538,-0.2986,-0.09595,2.512,1.776,6.996,-2.102,2.477,0.01172,0.1384,-0.3052,-0.010284,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1738776200425435304,2.547,2.225,7.023,-2.184,2.576,0.01396,0.1708,-0.2908,-0.09607,2.371,1.936,6.996,-2.258,2.328,0.01172,0.1624,-0.2935,-0.01022,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1738776200475423336,2.44,2.346,7.023,-2.3,2.469,0.01507,0.1837,-0.2805,-0.096,2.3,2.016,6.996,-2.328,2.258,0.01563,0.1714,-0.289,-0.01038,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1738776200525429725,2.316,2.47,7.027,-2.42,2.348,0.01563,0.1953,-0.2703,-0.09595,2.215,2.148,6.996,-2.45,2.113,0.01563,0.1882,-0.2751,-0.0102,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1738776200575433492,2.197,2.58,7.027,-2.523,2.23,0.01624,0.211,-0.2588,-0.0959,2.11,2.227,6.996,-2.531,2.008,0.01563,0.197,-0.2673,-0.010315,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1738776200625459671,2.062,2.693,7.027,-2.627,2.096,0.01616,0.2269,-0.2471,-0.0959,1.952,2.36,6.996,-2.652,1.836,0.01563,0.2189,-0.2517,-0.010284,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1738776200675430059,1.935,2.791,7.027,-2.717,1.968,0.01654,0.2394,-0.2334,-0.0959,1.864,2.412,6.996,-2.707,1.754,0.01563,0.2273,-0.2452,-0.01027,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1738776200725507497,1.803,2.88,7.027,-2.799,1.834,0.01611,0.2495,-0.2208,-0.09576,1.76,2.545,6.996,-2.79,1.582,0.01563,0.2434,-0.2267,-0.010155,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1738776200775454998,1.632,2.986,7.03,-2.893,1.662,0.01598,0.2634,-0.204,-0.0958,1.637,2.625,6.996,-2.848,1.465,0.01563,0.2515,-0.2167,-0.010254,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1738776200825528621,1.503,3.057,7.03,-2.953,1.532,0.01558,0.2722,-0.1931,-0.09576,1.444,2.705,6.996,-2.93,1.27,0.01563,0.2666,-0.1984,-0.01023,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1738776200875530958,1.36,3.127,7.03,-3.014,1.388,0.01545,0.2812,-0.1805,-0.09576,1.357,2.758,6.996,-2.96,1.176,0.01563,0.2725,-0.1912,-0.01035,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1738776200925534963,1.201,3.193,7.03,-3.07,1.228,0.01543,0.2896,-0.1688,-0.0957,1.218,2.863,6.996,-3.008,0.996,0.01563,0.2842,-0.1743,-0.010284,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1738776200975446224,1.053,3.25,7.03,-3.12,1.077,0.01528,0.2993,-0.155,-0.0957,1.095,2.89,6.996,-3.04,0.867,0.01563,0.2903,-0.1655,-0.01024,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1738776201025515556,0.8896,3.3,7.035,-3.162,0.91,0.0144,0.3086,-0.1421,-0.09564,0.9023,2.943,6.996,-3.082,0.66,0.01172,0.3035,-0.147,-0.01018,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1738776201075436830,0.737,3.342,7.035,-3.195,0.753,0.014435,0.319,-0.1266,-0.0956,0.815,2.969,6.996,-3.098,0.5586,0.01172,0.3086,-0.14,-0.01017,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1738776201125438928,0.57,3.375,7.035,-3.225,0.578,0.01398,0.329,-0.1108,-0.0954,0.6577,3.049,6.996,-3.113,0.3672,0.01172,0.3223,-0.11884,-0.010056,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1738776201175433635,0.4148,3.398,7.035,-3.242,0.4136,0.01501,0.3367,-0.09344,-0.0954,0.535,3.049,6.996,-3.121,0.2305,0.01172,0.3296,-0.1072,-0.01004,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1738776201225448131,0.2458,3.416,7.035,-3.254,0.2328,0.01508,0.343,-0.07666,-0.0952,0.3254,3.076,6.996,-3.121,0.003906,0.01172,0.3394,-0.0836,-0.01004,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1738776201275429725,0.08954,3.424,7.04,-3.258,0.06506,0.01482,0.346,-0.06213,-0.09534,0.238,3.076,6.996,-3.117,-0.09375,0.01172,0.3428,-0.0745,-0.009926,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1738776201325446844,-0.0798,3.422,7.04,-3.254,-0.11566,0.01237,0.3477,-0.04913,-0.0954,0.0632,3.129,7.0,-3.098,-0.293,0.01172,0.3457,-0.0553,-0.01001,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1738776201375437974,-0.2487,3.41,7.04,-3.244,-0.296,0.00953,0.3508,-0.03378,-0.0956,-0.05927,3.102,7.0,-3.078,-0.4336,0.01172,0.3472,-0.04572,-0.010124,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1738776201425447702,-0.404,3.393,7.04,-3.227,-0.462,0.005894,0.3538,-0.02087,-0.0956,-0.269,3.076,7.0,-3.043,-0.6562,0.007812,0.3513,-0.0265,-0.01023,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1738776201475435495,-0.5586,3.367,7.04,-3.205,-0.628,0.00343,0.3545,-0.00348,-0.09564,-0.3564,3.049,7.0,-3.023,-0.758,0.003906,0.353,-0.01877,-0.01028,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1738776201525457859,-0.724,3.328,7.04,-3.172,-0.8066,0.000267,0.3545,0.01421,-0.09534,-0.5312,3.076,7.0,-2.973,-0.953,-0.0,0.3535,0.005,-0.01033,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1738776201575427770,-0.888,3.281,7.04,-3.133,-0.984,-0.001639,0.3533,0.02983,-0.09534,-0.654,3.023,7.0,-2.934,-1.086,-0.0,0.3535,0.01776,-0.01007,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1738776201625424385,-1.05,3.227,7.04,-3.086,-1.158,-0.003696,0.3518,0.04233,-0.09534,-0.8286,2.943,7.0,-2.86,-1.305,-0.0,0.352,0.0365,-0.01008,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1738776201675415992,-1.209,3.162,7.04,-3.033,-1.33,-0.00556,0.348,0.05664,-0.09534,-0.916,2.916,7.0,-2.824,-1.402,-0.0,0.351,0.04346,-0.01027,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1738776201725430965,-1.354,3.094,7.04,-2.979,-1.484,-0.006256,0.3447,0.0683,-0.0953,-1.091,2.89,7.0,-2.746,-1.582,-0.003906,0.346,0.06094,-0.010216,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1738776201775439023,-1.495,3.02,7.04,-2.92,-1.636,-0.007057,0.341,0.0843,-0.0953,-1.196,2.838,7.0,-2.695,-1.691,-0.003906,0.3438,0.06915,-0.01017,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1738776201825545072,-1.622,2.943,7.04,-2.86,-1.772,-0.007935,0.3384,0.0971,-0.0951,-1.371,2.705,7.0,-2.59,-1.902,-0.003906,0.3386,0.09186,-0.01015,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1738776201875451326,-1.769,2.848,7.04,-2.781,-1.931,-0.007423,0.3323,0.11487,-0.09515,-1.458,2.652,7.0,-2.54,-1.992,-0.003906,0.3367,0.1003,-0.01004,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1738776201925453662,-1.911,2.742,7.035,-2.695,-2.084,-0.006863,0.326,0.1305,-0.095,-1.615,2.572,7.0,-2.434,-2.152,-0.003906,0.3286,0.12213,-0.01014,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1738776201975428581,-2.04,2.64,7.035,-2.611,-2.219,-0.005444,0.315,0.1471,-0.0951,-1.703,2.52,7.0,-2.363,-2.246,-0.003906,0.3245,0.1322,-0.00997,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1738776202025747537,-2.172,2.521,7.035,-2.51,-2.36,-0.005306,0.3044,0.162,-0.0949,-1.86,2.334,7.0,-2.219,-2.434,-0.0,0.3086,0.1558,-0.00997,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1738776202075527906,-2.29,2.404,7.035,-2.412,-2.48,-0.004784,0.293,0.1753,-0.0951,-1.931,2.281,7.0,-2.152,-2.508,-0.0,0.303,0.1638,-0.0099,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1738776202125535249,-2.412,2.271,7.035,-2.299,-2.605,-0.004635,0.2815,0.1886,-0.09503,-2.088,2.174,7.0,-2.02,-2.633,-0.0,0.287,0.1815,-0.01021,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1738776202175519466,-2.52,2.145,7.035,-2.19,-2.713,-0.004486,0.267,0.2072,-0.0951,-2.176,2.068,7.0,-1.926,-2.719,-0.0,0.2786,0.1917,-0.01026,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1738776202225522279,-2.63,2.0,7.035,-2.06,-2.82,-0.00512,0.2534,0.2256,-0.09485,-2.297,1.883,7.0,-1.758,-2.848,-0.0,0.2595,0.2169,-0.01021,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1738776202275475025,-2.727,1.862,7.035,-1.934,-2.914,-0.004353,0.2366,0.2455,-0.0949,-2.35,1.803,7.0,-1.68,-2.902,-0.0,0.2517,0.2272,-0.010185,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1738776202325457811,-2.816,1.721,7.035,-1.798,-2.998,-0.003653,0.2222,0.263,-0.09454,-2.508,1.671,7.0,-1.523,-2.992,-0.0,0.2292,0.2532,-0.0102,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1738776202375444173,-2.904,1.5625,7.035,-1.643,-3.08,-0.002033,0.2053,0.283,-0.0945,-2.543,1.564,7.0,-1.414,-3.043,-0.0,0.2194,0.2654,-0.01004,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1738776202425487279,-2.98,1.413,7.035,-1.49,-3.148,-0.002295,0.192,0.2979,-0.0941,-2.596,1.485,7.0,-1.324,-3.082,-0.0,0.2095,0.2769,-0.01015,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1738776202475540637,-3.053,1.247,7.035,-1.321,-3.213,-0.001722,0.1711,0.3037,-0.0941,-2.682,1.272,7.0,-1.094,-3.164,-0.0,0.1891,0.2998,-0.00985,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1738776202525506496,-3.113,1.092,7.035,-1.165,-3.264,-0.000336,0.1539,0.3057,-0.094,-2.787,1.113,7.0,-0.8984,-3.207,-0.0,0.1626,0.3057,-0.00961,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1738776202575530052,-3.168,0.921,7.035,-0.995,-3.307,0.000516,0.1364,0.3076,-0.094,-2.822,0.981,7.0,-0.7656,-3.234,-0.0,0.1489,0.3071,-0.00967,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1738776202625537395,-3.213,0.7617,7.035,-0.839,-3.34,0.000432,0.1234,0.309,-0.09393,-2.875,0.769,7.0,-0.551,-3.266,-0.0,0.128,0.3093,-0.00959,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1738776202675508975,-3.254,0.5737,7.035,-0.6562,-3.367,5.3e-05,0.1059,0.313,-0.09406,-2.875,0.6895,7.0,-0.4648,-3.273,-0.0,0.1216,0.3103,-0.009674,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1738776202725555896,-3.281,0.4253,7.035,-0.5127,-3.383,-0.000412,0.0945,0.3162,-0.0939,-2.963,0.504,7.0,-0.2617,-3.277,-0.0,0.1001,0.3147,-0.009926,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1738776202775564193,-3.303,0.249,7.035,-0.3413,-3.395,-0.000512,0.0795,0.32,-0.0938,-2.98,0.398,7.0,-0.1484,-3.277,-0.0,0.0913,0.317,-0.0099,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1738776202825546264,-3.314,0.08594,7.035,-0.1824,-3.398,-0.000822,0.0678,0.3232,-0.0937,-2.98,0.1592,7.0,0.08203,-3.27,-0.0,0.0717,0.3223,-0.0096,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1738776202875511646,-3.32,-0.09076,7.035,-0.00988,-3.395,-0.001456,0.05127,0.3257,-0.0937,-2.98,0.07965,7.0,0.1797,-3.262,-0.0,0.0646,0.3242,-0.009476,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1738776202925532579,-3.316,-0.2534,7.035,0.149,-3.385,-0.002884,0.0377,0.3271,-0.09357,-3.031,-0.1059,7.0,0.3672,-3.234,-0.0,0.044,0.3267,-0.009636,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1738776202975602388,-3.305,-0.429,7.035,0.3208,-3.367,-0.005463,0.01962,0.3308,-0.09357,-3.016,-0.2385,7.0,0.496,-3.21,-0.0,0.0329,0.328,-0.00961,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1738776203025567770,-3.283,-0.6035,7.035,0.4934,-3.34,-0.00881,0.004265,0.3337,-0.09344,-2.963,-0.4507,7.004,0.711,-3.164,-0.0,0.01045,0.3325,-0.00971,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1738776203075488805,-3.256,-0.763,7.035,0.6523,-3.309,-0.0111,-0.00976,0.3335,-0.09344,-2.945,-0.5303,7.004,0.793,-3.145,-0.003906,0.003479,0.334,-0.00948,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1738776203125505447,-3.22,-0.921,7.03,0.81,-3.27,-0.012276,-0.02126,0.3323,-0.0933,-2.963,-0.716,7.0,0.9883,-3.074,-0.007812,-0.01625,0.333,-0.00921,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1738776203175542831,-3.174,-1.09,7.03,0.9785,-3.223,-0.01299,-0.03653,0.329,-0.0934,-2.928,-0.822,7.004,1.102,-3.04,-0.007812,-0.02444,0.3323,-0.009,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1738776203225576400,-3.123,-1.243,7.03,1.13,-3.174,-0.01437,-0.04892,0.326,-0.0934,-2.84,-1.034,7.004,1.32,-2.95,-0.007812,-0.04465,0.3276,-0.00913,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1738776203275530099,-3.06,-1.406,7.03,1.291,-3.113,-0.0162,-0.0662,0.322,-0.09344,-2.805,-1.113,7.004,1.41,-2.91,-0.007812,-0.05215,0.3257,-0.009186,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1738776203325549125,-2.994,-1.555,7.03,1.4375,-3.049,-0.01738,-0.0809,0.319,-0.0934,-2.787,-1.299,7.004,1.578,-2.82,-0.01172,-0.07355,0.3206,-0.009186,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1738776203375555038,-2.916,-1.711,7.027,1.592,-2.97,-0.01756,-0.107,0.3135,-0.0935,-2.717,-1.405,7.004,1.691,-2.754,-0.01172,-0.0863,0.318,-0.009125,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
1738776203425535202,-2.836,-1.852,7.027,1.731,-2.889,-0.01671,-0.1289,0.3088,-0.0934,-2.596,-1.591,7.004,1.875,-2.637,-0.01172,-0.1195,0.311,-0.00904,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
