time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738833443395138263,4.44,-0.1709,6.992,0.2803,4.25,0.006058,-0.0893,-0.4453,-0.05914,3.945,-0.4238,6.996,0.1094,4.098,0.003906,-0.1067,-0.4333,0.03342,2.477,1.694,7.0,-1.694,2.477,0.0,0.0
1738833443445200204,4.45,0.03296,6.992,0.05542,4.246,0.005943,-0.0763,-0.4539,-0.05917,3.945,-0.1323,6.996,-0.207,4.07,0.003906,-0.0836,-0.4468,0.03336,2.477,1.694,7.0,-1.694,2.477,0.0,0.0
1738833443495199918,4.445,0.2365,6.992,-0.1716,4.23,0.006012,-0.0626,-0.459,-0.05902,3.91,0.1328,6.996,-0.5117,4.03,0.003906,-0.06683,-0.4573,0.0331,2.295,1.933,7.0,-1.933,2.295,0.0,0.0
1738833443545174837,4.43,0.4392,6.992,-0.3994,4.215,0.007153,-0.0468,-0.462,-0.05902,3.998,0.1859,6.996,-0.6133,4.004,0.003906,-0.05716,-0.4595,0.03323,2.295,1.933,7.0,-1.933,2.295,0.0,0.0
1738833443595210075,4.402,0.6577,6.992,-0.6455,4.184,0.00805,-0.03021,-0.4648,-0.05902,3.945,0.451,6.996,-0.918,3.945,0.003906,-0.03625,-0.463,0.0334,2.09,2.152,7.0,-2.152,2.09,0.0,0.0
1738833443645159721,4.363,0.874,6.992,-0.8906,4.15,0.00841,-0.01599,-0.4675,-0.05905,3.91,0.61,6.996,-1.105,3.902,0.003906,-0.02333,-0.4653,0.0333,2.09,2.152,7.0,-2.152,2.09,0.0,0.0
1738833443695064306,4.312,1.089,6.992,-1.134,4.1,0.00904,2.7e-05,-0.465,-0.05896,3.822,0.8486,6.996,-1.402,3.82,0.003906,-0.00583,-0.4673,0.03308,1.865,2.35,7.0,-2.35,1.865,0.0,0.0
1738833443745052576,4.25,1.284,6.992,-1.354,4.055,0.00962,0.014275,-0.4612,-0.05896,3.893,0.9546,6.992,-1.5,3.785,0.003906,0.003983,-0.4646,0.03302,1.865,2.35,7.0,-2.35,1.865,0.0,0.0
1738833443795058012,4.18,1.478,6.992,-1.568,3.998,0.00987,0.0306,-0.4587,-0.05893,3.79,1.193,6.992,-1.789,3.688,0.003906,0.02351,-0.4597,0.03323,1.621,2.523,7.0,-2.523,1.621,0.0,0.0
1738833443845133781,4.094,1.684,6.992,-1.797,3.93,0.00938,0.0465,-0.4565,-0.05905,3.701,1.326,6.992,-1.961,3.621,0.003906,0.03775,-0.4578,0.03323,1.621,2.523,7.0,-2.523,1.621,0.0,0.0
1738833443895213842,4.0,1.87,6.996,-2.004,3.857,0.00933,0.0635,-0.449,-0.059,3.578,1.564,6.992,-2.238,3.504,0.003906,0.0574,-0.4539,0.0331,1.36,2.674,7.0,-2.674,1.36,0.0,0.0
1738833443945204257,3.893,2.068,6.996,-2.219,3.773,0.009254,0.0818,-0.4382,-0.059,3.613,1.671,6.992,-2.32,3.457,0.003906,0.0688,-0.447,0.03317,1.36,2.674,7.0,-2.674,1.36,0.0,0.0
1738833443995162963,3.781,2.248,6.996,-2.408,3.686,0.009735,0.10034,-0.4285,-0.05896,3.455,1.883,6.992,-2.574,3.32,0.003906,0.0917,-0.434,0.03314,1.087,2.797,7.0,-2.797,1.087,0.0,0.0
1738833444045148611,3.66,2.422,6.996,-2.59,3.59,0.00983,0.1169,-0.4197,-0.0591,3.352,2.016,6.992,-2.723,3.23,0.007812,0.10754,-0.4258,0.03317,1.087,2.797,7.0,-2.797,1.087,0.0,0.0
1738833444095178127,3.521,2.605,6.996,-2.78,3.479,0.01098,0.1359,-0.406,-0.05914,3.158,2.227,6.992,-2.953,3.074,0.007812,0.1293,-0.4133,0.03287,0.8027,2.89,7.0,-2.89,0.8027,0.0,0.0
1738833444145195722,3.371,2.783,6.996,-2.957,3.36,0.01156,0.1544,-0.3904,-0.0591,3.176,2.307,6.992,-3.02,3.016,0.007812,0.1407,-0.4033,0.03308,0.8027,2.89,7.0,-2.89,0.8027,0.0,0.0
1738833444195205450,3.227,2.943,6.996,-3.11,3.24,0.01235,0.1743,-0.377,-0.05914,2.984,2.52,6.992,-3.219,2.844,0.007812,0.1642,-0.3845,0.0331,0.51,2.957,7.0,-2.957,0.51,0.0,0.0
1738833444245162725,3.06,3.107,7.0,-3.266,3.104,0.0125,0.1938,-0.3643,-0.05927,2.844,2.625,6.992,-3.336,2.73,0.007812,0.1815,-0.3733,0.03302,0.51,2.957,7.0,-2.957,0.51,0.0,0.0
1738833444295102357,2.9,3.254,7.0,-3.402,2.969,0.01379,0.213,-0.3481,-0.05933,2.617,2.785,6.992,-3.512,2.535,0.01172,0.2053,-0.3567,0.0329,0.2122,2.992,7.0,-2.992,0.2122,0.0,0.0
1738833444345108509,2.732,3.393,7.0,-3.525,2.828,0.01505,0.2314,-0.3308,-0.0592,2.617,2.89,6.992,-3.55,2.469,0.01172,0.2177,-0.3447,0.033,0.2122,2.992,7.0,-2.992,0.2122,0.0,0.0
1738833444395198106,2.547,3.535,7.0,-3.648,2.664,0.01698,0.2542,-0.313,-0.0592,2.494,2.996,6.992,-3.633,2.355,0.01172,0.2312,-0.332,0.03317,-0.0876,2.998,7.0,-2.998,-0.0876,0.0,0.0
1738833444445220470,2.37,3.658,7.0,-3.752,2.506,0.01729,0.2732,-0.2986,-0.05923,2.232,3.156,6.992,-3.773,2.121,0.01172,0.261,-0.3083,0.03314,-0.0876,2.998,7.0,-2.998,-0.0876,0.0,0.0
1738833444495174407,2.172,3.785,7.004,-3.854,2.326,0.01833,0.2917,-0.2825,-0.05948,1.987,3.262,6.992,-3.887,1.887,0.01563,0.2847,-0.2903,0.03296,-0.3865,2.975,7.0,-2.975,-0.3865,0.0,0.0
1738833444545129060,1.969,3.9,7.004,-3.943,2.139,0.01923,0.3113,-0.2622,-0.05927,1.952,3.395,6.992,-3.91,1.809,0.01563,0.296,-0.2788,0.03302,-0.3865,2.975,7.0,-2.975,-0.3865,0.0,0.0
1738833444595088720,1.777,3.998,7.004,-4.016,1.958,0.02031,0.3315,-0.2433,-0.0592,1.707,3.5,6.992,-3.996,1.5625,0.01563,0.3203,-0.254,0.03317,-0.6816,2.922,7.0,-2.922,-0.6816,0.0,0.0
1738833444645088911,1.583,4.09,7.004,-4.08,1.7705,0.01994,0.3496,-0.2267,-0.05917,1.55,3.553,6.996,-4.04,1.402,0.01563,0.3376,-0.2379,0.03333,-0.6816,2.922,7.0,-2.922,-0.6816,0.0,0.0
1738833444695169687,1.369,4.176,7.008,-4.137,1.56,0.0208,0.3672,-0.2072,-0.05933,1.27,3.633,6.996,-4.094,1.137,0.01563,0.3604,-0.2161,0.0332,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1738833444745137214,1.169,4.246,7.008,-4.18,1.358,0.0211,0.3816,-0.1888,-0.0591,1.235,3.738,6.996,-4.094,1.047,0.01563,0.3704,-0.2034,0.0334,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1738833444795150041,0.9507,4.31,7.008,-4.22,1.135,0.02226,0.3992,-0.1693,-0.05917,0.9727,3.791,6.996,-4.12,0.7656,0.01563,0.39,-0.1794,0.03348,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1738833444845120668,0.731,4.363,7.008,-4.246,0.9043,0.02196,0.4148,-0.1522,-0.05908,0.798,3.818,6.996,-4.133,0.59,0.01563,0.404,-0.164,0.03345,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1738833444895095109,0.5264,4.402,7.01,-4.26,0.6865,0.02242,0.427,-0.1344,-0.05923,0.5356,3.846,6.996,-4.133,0.2969,0.01563,0.4224,-0.143,0.03342,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1738833444945096492,0.3218,4.43,7.01,-4.27,0.4648,0.02174,0.437,-0.1166,-0.05902,0.4656,3.951,6.996,-4.117,0.1992,0.01563,0.4292,-0.1306,0.03357,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1738833444995126008,0.09955,4.445,7.01,-4.27,0.2217,0.02104,0.4478,-0.0963,-0.05917,0.2032,3.951,6.996,-4.098,-0.09766,0.01563,0.4426,-0.10693,0.0337,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1738833445045137405,-0.1053,4.45,7.01,-4.26,-0.00559,0.01845,0.4565,-0.0792,-0.05908,0.0458,3.951,6.996,-4.074,-0.2852,0.01172,0.451,-0.0906,0.03372,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1738833445095110416,-0.3264,4.445,7.016,-4.242,-0.254,0.01564,0.4639,-0.0605,-0.0593,-0.234,3.924,7.0,-4.027,-0.5938,0.007812,0.4617,-0.06824,0.03366,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1738833445145135164,-0.5293,4.426,7.016,-4.22,-0.4846,0.01258,0.4692,-0.0449,-0.0592,-0.304,4.004,6.996,-4.0,-0.6953,0.007812,0.4653,-0.05692,0.03354,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1738833445195111989,-0.748,4.395,7.016,-4.184,-0.735,0.00999,0.4731,-0.02614,-0.0594,-0.5664,3.924,7.0,-3.934,-1.004,0.003906,0.472,-0.0359,0.03372,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1738833445245107650,-0.9644,4.348,7.016,-4.14,-0.984,0.005955,0.4756,-0.00908,-0.05927,-0.7236,3.898,7.0,-3.887,-1.191,-0.0,0.4746,-0.02066,0.03363,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1738833445295106410,-1.162,4.297,7.016,-4.098,-1.211,0.00433,0.4722,0.00806,-0.05957,-0.9683,3.818,7.0,-3.8,-1.496,-0.0,0.4758,8.94e-05,0.0337,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1738833445345116138,-1.374,4.227,7.016,-4.04,-1.452,0.002102,0.466,0.02615,-0.05942,-1.056,3.871,7.0,-3.758,-1.594,-0.0,0.4722,0.011566,0.0335,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1738833445395137310,-1.566,4.152,7.016,-3.979,-1.669,0.00047,0.462,0.04434,-0.05975,-1.179,3.818,7.0,-3.703,-1.75,-0.0,0.4678,0.02402,0.0337,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1738833445445136785,-1.756,4.066,7.016,-3.91,-1.881,-0.001942,0.4583,0.0613,-0.05972,-1.44,3.686,7.0,-3.586,-2.059,-0.003906,0.4617,0.04984,0.03326,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1738833445495156764,-1.957,3.963,7.016,-3.828,-2.104,-0.002075,0.4458,0.08203,-0.05994,-1.668,3.527,7.0,-3.46,-2.332,-0.003906,0.4536,0.07306,0.03326,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1738833445545152187,-2.139,3.857,7.016,-3.744,-2.3,-0.00228,0.4346,0.0988,-0.05975,-1.772,3.58,7.0,-3.41,-2.414,-0.003906,0.4446,0.0854,0.03305,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1738833445595107555,-2.33,3.732,7.016,-3.646,-2.504,-0.00153,0.422,0.11945,-0.06015,-1.982,3.42,7.0,-3.27,-2.668,-0.003906,0.43,0.108,0.03314,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1738833445645109653,-2.504,3.607,7.016,-3.547,-2.684,-0.002003,0.4116,0.1377,-0.05997,-2.123,3.287,7.0,-3.176,-2.812,-0.003906,0.42,0.125,0.03287,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1738833445695120096,-2.686,3.463,7.016,-3.432,-2.867,-0.000652,0.393,0.1594,-0.06018,-2.314,3.102,7.0,-3.016,-3.04,-0.003906,0.4036,0.1499,0.03284,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1738833445745115756,-2.846,3.322,7.016,-3.316,-3.025,0.000163,0.3774,0.1772,-0.05994,-2.42,3.129,6.996,-2.957,-3.098,-0.0,0.3914,0.1625,0.0327,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1738833445795120716,-3.016,3.16,7.016,-3.182,-3.186,0.002007,0.36,0.1996,-0.06015,-2.613,2.916,6.996,-2.773,-3.293,-0.0,0.37,0.187,0.03275,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1738833445845171451,-3.166,3.004,7.016,-3.05,-3.324,0.002163,0.3467,0.218,-0.0598,-2.717,2.785,6.996,-2.656,-3.402,-0.0,0.357,0.205,0.03268,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1738833445895152091,-3.32,2.828,7.016,-2.898,-3.46,0.003511,0.325,0.2399,-0.05994,-2.893,2.572,6.996,-2.457,-3.566,-0.0,0.3367,0.23,0.03265,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1738833445945158243,-3.455,2.658,7.016,-2.75,-3.578,0.004547,0.307,0.2578,-0.05957,-2.996,2.545,6.996,-2.387,-3.602,-0.0,0.3225,0.2427,0.03253,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1738833445995184659,-3.594,2.469,7.016,-2.58,-3.691,0.006245,0.288,0.2805,-0.05963,-3.154,2.307,6.996,-2.168,-3.734,0.003906,0.2986,0.2673,0.03268,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1738833446045190095,-3.713,2.29,7.016,-2.416,-3.787,0.00588,0.2742,0.2986,-0.0592,-3.225,2.174,6.996,-2.027,-3.809,0.003906,0.2842,0.2854,0.03275,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1738833446095118761,-3.834,2.09,7.016,-2.229,-3.88,0.006874,0.2546,0.3179,-0.05923,-3.365,1.909,7.0,-1.785,-3.91,0.003906,0.2651,0.3088,0.0329,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1738833446145154953,-3.938,1.901,7.02,-2.049,-3.959,0.007225,0.2357,0.3352,-0.05887,-3.469,1.883,6.996,-1.703,-3.926,0.003906,0.252,0.32,0.03278,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1738833446195219278,-4.04,1.694,7.02,-1.845,-4.03,0.007793,0.2167,0.356,-0.05884,-3.574,1.645,7.0,-1.445,-4.004,0.003906,0.227,0.3438,0.03305,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1738833446245187997,-4.13,1.482,7.02,-1.632,-4.094,0.00688,0.201,0.3743,-0.05847,-3.627,1.459,7.0,-1.262,-4.043,0.003906,0.211,0.3623,0.03314,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1738833446295183658,-4.203,1.285,7.02,-1.429,-4.14,0.00696,0.183,0.3901,-0.0584,-3.697,1.22,7.0,-1.008,-4.086,0.003906,0.1923,0.382,0.03333,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1738833446345142126,-4.27,1.068,7.02,-1.201,-4.184,0.007076,0.166,0.4045,-0.05807,-3.8,1.167,7.0,-0.91,-4.086,0.003906,0.1803,0.3916,0.0332,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1738833446395137548,-4.324,0.8667,7.02,-0.9854,-4.215,0.00719,0.149,0.419,-0.05807,-3.836,1.034,7.0,-0.758,-4.098,-0.0,0.1688,0.4014,0.03354,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1738833446445117950,-4.363,0.664,7.02,-0.764,-4.24,0.006,0.1345,0.4312,-0.05783,-3.871,0.7427,7.0,-0.4375,-4.113,-0.0,0.1448,0.4219,0.03363,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1738833446495102167,-4.4,0.4429,7.02,-0.52,-4.258,0.005527,0.1145,0.4414,-0.0578,-3.889,0.4775,7.0,-0.1328,-4.113,-0.0,0.124,0.4368,0.03375,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1738833446545099258,-4.418,0.2385,7.02,-0.2913,-4.26,0.00531,0.0981,0.4485,-0.05756,-3.977,0.398,7.0,-0.03125,-4.098,-0.0,0.11163,0.4417,0.0336,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1738833446595123529,-4.426,0.0169,7.02,-0.0409,-4.258,0.004387,0.0805,0.4583,-0.05756,-3.977,0.1328,7.0,0.2773,-4.07,-0.0,0.0899,0.452,0.0338,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1738833446645156145,-4.42,-0.1874,7.02,0.1929,-4.25,0.001549,0.0674,0.4663,-0.0574,-3.959,-0.02625,7.0,0.4688,-4.047,-0.0,0.07635,0.4597,0.03375,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1738833446695153951,-4.406,-0.3909,7.02,0.4275,-4.234,-0.00194,0.05328,0.4697,-0.05737,-3.924,-0.2915,7.0,0.7812,-4.0,-0.003906,0.05917,0.4685,0.034,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1738833446745147705,-4.38,-0.6104,7.02,0.6807,-4.207,-0.005478,0.03772,0.4707,-0.05722,-3.994,-0.3708,7.0,0.8867,-3.973,-0.003906,0.04938,0.4692,0.0339,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1738833446795194864,-4.336,-0.828,7.02,0.9307,-4.17,-0.00958,0.01991,0.4697,-0.05722,-3.941,-0.6094,7.004,1.195,-3.906,-0.007812,0.02974,0.4697,0.03412,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1738833446845174551,-4.28,-1.044,7.02,1.177,-4.13,-0.01448,0.004684,0.468,-0.0571,-3.871,-0.795,7.004,1.41,-3.852,-0.01172,0.013916,0.4685,0.03412,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1738833446895178556,-4.195,-1.307,7.02,1.474,-4.066,-0.0201,-0.01643,0.461,-0.05713,-3.766,-1.034,7.004,1.707,-3.762,-0.01563,-0.00486,0.4653,0.03415,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1738833446945221900,-4.14,-1.452,7.02,1.636,-4.023,-0.02185,-0.02719,0.4565,-0.057,-3.836,-1.14,7.004,1.801,-3.723,-0.01953,-0.01519,0.4607,0.0343,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1738833446995195627,-4.062,-1.628,7.016,1.83,-3.965,-0.02423,-0.04355,0.45,-0.0571,-3.715,-1.352,7.004,2.066,-3.625,-0.01953,-0.03403,0.4531,0.03424,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1738833447045196294,-3.953,-1.848,7.016,2.068,-3.883,-0.0264,-0.06274,0.4417,-0.05695,-3.627,-1.484,7.004,2.234,-3.555,-0.02344,-0.04977,0.4465,0.0342,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1738833447095188617,-3.86,-2.018,7.016,2.25,-3.81,-0.02814,-0.07874,0.4316,-0.05707,-3.469,-1.723,7.004,2.496,-3.426,-0.02344,-0.0713,0.4363,0.03427,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1738833447145168781,-3.736,-2.213,7.01,2.455,-3.715,-0.02682,-0.0974,0.4175,-0.0569,-3.504,-1.829,7.004,2.574,-3.375,-0.02344,-0.08276,0.4275,0.03436,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1738833447195207118,-3.613,-2.389,7.01,2.635,-3.621,-0.02652,-0.11743,0.4048,-0.05698,-3.33,-2.041,7.004,2.816,-3.23,-0.02344,-0.1064,0.4106,0.03442,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1738833447245155334,-3.484,-2.56,7.01,2.805,-3.516,-0.02577,-0.1355,0.393,-0.05685,-3.207,-2.146,7.004,2.953,-3.133,-0.01953,-0.1237,0.3997,0.0345,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1738833447295179843,-3.334,-2.74,7.008,2.979,-3.395,-0.02534,-0.1578,0.376,-0.057,-3.014,-2.36,7.004,3.164,-2.965,-0.01953,-0.1486,0.3823,0.03442,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1738833447345149040,-3.186,-2.898,7.008,3.127,-3.273,-0.02235,-0.1768,0.3604,-0.0568,-3.031,-2.465,7.0,3.219,-2.902,-0.01953,-0.162,0.3708,0.03458,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1738833447395173788,-3.02,-3.066,7.008,3.277,-3.133,-0.0202,-0.1997,0.344,-0.05704,-2.91,-2.572,7.0,3.316,-2.805,-0.01563,-0.1755,0.3596,0.0348,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1738833447445158243,-2.846,-3.225,7.004,3.418,-2.982,-0.01778,-0.2203,0.329,-0.05695,-2.682,-2.758,7.0,3.5,-2.594,-0.01172,-0.206,0.338,0.03464,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1738833447495171070,-2.678,-3.365,7.004,3.535,-2.836,-0.01593,-0.2404,0.3098,-0.05713,-2.438,-2.916,7.0,3.648,-2.383,-0.01172,-0.2314,0.3176,0.03458,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1738833447545186758,-2.506,-3.496,7.004,3.643,-2.68,-0.01104,-0.2578,0.2913,-0.0569,-2.438,-3.021,7.0,3.684,-2.309,-0.007812,-0.2438,0.304,0.0347,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1738833447595164775,-2.314,-3.63,7.004,3.746,-2.504,-0.00818,-0.2798,0.2734,-0.0572,-2.193,-3.182,7.0,3.8,-2.082,-0.003906,-0.2676,0.2805,0.03482,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1738833447645160436,-2.133,-3.748,7.004,3.834,-2.336,-0.0058,-0.298,0.2595,-0.05713,-2.035,-3.262,7.0,3.863,-1.9375,-0.0,-0.2854,0.2668,0.0347,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1738833447695138931,-1.931,-3.863,7.004,3.918,-2.143,-0.00478,-0.3193,0.2401,-0.05743,-1.772,-3.367,7.0,3.953,-1.691,-0.0,-0.3098,0.247,0.03467,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1738833447745138168,-1.74,-3.963,7.004,3.984,-1.958,-0.00162,-0.3364,0.2228,-0.0572,-1.756,-3.473,6.996,3.965,-1.609,-0.0,-0.322,0.2343,0.0347,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1738833447795146942,-1.532,-4.06,7.004,4.047,-1.751,0.000669,-0.356,0.2053,-0.05762,-1.493,-3.58,6.996,4.027,-1.344,-0.0,-0.3447,0.2122,0.0349,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1738833447845124721,-1.32,-4.145,7.004,4.1,-1.536,0.002657,-0.373,0.1898,-0.05762,-1.336,-3.633,6.996,4.055,-1.18,-0.0,-0.3606,0.1985,0.0347,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1738833447895069122,-1.122,-4.21,7.004,4.14,-1.331,0.003325,-0.3887,0.1722,-0.05795,-1.073,-3.686,6.996,4.09,-0.9023,0.003906,-0.381,0.1785,0.0346,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1738833447945077419,-0.9224,-4.273,7.004,4.17,-1.121,0.00604,-0.4019,0.156,-0.0578,-1.0205,-3.791,6.996,4.086,-0.8047,0.003906,-0.3904,0.1665,0.03473,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1738833447995090484,-0.7046,-4.324,7.004,4.2,-0.889,0.007168,-0.4175,0.139,-0.05823,-0.759,-3.844,6.996,4.098,-0.5156,0.003906,-0.408,0.1455,0.03464,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
1738833448045064210,-0.5024,-4.36,7.004,4.215,-0.6694,0.00783,-0.43,0.125,-0.05817,-0.584,-3.844,6.996,4.094,-0.332,0.007812,-0.4204,0.1321,0.03467,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
