time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738832899056110620,1.33,0.0339,6.984,-0.004913,1.364,0.000766,-0.03195,-0.1401,-0.05118,1.357,0.0002718,6.996,-0.05078,1.328,0.003906,-0.03394,-0.1395,0.03345,0.8774,0.4795,7.0,-0.4795,0.8774,0.0,0.0
1738832899106152296,1.328,0.10486,6.984,-0.0739,1.364,0.002995,-0.02486,-0.1403,-0.05112,1.357,0.1063,6.992,-0.1367,1.328,0.007812,-0.02614,-0.1396,0.03342,0.8774,0.4795,7.0,-0.4795,0.8774,0.0,0.0
1738832899156138896,1.323,0.1703,6.984,-0.1371,1.362,0.00515,-0.01869,-0.1404,-0.05112,1.34,0.1328,6.992,-0.1797,1.324,0.007812,-0.02121,-0.1396,0.03342,0.825,0.5645,7.0,-0.5645,0.825,0.0,0.0
1738832899206137657,1.315,0.2356,6.984,-0.1998,1.356,0.006298,-0.0124,-0.1406,-0.05103,1.34,0.2389,6.992,-0.2656,1.316,0.007812,-0.012474,-0.1399,0.0335,0.825,0.5645,7.0,-0.5645,0.825,0.0,0.0
1738832899256105422,1.303,0.306,6.984,-0.2673,1.347,0.00721,-0.006336,-0.1409,-0.051,1.322,0.2654,6.992,-0.2969,1.309,0.01172,-0.00927,-0.14,0.03345,0.7646,0.644,7.0,-0.644,0.7646,0.0,0.0
1738832899306119680,1.289,0.3704,6.984,-0.3289,1.336,0.00796,0.000434,-0.14,-0.0509,1.305,0.3716,6.992,-0.3828,1.293,0.01172,-0.0005193,-0.1395,0.03345,0.7646,0.644,7.0,-0.644,0.7646,0.0,0.0
1738832899356100320,1.27,0.4392,6.984,-0.3945,1.32,0.00828,0.00744,-0.1388,-0.0509,1.287,0.4246,6.992,-0.4297,1.281,0.01172,0.005207,-0.1384,0.03348,0.697,0.7173,7.0,-0.7173,0.697,0.0,0.0
1738832899406112432,1.249,0.5024,6.99,-0.454,1.302,0.008965,0.014854,-0.1381,-0.0508,1.27,0.504,6.992,-0.508,1.254,0.01172,0.01449,-0.1373,0.03345,0.697,0.7173,7.0,-0.7173,0.697,0.0,0.0
1738832899456043720,1.224,0.5693,6.99,-0.5176,1.279,0.00926,0.02237,-0.1373,-0.0508,1.253,0.557,6.992,-0.543,1.242,0.01172,0.01918,-0.1368,0.0334,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738832899506028175,1.198,0.6304,6.99,-0.5757,1.255,0.00972,0.0301,-0.1361,-0.05072,1.218,0.6367,6.992,-0.617,1.207,0.01172,0.02872,-0.1356,0.03326,0.6216,0.783,7.0,-0.783,0.6216,0.0,0.0
1738832899556033134,1.166,0.695,6.99,-0.6367,1.225,0.0113,0.03784,-0.1344,-0.05066,1.2,0.6895,6.992,-0.66,1.1875,0.01172,0.03436,-0.1344,0.03317,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738832899606011629,1.135,0.753,6.99,-0.6924,1.193,0.012505,0.04572,-0.1333,-0.05054,1.147,0.769,6.992,-0.7344,1.141,0.01563,0.04514,-0.1326,0.03326,0.5405,0.8413,7.0,-0.8413,0.5405,0.0,0.0
1738832899656127214,1.097,0.814,6.99,-0.7515,1.156,0.01348,0.05347,-0.1326,-0.0505,1.112,0.796,6.992,-0.7695,1.117,0.01563,0.04996,-0.1321,0.0334,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738832899706129312,1.056,0.873,6.99,-0.8096,1.115,0.01501,0.06088,-0.1299,-0.0504,1.061,0.875,6.992,-0.84,1.0625,0.01563,0.05908,-0.13,0.03372,0.4536,0.891,7.0,-0.891,0.4536,0.0,0.0
1738832899756114006,1.016,0.9253,6.992,-0.861,1.075,0.01573,0.0668,-0.127,-0.05038,1.025,0.902,6.992,-0.875,1.031,0.01563,0.06384,-0.1277,0.0338,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738832899806134223,0.9697,0.98,6.992,-0.9146,1.029,0.0161,0.07434,-0.12384,-0.05035,0.9727,0.9814,6.992,-0.9414,0.965,0.01563,0.0732,-0.12366,0.0339,0.3623,0.932,7.0,-0.932,0.3623,0.0,0.0
1738832899856104373,0.925,1.028,6.992,-0.9624,0.983,0.0164,0.0808,-0.12115,-0.0504,0.9375,1.008,6.992,-0.9688,0.9336,0.01563,0.07764,-0.12177,0.03378,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738832899906122207,0.8774,1.074,6.992,-1.008,0.935,0.01672,0.0872,-0.1174,-0.05038,0.8853,1.061,6.992,-1.027,0.867,0.01563,0.086,-0.1174,0.03354,0.2676,0.9634,7.0,-0.9634,0.2676,0.0,0.0
1738832899956116676,0.8237,1.122,6.992,-1.055,0.88,0.01675,0.0934,-0.11316,-0.05035,0.85,1.087,6.992,-1.055,0.828,0.01563,0.0905,-0.1144,0.03375,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738832900006151914,0.7676,1.166,6.996,-1.1,0.8223,0.01703,0.0997,-0.10815,-0.05032,0.7803,1.141,6.992,-1.105,0.75,0.01563,0.0987,-0.1082,0.03387,0.1699,0.9854,7.0,-0.9854,0.1699,0.0,0.0
1738832900056133747,0.714,1.204,6.996,-1.138,0.767,0.01688,0.1048,-0.1038,-0.05035,0.745,1.167,6.992,-1.125,0.715,0.01563,0.1021,-0.1052,0.0338,0.07074,0.9976,7.0,-0.9976,0.07074,0.0,0.0
1738832900106128931,0.6587,1.239,6.996,-1.173,0.7104,0.01628,0.1093,-0.099,-0.05035,0.6753,1.22,6.992,-1.168,0.6367,0.01563,0.10834,-0.09924,0.0338,0.07074,0.9976,7.0,-0.9976,0.07074,0.0,0.0
1738832900156121253,0.5967,1.274,6.996,-1.208,0.647,0.01539,0.11334,-0.094,-0.05035,0.623,1.246,6.992,-1.1875,0.5938,0.01563,0.1113,-0.09546,0.03387,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738832900206131219,0.5376,1.305,7.0,-1.238,0.5874,0.01502,0.11786,-0.0889,-0.05035,0.5527,1.272,6.996,-1.227,0.508,0.01563,0.11725,-0.08856,0.03384,-0.0292,0.9995,7.0,-0.9995,-0.0292,0.0,0.0
1738832900256112098,0.4727,1.333,7.0,-1.269,0.521,0.01448,0.1225,-0.08374,-0.05038,0.518,1.3,6.996,-1.238,0.4727,0.01563,0.1197,-0.0859,0.03372,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738832900306118726,0.4111,1.356,7.0,-1.293,0.4585,0.01431,0.1265,-0.0776,-0.05035,0.4307,1.326,6.996,-1.266,0.379,0.01563,0.1255,-0.0782,0.03387,-0.1288,0.9917,7.0,-0.9917,-0.1288,0.0,0.0
1738832900356109142,0.3433,1.379,7.0,-1.316,0.3894,0.01387,0.13,-0.071,-0.05035,0.3782,1.326,6.996,-1.281,0.3281,0.01172,0.1282,-0.07336,0.0339,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738832900406112432,0.2795,1.3955,7.0,-1.335,0.3245,0.0145,0.1332,-0.0648,-0.05035,0.2905,1.353,6.996,-1.305,0.2344,0.01172,0.1327,-0.06476,0.03397,-0.2272,0.9736,7.0,-0.9736,-0.2272,0.0,0.0
1738832900456109523,0.2097,1.41,7.0,-1.351,0.2532,0.01458,0.1362,-0.05878,-0.05035,0.2556,1.353,6.996,-1.3125,0.1953,0.01172,0.1346,-0.06097,0.03397,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738832900506121635,0.1392,1.422,7.004,-1.364,0.1814,0.015274,0.1382,-0.0515,-0.05038,0.1508,1.353,6.996,-1.328,0.10156,0.01172,0.1377,-0.05295,0.03375,-0.3232,0.9463,7.0,-0.9463,-0.3232,0.0,0.0
1738832900556115150,0.0734,1.429,7.004,-1.373,0.1151,0.01483,0.1395,-0.0451,-0.05035,0.09827,1.379,6.996,-1.336,0.04688,0.01172,0.1388,-0.04727,0.03384,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738832900606145858,0.001874,1.433,7.004,-1.379,0.04337,0.01468,0.1404,-0.0381,-0.05038,0.01084,1.379,6.996,-1.344,-0.03516,0.01172,0.14,-0.03873,0.03372,-0.4163,0.909,7.0,-0.909,-0.4163,0.0,0.0
1738832900656124353,-0.06433,1.434,7.004,-1.381,-0.02258,0.01459,0.1409,-0.0324,-0.05035,-0.04163,1.379,6.996,-1.344,-0.0781,0.01172,0.1405,-0.0349,0.0338,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738832900706133604,-0.1306,1.431,7.004,-1.38,-0.0878,0.0144,0.14,-0.02538,-0.05038,-0.129,1.353,6.996,-1.34,-0.1641,0.01172,0.14,-0.02652,0.0338,-0.505,0.8633,7.0,-0.8633,-0.505,0.0,0.0
1738832900756121397,-0.2023,1.425,7.008,-1.376,-0.1573,0.01324,0.139,-0.01851,-0.05035,-0.199,1.353,6.996,-1.336,-0.2188,0.01172,0.1392,-0.0207,0.03378,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738832900806133985,-0.2683,1.415,7.008,-1.369,-0.2207,0.012505,0.1393,-0.01228,-0.05038,-0.2864,1.353,6.996,-1.328,-0.2969,0.007812,0.139,-0.01266,0.0339,-0.5884,0.8086,7.0,-0.8086,-0.5884,0.0,0.0
1738832900856116056,-0.339,1.402,7.008,-1.358,-0.289,0.0115,0.1401,-0.00592,-0.05038,-0.3215,1.353,6.996,-1.32,-0.336,0.007812,0.1394,-0.00885,0.03375,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738832900906123876,-0.404,1.387,7.008,-1.346,-0.3513,0.01056,0.1396,0.002306,-0.05038,-0.409,1.326,6.996,-1.301,-0.418,0.007812,0.1394,0.0006638,0.03387,-0.6665,0.7456,7.0,-0.7456,-0.6665,0.0,0.0
1738832900956123113,-0.4736,1.366,7.008,-1.327,-0.4182,0.009285,0.1387,0.010796,-0.05035,-0.4614,1.3,6.996,-1.289,-0.4648,0.007812,0.1387,0.007694,0.03375,-0.7373,0.6753,7.0,-0.6753,-0.7373,0.0,0.0
1738832901006140232,-0.5366,1.345,7.008,-1.307,-0.4788,0.008766,0.1371,0.01834,-0.05035,-0.549,1.272,6.996,-1.262,-0.543,0.003906,0.1367,0.01767,0.0339,-0.7373,0.6753,7.0,-0.6753,-0.7373,0.0,0.0
1738832901056107521,-0.604,1.318,7.008,-1.281,-0.5425,0.00817,0.1353,0.02539,-0.05035,-0.601,1.272,6.996,-1.242,-0.578,0.003906,0.1356,0.02193,0.03384,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738832901106116533,-0.665,1.291,7.008,-1.255,-0.6,0.00822,0.1329,0.03403,-0.05038,-0.6714,1.22,6.996,-1.207,-0.6562,0.003906,0.133,0.03207,0.03397,-0.8013,0.5986,7.0,-0.5986,-0.8013,0.0,0.0
1738832901156103610,-0.7295,1.258,7.01,-1.222,-0.661,0.00789,0.1307,0.0428,-0.05035,-0.7236,1.193,6.996,-1.184,-0.6953,0.003906,0.1313,0.0386,0.03394,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738832901206135511,-0.787,1.225,7.01,-1.1875,-0.716,0.007866,0.1293,0.05038,-0.05035,-0.7935,1.141,6.996,-1.129,-0.7734,0.003906,0.129,0.04947,0.034,-0.857,0.5156,7.0,-0.5156,-0.857,0.0,0.0
1738832901256124496,-0.8477,1.187,7.01,-1.146,-0.774,0.007557,0.128,0.05734,-0.05038,-0.8286,1.114,7.0,-1.102,-0.8047,0.003906,0.1283,0.0539,0.03394,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738832901306120157,-0.9062,1.145,7.01,-1.104,-0.83,0.007572,0.1249,0.0654,-0.0504,-0.8984,1.061,7.0,-1.043,-0.871,0.003906,0.1255,0.0631,0.0341,-0.9043,0.4275,7.0,-0.4275,-0.9043,0.0,0.0
1738832901356112480,-0.954,1.107,7.01,-1.063,-0.876,0.007175,0.1222,0.07166,-0.0504,-0.951,1.034,7.0,-1.008,-0.914,0.003906,0.12286,0.0692,0.03403,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738832901406106472,-1.008,1.06,7.01,-1.014,-0.9287,0.006832,0.1188,0.0799,-0.05048,-1.0205,0.9814,7.0,-0.9453,-0.9727,0.003906,0.11865,0.07886,0.03412,-0.9424,0.335,7.0,-0.335,-0.9424,0.0,0.0
1738832901456116199,-1.06,1.011,7.01,-0.96,-0.9785,0.006268,0.1156,0.08746,-0.05045,-1.038,0.9546,7.0,-0.914,-1.0,0.003906,0.11676,0.0837,0.03406,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738832901506127595,-1.104,0.9624,7.01,-0.9077,-1.022,0.00655,0.1104,0.0944,-0.0505,-1.108,0.875,7.0,-0.84,-1.055,0.003906,0.1112,0.0927,0.0341,-0.971,0.2393,7.0,-0.2393,-0.971,0.0,0.0
1738832901556113243,-1.146,0.912,7.01,-0.853,-1.063,0.006187,0.1054,0.1003,-0.05048,-1.126,0.8486,7.0,-0.801,-1.082,0.003906,0.1072,0.0975,0.03415,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738832901606128454,-1.188,0.856,7.01,-0.791,-1.105,0.006016,0.1004,0.1055,-0.0505,-1.179,0.769,7.0,-0.715,-1.125,0.003906,0.1006,0.1047,0.03418,-0.99,0.1411,7.0,-0.1411,-0.99,0.0,0.0
1738832901656091451,-1.226,0.802,7.01,-0.7324,-1.142,0.005444,0.0966,0.1095,-0.05054,-1.196,0.7427,7.0,-0.6836,-1.141,0.003906,0.0983,0.10693,0.03418,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738832901706130981,-1.262,0.7417,7.016,-0.6675,-1.177,0.00469,0.09045,0.11444,-0.05063,-1.248,0.663,7.0,-0.59,-1.184,-0.0,0.0914,0.1131,0.0341,-0.999,0.0416,7.0,-0.0416,-0.999,0.0,0.0
1738832901756118535,-1.295,0.6797,7.016,-0.6006,-1.21,0.00392,0.0847,0.119,-0.0506,-1.266,0.61,7.0,-0.543,-1.203,-0.0,0.0871,0.11646,0.034,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738832901806141376,-1.322,0.6206,7.016,-0.5376,-1.237,0.003944,0.07996,0.1231,-0.05066,-1.301,0.531,7.0,-0.4492,-1.238,-0.0,0.07996,0.12225,0.03415,-0.9985,-0.05838,7.0,0.05838,-0.9985,0.0,0.0
1738832901856085777,-1.349,0.5557,7.016,-0.4675,-1.264,0.003878,0.0757,0.1266,-0.05066,-1.318,0.504,7.0,-0.414,-1.246,-0.0,0.07776,0.1242,0.03418,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738832901906048059,-1.369,0.4944,7.016,-0.402,-1.286,0.00404,0.0699,0.1288,-0.0507,-1.336,0.4246,7.0,-0.3164,-1.273,-0.0,0.0708,0.128,0.03424,-0.9873,-0.1577,7.0,0.1577,-0.9873,0.0,0.0
1738832901956057071,-1.388,0.427,7.016,-0.331,-1.307,0.004402,0.06396,0.1304,-0.05072,-1.354,0.3716,7.0,-0.2695,-1.289,-0.0,0.06647,0.1292,0.0341,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738832902006061315,-1.402,0.3638,7.016,-0.2651,-1.323,0.00504,0.05804,0.1323,-0.05075,-1.371,0.292,7.0,-0.1719,-1.309,-0.0,0.05838,0.1317,0.03387,-0.967,-0.2556,7.0,0.2556,-0.967,0.0,0.0
1738832902056058645,-1.413,0.3,7.016,-0.1989,-1.337,0.005474,0.05286,0.1342,-0.05072,-1.371,0.2389,7.0,-0.1367,-1.3125,-0.0,0.05545,0.1328,0.03372,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738832902106066226,-1.422,0.2301,7.016,-0.1271,-1.349,0.00581,0.04565,0.1344,-0.05075,-1.371,0.1593,7.0,-0.03906,-1.324,-0.0,0.04684,0.1339,0.03397,-0.9365,-0.3508,7.0,0.3508,-0.9365,0.0,0.0
1738832902156063795,-1.427,0.1653,7.016,-0.0615,-1.355,0.006153,0.0395,0.1339,-0.05072,-1.371,0.1063,7.0,0.003906,-1.332,-0.0,0.04208,0.1335,0.03415,-0.897,-0.4426,7.0,0.4426,-0.897,0.0,0.0
1738832902206051349,-1.428,0.09467,7.016,0.009,-1.359,0.0063,0.0326,0.1346,-0.05078,-1.371,0.0002701,7.0,0.09375,-1.336,0.003906,0.03317,0.134,0.034,-0.897,-0.4426,7.0,0.4426,-0.897,0.0,0.0
1738832902256045579,-1.426,0.0239,7.016,0.0793,-1.36,0.00539,0.02663,0.1355,-0.05075,-1.371,-0.02625,7.0,0.1367,-1.332,0.003906,0.02948,0.1346,0.03418,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738832902306065082,-1.42,-0.04138,7.016,0.1437,-1.358,0.003845,0.01968,0.135,-0.05084,-1.371,-0.1323,7.0,0.2188,-1.328,-0.0,0.02118,0.1346,0.0344,-0.848,-0.53,7.0,0.53,-0.848,0.0,0.0
1738832902356086969,-1.411,-0.1119,7.016,0.2124,-1.353,0.001691,0.013,0.1342,-0.05084,-1.354,-0.1853,7.0,0.2656,-1.324,-0.0,0.01625,0.1339,0.03458,-0.791,-0.612,7.0,0.612,-0.791,0.0,0.0
1738832902406129598,-1.399,-0.1766,7.016,0.2747,-1.345,-0.001666,0.00764,0.1334,-0.05093,-1.354,-0.265,7.0,0.3516,-1.309,-0.0,0.00825,0.1328,0.0342,-0.791,-0.612,7.0,0.612,-0.791,0.0,0.0
1738832902456133842,-1.383,-0.2462,7.016,0.3413,-1.333,-0.005257,0.002834,0.1328,-0.051,-1.336,-0.3179,7.004,0.3867,-1.301,-0.0,0.00537,0.1324,0.034,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738832902506083726,-1.365,-0.3098,7.016,0.4019,-1.32,-0.0083,-0.004395,0.1316,-0.05106,-1.318,-0.3975,7.004,0.4648,-1.281,-0.003906,-0.002542,0.1311,0.03375,-0.726,-0.688,7.0,0.688,-0.726,0.0,0.0
1738832902556054830,-1.343,-0.3782,7.016,0.466,-1.302,-0.010895,-0.01193,0.1301,-0.05096,-1.301,-0.4504,7.004,0.508,-1.27,-0.007812,-0.00802,0.1301,0.03366,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738832902606096744,-1.318,-0.4402,7.016,0.5244,-1.282,-0.0133,-0.02002,0.1293,-0.051,-1.266,-0.53,7.004,0.586,-1.238,-0.01172,-0.01886,0.1287,0.03366,-0.654,-0.757,7.0,0.757,-0.654,0.0,0.0
1738832902656146287,-1.29,-0.5063,7.016,0.587,-1.257,-0.01516,-0.02773,0.1287,-0.0509,-1.248,-0.5566,7.004,0.617,-1.227,-0.01172,-0.02293,0.1283,0.03357,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738832902706128597,-1.26,-0.566,7.016,0.6436,-1.23,-0.01578,-0.03476,0.1272,-0.0509,-1.196,-0.6626,7.004,0.699,-1.1875,-0.01172,-0.0329,0.1268,0.03354,-0.5747,-0.8184,7.0,0.8184,-0.5747,0.0,0.0
1738832902756108760,-1.225,-0.629,7.01,0.704,-1.198,-0.01591,-0.04123,0.1256,-0.05084,-1.179,-0.689,7.004,0.7383,-1.168,-0.01172,-0.0377,0.1257,0.03363,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738832902806121587,-1.19,-0.6855,7.01,0.7583,-1.166,-0.01588,-0.0485,0.1234,-0.0508,-1.126,-0.7686,7.004,0.8164,-1.113,-0.01172,-0.04724,0.123,0.03378,-0.4902,-0.8716,7.0,0.8716,-0.4902,0.0,0.0
1738832902856095314,-1.152,-0.7407,7.01,0.811,-1.131,-0.0155,-0.05502,0.1213,-0.05078,-1.108,-0.795,7.004,0.84,-1.094,-0.01172,-0.05096,0.12177,0.03384,-0.401,-0.916,7.0,0.916,-0.401,0.0,0.0
1738832902906092882,-1.108,-0.799,7.01,0.866,-1.09,-0.01575,-0.06323,0.1174,-0.05078,-1.038,-0.8745,7.004,0.914,-1.035,-0.01172,-0.06113,0.11755,0.03403,-0.401,-0.916,7.0,0.916,-0.401,0.0,0.0
1738832902956132650,-1.065,-0.85,7.01,0.915,-1.048,-0.01572,-0.07007,0.1137,-0.05075,-1.004,-0.9014,7.004,0.949,-1.004,-0.01172,-0.06665,0.1146,0.034,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738832903006137847,-1.013,-0.907,7.008,0.969,-0.9966,-0.0157,-0.07794,0.10956,-0.05078,-0.951,-0.981,7.004,1.008,-0.9375,-0.01172,-0.0762,0.1095,0.0339,-0.3074,-0.9517,7.0,0.9517,-0.3074,0.0,0.0
1738832903056128263,-0.969,-0.95,7.008,1.01,-0.9536,-0.01551,-0.0832,0.1068,-0.05075,-0.916,-1.007,7.004,1.027,-0.91,-0.01172,-0.07947,0.10767,0.03406,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738832903106117486,-0.9155,-0.998,7.008,1.056,-0.9,-0.01527,-0.0908,0.1024,-0.0508,-0.846,-1.061,7.004,1.086,-0.836,-0.01172,-0.0886,0.1026,0.0342,-0.2108,-0.9775,7.0,0.9775,-0.2108,0.0,0.0
1738832903156111001,-0.8643,-1.04,7.008,1.096,-0.8477,-0.01533,-0.09717,0.09845,-0.05075,-0.811,-1.087,7.004,1.109,-0.797,-0.01172,-0.09375,0.0995,0.034,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738832903206132888,-0.806,-1.083,7.008,1.136,-0.7886,-0.015465,-0.1031,0.0933,-0.05078,-0.741,-1.14,7.004,1.156,-0.7188,-0.01172,-0.10175,0.09314,0.03403,-0.1122,-0.9937,7.0,0.9937,-0.1122,0.0,0.0
1738832903256114006,-0.746,-1.122,7.004,1.174,-0.727,-0.01526,-0.1078,0.08856,-0.05078,-0.706,-1.166,7.004,1.176,-0.6836,-0.007812,-0.10474,0.0901,0.03412,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738832903306113004,-0.689,-1.155,7.004,1.206,-0.669,-0.01533,-0.11285,0.0835,-0.05084,-0.636,-1.22,7.0,1.211,-0.6055,-0.007812,-0.11096,0.08386,0.03418,-0.01239,-1.0,7.0,1.0,-0.01239,0.0,0.0
1738832903356124401,-0.6255,-1.188,7.004,1.237,-0.604,-0.01519,-0.1176,0.07855,-0.0508,-0.584,-1.246,7.0,1.23,-0.5586,-0.007812,-0.1145,0.08014,0.0341,0.0875,-0.996,7.0,0.996,0.0875,0.0,0.0
1738832903406135797,-0.5654,-1.216,7.004,1.265,-0.543,-0.01488,-0.1217,0.07336,-0.05087,-0.4963,-1.272,7.0,1.262,-0.4727,-0.007812,-0.12036,0.07324,0.03418,0.0875,-0.996,7.0,0.996,0.0875,0.0,0.0
1738832903456095695,-0.504,-1.24,7.004,1.288,-0.4802,-0.01404,-0.125,0.0687,-0.05087,-0.4614,-1.299,7.0,1.277,-0.4336,-0.007812,-0.1227,0.07,0.0343,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738832903506129980,-0.4363,-1.264,7.0,1.312,-0.4111,-0.01321,-0.1287,0.062,-0.05096,-0.3738,-1.299,7.0,1.301,-0.3438,-0.007812,-0.1271,0.06274,0.034,0.1865,-0.9824,7.0,0.9824,0.1865,0.0,0.0
1738832903556132316,-0.3677,-1.283,7.0,1.331,-0.3413,-0.01184,-0.1317,0.05554,-0.05093,-0.3215,-1.325,7.0,1.316,-0.293,-0.007812,-0.1294,0.058,0.03406,0.2837,-0.959,7.0,0.959,0.2837,0.0,0.0
1738832903606126785,-0.2979,-1.299,7.0,1.348,-0.2703,-0.010704,-0.1349,0.04886,-0.051,-0.2864,-1.325,7.0,1.324,-0.254,-0.003906,-0.131,0.0545,0.03424,0.2837,-0.959,7.0,0.959,0.2837,0.0,0.0
1738832903656113386,-0.2275,-1.312,7.0,1.36,-0.1987,-0.010086,-0.1376,0.04285,-0.051,-0.199,-1.352,7.0,1.34,-0.1562,-0.003906,-0.1353,0.04575,0.03412,0.378,-0.926,7.0,0.926,0.378,0.0,0.0
