time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776338110231876,3.025,-0.301,6.996,0.1516,0.9634,0.01262,-0.02655,-0.0208,-0.0922,2.914,-0.265,6.996,0.09766,0.965,0.007812,-0.02675,-0.02025,-0.010345,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1738776338160289525,3.033,-0.2546,7.0,0.1431,0.9653,0.01292,-0.02652,-0.02202,-0.0921,2.932,-0.1854,6.996,0.08594,0.965,0.007812,-0.02675,-0.02043,-0.01043,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1738776338210295200,3.041,-0.2043,7.0,0.1333,0.968,0.01357,-0.02652,-0.0235,-0.092,2.932,-0.1589,6.996,0.08203,0.9688,0.007812,-0.02673,-0.02112,-0.01042,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1738776338260217905,3.047,-0.1578,7.0,0.12354,0.9697,0.01426,-0.02649,-0.02547,-0.09186,2.932,-0.1059,6.996,0.0703,0.9688,0.01172,-0.02673,-0.0232,-0.0104,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1738776338310210466,3.053,-0.10736,7.0,0.112,0.9717,0.01602,-0.02649,-0.0274,-0.09174,2.932,-0.0529,6.996,0.0625,0.9688,0.01172,-0.02672,-0.02457,-0.01029,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1738776338360200405,3.059,-0.0607,7.0,0.1007,0.974,0.01793,-0.02649,-0.02858,-0.0916,2.95,0.0001371,6.996,0.04688,0.9727,0.01172,-0.0268,-0.02707,-0.010086,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1738776338410197019,3.062,-0.00999,7.004,0.0881,0.976,0.01979,-0.02646,-0.02953,-0.09155,2.95,0.02666,6.996,0.04297,0.9727,0.01172,-0.0268,-0.02776,-0.00999,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1738776338460204839,3.066,0.03693,7.004,0.07623,0.9785,0.02057,-0.02646,-0.03018,-0.0915,2.95,0.07965,6.992,0.02344,0.9727,0.01563,-0.0267,-0.02905,-0.00971,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1738776338510212421,3.07,0.0878,7.004,0.0632,0.9805,0.02017,-0.02649,-0.03087,-0.09143,2.95,0.1327,6.996,0.01563,0.9766,0.01563,-0.0268,-0.02948,-0.00962,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1738776338560208797,3.072,0.135,7.004,0.0508,0.9824,0.01994,-0.02647,-0.03235,-0.09143,2.95,0.1858,6.996,0.0,0.9766,0.01563,-0.0268,-0.03052,-0.009346,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1738776338610211610,3.076,0.1862,7.008,0.0367,0.985,0.01997,-0.02647,-0.03394,-0.09143,2.95,0.2123,6.996,0.0,0.9766,0.01563,-0.0268,-0.0312,-0.009254,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1738776338660212755,3.076,0.2335,7.008,0.02301,0.9873,0.01997,-0.02649,-0.036,-0.09143,2.95,0.2654,6.996,-0.01953,0.9766,0.01563,-0.02678,-0.03345,-0.00905,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1738776338710255146,3.078,0.281,7.008,0.00843,0.9893,0.01962,-0.02644,-0.038,-0.0915,2.95,0.3184,6.996,-0.02734,0.9805,0.01563,-0.02678,-0.035,-0.00894,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1738776338760294198,3.078,0.3325,7.008,-0.008095,0.9917,0.0192,-0.02525,-0.03946,-0.0915,2.95,0.3713,6.996,-0.04688,0.9805,0.01172,-0.0266,-0.03775,-0.009254,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1738776338810247421,3.076,0.384,7.01,-0.02512,0.993,0.01884,-0.0239,-0.04053,-0.0915,2.95,0.398,6.996,-0.0547,0.9805,0.01172,-0.02606,-0.03845,-0.009254,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1738776338860216140,3.074,0.4316,7.01,-0.0413,0.994,0.01889,-0.02296,-0.04218,-0.0915,2.95,0.4773,6.996,-0.0781,0.9805,0.01172,-0.02415,-0.04,-0.009445,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1738776338910200119,3.072,0.4834,7.01,-0.05963,0.995,0.01915,-0.02226,-0.0439,-0.09155,2.95,0.504,6.996,-0.08984,0.9805,0.01172,-0.02338,-0.0411,-0.009445,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1738776338960296630,3.068,0.5312,7.01,-0.0771,0.9956,0.01949,-0.02185,-0.045,-0.0915,2.95,0.557,6.996,-0.1094,0.9805,0.01172,-0.0226,-0.04327,-0.00935,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1738776339010214567,3.064,0.579,7.016,-0.0948,0.9956,0.01912,-0.02159,-0.04593,-0.0915,2.95,0.5835,6.996,-0.1211,0.9805,0.01172,-0.02225,-0.04398,-0.00935,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1738776339060222625,3.059,0.631,7.016,-0.1144,0.996,0.01855,-0.02141,-0.04776,-0.09155,2.932,0.636,6.996,-0.1406,0.9805,0.01172,-0.0219,-0.04517,-0.00918,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1738776339110208988,3.053,0.6826,7.016,-0.1348,0.996,0.01764,-0.02115,-0.04953,-0.09155,2.932,0.6895,6.996,-0.1562,0.9805,0.01172,-0.0218,-0.04663,-0.00908,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1738776339160224199,3.047,0.7305,7.016,-0.154,0.996,0.0167,-0.01985,-0.05072,-0.0916,2.932,0.7427,6.996,-0.1758,0.9766,0.01172,-0.02145,-0.0489,-0.00889,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1738776339210203886,3.04,0.7783,7.02,-0.1737,0.9956,0.01616,-0.0186,-0.05157,-0.09174,2.932,0.769,6.996,-0.1875,0.9766,0.01172,-0.0206,-0.04956,-0.00873,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1738776339260257244,3.04,0.7783,7.02,-0.1737,0.9956,0.01616,-0.0186,-0.05157,-0.09174,2.914,0.8486,6.996,-0.2148,0.9727,0.007812,-0.01894,-0.05084,-0.0091,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738776339310209035,3.02,0.8774,7.02,-0.2162,0.993,0.01507,-0.01698,-0.05493,-0.0918,2.896,0.875,6.996,-0.2305,0.9727,0.007812,-0.01816,-0.05215,-0.009285,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1738776339360222578,3.01,0.9175,7.02,-0.2339,0.992,0.01472,-0.01662,-0.05585,-0.09186,2.896,0.928,6.996,-0.254,0.9688,0.007812,-0.01727,-0.05423,-0.00946,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738776339410213470,2.994,0.977,7.02,-0.2605,0.99,0.01444,-0.01627,-0.05685,-0.0918,2.896,0.9546,6.996,-0.2656,0.965,0.007812,-0.01692,-0.0549,-0.00955,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1738776339460320949,2.994,0.977,7.02,-0.2605,0.99,0.01444,-0.01627,-0.05685,-0.0918,2.879,1.034,6.996,-0.293,0.961,0.007812,-0.01657,-0.05594,-0.00964,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738776339510303974,2.977,1.04,7.023,-0.2893,0.988,0.01436,-0.01605,-0.05753,-0.0918,2.861,1.061,6.996,-0.3047,0.957,0.007812,-0.01648,-0.05637,-0.009636,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1738776339560335397,2.951,1.123,7.023,-0.327,0.985,0.01426,-0.014824,-0.05807,-0.09174,2.861,1.113,6.996,-0.332,0.953,0.007812,-0.01622,-0.0568,-0.00964,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738776339610301256,2.934,1.174,7.023,-0.3499,0.982,0.01395,-0.01343,-0.05832,-0.0918,2.844,1.141,6.996,-0.3438,0.953,0.007812,-0.01553,-0.05698,-0.009575,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1738776339660318136,2.934,1.174,7.023,-0.3499,0.982,0.01395,-0.01343,-0.05832,-0.0918,2.826,1.22,7.0,-0.371,0.9453,0.007812,-0.01363,-0.0573,-0.009544,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738776339710291862,2.896,1.272,7.023,-0.394,0.9756,0.01287,-0.01174,-0.0587,-0.09174,2.809,1.246,7.0,-0.3828,0.9414,0.003906,-0.01294,-0.0573,-0.00956,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1738776339760305643,2.875,1.322,7.027,-0.417,0.9717,0.01224,-0.01127,-0.05884,-0.09174,2.791,1.3,7.0,-0.4062,0.9375,0.003906,-0.011986,-0.05756,-0.00958,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738776339810297489,2.854,1.373,7.027,-0.4395,0.968,0.01218,-0.01078,-0.0589,-0.09174,2.791,1.326,7.0,-0.418,0.9336,0.003906,-0.01173,-0.05765,-0.00951,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1738776339860350370,2.832,1.419,7.027,-0.4602,0.9634,0.01174,-0.00936,-0.05896,-0.09174,2.756,1.405,7.0,-0.4453,0.926,0.003906,-0.011215,-0.05765,-0.00944,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738776339910298585,2.807,1.47,7.027,-0.4824,0.9585,0.011284,-0.007782,-0.05927,-0.0918,2.738,1.432,7.0,-0.461,0.922,0.003906,-0.010086,-0.0577,-0.00947,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1738776339960361003,2.783,1.516,7.027,-0.5034,0.9526,0.011185,-0.00559,-0.06052,-0.09174,2.703,1.485,7.0,-0.4883,0.918,0.003906,-0.0081,-0.05814,-0.00935,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738776340010311126,2.758,1.561,7.027,-0.5244,0.9463,0.01127,-0.003725,-0.0618,-0.0918,2.703,1.512,7.0,-0.5,0.91,0.003906,-0.006718,-0.05884,-0.00939,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1738776340060318946,2.732,1.606,7.027,-0.546,0.9395,0.01145,-0.002386,-0.0627,-0.0918,2.668,1.591,7.0,-0.5273,0.9023,0.003906,-0.003952,-0.0607,-0.00921,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738776340110287904,2.703,1.654,7.03,-0.57,0.9316,0.01112,-0.001427,-0.0635,-0.09186,2.635,1.617,7.0,-0.547,0.8945,0.003906,-0.002914,-0.0614,-0.00915,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1738776340160311698,2.674,1.703,7.03,-0.5933,0.9233,0.01048,-0.000833,-0.06396,-0.0919,2.617,1.671,7.0,-0.5703,0.883,0.003906,-0.001795,-0.06235,-0.00893,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738776340210321664,2.643,1.751,7.03,-0.617,0.915,0.00979,-0.000456,-0.06415,-0.09204,2.6,1.697,7.0,-0.586,0.879,0.003906,-0.001447,-0.0627,-0.008934,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1738776340260318756,2.611,1.795,7.03,-0.638,0.907,0.00938,-0.000227,-0.0631,-0.0921,2.547,1.75,7.0,-0.617,0.867,-0.0,-0.000932,-0.06305,-0.00878,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738776340310284376,2.578,1.842,7.03,-0.6606,0.899,0.00883,0.000107,-0.06168,-0.0922,2.512,1.803,7.0,-0.6367,0.8594,-0.0,-0.0007625,-0.06235,-0.00878,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1738776340360272169,2.547,1.885,7.03,-0.68,0.8906,0.00865,0.00145,-0.05963,-0.0923,2.477,1.856,7.0,-0.668,0.8477,-0.0,-0.0003407,-0.06052,-0.00871,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738776340410274267,2.514,1.927,7.03,-0.698,0.882,0.00845,0.002731,-0.0578,-0.09247,2.459,1.883,7.0,-0.6797,0.8438,-0.0,0.0004315,-0.05923,-0.008736,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1738776340460291624,2.477,1.973,7.03,-0.7173,0.8716,0.008675,0.003752,-0.05643,-0.0925,2.406,1.936,7.0,-0.707,0.832,-0.0,0.002323,-0.0566,-0.00887,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738776340510286808,2.441,2.014,7.035,-0.7344,0.862,0.00917,0.004528,-0.05542,-0.0926,2.371,1.962,7.0,-0.7227,0.824,-0.0,0.003012,-0.05576,-0.008896,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1738776340560300588,2.402,2.059,7.035,-0.7515,0.851,0.0093,0.00631,-0.05356,-0.0927,2.336,2.016,7.0,-0.746,0.8125,-0.0,0.004135,-0.0543,-0.00918,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738776340610294342,2.367,2.1,7.035,-0.7666,0.8403,0.00924,0.00784,-0.05194,-0.0928,2.3,2.041,7.0,-0.754,0.8047,-0.0,0.00517,-0.05325,-0.0092,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1738776340660314559,2.326,2.143,7.035,-0.7817,0.8276,0.00909,0.00902,-0.0495,-0.0928,2.25,2.096,7.0,-0.7773,0.789,-0.0,0.007412,-0.0508,-0.0096,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738776340710292816,2.29,2.182,7.035,-0.7944,0.816,0.008865,0.00978,-0.04745,-0.0928,2.215,2.121,7.0,-0.789,0.7812,-0.0,0.00818,-0.04916,-0.0097,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1738776340760309696,2.246,2.225,7.035,-0.807,0.8027,0.008934,0.01033,-0.0447,-0.09283,2.162,2.174,7.0,-0.8047,0.7656,-0.0,0.0092,-0.04623,-0.00945,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738776340810292243,2.207,2.262,7.035,-0.8174,0.7905,0.00937,0.0108,-0.0424,-0.0929,2.145,2.201,7.0,-0.8125,0.758,-0.0,0.00954,-0.04468,-0.00936,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1738776340860311031,2.168,2.3,7.035,-0.826,0.778,0.00979,0.01219,-0.03973,-0.0929,2.074,2.254,7.0,-0.828,0.742,-0.0,0.01021,-0.04123,-0.00936,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1738776340910277843,2.125,2.34,7.04,-0.8345,0.763,0.01003,0.01367,-0.0373,-0.09296,2.057,2.281,7.0,-0.836,0.7344,-0.0,0.01124,-0.0393,-0.00938,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1738776340960323095,2.084,2.377,7.04,-0.8413,0.7495,0.00997,0.014694,-0.03583,-0.09296,2.004,2.334,7.0,-0.8438,0.7188,-0.0,0.01304,-0.0363,-0.00964,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738776341010296583,2.041,2.414,7.04,-0.848,0.7344,0.009705,0.0156,-0.03467,-0.09296,1.97,2.36,7.0,-0.8477,0.711,-0.0,0.01364,-0.03534,-0.00965,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1738776341060329675,2.041,2.414,7.04,-0.848,0.7344,0.009705,0.0156,-0.03467,-0.09296,1.917,2.412,7.0,-0.8555,0.6914,-0.0,0.01485,-0.03375,-0.01001,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738776341110295772,1.952,2.49,7.04,-0.859,0.7017,0.0093,0.01921,-0.0309,-0.0929,1.882,2.44,7.0,-0.8633,0.6836,-0.0,0.01613,-0.03247,-0.00984,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1738776341160321950,1.925,2.52,7.04,-0.863,0.6855,0.00922,0.02074,-0.03008,-0.0929,1.812,2.467,7.0,-0.867,0.664,-0.0,0.01854,-0.03004,-0.009514,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738776341210283517,1.869,2.555,7.04,-0.866,0.668,0.00904,0.02354,-0.02896,-0.09296,1.795,2.492,7.0,-0.867,0.6562,-0.0,0.01982,-0.02943,-0.009445,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1738776341260333538,1.824,2.59,7.04,-0.8696,0.649,0.00843,0.02507,-0.02843,-0.093,1.742,2.545,7.0,-0.871,0.633,-0.0,0.02275,-0.02821,-0.009384,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738776341310285568,1.782,2.621,7.04,-0.8726,0.631,0.007748,0.02605,-0.02812,-0.093,1.707,2.572,7.0,-0.875,0.621,-0.0,0.02379,-0.02786,-0.00931,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1738776341360302925,1.736,2.652,7.043,-0.8755,0.611,0.00715,0.02675,-0.0279,-0.0931,1.654,2.598,7.0,-0.879,0.6016,-0.0,0.02507,-0.02742,-0.00924,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738776341410291433,1.694,2.682,7.043,-0.8784,0.593,0.006973,0.02728,-0.02766,-0.09314,1.619,2.625,7.0,-0.879,0.59,-0.0,0.02551,-0.02733,-0.00924,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1738776341460303783,1.648,2.71,7.043,-0.8813,0.5723,0.00675,0.02885,-0.02747,-0.09314,1.55,2.678,7.0,-0.883,0.5625,-0.0,0.02629,-0.02707,-0.00925,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738776341510273456,1.606,2.738,7.043,-0.884,0.553,0.00624,0.03023,-0.02739,-0.09326,1.532,2.678,7.0,-0.8867,0.551,-0.0,0.02731,-0.02707,-0.00926,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1738776341560276985,1.564,2.766,7.043,-0.8867,0.534,0.005394,0.0312,-0.02739,-0.0933,1.462,2.73,7.0,-0.8867,0.5195,-0.0,0.02931,-0.02698,-0.009285,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738776341610271453,1.518,2.793,7.043,-0.889,0.5127,0.004673,0.03207,-0.02734,-0.0934,1.444,2.73,7.0,-0.8867,0.508,-0.0,0.02982,-0.02696,-0.00929,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1738776341660275220,1.476,2.816,7.043,-0.892,0.4927,0.004368,0.0337,-0.02724,-0.09344,1.375,2.758,7.0,-0.8906,0.4805,-0.0,0.03111,-0.02687,-0.00931,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738776341710318565,1.429,2.842,7.043,-0.895,0.4705,0.00384,0.0353,-0.02725,-0.0935,1.34,2.783,7.0,-0.8945,0.461,-0.0,0.03232,-0.02687,-0.00933,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1738776341760298490,1.382,2.865,7.043,-0.898,0.448,0.003527,0.03644,-0.02849,-0.09357,1.287,2.81,7.0,-0.8945,0.4336,-0.0,0.0344,-0.02704,-0.00936,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738776341810321807,1.339,2.887,7.043,-0.9014,0.427,0.003248,0.037,-0.02965,-0.0936,1.27,2.81,7.0,-0.8945,0.4219,-0.0,0.0351,-0.02773,-0.00938,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1738776341860282659,1.292,2.908,7.043,-0.906,0.4048,0.002502,0.03616,-0.0306,-0.0937,1.2,2.838,7.0,-0.8984,0.3867,-0.0,0.03598,-0.02945,-0.00925,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738776341910322427,1.248,2.926,7.043,-0.91,0.385,0.001468,0.03522,-0.03123,-0.0937,1.165,2.863,7.0,-0.8984,0.371,-0.0,0.03537,-0.03006,-0.009254,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1738776341960297107,1.201,2.945,7.043,-0.915,0.364,0.000838,0.0344,-0.03165,-0.0938,1.112,2.863,7.0,-0.9023,0.3398,-0.003906,0.03406,-0.031,-0.00908,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738776342010315418,1.157,2.963,7.043,-0.9194,0.3455,0.000551,0.03372,-0.0318,-0.0939,1.095,2.89,7.0,-0.9062,0.3281,-0.003906,0.03363,-0.03128,-0.00907,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1738776342060304641,1.108,2.98,7.043,-0.9243,0.3262,0.000275,0.03204,-0.03192,-0.094,1.025,2.89,7.0,-0.91,0.2969,-0.003906,0.03268,-0.03152,-0.00898,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738776342110311508,1.064,2.996,7.043,-0.9287,0.3093,-0.000253,0.03058,-0.032,-0.0941,0.99,2.916,7.0,-0.914,0.2812,-0.003906,0.03165,-0.03156,-0.00887,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1738776342160267114,1.016,3.012,7.043,-0.933,0.2917,-0.000224,0.02943,-0.032,-0.09424,0.9375,2.916,7.0,-0.918,0.2578,-0.003906,0.02966,-0.03165,-0.00876,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1738776342210335731,0.971,3.025,7.043,-0.9375,0.2764,-0.000169,0.02869,-0.0321,-0.09436,0.9023,2.916,7.0,-0.918,0.2461,-0.003906,0.02898,-0.03165,-0.00875,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
