time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738833734211437225,-0.05353,0.04846,7.676,-0.000938,0.00431,1.078,-0.000143,0.001747,0.004295,-0.02414,0.0002708,7.625,0.003906,-0.003906,1.082,0.001656,0.000922,0.03333,0.0,0.0,7.688,0.0,0.0,0.9395,0.0
1738833734261464118,-0.0535,0.04868,7.727,0.0029,0.004375,1.085,-1.9e-05,0.003212,0.00432,-0.02414,0.0002708,7.668,0.007812,-0.003906,1.098,0.001865,0.003162,0.03333,0.0,0.0,7.688,0.0,0.0,0.9395,0.0
1738833734311507701,-0.05325,0.04892,7.785,0.004936,0.00445,1.036,-0.000221,-0.00403,0.004337,-0.02414,0.0002708,7.7,0.01172,-0.003906,1.086,0.001828,0.0009193,0.03333,0.0,0.0,7.777,0.0,0.0,0.921,0.0
1738833734361539125,-0.05304,0.04913,7.836,0.003763,0.004604,1.021,-0.000365,-0.005756,0.004402,-0.02414,0.0002708,7.758,0.01172,-0.003906,1.031,0.001612,-0.00693,0.03305,0.0,0.0,7.777,0.0,0.0,0.921,0.0
1738833734411534547,-0.05283,0.04938,7.89,0.004753,0.004776,1.054,-0.000171,0.001325,0.004467,-0.02414,0.0002708,7.797,0.01172,-0.003906,1.039,0.001666,-0.003654,0.03314,0.0,0.0,7.87,0.0,0.0,0.9004,0.0
1738833734461489200,-0.05252,0.04962,7.94,0.00819,0.00486,1.055,-5.8e-05,0.002209,0.004505,-0.02414,0.0002708,7.867,0.01172,-0.003906,1.07,0.001854,0.002472,0.03333,0.0,0.0,7.87,0.0,0.0,0.9004,0.0
1738833734511419296,-0.0521,0.04987,7.992,0.009445,0.00493,1.008,-0.000241,-0.00565,0.004543,-0.02414,0.0002708,7.9,0.01563,-0.003906,1.059,0.001814,5.61e-05,0.03333,0.0,0.0,7.957,0.0,0.0,0.8774,0.0
1738833734561395883,-0.05164,0.0501,8.04,0.007088,0.005085,0.9907,-0.00038,-0.00855,0.0046,-0.02414,0.0002708,7.957,0.01563,-0.003906,1.0,0.001572,-0.00935,0.03314,0.0,0.0,7.957,0.0,0.0,0.8774,0.0
1738833734611423254,-0.05133,0.05035,8.09,0.006184,0.00524,1.007,-0.00023,-0.002813,0.004627,-0.02414,0.0002708,8.016,0.01172,-0.003906,1.012,0.001754,-0.003569,0.03323,0.0,0.0,8.05,0.0,0.0,0.8525,0.0
1738833734661399126,-0.05096,0.05063,8.14,0.00786,0.00534,1.002,-0.000116,-0.001005,0.00469,-0.02414,0.0002708,8.055,0.01563,-0.003906,1.02,0.001709,-0.001064,0.03333,0.0,0.0,8.05,0.0,0.0,0.8525,0.0
1738833734711432456,-0.0506,0.0509,8.19,0.00807,0.00542,0.952,-0.000249,-0.007294,0.00471,-0.02414,0.0002708,8.086,0.01563,-0.003906,1.008,0.001864,-0.002104,0.03342,0.0,0.0,8.13,0.0,0.0,0.825,0.0
1738833734761436462,-0.05023,0.05118,8.24,0.00528,0.005547,0.9287,-0.000342,-0.009155,0.004787,-0.02414,0.0002708,8.14,0.01563,-0.003906,0.9453,0.001557,-0.010216,0.03314,0.0,0.0,8.13,0.0,0.0,0.825,0.0
1738833734811448574,-0.05002,0.05145,8.28,0.004005,0.005684,0.9316,-0.000225,-0.004234,0.004833,-0.02414,0.0002708,8.17,0.01172,-0.003906,0.9375,0.001592,-0.00814,0.03314,0.0,0.0,8.21,0.0,0.0,0.796,0.0
1738833734861443996,-0.0498,0.05176,8.33,0.004856,0.00577,0.9214,-0.000129,-0.002197,0.004887,-0.02414,0.0002708,8.234,0.01172,-0.003906,0.9414,0.001856,-0.00262,0.03323,0.0,0.0,8.21,0.0,0.0,0.796,0.0
1738833734911437511,-0.04956,0.05203,8.375,0.00501,0.005844,0.883,-0.000224,-0.0062,0.00496,-0.02414,0.0002708,8.266,0.01172,-0.003906,0.926,0.00185,-0.002966,0.03333,0.0,0.0,8.29,0.0,0.0,0.7646,0.0
1738833734961417675,-0.04935,0.05234,8.42,0.003313,0.00596,0.8613,-0.000266,-0.00703,0.00502,-0.02414,0.0002708,8.32,0.01172,-0.003906,0.879,0.001682,-0.00788,0.03305,0.0,0.0,8.29,0.0,0.0,0.7646,0.0
1738833735011434078,-0.0492,0.0526,8.46,0.002594,0.006054,0.853,-0.000204,-0.004436,0.00509,-0.02414,0.0002708,8.34,0.01172,-0.003906,0.867,0.001706,-0.006504,0.03296,0.0,0.0,8.36,0.0,0.0,0.7314,0.0
1738833735061432600,-0.04904,0.05295,8.51,0.003,0.006134,0.8374,-0.000147,-0.003067,0.005207,-0.02414,0.0002708,8.41,0.01172,-0.003906,0.8594,0.001754,-0.003569,0.03314,0.0,0.0,8.36,0.0,0.0,0.7314,0.0
1738833735111463308,-0.04892,0.05322,8.55,0.002914,0.006218,0.796,-0.000256,-0.00652,0.005276,-0.02414,0.0002708,8.43,0.01172,-0.003906,0.8438,0.001751,-0.003742,0.03314,0.0,0.0,8.44,0.0,0.0,0.697,0.0
1738833735161443948,-0.0488,0.05353,8.586,0.001313,0.006317,0.7744,-0.000284,-0.007133,0.005367,-0.02414,0.0002708,8.48,0.007812,-0.003906,0.789,0.00168,-0.00806,0.03296,0.0,0.0,8.44,0.0,0.0,0.697,0.0
1738833735211485862,-0.04877,0.05386,8.625,0.000632,0.00643,0.7646,-0.000217,-0.004044,0.005478,-0.02414,0.0002708,8.51,0.007812,-0.003906,0.7773,0.001709,-0.00633,0.0328,0.0,0.0,8.5,0.0,0.0,0.66,0.0
1738833735261455535,-0.0487,0.0542,8.664,0.00128,0.00651,0.7485,-0.00014,-0.0026,0.0056,-0.02414,0.0002708,8.56,0.007812,-0.003906,0.7656,0.001762,-0.003052,0.03314,0.0,0.0,8.5,0.0,0.0,0.66,0.0
1738833735311494588,-0.04865,0.0545,8.695,0.001435,0.006588,0.7085,-0.000256,-0.005947,0.005695,-0.02414,0.0002708,8.58,0.007812,-0.003906,0.75,0.001842,-0.003485,0.03333,0.0,0.0,8.57,0.0,0.0,0.6216,0.0
1738833735361463308,-0.0486,0.05487,8.734,4e-05,0.0067,0.687,-0.000304,-0.00632,0.005787,-0.02414,0.0002708,8.625,0.007812,0.0,0.703,0.001604,-0.00745,0.03296,0.0,0.0,8.57,0.0,0.0,0.6216,0.0
1738833735411497354,-0.0486,0.05518,8.766,-0.000259,0.006813,0.679,-0.000217,-0.003569,0.005894,-0.02414,0.0002708,8.65,0.007812,0.0,0.6914,0.001718,-0.005814,0.03296,0.0,0.0,8.625,0.0,0.0,0.5815,0.0
1738833735461448669,-0.0486,0.0555,8.8,0.000505,0.00688,0.666,-0.00014,-0.00228,0.00599,-0.02414,0.0002708,8.695,0.007812,0.0,0.6797,0.001768,-0.002707,0.03333,0.0,0.0,8.625,0.0,0.0,0.5815,0.0
1738833735511491060,-0.04855,0.05588,8.83,0.000799,0.006954,0.621,-0.000224,-0.005978,0.00608,-0.02414,0.0002708,8.72,0.007812,0.0,0.66,0.001757,-0.003397,0.03333,0.0,0.0,8.68,0.0,0.0,0.5405,0.0
1738833735561444520,-0.04855,0.0562,8.86,-0.000558,0.007034,0.6,-0.000269,-0.006687,0.00615,-0.02414,0.0002708,8.75,0.007812,0.0,0.6133,0.001688,-0.007538,0.03314,0.0,0.0,8.68,0.0,0.0,0.5405,0.0
1738833735611486434,-0.0486,0.05658,8.89,-0.001006,0.00713,0.5903,-0.000182,-0.003662,0.006252,-0.02414,0.0002708,8.77,0.003906,0.0,0.6016,0.001715,-0.005985,0.03296,0.0,0.0,8.734,0.0,0.0,0.4976,0.0
1738833735661451339,-0.04865,0.05692,8.92,-0.000266,0.00719,0.577,-0.000123,-0.00231,0.006332,-0.02414,0.0002708,8.81,0.003906,0.0,0.5938,0.001853,-0.002794,0.03333,0.0,0.0,8.734,0.0,0.0,0.4976,0.0
1738833735711481809,-0.04865,0.0573,8.945,4.3e-05,0.007244,0.532,-0.000217,-0.005928,0.006435,-0.02414,0.0002708,8.836,0.007812,0.0,0.5703,0.001756,-0.003397,0.03348,0.0,0.0,8.78,0.0,0.0,0.4536,0.0
1738833735761441230,-0.04868,0.05765,8.98,-0.00127,0.007324,0.511,-0.000274,-0.006596,0.00651,-0.02414,0.0002708,8.87,0.003906,0.0,0.5234,0.001603,-0.00745,0.03314,0.0,0.0,8.78,0.0,0.0,0.4536,0.0
1738833735811503648,-0.04874,0.05804,9.0,-0.001652,0.007423,0.502,-0.000204,-0.003525,0.006626,-0.02414,0.0002708,8.88,0.003906,0.0,0.5117,0.001629,-0.005898,0.03314,0.0,0.0,8.83,0.0,0.0,0.4084,0.0
1738833735861462116,-0.04883,0.05838,9.02,-0.000839,0.007496,0.4885,-0.000157,-0.002186,0.006695,-0.02414,0.0002708,8.914,0.003906,0.0,0.504,0.001768,-0.002707,0.03348,0.0,0.0,8.83,0.0,0.0,0.4084,0.0
1738833735911469221,-0.04883,0.05878,9.05,-0.000478,0.007557,0.444,-0.000231,-0.005817,0.006775,-0.02414,0.0002708,8.93,0.003906,0.0,0.4844,0.001759,-0.003223,0.03348,0.0,0.0,8.87,0.0,0.0,0.3623,0.0
1738833735961477518,-0.0489,0.05917,9.07,-0.001811,0.007645,0.422,-0.000273,-0.00627,0.006832,-0.02414,0.0002708,8.96,0.003906,0.0,0.4336,0.00169,-0.007366,0.03333,0.0,0.0,8.87,0.0,0.0,0.3623,0.0
1738833736011469602,-0.049,0.05954,9.09,-0.002062,0.00773,0.4133,-0.000202,-0.003513,0.00692,-0.02414,0.0002708,8.98,0.003906,0.0,0.4258,0.001717,-0.005814,0.03314,0.0,0.0,8.9,0.0,0.0,0.3154,0.0
1738833736061571598,-0.04907,0.0599,9.11,-0.001258,0.007786,0.3992,-0.000131,-0.002213,0.006992,-0.02414,0.0002708,9.0,0.003906,0.0,0.414,0.001768,-0.002707,0.03348,0.0,0.0,8.9,0.0,0.0,0.3154,0.0
1738833736111535549,-0.04913,0.06033,9.125,-0.001048,0.00785,0.3403,-0.000255,-0.00694,0.00707,-0.02414,0.0002708,9.016,0.003906,0.0,0.3906,0.001841,-0.003485,0.03366,0.0,0.0,8.93,0.0,0.0,0.2676,0.0
1738833736161460399,-0.04922,0.0607,9.14,-0.003054,0.007935,0.3113,-0.000339,-0.00827,0.007126,-0.02414,0.0002708,9.04,0.003906,0.0,0.3242,0.001574,-0.00918,0.03333,0.0,0.0,8.93,0.0,0.0,0.2676,0.0
1738833736211491584,-0.0494,0.06113,9.164,-0.004017,0.00804,0.298,-0.000245,-0.004166,0.007225,-0.02414,0.0002708,9.05,0.0,0.0,0.3086,0.001605,-0.00728,0.03333,0.0,0.0,8.95,0.0,0.0,0.219,0.0
1738833736261466741,-0.0496,0.0615,9.17,-0.00327,0.0081,0.2832,-0.000137,-0.002024,0.007313,-0.02414,0.0002708,9.07,0.0,0.0,0.2969,0.001768,-0.002707,0.03342,0.0,0.0,8.95,0.0,0.0,0.219,0.0
1738833736311482191,-0.04974,0.06192,9.19,-0.002838,0.00815,0.2241,-0.000214,-0.00633,0.00741,-0.02414,0.0002708,9.08,0.0,0.0,0.2734,0.001761,-0.003052,0.03348,0.0,0.0,8.97,0.0,0.0,0.1699,0.0
1738833736361449480,-0.04993,0.06232,9.195,-0.004517,0.00821,0.1947,-0.000285,-0.00758,0.007504,-0.02414,0.0002708,9.09,0.0,0.0,0.207,0.001671,-0.008575,0.03323,0.0,0.0,8.97,0.0,0.0,0.1699,0.0
1738833736411475896,-0.05017,0.06274,9.21,-0.00515,0.0083,0.1808,-0.000191,-0.00365,0.007603,-0.02414,0.0002708,9.1,0.0,0.0,0.1914,0.001617,-0.006588,0.03314,0.0,0.0,8.984,0.0,0.0,0.1205,0.0
1738833736461464166,-0.0504,0.0632,9.22,-0.004196,0.00834,0.1649,-0.000101,-0.001659,0.007706,-0.02414,0.0002708,9.11,0.0,0.0,0.1797,0.001774,-0.002361,0.03333,0.0,0.0,8.984,0.0,0.0,0.1205,0.0
1738833736511507511,-0.0506,0.0636,9.22,-0.00361,0.00837,0.1055,-0.0002,-0.006027,0.007812,-0.02414,0.0002708,9.12,0.0,0.0,0.1523,0.001853,-0.002794,0.03348,0.0,0.0,8.99,0.0,0.0,0.07074,0.0
1738833736561469793,-0.0508,0.06396,9.23,-0.00515,0.00842,0.07587,-0.000276,-0.007324,0.0079,-0.02414,0.0002708,9.125,0.0,0.0,0.08984,0.001677,-0.00823,0.03314,0.0,0.0,8.99,0.0,0.0,0.07074,0.0
1738833736611395597,-0.0511,0.06445,9.23,-0.00565,0.00851,0.06256,-0.000191,-0.00336,0.00803,-0.02414,0.0002708,9.125,0.0,0.0,0.0742,0.001708,-0.006332,0.03314,0.0,0.0,9.0,0.0,0.0,0.0208,0.0
1738833736661441087,-0.05136,0.0648,9.234,-0.004547,0.00855,0.0502,-0.000103,-0.00129,0.00813,-0.02414,0.0002708,9.13,0.0,0.0,0.0586,0.00178,-0.002016,0.03333,0.0,0.0,9.0,0.0,0.0,0.0208,0.0
1738833736711508512,-0.05154,0.0653,9.234,-0.003405,0.008575,0.01909,-0.000142,-0.003386,0.00825,-0.02414,0.0002708,9.13,0.0,0.0,0.04297,0.00178,-0.002016,0.03348,0.0,0.0,9.0,0.0,0.0,-0.0292,0.0
1738833736761438131,-0.0517,0.0657,9.234,-0.003286,0.00862,0.000253,-0.000184,-0.003838,0.00832,-0.02414,0.0002708,9.14,0.0,0.0,0.01172,0.001738,-0.004433,0.03384,0.0,0.0,9.0,0.0,0.0,-0.0292,0.0
1738833736811447620,-0.05188,0.06616,9.234,-0.002941,0.008675,-0.02098,-0.000162,-0.00366,0.00837,-0.02414,0.0002708,9.14,0.0,0.0,-0.0,0.001744,-0.004086,0.03384,0.0,0.0,8.99,0.0,0.0,-0.0791,0.0
1738833736861499309,-0.052,0.0666,9.234,-0.002502,0.00871,-0.04028,-0.000151,-0.00313,0.00839,-0.02414,0.0002708,9.13,0.0,0.0,-0.02344,0.001749,-0.003742,0.03418,0.0,0.0,8.99,0.0,0.0,-0.0791,0.0
1738833736911437273,-0.05212,0.067,9.23,-0.002258,0.00875,-0.07074,-0.000171,-0.00487,0.00842,-0.02414,0.0002708,9.13,0.0,0.0,-0.03906,0.001837,-0.003658,0.03418,0.0,0.0,8.984,0.0,0.0,-0.1288,0.0
1738833736961388111,-0.05225,0.06744,9.23,-0.002707,0.00879,-0.0901,-0.000187,-0.004826,0.008415,-0.02414,0.0002708,9.13,0.0,0.0,-0.0742,0.001717,-0.005642,0.034,0.0,0.0,8.984,0.0,0.0,-0.1288,0.0
1738833737011373519,-0.0524,0.0679,9.22,-0.002733,0.008835,-0.11176,-0.000166,-0.004227,0.00844,-0.02414,0.0002708,9.13,0.0,0.0,-0.09375,0.001732,-0.004776,0.034,0.0,0.0,8.97,0.0,0.0,-0.1782,0.0
1738833737061382293,-0.05252,0.0683,9.22,-0.002552,0.008865,-0.1287,-0.000156,-0.003506,0.00846,-0.02414,0.0002708,9.125,0.0,0.0,-0.1133,0.001828,-0.004177,0.03418,0.0,0.0,8.97,0.0,0.0,-0.1782,0.0
1738833737111385583,-0.05264,0.0688,9.21,-0.00238,0.00891,-0.1619,-0.000184,-0.005028,0.008446,-0.02414,0.0002708,9.12,0.0,0.0,-0.1328,0.001743,-0.00409,0.03418,0.0,0.0,8.945,0.0,0.0,-0.2272,0.0
1738833737161383867,-0.05276,0.0692,9.2,-0.002861,0.00895,-0.1846,-0.000183,-0.00498,0.00847,-0.02414,0.0002708,9.11,0.0,0.0,-0.168,0.001718,-0.005642,0.03384,0.0,0.0,8.945,0.0,0.0,-0.2272,0.0
1738833737211379766,-0.05295,0.0697,9.19,-0.003277,0.00899,-0.2227,-0.000187,-0.005836,0.00851,-0.02414,0.0002708,9.1,0.0,0.0,-0.1953,0.0016365,-0.00538,0.03366,0.0,0.0,8.92,0.0,0.0,-0.2756,0.0
1738833737261378049,-0.0531,0.0701,9.18,-0.003885,0.00902,-0.2467,-0.000159,-0.004967,0.00857,-0.02414,0.0002708,9.086,0.0,0.0,-0.2305,0.001717,-0.005814,0.03333,0.0,0.0,8.92,0.0,0.0,-0.2756,0.0
1738833737311379432,-0.0533,0.07056,9.164,-0.00411,0.00903,-0.2786,-0.000143,-0.005306,0.00868,-0.02414,0.0002708,9.08,0.0,0.0,-0.25,0.001813,-0.00521,0.03314,0.0,0.0,8.89,0.0,0.0,-0.3232,0.0
1738833737361377239,-0.0535,0.071,9.15,-0.004505,0.00904,-0.3015,-0.000101,-0.004562,0.00882,-0.02414,0.0002708,9.07,0.0,0.0,-0.2852,0.001723,-0.005466,0.0329,0.0,0.0,8.89,0.0,0.0,-0.3232,0.0
1738833737411383152,-0.05374,0.0715,9.13,-0.00456,0.00904,-0.3374,-0.000104,-0.005062,0.00898,-0.02414,0.0002708,9.055,0.0,0.0,-0.3086,0.001822,-0.004692,0.0328,0.0,0.0,8.86,0.0,0.0,-0.37,0.0
1738833737461388111,-0.054,0.0719,9.12,-0.004883,0.00904,-0.3608,-0.000122,-0.00445,0.009155,-0.02414,0.0002708,9.03,0.0,0.0,-0.3477,0.001814,-0.00521,0.03262,0.0,0.0,8.86,0.0,0.0,-0.37,0.0
1738833737511387586,-0.05423,0.0724,9.09,-0.004875,0.00906,-0.397,-0.000158,-0.004917,0.00937,-0.02414,0.02678,9.02,0.0,0.0,-0.3633,0.001739,-0.004604,0.03244,0.0,0.0,8.82,0.0,0.0,-0.4163,0.0
1738833737561389684,-0.05447,0.0728,9.08,-0.00513,0.00909,-0.4207,-0.000126,-0.0043,0.00957,-0.02414,0.02678,9.01,0.0,0.0,-0.4062,0.001815,-0.00521,0.03244,0.0,0.0,8.82,0.0,0.0,-0.4163,0.0
1738833737611475944,-0.05472,0.0733,9.055,-0.00506,0.0091,-0.4573,-0.000132,-0.004837,0.00982,-0.02414,0.02678,8.99,0.0,0.0,-0.4258,0.001825,-0.00452,0.0328,0.0,0.0,8.77,0.0,0.0,-0.4612,0.0
1738833737661451101,-0.055,0.0737,9.03,-0.005283,0.00912,-0.481,-0.000143,-0.004234,0.00999,-0.02414,0.02678,8.96,0.0,0.0,-0.4648,0.001729,-0.005123,0.03296,0.0,0.0,8.77,0.0,0.0,-0.4612,0.0
1738833737711463689,-0.05524,0.0742,9.01,-0.00517,0.00915,-0.517,-0.000157,-0.004715,0.01018,-0.02414,0.02678,8.945,0.0,0.0,-0.4844,0.001827,-0.00435,0.03314,0.0,0.0,8.73,0.0,0.0,-0.505,0.0
1738833737761479139,-0.0555,0.07465,8.984,-0.00535,0.00917,-0.541,-0.00016,-0.004192,0.01031,-0.02414,0.02678,8.92,0.0,0.0,-0.5273,0.001815,-0.00504,0.03348,0.0,0.0,8.73,0.0,0.0,-0.505,0.0
1738833737811408042,-0.0558,0.07513,8.95,-0.005234,0.00921,-0.5776,-0.000174,-0.00473,0.01042,-0.02414,0.02678,8.9,0.0,0.0,-0.547,0.001826,-0.00435,0.03375,0.0,0.0,8.67,0.0,0.0,-0.5474,0.0
1738833737861386299,-0.05603,0.07556,8.92,-0.005417,0.00924,-0.598,-0.000173,-0.004074,0.010506,-0.02414,0.02678,8.87,0.0,0.0,-0.586,0.001814,-0.00504,0.034,0.0,0.0,8.67,0.0,0.0,-0.5474,0.0
1738833737911387681,-0.0563,0.07605,8.89,-0.00495,0.00928,-0.619,-0.000128,-0.003126,0.01054,-0.02414,0.02678,8.84,0.0,0.003906,-0.6016,0.001746,-0.003914,0.03418,0.0,0.0,8.62,0.0,0.0,-0.5884,0.0
1738833737961455106,-0.05652,0.0765,8.86,-0.004215,0.0093,-0.6353,-0.0001,-0.002275,0.01058,-0.04163,0.02678,8.81,0.0,0.0,-0.625,0.001848,-0.002968,0.03436,0.0,0.0,8.62,0.0,0.0,-0.5884,0.0
1738833738011413574,-0.05673,0.07697,8.83,-0.003487,0.00932,-0.6685,-0.000167,-0.004044,0.010574,-0.04163,0.02678,8.79,0.0,0.003906,-0.6445,0.001845,-0.00314,0.03436,0.0,0.0,8.555,0.0,0.0,-0.628,0.0
1738833738061396837,-0.0569,0.07745,8.8,-0.003595,0.00936,-0.688,-0.000206,-0.004208,0.010574,-0.04163,0.02678,8.74,0.0,0.0,-0.6797,0.001816,-0.004868,0.03452,0.0,0.0,8.555,0.0,0.0,-0.628,0.0
1738833738111392974,-0.05707,0.07794,8.76,-0.003336,0.00941,-0.7085,-0.000197,-0.003672,0.01054,-0.04163,0.02678,8.72,0.0,0.0,-0.6914,0.0017395,-0.00426,0.03452,0.0,0.0,8.49,0.0,0.0,-0.6665,0.0
1738833738161385297,-0.05722,0.07837,8.73,-0.002907,0.00945,-0.7246,-0.000158,-0.00294,0.01052,-0.04163,0.02678,8.69,0.0,0.0,-0.715,0.001836,-0.003658,0.0347,0.0,0.0,8.49,0.0,0.0,-0.6665,0.0
1738833738211388349,-0.05734,0.0788,8.69,-0.00235,0.00949,-0.7563,-0.000203,-0.003515,0.01046,-0.04163,0.02678,8.664,0.0,0.0,-0.7305,0.001842,-0.003313,0.0347,0.0,0.0,8.42,0.0,0.0,-0.7026,0.0
1738833738261386632,-0.05746,0.07935,8.65,-0.001841,0.00956,-0.7803,-0.000226,-0.002216,0.0104,-0.04163,0.02678,8.61,0.0,0.0,-0.7695,0.001754,-0.003397,0.0347,0.0,0.0,8.42,0.0,0.0,-0.7026,0.0
1738833738311388969,-0.05753,0.07983,8.61,-0.000548,0.00962,-0.8003,-0.000206,-0.000841,0.01032,-0.04163,0.02678,8.586,0.0,0.0,-0.785,0.001778,-0.002016,0.0347,0.0,0.0,8.35,0.0,0.0,-0.7373,0.0
1738833738361392974,-0.05753,0.08026,8.57,0.00128,0.009674,-0.8174,-0.000171,0.000547,0.010284,-0.04163,0.02678,8.54,0.003906,0.0,-0.8047,0.00172,-0.0003753,0.0347,0.0,0.0,8.35,0.0,0.0,-0.7373,0.0
1738833738411389350,-0.05737,0.0808,8.52,0.003391,0.009735,-0.8516,-0.000216,-0.000631,0.01021,-0.04163,0.02678,8.516,0.003906,0.0,-0.824,0.001726,-2.98e-05,0.03452,0.0,0.0,8.27,0.0,0.0,-0.77,0.0
1738833738461381673,-0.0572,0.08124,8.484,0.004845,0.009796,-0.867,-0.0002,-0.000157,0.01018,-0.04163,0.02678,8.46,0.003906,0.0,-0.8594,0.001705,-0.001238,0.03452,0.0,0.0,8.27,0.0,0.0,-0.77,0.0
1738833738511394500,-0.0569,0.0818,8.44,0.00747,0.00986,-0.8735,-0.000156,0.002361,0.01012,-0.04163,0.02678,8.43,0.007812,0.0,-0.871,0.001732,0.0003154,0.03452,0.0,0.0,8.195,0.0,0.0,-0.8013,0.0
1738833738561391592,-0.05643,0.0822,8.4,0.01073,0.0099,-0.8843,-0.000135,0.00329,0.0101,-0.04163,0.02678,8.38,0.01172,0.0,-0.875,0.001859,0.002644,0.03436,0.0,0.0,8.195,0.0,0.0,-0.8013,0.0
1738833738611392498,-0.0558,0.08276,8.35,0.01347,0.009964,-0.916,-0.000228,-0.000562,0.01006,-0.04163,0.02678,8.35,0.01172,0.0,-0.8906,0.001843,0.001781,0.03418,0.0,0.0,8.12,0.0,0.0,-0.83,0.0
