time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738832995964915990,1.954,1.362,7.004,-0.687,0.9707,0.01499,0.002691,-0.0795,-0.0504,1.864,1.326,6.996,-0.699,0.8867,0.007812,0.003433,-0.07855,0.03357,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1738832996014916658,1.918,1.412,7.004,-0.718,0.9585,0.01477,0.004395,-0.0797,-0.05035,1.829,1.353,6.996,-0.7188,0.879,0.007812,0.004463,-0.07874,0.0337,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1738832996064888000,1.883,1.458,7.008,-0.7456,0.947,0.01466,0.005993,-0.0799,-0.05035,1.795,1.405,6.996,-0.758,0.8633,0.007812,0.006615,-0.07886,0.03378,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1738832996114932537,1.843,1.507,7.008,-0.7754,0.9336,0.01451,0.00841,-0.07996,-0.0503,1.76,1.459,6.996,-0.7812,0.8516,0.007812,0.00843,-0.079,0.0337,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1738832996164910316,1.806,1.552,7.008,-0.803,0.92,0.01471,0.0105,-0.0799,-0.0503,1.707,1.512,6.996,-0.8164,0.832,0.007812,0.0111,-0.0791,0.03387,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1738832996214924097,1.763,1.599,7.008,-0.8325,0.9043,0.01477,0.01323,-0.07874,-0.05026,1.672,1.538,6.996,-0.836,0.8203,0.007812,0.01284,-0.0784,0.03387,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1738832996264918804,1.723,1.642,7.008,-0.8584,0.889,0.01422,0.01544,-0.0775,-0.05026,1.62,1.591,6.996,-0.867,0.801,0.007812,0.01598,-0.0768,0.03384,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1738832996314912319,1.677,1.6875,7.01,-0.8857,0.8716,0.013535,0.01709,-0.07544,-0.05026,1.585,1.617,6.996,-0.8906,0.785,0.007812,0.0173,-0.0753,0.0338,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1738832996364912986,1.634,1.7295,7.01,-0.9097,0.855,0.0132,0.01826,-0.0735,-0.05023,1.532,1.671,6.996,-0.918,0.7656,0.003906,0.01881,-0.0729,0.0337,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1738832996414928913,1.59,1.77,7.01,-0.932,0.8374,0.01304,0.02113,-0.07104,-0.05017,1.497,1.697,6.996,-0.9336,0.754,0.003906,0.02057,-0.07117,0.03357,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1738832996464928627,1.54,1.8125,7.01,-0.955,0.8174,0.01276,0.02435,-0.06854,-0.05017,1.445,1.75,7.0,-0.961,0.7266,0.003906,0.02477,-0.06793,0.03372,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1738832996514911651,1.49,1.8545,7.01,-0.9766,0.796,0.01241,0.02664,-0.0658,-0.0501,1.41,1.776,7.0,-0.9766,0.711,0.003906,0.02652,-0.0659,0.03394,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1738832996564917802,1.442,1.893,7.01,-0.9946,0.7754,0.01193,0.0282,-0.06354,-0.05014,1.34,1.83,7.0,-0.996,0.6836,0.003906,0.02856,-0.0629,0.034,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1738832996614940643,1.391,1.933,7.016,-1.014,0.7524,0.01158,0.03046,-0.06073,-0.0501,1.305,1.856,7.0,-1.008,0.672,0.003906,0.03006,-0.06113,0.03397,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1738832996664927721,1.342,1.968,7.016,-1.029,0.7305,0.01142,0.03238,-0.05832,-0.05014,1.253,1.883,7.0,-1.027,0.6445,0.003906,0.0327,-0.0577,0.03387,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1738832996715059280,1.288,2.006,7.016,-1.044,0.706,0.01145,0.035,-0.05545,-0.0501,1.2,1.936,7.0,-1.035,0.625,0.003906,0.03455,-0.0556,0.03375,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1738832996764929056,1.237,2.04,7.016,-1.058,0.682,0.01113,0.0373,-0.0531,-0.05014,1.147,1.962,7.0,-1.051,0.5977,0.003906,0.03745,-0.05246,0.0339,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1738832996814913749,1.187,2.07,7.016,-1.069,0.6577,0.01105,0.03992,-0.0505,-0.0501,1.095,1.989,7.0,-1.059,0.582,0.003906,0.0393,-0.05066,0.03406,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1738832996864938020,1.13,2.104,7.016,-1.08,0.63,0.01101,0.04242,-0.04794,-0.05014,1.043,2.016,7.0,-1.07,0.551,0.003906,0.04254,-0.04736,0.03406,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1738832996914923429,1.078,2.133,7.016,-1.089,0.6035,0.01091,0.04407,-0.04642,-0.05014,0.99,2.041,7.0,-1.074,0.5273,0.003906,0.04404,-0.04593,0.03406,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1738832996964933395,1.021,2.164,7.02,-1.099,0.5747,0.0108,0.04535,-0.04526,-0.05017,0.9375,2.096,7.0,-1.082,0.496,0.003906,0.04535,-0.04465,0.03406,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1738832997014904260,0.9683,2.191,7.02,-1.106,0.5474,0.0112,0.04718,-0.04352,-0.05017,0.8853,2.096,7.0,-1.09,0.4766,0.003906,0.0466,-0.04364,0.03387,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1738832997064898967,0.9106,2.219,7.02,-1.114,0.517,0.01104,0.04913,-0.04172,-0.05017,0.8325,2.148,7.0,-1.094,0.4414,0.003906,0.04904,-0.04108,0.03372,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1738832997114953279,0.8525,2.244,7.02,-1.121,0.4866,0.01054,0.05164,-0.04056,-0.05014,0.7803,2.148,7.0,-1.098,0.418,0.003906,0.05087,-0.04016,0.0336,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1738832997164976119,0.794,2.27,7.02,-1.127,0.4548,0.01031,0.05396,-0.03976,-0.0501,0.7104,2.174,7.0,-1.102,0.375,-0.0,0.05392,-0.03906,0.03342,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1738832997214976549,0.7397,2.291,7.02,-1.133,0.4248,0.0098,0.05652,-0.03925,-0.05005,0.6753,2.201,7.0,-1.105,0.3555,-0.0,0.05576,-0.03867,0.0334,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1738832997264874935,0.6763,2.312,7.02,-1.139,0.3887,0.00923,0.0592,-0.0389,-0.05,0.6055,2.201,7.0,-1.105,0.3164,-0.0,0.05878,-0.0383,0.03378,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1738832997314888238,0.626,2.33,7.02,-1.144,0.3596,0.00862,0.06168,-0.03873,-0.04996,0.5703,2.227,7.0,-1.109,0.289,-0.0,0.06094,-0.0381,0.034,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1738832997364866018,0.562,2.35,7.023,-1.149,0.3215,0.00843,0.0641,-0.03845,-0.05,0.5005,2.227,7.0,-1.113,0.2461,-0.0,0.06384,-0.03796,0.0342,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1738832997414871692,0.516,2.361,7.023,-1.153,0.2942,0.00839,0.06433,-0.03735,-0.05002,0.4656,2.254,7.0,-1.113,0.2227,-0.0,0.06445,-0.03723,0.0344,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1738832997464865207,0.4558,2.375,7.023,-1.157,0.259,0.007774,0.06415,-0.03595,-0.05005,0.3955,2.254,7.0,-1.113,0.1797,-0.0,0.06433,-0.0353,0.03455,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1738832997514878273,0.3955,2.389,7.023,-1.161,0.2244,0.007217,0.0639,-0.035,-0.05014,0.343,2.254,7.0,-1.113,0.1523,-0.0,0.06415,-0.03464,0.03458,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1738832997564932346,0.3398,2.398,7.023,-1.164,0.1929,0.006725,0.06366,-0.03436,-0.0502,0.2732,2.281,7.0,-1.113,0.10547,-0.0,0.06384,-0.03375,0.0346,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1738832997614886283,0.284,2.406,7.023,-1.166,0.1617,0.006126,0.0635,-0.03397,-0.05032,0.2382,2.281,7.0,-1.117,0.08594,-0.0,0.06366,-0.03342,0.0346,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1738832997664867877,0.2231,2.414,7.023,-1.169,0.1284,0.00565,0.06335,-0.0337,-0.0504,0.1682,2.281,7.0,-1.117,0.04688,-0.0,0.06354,-0.03305,0.03445,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1738832997714867830,0.1622,2.42,7.023,-1.172,0.0957,0.005165,0.06323,-0.03348,-0.0505,0.1158,2.281,7.0,-1.117,0.01953,-0.0,0.06354,-0.0329,0.03445,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1738832997764863491,0.10596,2.424,7.023,-1.174,0.0658,0.004665,0.0632,-0.0333,-0.0506,0.0458,2.281,7.0,-1.121,-0.01563,-0.0,0.06335,-0.0327,0.03445,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1738832997814883470,0.0449,2.426,7.023,-1.176,0.03375,0.0045,0.0631,-0.032,-0.0507,0.01084,2.281,7.0,-1.117,-0.03516,-0.0,0.0634,-0.0321,0.0345,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1738832997864890336,-0.0116,2.428,7.023,-1.177,0.004524,0.004086,0.0631,-0.03065,-0.05075,-0.0591,2.281,7.0,-1.117,-0.0742,-0.0,0.0633,-0.0302,0.03427,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1738832997914874315,-0.0728,2.426,7.023,-1.178,-0.02681,0.003483,0.0632,-0.02968,-0.0508,-0.0941,2.281,7.0,-1.117,-0.09766,-0.0,0.0634,-0.02942,0.0342,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1738832997964880704,-0.1294,2.424,7.023,-1.178,-0.05545,0.003204,0.0632,-0.02895,-0.05087,-0.1815,2.281,7.0,-1.113,-0.1328,-0.0,0.0634,-0.02838,0.0341,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1738832998014905691,-0.1907,2.422,7.023,-1.178,-0.0862,0.003166,0.06323,-0.02727,-0.05093,-0.2166,2.281,7.0,-1.113,-0.1523,-0.0,0.0634,-0.02751,0.03403,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1738832998064899682,-0.2472,2.416,7.027,-1.177,-0.11426,0.003344,0.06323,-0.02559,-0.05093,-0.2864,2.254,7.0,-1.109,-0.1875,-0.0,0.0634,-0.02518,0.03375,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1738832998114901065,-0.3083,2.41,7.027,-1.175,-0.1444,0.003557,0.0633,-0.02322,-0.05093,-0.3215,2.254,7.0,-1.105,-0.207,-0.0,0.06335,-0.02351,0.03354,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1738832998164901018,-0.3645,2.402,7.027,-1.172,-0.172,0.003769,0.06335,-0.0212,-0.05093,-0.3914,2.254,7.0,-1.102,-0.2422,-0.0,0.0635,-0.02086,0.0338,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1738832998214874505,-0.4207,2.393,7.027,-1.168,-0.1993,0.004044,0.0634,-0.01979,-0.0509,-0.4263,2.227,7.0,-1.098,-0.2617,-0.0,0.0635,-0.01982,0.03384,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1738832998264780282,-0.4814,2.38,7.027,-1.163,-0.2288,0.004288,0.0635,-0.0187,-0.0509,-0.4963,2.227,7.0,-1.09,-0.293,-0.0,0.0634,-0.01836,0.03406,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1738832998314795970,-0.5415,2.37,7.027,-1.158,-0.2578,0.004242,0.06354,-0.0169,-0.0509,-0.549,2.227,7.0,-1.086,-0.3125,-0.0,0.06354,-0.01706,0.0341,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1738832998364768743,-0.6016,2.355,7.027,-1.151,-0.2866,0.004242,0.06366,-0.01517,-0.05096,-0.6187,2.201,7.0,-1.074,-0.3438,-0.0,0.06354,-0.01482,0.0341,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1738832998414899826,-0.6567,2.34,7.027,-1.1455,-0.3127,0.004307,0.0637,-0.01403,-0.051,-0.654,2.201,7.0,-1.07,-0.3594,-0.0,0.06366,-0.01404,0.03403,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1738832998464892864,-0.712,2.324,7.027,-1.139,-0.3389,0.004295,0.06384,-0.0132,-0.05103,-0.7236,2.174,7.0,-1.059,-0.3906,-0.0,0.06366,-0.01283,0.03397,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1738832998514892101,-0.7705,2.307,7.027,-1.131,-0.367,0.00422,0.06396,-0.011444,-0.05106,-0.759,2.174,7.0,-1.051,-0.4102,-0.0,0.0638,-0.0117,0.03384,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1738832998564903497,-0.8247,2.29,7.027,-1.123,-0.3926,0.00377,0.064,-0.00987,-0.05103,-0.8286,2.148,7.0,-1.039,-0.4414,-0.0,0.06384,-0.00962,0.03354,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1738832998614890813,-0.883,2.268,7.027,-1.114,-0.42,0.003553,0.06415,-0.008675,-0.051,-0.864,2.121,7.0,-1.031,-0.461,-0.0,0.0639,-0.008675,0.03348,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1738832998664901018,-0.9316,2.248,7.027,-1.106,-0.443,0.003407,0.0642,-0.007866,-0.05096,-0.9336,2.096,7.0,-1.02,-0.4844,-0.0,0.064,-0.007545,0.03326,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1738832998714873313,-0.9893,2.225,7.027,-1.097,-0.4702,0.002909,0.0654,-0.006207,-0.0509,-0.9683,2.096,7.0,-1.012,-0.504,-0.0,0.06476,-0.00635,0.03348,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1738832998764888286,-1.046,2.2,7.027,-1.086,-0.498,0.002295,0.0669,-0.004448,-0.05087,-1.0205,2.068,7.0,-0.996,-0.535,-0.0,0.0666,-0.004234,0.03372,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1738832998814855337,-1.098,2.174,7.027,-1.075,-0.524,0.002142,0.06793,-0.003292,-0.05084,-1.056,2.041,7.0,-0.9883,-0.551,-0.0,0.0673,-0.003386,0.03384,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1738832998864846944,-1.149,2.148,7.027,-1.064,-0.55,0.002092,0.06866,-0.002388,-0.05084,-1.126,2.016,7.0,-0.9727,-0.582,-0.0,0.0683,-0.00211,0.03397,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1738832998914874315,-1.204,2.12,7.027,-1.053,-0.578,0.00226,0.0692,-0.000695,-0.05087,-1.161,1.989,7.0,-0.961,-0.6055,-0.0,0.0688,-0.000911,0.034,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1738832998964878082,-1.259,2.088,7.027,-1.039,-0.606,0.002197,0.0696,0.001083,-0.05087,-1.23,1.936,7.0,-0.9453,-0.6406,-0.0,0.06934,0.001323,0.0341,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1738832999014877796,-1.308,2.059,7.027,-1.027,-0.632,0.002327,0.06976,0.0022,-0.0509,-1.266,1.909,7.0,-0.9336,-0.6562,-0.0,0.06946,0.0021,0.03403,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1738832999064864397,-1.357,2.027,7.027,-1.015,-0.657,0.00211,0.0699,0.003021,-0.0509,-1.318,1.883,7.0,-0.918,-0.6914,-0.0,0.06976,0.00322,0.03397,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1738832999114897489,-1.409,1.993,7.027,-1.0,-0.6846,0.002043,0.06995,0.004646,-0.05096,-1.354,1.856,7.0,-0.9062,-0.715,-0.0,0.0698,0.004345,0.03384,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1738832999164844751,-1.457,1.96,7.027,-0.987,-0.7095,0.002071,0.06995,0.00637,-0.05096,-1.423,1.803,7.0,-0.8867,-0.75,-0.0,0.0698,0.006687,0.03357,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1738832999214771747,-1.508,1.922,7.027,-0.971,-0.7363,0.002752,0.06885,0.008766,-0.05093,-1.458,1.776,7.0,-0.879,-0.7656,-0.0,0.0693,0.007904,0.03354,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1738832999264761447,-1.555,1.886,7.027,-0.9556,-0.7603,0.003485,0.06757,0.01103,-0.0509,-1.511,1.724,7.0,-0.8594,-0.797,-0.0,0.06744,0.01104,0.03387,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1738832999314779281,-1.604,1.846,7.03,-0.9375,-0.7847,0.003994,0.0665,0.01384,-0.0509,-1.546,1.697,7.0,-0.8438,-0.8164,-0.0,0.0667,0.01321,0.03397,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1738832999364770412,-1.648,1.808,7.03,-0.92,-0.807,0.003998,0.06586,0.0161,-0.0509,-1.598,1.645,7.0,-0.824,-0.8438,-0.0,0.0658,0.01607,0.03397,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1738832999414809942,-1.695,1.765,7.03,-0.9004,-0.8306,0.004063,0.0642,0.01883,-0.05093,-1.633,1.617,7.0,-0.8086,-0.8594,-0.0,0.0648,0.01782,0.034,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1738832999464771270,-1.741,1.722,7.03,-0.879,-0.8525,0.003786,0.06244,0.02144,-0.05093,-1.686,1.564,7.0,-0.785,-0.8867,-0.0,0.0626,0.02113,0.0338,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1738832999514817476,-1.783,1.68,7.03,-0.8584,-0.872,0.003902,0.06024,0.0241,-0.05096,-1.721,1.512,7.0,-0.7656,-0.9023,-0.0,0.0609,0.02324,0.0337,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
1738832999564801216,-1.824,1.638,7.03,-0.837,-0.89,0.00396,0.0582,0.02661,-0.05093,-1.756,1.459,7.0,-0.7383,-0.926,-0.0,0.05832,0.02647,0.03394,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
