time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738831314018071889,246.4,0.06213,6.98,5.004,-0.00869,3.6e-05,-0.004856,0.1558,-0.0603,245.1,0.05865,6.992,4.996,0.003906,-0.0,-0.005283,0.1556,0.0344,252.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314068075180,246.6,0.0617,6.98,5.004,-0.00961,-0.000151,-0.00486,0.1558,-0.0604,245.4,0.05865,6.996,5.0,0.0,-0.0,-0.0052,0.1555,0.0344,252.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314118062019,246.9,0.06116,6.98,5.004,-0.01061,-0.000361,-0.00485,0.1558,-0.06052,245.6,0.0587,6.996,5.0,0.0,-0.0,-0.0052,0.1555,0.0344,252.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314168075084,247.1,0.06064,6.98,5.004,-0.01153,-0.000465,-0.00485,0.1558,-0.0606,245.9,0.0587,6.996,5.0,0.0,-0.0,-0.0052,0.1555,0.0344,253.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314218073606,247.4,0.06,6.98,5.004,-0.012505,-0.000462,-0.004883,0.1559,-0.0607,246.1,0.0587,6.996,5.0,0.0,-0.0,-0.005283,0.1556,0.0344,253.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314268073797,247.6,0.05933,6.98,5.004,-0.01342,-0.000555,-0.005116,0.1559,-0.06085,246.4,0.05872,6.996,5.0,0.0,-0.0,-0.005283,0.1556,0.0344,253.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314318077087,247.9,0.0587,6.98,5.004,-0.01392,-0.000738,-0.006367,0.1559,-0.06094,246.6,0.05872,6.996,5.0,0.0,-0.0,-0.00546,0.1556,0.0344,253.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314368080615,248.1,0.058,6.98,5.004,-0.013824,-0.000862,-0.007576,0.1559,-0.06107,246.9,0.05875,6.996,5.0,0.0,-0.0,-0.00702,0.1556,0.03436,254.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314418074369,248.4,0.0573,6.98,5.004,-0.013176,-0.001036,-0.00853,0.1559,-0.06122,247.1,0.05875,6.996,5.0,0.0,-0.0,-0.00788,0.1556,0.03436,254.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314468080043,248.6,0.05664,6.98,5.004,-0.01214,-0.001188,-0.00917,0.1559,-0.0613,247.4,0.05875,6.996,5.0,0.0,-0.0,-0.0091,0.1558,0.03427,254.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314518064737,248.9,0.0561,6.98,5.008,-0.01096,-0.001028,-0.00956,0.156,-0.06143,247.6,0.05878,6.996,5.0,0.0,-0.0,-0.009445,0.1558,0.03433,254.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314568078041,249.1,0.0556,6.98,5.008,-0.00967,-0.00081,-0.0098,0.156,-0.06155,247.9,0.05878,6.996,5.0,0.0,-0.0,-0.009964,0.1558,0.0343,255.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314618058443,249.4,0.05515,6.98,5.008,-0.00818,-0.000689,-0.00993,0.156,-0.06165,248.1,0.05878,6.996,5.0,0.0,-0.0,-0.01023,0.1558,0.03418,255.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314668063163,249.6,0.05475,6.98,5.008,-0.006668,-0.000765,-0.01002,0.156,-0.06174,248.4,0.0588,6.996,5.0,0.003906,-0.0,-0.01041,0.1558,0.03418,255.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314718053817,249.9,0.05447,6.98,5.008,-0.005245,-0.000864,-0.01011,0.156,-0.06183,248.6,0.0588,6.996,5.0,0.003906,-0.0,-0.010414,0.1559,0.0341,255.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314768049240,250.1,0.05426,6.98,5.008,-0.003826,-0.00075,-0.01015,0.156,-0.06195,248.9,0.05884,6.996,5.0,0.007812,-0.0,-0.010506,0.1558,0.0341,256.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314818052768,250.4,0.05408,6.98,5.008,-0.00228,-0.000408,-0.0102,0.156,-0.06204,249.1,0.05884,6.992,5.004,0.007812,-0.0,-0.010506,0.1558,0.0341,256.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831314868061065,250.6,0.05402,6.98,5.008,-0.000863,-0.000436,-0.01024,0.156,-0.06213,249.4,0.05884,6.996,5.004,0.007812,-0.0,-0.01059,0.1559,0.03406,256.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314918066024,250.9,0.05402,6.98,5.01,0.000682,-0.000324,-0.01031,0.156,-0.06223,249.6,0.05887,6.992,5.004,0.007812,-0.0,-0.01059,0.1559,0.03406,256.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831314968102455,251.1,0.05408,6.98,5.01,0.002085,-0.000111,-0.01019,0.156,-0.06232,249.9,0.05887,6.992,5.004,0.01172,-0.0,-0.01068,0.1558,0.03397,257.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315018088340,251.4,0.05423,6.98,5.01,0.003216,3.6e-05,-0.00888,0.1559,-0.0624,250.1,0.05887,6.992,5.004,0.01172,-0.0,-0.01068,0.1558,0.03397,257.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315068067550,251.6,0.05438,6.98,5.01,0.003658,-0.000191,-0.00772,0.1559,-0.0625,250.4,0.0589,6.996,5.004,0.01563,-0.0,-0.00903,0.1558,0.03403,257.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315118056297,251.9,0.05457,6.98,5.01,0.003588,-0.000361,-0.0068,0.1559,-0.0626,250.6,0.0589,6.996,5.004,0.01563,-0.0,-0.00826,0.1556,0.034,257.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315168055772,252.1,0.05475,6.98,5.01,0.003174,-0.000418,-0.006207,0.1559,-0.0627,250.9,0.05893,6.996,5.004,0.01563,-0.0,-0.007046,0.1556,0.034,258.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315218056440,252.4,0.0549,6.977,5.01,0.002457,-0.000323,-0.00579,0.1559,-0.0628,251.1,0.05893,6.996,5.004,0.01563,-0.0,-0.0067,0.1556,0.03403,258.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315268099784,252.6,0.055,6.977,5.01,0.001648,-0.000409,-0.005566,0.1558,-0.0629,251.4,0.05893,6.996,5.004,0.01172,-0.0,-0.006184,0.1556,0.03397,258.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315318105459,252.9,0.05505,6.977,5.01,0.000707,-0.000257,-0.005405,0.1544,-0.06305,251.6,0.05896,6.996,5.004,0.01172,-0.0,-0.005924,0.1555,0.034,258.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315368087291,253.0,0.05505,6.977,5.01,0.000114,8e-06,-0.005356,0.1536,-0.0631,251.9,0.05896,6.992,5.004,0.01172,-0.0,-0.005795,0.154,0.03375,259.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315418084144,253.4,0.05502,6.977,5.01,-0.001067,0.000242,-0.0053,0.1537,-0.0632,252.1,0.05896,6.992,5.004,0.01172,-0.0,-0.00574,0.1532,0.0335,259.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315468091249,253.6,0.05496,6.977,5.008,-0.001986,-3.5e-05,-0.005276,0.1542,-0.0632,252.4,0.059,6.996,5.004,0.007812,-0.0,-0.0056,0.1536,0.033,259.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315518088102,253.8,0.05487,6.977,5.008,-0.002815,-0.000281,-0.005276,0.1537,-0.0632,252.6,0.059,6.996,5.004,0.007812,-0.0,-0.005608,0.1539,0.0328,259.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315568105220,254.1,0.05463,6.977,5.008,-0.003956,-0.000164,-0.00531,0.1526,-0.06305,252.9,0.059,6.996,5.004,0.007812,-0.0,-0.005566,0.153,0.03247,260.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315618065595,254.4,0.0544,6.977,5.004,-0.004787,0.000192,-0.005318,0.1533,-0.0629,253.1,0.05902,6.992,5.0,0.007812,-0.0,-0.00567,0.1523,0.03238,260.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315668098211,254.6,0.05417,6.977,5.004,-0.005608,0.000427,-0.00535,0.154,-0.0628,253.4,0.05902,6.992,5.0,0.003906,-0.0,-0.005672,0.1532,0.0321,260.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315718072175,254.9,0.0539,6.977,5.004,-0.006435,0.000398,-0.00535,0.1547,-0.0626,253.6,0.05905,6.992,5.0,0.003906,-0.0,-0.005753,0.1538,0.0321,260.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315768094539,255.1,0.05353,6.977,5.004,-0.007286,0.000456,-0.00551,0.1552,-0.06247,253.9,0.05905,6.992,5.0,0.003906,-0.0,-0.005672,0.1547,0.03186,261.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315818078041,255.4,0.05316,6.98,5.004,-0.007748,0.000543,-0.006706,0.1554,-0.06232,254.1,0.05905,6.992,5.0,0.003906,-0.0,-0.00574,0.1549,0.032,261.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831315868117332,255.6,0.05276,6.98,5.004,-0.00758,0.000625,-0.00799,0.1556,-0.06216,254.4,0.05908,6.992,5.0,0.0,-0.0,-0.00743,0.1553,0.0325,261.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315918084383,255.9,0.0524,6.98,5.004,-0.00693,0.000835,-0.00887,0.1558,-0.06204,254.6,0.05908,6.992,5.0,0.003906,-0.0,-0.00827,0.1554,0.03278,261.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831315968111276,256.0,0.05206,6.98,5.004,-0.005833,0.001019,-0.00952,0.1558,-0.06198,254.9,0.0591,6.992,5.0,0.003906,-0.0,-0.00938,0.1555,0.03305,262.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316018085956,256.2,0.05182,6.98,5.004,-0.00458,0.000954,-0.00988,0.1545,-0.06192,255.1,0.0591,6.992,5.0,0.003906,-0.0,-0.00989,0.1555,0.03317,262.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316068103313,256.5,0.05164,6.98,5.004,-0.003046,0.0009,-0.01012,0.1532,-0.0619,255.4,0.0591,6.992,5.0,0.003906,-0.0,-0.010254,0.154,0.03323,262.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316118074417,256.8,0.0515,6.98,5.004,-0.001526,0.000569,-0.01023,0.1522,-0.06183,255.6,0.05914,6.996,5.0,0.007812,-0.0,-0.01046,0.153,0.03296,262.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316168097019,257.0,0.05148,6.98,5.004,0.000169,0.000453,-0.010284,0.1516,-0.06177,255.9,0.05914,6.992,4.996,0.007812,-0.0,-0.01059,0.1519,0.03268,263.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316218046188,257.2,0.05154,6.98,5.0,0.001751,0.000351,-0.0103,0.1512,-0.06165,256.0,0.05914,6.996,4.996,0.007812,-0.0,-0.0106,0.1515,0.03262,263.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316268110513,257.5,0.05167,6.98,5.0,0.003452,0.00027,-0.010216,0.151,-0.0615,256.5,0.05917,6.996,4.992,0.01172,-0.0,-0.01062,0.151,0.03244,263.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316318079710,257.8,0.05188,6.98,4.996,0.00471,2.6e-05,-0.00903,0.1509,-0.06137,256.5,0.05917,6.996,4.992,0.01172,-0.0,-0.01062,0.1508,0.03244,263.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316368095636,258.0,0.05212,6.98,4.996,0.005444,-0.000415,-0.007774,0.1508,-0.0612,257.0,0.0592,6.996,4.99,0.01172,-0.0,-0.00891,0.1506,0.03223,264.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316418038368,258.2,0.0524,6.98,4.992,0.00563,-0.000327,-0.006916,0.1508,-0.061,257.0,0.0592,6.996,4.99,0.01563,-0.0,-0.00822,0.1506,0.0323,264.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316468105792,258.5,0.05267,6.98,4.992,0.005486,-0.00022,-0.006332,0.1508,-0.06085,257.5,0.0592,6.996,4.984,0.01172,-0.0,-0.00709,0.1505,0.0323,264.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316518083333,258.8,0.05295,6.98,4.99,0.00506,0.000107,-0.005913,0.1521,-0.06064,257.5,0.05923,6.996,4.984,0.01172,-0.0,-0.006573,0.1506,0.03223,264.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316568098068,259.0,0.05316,6.98,4.99,0.004486,0.000195,-0.00566,0.1533,-0.0605,258.0,0.05923,6.996,4.984,0.01172,-0.0,-0.006207,0.1522,0.03217,265.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316618080854,259.2,0.05338,6.98,4.99,0.003729,0.000272,-0.005466,0.1543,-0.06024,258.0,0.05923,6.996,4.984,0.01172,-0.0,-0.006023,0.1531,0.0321,265.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316668102741,259.5,0.05356,6.98,4.99,0.0029,0.000376,-0.00534,0.1549,-0.06003,258.5,0.05927,6.992,4.98,0.01172,-0.0,-0.005806,0.1543,0.03244,265.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316718079805,259.8,0.05368,6.98,4.99,0.002092,0.000239,-0.005283,0.1553,-0.0599,258.5,0.05927,6.996,4.98,0.01172,-0.0,-0.00569,0.1547,0.0327,265.5,0.0,7.0,5.0,0.0,0.0,0.0
1738831316768102645,260.0,0.05377,6.98,4.99,0.001209,0.000152,-0.005245,0.1555,-0.05978,259.0,0.0593,6.996,4.984,0.007812,-0.0,-0.00557,0.1552,0.03308,266.0,0.0,7.0,5.0,0.0,0.0,0.0
1738831316818080425,260.2,0.0538,6.98,4.99,0.000368,0.0003,-0.005173,0.1556,-0.0597,259.0,0.0593,6.992,4.984,0.007812,-0.0,-0.005554,0.1553,0.03323,266.0,0.0,7.0,5.0,0.0,0.0,0.0
