time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738776628613333463,1.99,-0.2188,6.973,0.128,0.9526,0.00956,-0.02156,-0.05637,-0.0957,1.987,-0.1854,6.992,0.09766,0.9414,0.01172,-0.0207,-0.0563,-0.0097,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1738776628663285970,1.996,-0.1654,6.973,0.09955,0.954,0.012924,-0.02171,-0.05377,-0.0957,1.987,-0.1854,6.992,0.08203,0.9414,0.01172,-0.0208,-0.0564,-0.00969,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1738776628713332176,2.0,-0.1234,6.977,0.0786,0.955,0.0155,-0.02176,-0.05164,-0.09564,1.987,-0.1059,6.992,0.04297,0.9414,0.01563,-0.02098,-0.05347,-0.0098,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1738776628763339281,2.004,-0.07367,6.977,0.055,0.9565,0.01874,-0.02179,-0.04996,-0.09564,1.987,-0.0794,6.992,0.02734,0.9414,0.01563,-0.02107,-0.05182,-0.00982,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1738776628813329696,2.006,-0.02776,6.977,0.03406,0.9575,0.02167,-0.0218,-0.04892,-0.0956,1.987,-0.02638,6.99,0.0,0.9414,0.01953,-0.02107,-0.04974,-0.01001,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1738776628863304615,2.008,0.02208,6.977,0.0121,0.959,0.02379,-0.02184,-0.04828,-0.0955,1.987,0.0001361,6.992,-0.007812,0.9414,0.01953,-0.02109,-0.04904,-0.00976,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1738776628913329362,2.008,0.0681,6.98,-0.007725,0.96,0.02414,-0.02184,-0.04813,-0.0955,1.987,0.07965,6.992,-0.03906,0.9414,0.02344,-0.0212,-0.04828,-0.00942,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1738776628963303089,2.006,0.11426,6.98,-0.02734,0.961,0.0247,-0.0218,-0.04803,-0.0956,1.987,0.1062,6.992,-0.0547,0.9414,0.02344,-0.0212,-0.0481,-0.00925,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1738776629013325929,2.004,0.1642,6.98,-0.04828,0.962,0.02539,-0.02182,-0.04782,-0.09564,1.987,0.1592,6.992,-0.0781,0.9414,0.02344,-0.0211,-0.048,-0.00908,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1738776629063283443,2.002,0.2144,6.984,-0.06885,0.9634,0.02539,-0.02182,-0.04773,-0.0957,1.987,0.1858,6.992,-0.08984,0.9414,0.02344,-0.02112,-0.04785,-0.0089,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1738776629113334417,1.997,0.2605,6.984,-0.08765,0.964,0.02487,-0.02165,-0.0479,-0.09576,1.97,0.2654,6.992,-0.1172,0.9414,0.02344,-0.02112,-0.04767,-0.008736,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1738776629163293600,1.993,0.307,6.984,-0.10675,0.965,0.02383,-0.02045,-0.05023,-0.0959,1.97,0.2917,6.992,-0.1289,0.9414,0.02344,-0.02103,-0.04776,-0.008736,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1738776629213337659,1.986,0.357,6.99,-0.1288,0.965,0.02312,-0.01913,-0.05295,-0.096,1.97,0.3447,6.992,-0.1562,0.9414,0.02344,-0.01938,-0.05093,-0.00874,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1738776629263298988,1.978,0.4148,6.99,-0.1553,0.9644,0.02235,-0.01802,-0.05493,-0.0961,1.97,0.3713,6.992,-0.1641,0.9375,0.01953,-0.01868,-0.0525,-0.00901,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1738776629313326120,1.97,0.4612,6.99,-0.177,0.964,0.02232,-0.0172,-0.05603,-0.0962,1.952,0.451,6.992,-0.1914,0.9375,0.01953,-0.01746,-0.05472,-0.00919,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1738776629363296747,1.963,0.4998,6.99,-0.1953,0.963,0.02213,-0.01581,-0.0566,-0.0962,1.935,0.4773,6.992,-0.2109,0.9375,0.01953,-0.01685,-0.05566,-0.00929,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1738776629413319587,1.952,0.55,6.992,-0.2192,0.961,0.0218,-0.01417,-0.0572,-0.09625,1.935,0.557,6.992,-0.2383,0.9336,0.01953,-0.01467,-0.0566,-0.00943,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1738776629463281869,1.94,0.5957,6.992,-0.2413,0.9585,0.02174,-0.01309,-0.05756,-0.09625,1.935,0.557,6.992,-0.25,0.9297,0.01953,-0.01381,-0.05695,-0.00945,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1738776629513333320,1.928,0.6455,6.992,-0.2654,0.9556,0.02118,-0.01215,-0.05786,-0.0963,1.917,0.636,6.996,-0.2773,0.926,0.01953,-0.01234,-0.05737,-0.00949,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1738776629563293695,1.913,0.6953,6.996,-0.289,0.952,0.02032,-0.010345,-0.05817,-0.0963,1.899,0.663,6.996,-0.289,0.922,0.01953,-0.01182,-0.05756,-0.009415,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1738776629613380193,1.898,0.7407,6.996,-0.311,0.9478,0.01895,-0.008705,-0.05838,-0.0964,1.882,0.716,6.996,-0.3164,0.918,0.01563,-0.0094,-0.0579,-0.00948,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1738776629663290739,1.882,0.79,6.996,-0.3347,0.9424,0.01733,-0.006264,-0.05862,-0.0964,1.882,0.7427,6.996,-0.3281,0.914,0.01563,-0.00862,-0.05798,-0.00951,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1738776629713295936,1.865,0.835,6.996,-0.3564,0.9365,0.01628,-0.004326,-0.0588,-0.09644,1.864,0.8223,6.996,-0.3555,0.9062,0.01172,-0.005512,-0.0583,-0.00942,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1738776629763297080,1.848,0.88,6.996,-0.3784,0.93,0.01604,-0.00294,-0.05994,-0.09644,1.847,0.8486,6.996,-0.371,0.8984,0.01172,-0.00404,-0.05838,-0.00947,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1738776629813310146,1.827,0.928,7.0,-0.4028,0.9224,0.01619,-0.001925,-0.06134,-0.0965,1.829,0.9014,6.996,-0.3984,0.8906,0.01172,-0.002138,-0.05994,-0.009346,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1738776629863326311,1.808,0.972,7.0,-0.4258,0.915,0.0163,-0.001316,-0.0633,-0.09656,1.812,0.928,6.996,-0.4102,0.883,0.01172,-0.001618,-0.0606,-0.00928,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1738776629913305044,1.784,1.02,7.0,-0.4517,0.907,0.01628,-0.000781,-0.0655,-0.0966,1.795,0.981,6.996,-0.4375,0.871,0.01172,-0.0007477,-0.0632,-0.00913,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1738776629963299274,1.761,1.066,7.0,-0.478,0.899,0.01599,0.00078,-0.067,-0.0967,1.777,1.008,6.996,-0.4492,0.867,0.01172,-0.0004845,-0.0647,-0.009056,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1738776630013303518,1.737,1.109,7.0,-0.503,0.891,0.01605,0.002157,-0.068,-0.09674,1.76,1.087,6.996,-0.4805,0.8516,0.01172,0.001525,-0.06665,-0.00947,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1738776630063292503,1.712,1.152,7.004,-0.528,0.8823,0.01591,0.003153,-0.06866,-0.09674,1.742,1.113,6.996,-0.496,0.8477,0.01172,0.002481,-0.06726,-0.00958,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1738776630113367080,1.684,1.197,7.004,-0.5547,0.873,0.015434,0.004017,-0.0693,-0.09674,1.707,1.167,6.996,-0.5273,0.836,0.01172,0.003702,-0.0681,-0.009796,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1738776630163323640,1.656,1.239,7.004,-0.58,0.864,0.015144,0.005653,-0.07074,-0.09674,1.689,1.193,6.996,-0.547,0.828,0.01172,0.004227,-0.0686,-0.0099,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1738776630213356733,1.626,1.284,7.004,-0.608,0.853,0.01515,0.007317,-0.0723,-0.0967,1.654,1.246,6.996,-0.582,0.8125,0.007812,0.006573,-0.0706,-0.009995,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1738776630263298034,1.594,1.328,7.004,-0.636,0.842,0.015205,0.00849,-0.07336,-0.0967,1.637,1.272,6.996,-0.5977,0.8047,0.007812,0.007526,-0.07153,-0.01003,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1738776630313292264,1.594,1.328,7.004,-0.636,0.842,0.015205,0.00849,-0.07336,-0.0967,1.585,1.326,6.996,-0.633,0.789,0.007812,0.00892,-0.07294,-0.01,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1738776630363285779,1.527,1.411,7.008,-0.691,0.8193,0.01446,0.01117,-0.0746,-0.09656,1.567,1.353,6.996,-0.6523,0.7812,0.007812,0.00944,-0.0734,-0.00993,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1738776630413304567,1.496,1.447,7.008,-0.715,0.8086,0.01414,0.012665,-0.07477,-0.09656,1.515,1.405,6.996,-0.6953,0.7656,0.007812,0.011765,-0.0742,-0.00985,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1738776630463347911,1.455,1.492,7.008,-0.7446,0.794,0.013756,0.015274,-0.07227,-0.09656,1.497,1.432,6.996,-0.711,0.758,0.007812,0.0128,-0.07434,-0.0098,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1738776630513328313,1.419,1.529,7.008,-0.7686,0.7803,0.01319,0.01738,-0.0698,-0.09656,1.444,1.485,6.996,-0.746,0.742,0.007812,0.01572,-0.0716,-0.00972,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1738776630563304901,1.378,1.569,7.01,-0.7935,0.7646,0.01331,0.02016,-0.0667,-0.09656,1.41,1.512,6.996,-0.7656,0.7305,0.007812,0.01727,-0.0698,-0.00976,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1738776630613292694,1.34,1.606,7.01,-0.8145,0.7485,0.013954,0.02257,-0.0641,-0.0965,1.357,1.564,6.996,-0.797,0.711,0.007812,0.0208,-0.0658,-0.009926,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1738776630663274288,1.3,1.642,7.01,-0.834,0.7314,0.0147,0.02643,-0.06125,-0.0965,1.322,1.591,6.996,-0.8086,0.699,0.007812,0.02217,-0.0642,-0.009865,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1738776630713304996,1.256,1.679,7.01,-0.854,0.711,0.0146,0.03024,-0.05865,-0.0965,1.27,1.644,6.996,-0.836,0.676,0.007812,0.02724,-0.0605,-0.009636,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1738776630763283014,1.215,1.713,7.01,-0.871,0.6904,0.01455,0.0327,-0.056,-0.0965,1.234,1.671,6.996,-0.8477,0.664,0.007812,0.02982,-0.05875,-0.0096,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1738776630813303470,1.169,1.748,7.01,-0.888,0.6675,0.01439,0.0346,-0.05347,-0.09656,1.183,1.697,7.0,-0.875,0.633,0.007812,0.03336,-0.05502,-0.00964,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1738776630863269329,1.122,1.782,7.016,-0.904,0.644,0.013954,0.03683,-0.0508,-0.09656,1.147,1.724,7.0,-0.883,0.621,0.007812,0.03436,-0.05362,-0.00964,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1738776630913296937,1.079,1.8125,7.016,-0.917,0.621,0.01348,0.03894,-0.04837,-0.09656,1.095,1.776,7.0,-0.9023,0.5938,0.007812,0.03705,-0.0504,-0.00992,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1738776630963256835,1.034,1.842,7.016,-0.9287,0.597,0.013084,0.04147,-0.0456,-0.09656,1.06,1.776,7.0,-0.91,0.574,0.003906,0.03857,-0.04868,-0.00992,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1738776631013350248,0.9897,1.87,7.016,-0.9395,0.5728,0.0126,0.04364,-0.04312,-0.09656,0.99,1.83,7.0,-0.926,0.539,0.003906,0.04218,-0.0447,-0.00958,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1738776631063267946,0.9404,1.898,7.016,-0.9497,0.5454,0.01237,0.0453,-0.04132,-0.09656,0.9727,1.83,7.0,-0.9336,0.5234,0.003906,0.04346,-0.0432,-0.009575,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1738776631113281965,0.8906,1.927,7.016,-0.959,0.517,0.01214,0.04648,-0.04,-0.09656,0.9023,1.883,7.0,-0.9414,0.4844,0.003906,0.04544,-0.04105,-0.00957,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1738776631163256883,0.8447,1.95,7.02,-0.9673,0.491,0.011795,0.04825,-0.03815,-0.09656,0.8677,1.883,7.0,-0.949,0.461,0.003906,0.0464,-0.0401,-0.00957,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1738776631213262796,0.798,1.974,7.02,-0.9746,0.4644,0.011345,0.0499,-0.03635,-0.09656,0.798,1.909,7.0,-0.961,0.4219,0.003906,0.0488,-0.03766,-0.00973,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1738776631263247966,0.747,1.997,7.02,-0.981,0.4348,0.011185,0.05112,-0.03384,-0.09656,0.7803,1.936,7.0,-0.961,0.4062,0.003906,0.04974,-0.03656,-0.00972,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1738776631313267707,0.6997,2.018,7.02,-0.986,0.4072,0.010735,0.05194,-0.03174,-0.09656,0.7104,1.962,7.0,-0.9688,0.3672,0.003906,0.05127,-0.03342,-0.01001,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1738776631363249778,0.6484,2.037,7.02,-0.99,0.3774,0.0103,0.05246,-0.03021,-0.09656,0.6753,1.962,7.0,-0.9727,0.3477,0.003906,0.05188,-0.03195,-0.00981,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1738776631413256645,0.601,2.055,7.02,-0.994,0.3499,0.00987,0.05273,-0.02922,-0.09656,0.6055,1.988,7.0,-0.9766,0.3047,-0.0,0.05264,-0.02997,-0.0096,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1738776631463281631,0.5493,2.072,7.02,-0.997,0.3203,0.00922,0.05292,-0.02853,-0.09656,0.5703,1.988,7.0,-0.9766,0.289,-0.0,0.05273,-0.02937,-0.0095,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1738776631513290166,0.501,2.088,7.023,-1.0,0.2932,0.00877,0.053,-0.02812,-0.0966,0.518,2.016,7.0,-0.9766,0.25,-0.0,0.05298,-0.0286,-0.00931,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1738776631563266992,0.4492,2.102,7.023,-1.003,0.2642,0.008316,0.05304,-0.0278,-0.0966,0.4653,2.016,7.0,-0.9805,0.2305,-0.0,0.05307,-0.02834,-0.0093,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1738776631613327980,0.401,2.113,7.023,-1.005,0.2377,0.008026,0.05307,-0.02753,-0.0967,0.3955,2.016,7.0,-0.9805,0.1875,-0.0,0.05313,-0.02791,-0.00929,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1738776631663347482,0.3486,2.125,7.023,-1.008,0.2092,0.007656,0.05304,-0.02618,-0.09674,0.378,2.041,7.0,-0.9805,0.1758,-0.0,0.05313,-0.02773,-0.009285,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1738776631713303804,0.3003,2.135,7.023,-1.009,0.1832,0.00705,0.05304,-0.02486,-0.0968,0.308,2.041,7.0,-0.9805,0.1367,-0.0,0.05313,-0.02618,-0.00925,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1738776631763289451,0.2477,2.143,7.023,-1.01,0.1554,0.006382,0.05304,-0.02385,-0.09686,0.273,2.041,7.0,-0.9805,0.1172,-0.0,0.05313,-0.02515,-0.00922,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1738776631813275814,0.1992,2.15,7.023,-1.01,0.1299,0.006073,0.05304,-0.02315,-0.0969,0.203,2.041,7.0,-0.9805,0.08203,-0.0,0.05322,-0.02385,-0.00935,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1738776631863252878,0.1466,2.156,7.023,-1.011,0.10254,0.005856,0.05304,-0.0226,-0.0969,0.1855,2.068,7.0,-0.9805,0.0664,-0.0,0.05313,-0.0234,-0.00943,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1738776631913249015,0.09814,2.16,7.023,-1.011,0.0776,0.005714,0.05304,-0.02228,-0.097,0.1156,2.068,7.0,-0.9766,0.03125,-0.0,0.0532,-0.0228,-0.00959,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1738776631963329315,0.04562,2.164,7.023,-1.01,0.05078,0.005943,0.05307,-0.02203,-0.097,0.0806,2.068,7.0,-0.9766,0.01172,-0.0,0.05313,-0.02254,-0.00967,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1738776632013297080,-0.002851,2.166,7.023,-1.01,0.0263,0.006073,0.05307,-0.02182,-0.097,0.0107,2.068,7.0,-0.9766,-0.01953,-0.0,0.0532,-0.02228,-0.00974,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1738776632063261747,-0.05536,2.166,7.023,-1.009,8.1e-05,0.005943,0.0531,-0.02055,-0.097,-0.02428,2.068,7.0,-0.9727,-0.03125,-0.0,0.05313,-0.02219,-0.00983,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1738776632113260746,-0.10376,2.166,7.027,-1.008,-0.02396,0.00589,0.0532,-0.01923,-0.0969,-0.0767,2.068,7.0,-0.9727,-0.0625,-0.0,0.0532,-0.02054,-0.01005,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1738776632163275957,-0.1561,2.164,7.027,-1.006,-0.05008,0.006104,0.05447,-0.01819,-0.09686,-0.1117,2.068,7.0,-0.9688,-0.08203,-0.0,0.0532,-0.01968,-0.010025,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1738776632213361501,-0.2043,2.16,7.027,-1.004,-0.0746,0.006245,0.05582,-0.01752,-0.09686,-0.1816,2.068,7.0,-0.965,-0.1133,-0.0,0.05493,-0.01828,-0.01026,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1738776632263271331,-0.2566,2.156,7.027,-1.002,-0.10175,0.006336,0.05804,-0.01701,-0.09674,-0.2167,2.068,7.0,-0.965,-0.125,-0.0,0.0557,-0.01802,-0.010345,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1738776632313286304,-0.3044,2.15,7.027,-0.9995,-0.1276,0.00639,0.06,-0.01666,-0.09674,-0.2866,2.041,7.0,-0.957,-0.1602,-0.0,0.05844,-0.01733,-0.009834,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1738776632363279819,-0.3564,2.143,7.027,-0.9966,-0.156,0.006546,0.06146,-0.015274,-0.09674,-0.3215,2.041,7.0,-0.957,-0.1758,-0.0,0.0598,-0.01715,-0.00967,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1738776632413290739,-0.4043,2.135,7.027,-0.9937,-0.1826,0.00658,0.06235,-0.01387,-0.09674,-0.374,2.041,7.0,-0.949,-0.2148,-0.0,0.0617,-0.01526,-0.00937,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1738776632463263034,-0.4558,2.125,7.027,-0.9897,-0.2113,0.006638,0.06183,-0.01282,-0.09674,-0.409,2.041,7.0,-0.9453,-0.2266,-0.0,0.06223,-0.01439,-0.009346,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1738776632513272285,-0.5034,2.113,7.027,-0.9854,-0.2372,0.006462,0.061,-0.01217,-0.0968,-0.479,2.016,7.0,-0.9414,-0.2617,-0.0,0.0616,-0.0131,-0.00922,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1738776632563271760,-0.554,2.102,7.027,-0.981,-0.2644,0.006245,0.0603,-0.0117,-0.0969,-0.514,2.016,7.0,-0.9336,-0.2812,-0.0,0.0609,-0.01259,-0.00919,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1738776632613355875,-0.601,2.088,7.027,-0.9766,-0.289,0.0059,0.05984,-0.01136,-0.097,-0.5664,1.988,7.0,-0.9297,-0.3125,-0.0,0.06006,-0.01208,-0.00917,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1738776632663286685,-0.652,2.072,7.027,-0.971,-0.3152,0.00567,0.05954,-0.00993,-0.09705,-0.6016,1.988,7.0,-0.926,-0.3281,-0.0,0.05972,-0.0119,-0.00916,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1738776632713287591,-0.698,2.057,7.027,-0.966,-0.339,0.004993,0.05945,-0.00854,-0.0971,-0.654,1.962,7.0,-0.918,-0.3594,-0.0,0.05936,-0.01018,-0.00919,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
