time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762419496575282573,3.191,0.7036,6.992,-0.1709,1.034,0.02313,-0.00913,-0.05823,-0.05008,3.035,0.7427,6.996,-0.2148,1.0,0.01563,-0.00821,-0.05685,0.03366,2.865,0.8867,7.0,-0.2954,0.9556,0.0,0.0
1762419496625311374,3.182,0.753,6.992,-0.1948,1.027,0.02255,-0.00958,-0.05997,-0.05005,3.02,0.7954,6.996,-0.2422,0.9883,0.01563,-0.00903,-0.05933,0.0336,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1762419496675301313,3.172,0.806,6.992,-0.2212,1.0205,0.0215,-0.00877,-0.06125,-0.05002,3.02,0.8486,6.996,-0.2617,0.9805,0.01563,-0.00844,-0.0605,0.0335,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1762419496725282669,3.16,0.855,6.992,-0.2457,1.015,0.02098,-0.00858,-0.06204,-0.05,3.002,0.9014,6.996,-0.289,0.9688,0.01172,-0.00794,-0.06152,0.0335,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1762419496775268077,3.146,0.9077,6.996,-0.2722,1.008,0.02089,-0.0108,-0.0624,-0.04996,3.002,0.928,6.996,-0.3047,0.965,0.01172,-0.00924,-0.06177,0.03354,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1762419496825285434,3.133,0.956,6.996,-0.2966,1.003,0.02005,-0.01239,-0.06274,-0.0499,2.984,0.981,6.996,-0.332,0.953,0.01172,-0.01176,-0.06213,0.03363,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1762419496875260591,3.117,1.008,6.996,-0.3228,0.998,0.01866,-0.012474,-0.06305,-0.04987,2.967,1.034,6.996,-0.3477,0.949,0.01172,-0.01193,-0.06232,0.03363,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1762419496925347566,3.102,1.056,6.996,-0.347,0.9937,0.01756,-0.01257,-0.0633,-0.04984,2.95,1.087,6.996,-0.379,0.9414,0.007812,-0.01194,-0.0627,0.03363,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1762419496975355148,3.082,1.107,7.0,-0.3728,0.9893,0.01665,-0.01374,-0.0634,-0.04984,2.95,1.113,6.996,-0.3906,0.9375,0.007812,-0.01263,-0.0626,0.03366,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1762419497025365591,3.064,1.154,7.0,-0.3965,0.986,0.01564,-0.01467,-0.0635,-0.0498,2.932,1.167,6.996,-0.418,0.9297,0.007812,-0.01393,-0.06274,0.03378,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1762419497075361728,3.043,1.206,7.0,-0.4216,0.983,0.0145,-0.01542,-0.0636,-0.04977,2.914,1.22,6.996,-0.4375,0.926,0.007812,-0.014626,-0.06287,0.0338,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1762419497125395536,3.02,1.257,7.0,-0.4468,0.98,0.01361,-0.01591,-0.06396,-0.04977,2.879,1.272,6.996,-0.4648,0.922,0.003906,-0.01532,-0.06305,0.0338,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1762419497175404310,2.998,1.304,7.0,-0.4702,0.9775,0.01335,-0.0162,-0.0653,-0.04974,2.879,1.299,6.996,-0.4766,0.918,0.003906,-0.0155,-0.0637,0.03384,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1762419497225374460,2.973,1.3545,7.004,-0.4958,0.975,0.013054,-0.01607,-0.06635,-0.0497,2.844,1.353,7.0,-0.508,0.914,0.003906,-0.01572,-0.0654,0.03394,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1762419497275408983,2.95,1.401,7.004,-0.5195,0.972,0.01259,-0.01485,-0.0659,-0.04974,2.826,1.379,7.0,-0.5273,0.91,0.003906,-0.01485,-0.0653,0.034,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1762419497325403213,2.92,1.452,7.004,-0.5444,0.9688,0.011795,-0.01368,-0.0654,-0.04977,2.791,1.458,7.0,-0.5586,0.9023,0.003906,-0.01328,-0.06464,0.03412,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1762419497375350236,2.895,1.498,7.004,-0.567,0.9653,0.01144,-0.01288,-0.06506,-0.04977,2.773,1.485,7.0,-0.5703,0.9023,0.003906,-0.012764,-0.06445,0.0341,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1762419497425354003,2.865,1.545,7.004,-0.5894,0.9614,0.01175,-0.01205,-0.06433,-0.0498,2.738,1.538,7.0,-0.6055,0.8945,0.003906,-0.01162,-0.0637,0.03406,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1762419497475372314,2.834,1.595,7.004,-0.613,0.9565,0.01225,-0.01023,-0.06274,-0.04984,2.703,1.564,7.0,-0.621,0.8906,0.003906,-0.01048,-0.0626,0.0341,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1762419497525369167,2.805,1.641,7.008,-0.6333,0.951,0.01266,-0.00911,-0.06143,-0.04987,2.668,1.617,7.0,-0.6523,0.883,0.003906,-0.00864,-0.06082,0.03403,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1762419497575380563,2.771,1.689,7.008,-0.655,0.946,0.01303,-0.00946,-0.0605,-0.0499,2.65,1.644,7.0,-0.664,0.879,0.003906,-0.00871,-0.0602,0.03394,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1762419497625382423,2.74,1.734,7.008,-0.674,0.9404,0.01321,-0.00938,-0.05927,-0.0499,2.6,1.697,7.0,-0.6914,0.871,0.003906,-0.009125,-0.05908,0.03397,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1762419497675384044,2.703,1.783,7.008,-0.6934,0.934,0.01316,-0.006996,-0.05624,-0.0499,2.564,1.75,7.0,-0.711,0.867,0.003906,-0.007614,-0.05695,0.0338,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1762419497725375175,2.67,1.828,7.008,-0.7095,0.9272,0.01299,-0.005016,-0.05316,-0.0499,2.512,1.803,7.0,-0.7344,0.8555,0.003906,-0.004692,-0.05295,0.03363,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1762419497775406837,2.633,1.876,7.008,-0.725,0.9194,0.012474,-0.003416,-0.05008,-0.04987,2.494,1.829,7.0,-0.742,0.8516,0.003906,-0.0038,-0.05106,0.03378,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1762419497825361490,2.598,1.92,7.01,-0.7383,0.911,0.01234,-0.00237,-0.04718,-0.0499,2.441,1.883,7.0,-0.7617,0.84,0.003906,-0.002184,-0.04727,0.0339,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1762419497875380277,2.559,1.967,7.01,-0.751,0.902,0.011894,-0.001636,-0.04422,-0.0499,2.424,1.909,7.0,-0.7695,0.832,0.003906,-0.001536,-0.0448,0.03387,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1762419497925362110,2.523,2.01,7.01,-0.761,0.893,0.01135,-0.00119,-0.04184,-0.04993,2.371,1.962,7.0,-0.785,0.8203,-0.0,-0.0008755,-0.0416,0.03378,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1762419497975396633,2.482,2.057,7.01,-0.771,0.8833,0.01083,-0.000892,-0.04037,-0.0499,2.336,1.988,7.0,-0.789,0.8164,-0.0,-0.0006804,-0.0404,0.0337,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1762419498025379180,2.445,2.1,7.01,-0.7793,0.8745,0.01041,-0.00045,-0.03873,-0.04987,2.283,2.041,7.0,-0.8047,0.8047,-0.0,-0.0002133,-0.0386,0.03342,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1762419498075389623,2.404,2.145,7.01,-0.787,0.8643,0.00974,0.001096,-0.03543,-0.0498,2.268,2.068,7.0,-0.8086,0.797,-0.0,0.0007725,-0.0363,0.03357,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1762419498125377178,2.367,2.186,7.01,-0.793,0.854,0.00904,0.002048,-0.03284,-0.0498,2.197,2.121,7.0,-0.8164,0.785,-0.0,0.0023,-0.0326,0.03372,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1762419498175363779,2.326,2.229,7.01,-0.798,0.8433,0.00895,0.0016,-0.03223,-0.04977,2.18,2.148,7.0,-0.8203,0.7773,-0.0,0.002138,-0.0319,0.03372,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1762419498225355863,2.287,2.27,7.016,-0.8027,0.8335,0.00874,0.001622,-0.03186,-0.04974,2.127,2.201,7.0,-0.824,0.7656,-0.0,0.001712,-0.03146,0.0339,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1762419498275374650,2.246,2.312,7.016,-0.807,0.8228,0.00848,0.00398,-0.03049,-0.0497,2.092,2.227,7.0,-0.828,0.758,-0.0,0.003195,-0.03053,0.03387,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1762419498325335741,2.207,2.352,7.016,-0.8105,0.8115,0.00827,0.00568,-0.02959,-0.0497,2.04,2.281,7.0,-0.836,0.746,-0.0,0.00581,-0.02919,0.03384,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1762419498375352382,2.168,2.39,7.016,-0.814,0.8003,0.00806,0.005882,-0.03017,-0.04974,2.021,2.307,7.0,-0.836,0.7383,-0.0,0.006065,-0.02945,0.03375,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1762419498425341367,2.125,2.432,7.016,-0.8184,0.788,0.00801,0.006336,-0.03078,-0.04968,1.97,2.36,7.0,-0.84,0.7266,-0.0,0.00622,-0.03032,0.03375,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1762419498475372552,2.082,2.473,7.016,-0.8228,0.775,0.007668,0.009056,-0.0313,-0.04968,1.935,2.387,7.0,-0.8438,0.7188,-0.0,0.008026,-0.03079,0.0338,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1762419498525344848,2.043,2.51,7.016,-0.8267,0.762,0.007187,0.01121,-0.03192,-0.0497,1.864,2.44,7.0,-0.8477,0.703,-0.0,0.01112,-0.03152,0.03375,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1762419498575340509,2.0,2.549,7.016,-0.832,0.7476,0.006973,0.012955,-0.0336,-0.04968,1.847,2.467,7.0,-0.8516,0.6953,-0.0,0.012146,-0.0324,0.0338,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1762419498625361680,1.96,2.584,7.016,-0.8374,0.733,0.006752,0.014595,-0.03467,-0.04968,1.795,2.52,7.0,-0.8594,0.6797,-0.0,0.01436,-0.03436,0.03394,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1762419498675367355,1.916,2.621,7.016,-0.8438,0.717,0.006355,0.01825,-0.03424,-0.04965,1.76,2.545,7.0,-0.8633,0.668,-0.0,0.01677,-0.0342,0.0341,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1762419498725327968,1.875,2.656,7.02,-0.849,0.7,0.006054,0.02103,-0.0339,-0.0497,1.707,2.598,7.0,-0.867,0.6484,-0.0,0.02075,-0.0336,0.0341,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1762419498775328397,1.831,2.691,7.02,-0.855,0.681,0.00575,0.02318,-0.0348,-0.04974,1.672,2.598,7.0,-0.871,0.6367,-0.0,0.02238,-0.03406,0.03424,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1762419498825349569,1.79,2.725,7.02,-0.861,0.663,0.005505,0.02478,-0.03583,-0.0498,1.619,2.652,7.0,-0.875,0.617,-0.0,0.02435,-0.0354,0.03427,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1762419498875350475,1.748,2.756,7.02,-0.8677,0.644,0.005177,0.027,-0.03793,-0.04984,1.585,2.678,7.0,-0.883,0.6016,-0.0,0.02605,-0.0368,0.0344,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1762419498925328969,1.703,2.79,7.02,-0.876,0.623,0.00485,0.02913,-0.03952,-0.04993,1.532,2.73,7.0,-0.8906,0.578,-0.0,0.02869,-0.03918,0.03424,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1762419498975345134,1.661,2.818,7.02,-0.884,0.6025,0.004444,0.03165,-0.0407,-0.05,1.515,2.73,7.0,-0.8906,0.5664,-0.0,0.03023,-0.0399,0.03412,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1762419499025359869,1.614,2.848,7.02,-0.893,0.5796,0.004414,0.0338,-0.0412,-0.05002,1.444,2.783,7.0,-0.9023,0.539,-0.0,0.03323,-0.0409,0.03387,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1762419499075357675,1.571,2.875,7.02,-0.9014,0.5576,0.00463,0.0352,-0.0402,-0.05002,1.41,2.81,7.0,-0.91,0.5234,-0.0,0.03445,-0.04037,0.03366,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1762419499125363349,1.524,2.904,7.02,-0.91,0.5337,0.004623,0.0365,-0.0397,-0.05,1.357,2.838,7.0,-0.918,0.4922,-0.0,0.03613,-0.03946,0.03348,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1762419499175353765,1.48,2.93,7.02,-0.918,0.511,0.00461,0.03845,-0.04184,-0.04996,1.322,2.838,7.0,-0.922,0.4766,-0.0,0.0375,-0.04068,0.03336,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1762419499225344419,1.433,2.955,7.02,-0.9277,0.486,0.004776,0.0401,-0.0435,-0.0499,1.27,2.863,7.0,-0.9297,0.4453,-0.0,0.0396,-0.04306,0.03326,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1762419499275367259,1.384,2.98,7.02,-0.938,0.4607,0.00484,0.04123,-0.04355,-0.0498,1.234,2.89,7.0,-0.9375,0.4219,-0.0,0.04065,-0.04343,0.03323,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1762419499325337648,1.339,3.002,7.02,-0.9473,0.437,0.00495,0.0419,-0.04355,-0.0497,1.165,2.916,7.0,-0.949,0.3867,-0.0,0.0416,-0.04337,0.0333,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1762419499375346183,1.289,3.023,7.02,-0.9575,0.4114,0.005093,0.04236,-0.0447,-0.04965,1.147,2.916,7.0,-0.953,0.371,-0.0,0.04193,-0.04404,0.03326,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1762419499425342559,1.243,3.043,7.02,-0.9673,0.388,0.005108,0.04233,-0.04547,-0.04956,1.095,2.943,7.0,-0.961,0.3398,-0.0,0.04227,-0.04526,0.03333,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1762419499475342035,1.196,3.06,7.02,-0.977,0.3652,0.004913,0.04117,-0.04483,-0.0495,1.043,2.943,7.0,-0.9688,0.3164,-0.0,0.04147,-0.04498,0.03336,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1762419499525326490,1.1455,3.078,7.023,-0.9873,0.3413,0.0042,0.03973,-0.04443,-0.0494,0.99,2.969,7.0,-0.9805,0.2812,-0.0,0.03976,-0.04428,0.03342,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1762419499575323581,1.098,3.094,7.023,-0.996,0.3206,0.003567,0.0376,-0.04535,-0.04935,0.955,2.969,7.0,-0.9844,0.2656,-0.0,0.0382,-0.04477,0.03336,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1762419499625343322,1.046,3.111,7.023,-1.007,0.2993,0.003191,0.0357,-0.04587,-0.0493,0.903,2.996,7.0,-0.992,0.2383,-0.003906,0.03586,-0.0457,0.03348,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1762419499675356388,0.993,3.125,7.023,-1.017,0.279,0.00277,0.03436,-0.045,-0.04922,0.8677,2.996,7.0,-1.0,0.2227,-0.003906,0.03473,-0.04523,0.0335,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1762419499725354671,0.944,3.139,7.023,-1.025,0.261,0.00198,0.0333,-0.0445,-0.04913,0.798,3.023,7.0,-1.012,0.1953,-0.003906,0.03336,-0.04434,0.03354,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1762419499775347232,0.8945,3.15,7.023,-1.034,0.244,0.001514,0.0315,-0.04523,-0.0491,0.7627,3.023,7.0,-1.016,0.1797,-0.003906,0.03207,-0.04474,0.03348,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1762419499825345277,0.841,3.162,7.023,-1.043,0.2268,0.000715,0.02962,-0.04584,-0.04904,0.7104,3.023,7.0,-1.023,0.1602,-0.003906,0.02998,-0.04556,0.0335,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1762419499875365018,0.786,3.174,7.023,-1.053,0.2108,-3e-06,0.02704,-0.04504,-0.04898,0.6577,3.023,7.0,-1.031,0.1406,-0.003906,0.02783,-0.0451,0.03357,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1762419499925346612,0.7354,3.184,7.023,-1.061,0.1973,-0.000663,0.02524,-0.04428,-0.04892,0.6055,3.049,7.0,-1.039,0.1211,-0.003906,0.02534,-0.04413,0.03363,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1762419499975345611,0.68,3.193,7.023,-1.068,0.1836,-0.001143,0.02383,-0.04364,-0.04886,0.5703,3.049,7.0,-1.043,0.1133,-0.003906,0.0244,-0.04367,0.03357,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1762419500025336742,0.6284,3.203,7.023,-1.076,0.1716,-0.001105,0.02263,-0.04285,-0.0488,0.5005,3.049,7.0,-1.051,0.09766,-0.003906,0.02293,-0.04288,0.03363,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1762419500075377702,0.5723,3.21,7.023,-1.083,0.1597,-0.000897,0.02058,-0.04108,-0.04874,0.4653,3.049,7.0,-1.055,0.08594,-0.003906,0.0215,-0.04153,0.03357,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1762419500125351905,0.52,3.219,7.023,-1.089,0.1494,-0.000866,0.01917,-0.03998,-0.04868,0.3955,3.049,7.0,-1.0625,0.0703,-0.003906,0.01929,-0.03976,0.0334,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1762419500175320863,0.4678,3.225,7.023,-1.094,0.14,-0.001322,0.01814,-0.04044,-0.04858,0.378,3.049,7.0,-1.0625,0.0664,-0.003906,0.01859,-0.03995,0.0333,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1762419500225314140,0.411,3.232,7.023,-1.1,0.1302,-0.001734,0.0174,-0.0407,-0.0485,0.308,3.049,7.0,-1.07,0.05078,-0.003906,0.01755,-0.04062,0.03323,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1762419500275344610,0.358,3.238,7.023,-1.1045,0.1217,-0.002548,0.01695,-0.03845,-0.0484,0.2556,3.076,7.0,-1.074,0.04297,-0.003906,0.01714,-0.03897,0.03326,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1762419500325301170,0.3003,3.244,7.023,-1.108,0.1127,-0.003628,0.01668,-0.03674,-0.04828,0.1855,3.076,7.0,-1.078,0.03125,-0.007812,0.01683,-0.03653,0.03354,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1762419500375357866,0.2471,3.25,7.023,-1.112,0.10443,-0.004105,0.01654,-0.03656,-0.04822,0.1681,3.076,7.0,-1.078,0.02734,-0.007812,0.01666,-0.03638,0.03372,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1762419500425313234,0.1891,3.256,7.02,-1.116,0.0957,-0.00437,0.01643,-0.03647,-0.04816,0.09814,3.076,7.0,-1.082,0.01563,-0.007812,0.01648,-0.03638,0.03397,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1762419500475363254,0.131,3.26,7.02,-1.119,0.0871,-0.00407,0.01639,-0.03516,-0.04813,0.0457,3.076,7.0,-1.086,0.007812,-0.007812,0.0165,-0.03534,0.03415,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1762419500525300025,0.0817,3.264,7.02,-1.121,0.0798,-0.003748,0.01677,-0.03412,-0.04813,-0.02426,3.076,7.0,-1.086,0.0,-0.007812,0.01686,-0.03397,0.03424,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1762419500575337648,0.01888,3.268,7.02,-1.123,0.0697,-0.003593,0.01973,-0.03336,-0.04813,-0.04175,3.076,7.0,-1.086,-0.003906,-0.007812,0.01825,-0.03348,0.0344,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1762419500625325679,-0.0306,3.27,7.02,-1.125,0.06067,-0.00302,0.02202,-0.03262,-0.0482,-0.1117,3.076,7.0,-1.086,-0.01563,-0.003906,0.0218,-0.0326,0.03436,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1762419500675367116,-0.0891,3.273,7.02,-1.126,0.0487,-0.002344,0.02527,-0.03085,-0.04822,-0.1642,3.076,7.0,-1.09,-0.02344,-0.003906,0.02432,-0.03134,0.03442,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1762419500725319862,-0.1432,3.275,7.02,-1.127,0.03638,-0.001675,0.02783,-0.0295,-0.04828,-0.2341,3.076,7.0,-1.09,-0.03906,-0.003906,0.02791,-0.0294,0.0344,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1762419500775369405,-0.2018,3.277,7.02,-1.127,0.0217,-0.00127,0.03096,-0.0286,-0.0483,-0.2517,3.076,7.0,-1.086,-0.04688,-0.003906,0.02963,-0.02892,0.03436,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1762419500825336694,-0.2559,3.277,7.02,-1.126,0.007027,-0.000582,0.0332,-0.0277,-0.04837,-0.3215,3.076,7.0,-1.086,-0.0664,-0.003906,0.03293,-0.02776,0.03418,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
