time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759940475481816530,-0.1528,-1.139,7.055,1.308,-0.2147,0.01007,-0.1256,0.0308,-0.04883,-0.1119,-1.141,7.04,1.305,-0.1602,0.01172,-0.1228,0.03345,0.03445,0.378,-0.926,7.0,0.926,0.378,0.0,0.0
1759940475531741142,-0.0847,-1.148,7.055,1.3125,-0.1471,0.02002,-0.1277,0.02614,-0.0493,-0.0594,-1.141,7.04,1.305,-0.1133,0.007812,-0.12476,0.03033,0.03427,0.378,-0.926,7.0,0.926,0.378,0.0,0.0
1759940475581804990,-0.02171,-1.153,7.055,1.313,-0.0863,0.01557,-0.1288,0.01923,-0.04932,0.02805,-1.167,7.043,1.309,-0.03125,0.02344,-0.1271,0.02396,0.03394,0.4685,-0.8833,7.0,0.8833,0.4685,0.0,0.0
1759940475631783723,0.0465,-1.156,7.055,1.311,-0.02151,0.005413,-0.1283,0.01059,-0.04913,0.0805,-1.167,7.043,1.309,0.007812,0.01563,-0.1277,0.01904,0.0339,0.4685,-0.8833,7.0,0.8833,0.4685,0.0,0.0
1759940475681832075,0.11444,-1.156,7.055,1.304,0.04425,0.00934,-0.1278,0.004875,-0.04922,0.168,-1.167,7.043,1.301,0.08594,0.003906,-0.1268,0.008224,0.03415,0.554,-0.832,7.0,0.832,0.554,0.0,0.0
1759940475731788396,0.1769,-1.152,7.055,1.295,0.1051,0.01823,-0.1284,-0.000506,-0.04947,0.2205,-1.141,7.043,1.297,0.1328,0.007812,-0.1267,0.0044,0.03387,0.554,-0.832,7.0,0.832,0.554,0.0,0.0
1759940475781821727,0.2439,-1.1455,7.06,1.283,0.1688,0.01258,-0.1293,-0.0078,-0.04935,0.3079,-1.141,7.047,1.281,0.2148,0.01953,-0.1277,-0.003296,0.0337,0.635,-0.773,7.0,0.773,0.635,0.0,0.0
1759940475831783771,0.3052,-1.136,7.06,1.268,0.2267,0.000336,-0.13,-0.01662,-0.04907,0.3428,-1.141,7.047,1.273,0.25,0.01563,-0.1282,-0.007694,0.03378,0.635,-0.773,7.0,0.773,0.635,0.0,0.0
1759940475881815195,0.3706,-1.122,7.06,1.248,0.2898,-0.006157,-0.1305,-0.0229,-0.049,0.4302,-1.141,7.05,1.25,0.3203,-0.0,-0.1289,-0.01883,0.034,0.7085,-0.7056,7.0,0.7056,0.7085,0.0,0.0
1759940475931748390,0.43,-1.106,7.06,1.227,0.3484,-0.009186,-0.1309,-0.02936,-0.04913,0.4827,-1.113,7.05,1.234,0.3594,-0.0,-0.1293,-0.0227,0.03418,0.7085,-0.7056,7.0,0.7056,0.7085,0.0,0.0
1759940475981814384,0.4883,-1.089,7.055,1.203,0.4062,-0.01097,-0.1305,-0.03592,-0.0492,0.5703,-1.087,7.055,1.203,0.4336,-0.003906,-0.1296,-0.03119,0.03394,0.7754,-0.6313,7.0,0.6313,0.7754,0.0,0.0
1759940476031803846,0.5503,-1.065,7.055,1.175,0.468,-0.0127,-0.128,-0.0436,-0.0492,0.605,-1.087,7.055,1.184,0.4727,-0.003906,-0.1292,-0.0357,0.03387,0.7754,-0.6313,7.0,0.6313,0.7754,0.0,0.0
1759940476081840038,0.606,-1.042,7.055,1.145,0.523,-0.01413,-0.1256,-0.05075,-0.04922,0.6753,-1.061,7.06,1.137,0.547,-0.007812,-0.1255,-0.04642,0.0338,0.8345,-0.551,7.0,0.551,0.8345,0.0,0.0
1759940476131803989,0.6646,-1.014,7.055,1.108,0.5815,-0.014915,-0.1241,-0.0587,-0.04922,0.71,-1.034,7.055,1.117,0.578,-0.007812,-0.12427,-0.0505,0.0337,0.8345,-0.551,7.0,0.551,0.8345,0.0,0.0
1759940476181830644,0.717,-0.984,7.055,1.072,0.6343,-0.01474,-0.12274,-0.0657,-0.0492,0.7974,-0.981,7.055,1.0625,0.6562,-0.007812,-0.1221,-0.0616,0.0337,0.8857,-0.4646,7.0,0.4646,0.8857,0.0,0.0
1759940476231789350,0.7715,-0.9497,7.055,1.029,0.6904,-0.0142,-0.12054,-0.0745,-0.04916,0.8325,-0.981,7.055,1.035,0.6875,-0.007812,-0.1213,-0.0659,0.03378,0.8857,-0.4646,7.0,0.4646,0.8857,0.0,0.0
1759940476281846046,0.82,-0.915,7.05,0.9863,0.74,-0.013695,-0.1182,-0.0817,-0.04913,0.885,-0.928,7.06,0.9766,0.75,-0.007812,-0.1185,-0.0767,0.03372,0.9272,-0.3738,7.0,0.3738,0.9272,0.0,0.0
1759940476331812858,0.8696,-0.8755,7.05,0.937,0.7925,-0.01342,-0.11444,-0.0874,-0.04913,0.92,-0.902,7.06,0.9375,0.793,-0.007812,-0.1165,-0.0819,0.03387,0.9272,-0.3738,7.0,0.3738,0.9272,0.0,0.0
1759940476381873607,0.9136,-0.8364,7.05,0.8896,0.8384,-0.0135,-0.1106,-0.09265,-0.04913,0.9897,-0.8223,7.06,0.871,0.8516,-0.007812,-0.1115,-0.0891,0.03378,0.96,-0.2793,7.0,0.2793,0.96,0.0,0.0
1759940476431786298,0.9585,-0.7915,7.05,0.8354,0.8853,-0.01311,-0.1058,-0.09924,-0.0491,1.008,-0.7954,7.06,0.84,0.879,-0.007812,-0.1092,-0.09216,0.03378,0.96,-0.2793,7.0,0.2793,0.96,0.0,0.0
1759940476481845855,0.997,-0.748,7.05,0.783,0.9263,-0.01219,-0.1018,-0.1046,-0.0491,1.06,-0.769,7.06,0.7695,0.9297,-0.003906,-0.10297,-0.10077,0.03384,0.9834,-0.1821,7.0,0.1821,0.9834,0.0,0.0
1759940476531821489,1.036,-0.6987,7.05,0.724,0.968,-0.01166,-0.0976,-0.10986,-0.0491,1.095,-0.716,7.06,0.7266,0.957,-0.003906,-0.0998,-0.1049,0.0338,0.9834,-0.1821,7.0,0.1821,0.9834,0.0,0.0
