time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762419640039519548,3.51,0.846,6.973,-0.688,2.318,0.00979,-0.0277,-0.1371,-0.0498,3.404,0.6895,6.992,-0.7266,2.191,0.01563,-0.0328,-0.1394,0.03354,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1762419640089533329,3.473,0.9663,6.973,-0.747,2.303,0.01018,-0.02289,-0.1357,-0.04977,3.387,0.8223,6.992,-0.793,2.172,0.01563,-0.02635,-0.1365,0.03348,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1762419640139599084,3.432,1.086,6.973,-0.8057,2.285,0.01158,-0.01828,-0.1361,-0.0497,3.316,0.981,6.992,-0.871,2.152,0.01563,-0.0199,-0.1348,0.03326,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1762419640189558267,3.393,1.195,6.973,-0.859,2.268,0.012726,-0.01486,-0.1365,-0.04965,3.281,1.061,6.992,-0.91,2.14,0.01563,-0.01688,-0.1351,0.03323,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1762419640239602088,3.35,1.304,6.977,-0.912,2.248,0.013405,-0.01139,-0.1371,-0.04956,3.264,1.113,6.992,-0.9375,2.129,0.01563,-0.01514,-0.1353,0.0331,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1762419640289570331,3.3,1.42,6.977,-0.969,2.225,0.0146,-0.00794,-0.1382,-0.04944,3.21,1.272,6.992,-1.008,2.105,0.01953,-0.010124,-0.1359,0.03305,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1762419640339595556,3.252,1.525,6.977,-1.022,2.203,0.01557,-0.003532,-0.141,-0.04935,3.123,1.432,6.992,-1.086,2.07,0.01953,-0.005302,-0.1377,0.033,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1762419640389609098,3.197,1.64,6.977,-1.081,2.178,0.01602,0.000757,-0.1437,-0.04922,3.088,1.512,6.992,-1.121,2.055,0.01953,-0.002142,-0.1399,0.03302,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1762419640439618825,3.145,1.743,6.977,-1.136,2.15,0.01605,0.0058,-0.1456,-0.04913,3.053,1.564,6.992,-1.156,2.035,0.01953,0.0002513,-0.1417,0.03305,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1762419640489644527,3.084,1.8545,6.98,-1.195,2.121,0.01648,0.01128,-0.1472,-0.049,3.002,1.697,6.992,-1.223,2.0,0.01953,0.006596,-0.1444,0.03326,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1762419640539656877,3.025,1.956,6.98,-1.25,2.09,0.01659,0.01926,-0.1494,-0.04895,2.896,1.829,6.992,-1.301,1.957,0.01953,0.01466,-0.1469,0.03363,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1762419640589639663,2.959,2.062,6.98,-1.311,2.055,0.01622,0.02693,-0.1512,-0.04895,2.861,1.909,6.992,-1.34,1.934,0.01953,0.02042,-0.1484,0.03387,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1762419640639654874,2.895,2.162,6.98,-1.366,2.018,0.01633,0.0353,-0.1525,-0.0489,2.809,1.962,6.992,-1.371,1.91,0.01953,0.02484,-0.1495,0.03363,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1762419640689639568,2.822,2.266,6.98,-1.427,1.974,0.01752,0.0428,-0.1531,-0.04883,2.738,2.094,6.992,-1.441,1.863,0.01953,0.03564,-0.1512,0.03348,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1762419640739631891,2.752,2.36,6.984,-1.481,1.931,0.01819,0.0498,-0.1534,-0.04874,2.635,2.227,6.992,-1.523,1.801,0.01953,0.04587,-0.1523,0.0333,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1762419640789630889,2.674,2.457,6.984,-1.541,1.881,0.01872,0.05634,-0.1534,-0.04865,2.564,2.281,6.992,-1.5625,1.77,0.01953,0.0508,-0.1526,0.03326,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1762419640839622974,2.592,2.555,6.984,-1.6,1.828,0.01953,0.0644,-0.1522,-0.04855,2.512,2.36,6.992,-1.598,1.742,0.01953,0.05435,-0.1528,0.03326,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1762419640889660835,2.514,2.64,6.984,-1.652,1.777,0.01959,0.0709,-0.1512,-0.04846,2.424,2.467,6.996,-1.664,1.68,0.01953,0.0639,-0.1516,0.03317,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1762419640939601898,2.426,2.732,6.99,-1.708,1.719,0.01926,0.07947,-0.1505,-0.04837,2.3,2.598,6.996,-1.738,1.602,0.01953,0.0738,-0.1503,0.03308,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1762419640989600658,2.344,2.812,6.99,-1.759,1.662,0.01927,0.0863,-0.1494,-0.04828,2.232,2.652,6.996,-1.777,1.566,0.01953,0.0795,-0.1498,0.03302,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1762419641039592981,2.258,2.89,6.99,-1.808,1.602,0.01917,0.0945,-0.146,-0.0481,2.18,2.705,6.996,-1.805,1.527,0.01953,0.0837,-0.1494,0.0329,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1762419641089597225,2.154,2.979,6.99,-1.862,1.528,0.01883,0.1029,-0.1431,-0.048,2.057,2.81,6.996,-1.867,1.445,0.01563,0.0951,-0.1455,0.03336,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1762419641139632225,2.064,3.05,6.992,-1.907,1.463,0.01775,0.1111,-0.14,-0.0479,1.935,2.89,6.996,-1.922,1.355,0.01563,0.105,-0.1416,0.03354,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1762419641189533472,1.972,3.12,6.992,-1.951,1.395,0.01659,0.1178,-0.1375,-0.0479,1.882,2.943,6.996,-1.949,1.305,0.01563,0.111,-0.1394,0.0336,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1762419641239524126,1.877,3.184,6.992,-1.992,1.323,0.0153,0.1247,-0.1344,-0.0478,1.812,2.996,6.996,-1.977,1.262,0.01563,0.1152,-0.138,0.03357,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1762419641289519309,1.771,3.25,6.992,-2.035,1.244,0.01426,0.1309,-0.1313,-0.0478,1.707,3.076,6.996,-2.02,1.172,0.01563,0.12445,-0.134,0.03342,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1762419641339604854,1.665,3.312,6.992,-2.076,1.162,0.01407,0.1375,-0.1271,-0.04767,1.55,3.182,6.996,-2.074,1.07,0.01172,0.1327,-0.1299,0.03375,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1762419641389534950,1.564,3.367,6.996,-2.111,1.085,0.01435,0.1423,-0.1235,-0.04767,1.4795,3.209,6.996,-2.098,1.016,0.01172,0.1372,-0.1267,0.03384,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1762419641439578771,1.462,3.418,6.996,-2.143,1.006,0.014275,0.1469,-0.1196,-0.0476,1.41,3.234,6.996,-2.117,0.965,0.01172,0.1403,-0.1244,0.0339,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1762419641489521503,1.35,3.467,6.996,-2.178,0.92,0.013824,0.151,-0.1169,-0.0476,1.287,3.314,6.996,-2.152,0.8555,0.01172,0.1469,-0.11914,0.0338,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1762419641539613962,1.236,3.514,6.996,-2.209,0.832,0.013,0.1562,-0.1137,-0.04755,1.147,3.367,6.996,-2.188,0.742,0.01172,0.1523,-0.11536,0.03394,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1762419641589567899,1.129,3.55,6.996,-2.236,0.75,0.01289,0.1602,-0.1109,-0.04758,1.06,3.395,6.996,-2.207,0.6836,0.01172,0.1559,-0.1133,0.0341,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1762419641639532804,1.021,3.584,6.996,-2.262,0.667,0.01275,0.1641,-0.1063,-0.04755,0.99,3.42,6.996,-2.219,0.633,0.01172,0.1584,-0.1117,0.03406,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1762419641689605951,0.9033,3.617,7.0,-2.287,0.576,0.01242,0.1675,-0.10284,-0.04758,0.8677,3.447,6.996,-2.242,0.5156,0.01172,0.1641,-0.10596,0.03412,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1762419641739821910,0.793,3.643,7.0,-2.307,0.4915,0.01169,0.1708,-0.0992,-0.04758,0.7104,3.5,6.996,-2.262,0.3984,0.01172,0.1683,-0.10126,0.03403,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1762419641789534568,0.6724,3.666,7.0,-2.328,0.3994,0.01115,0.1733,-0.09576,-0.0476,0.64,3.5,7.0,-2.273,0.336,0.007812,0.1708,-0.0987,0.03406,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1762419641839570283,0.551,3.684,7.0,-2.348,0.3074,0.01086,0.1752,-0.08954,-0.0476,0.5703,3.5,7.0,-2.281,0.2812,0.007812,0.1724,-0.0968,0.03412,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1762419641889611482,0.4282,3.697,7.0,-2.361,0.2155,0.01024,0.1759,-0.0845,-0.0476,0.448,3.527,7.0,-2.293,0.1719,0.007812,0.1748,-0.08984,0.03412,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1762419641939590930,0.324,3.705,7.0,-2.373,0.1385,0.00947,0.1754,-0.0805,-0.04764,0.343,3.553,7.0,-2.297,0.10156,0.007812,0.1758,-0.0857,0.0341,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1762419641989550828,0.2004,3.71,7.0,-2.383,0.04907,0.008286,0.1744,-0.07684,-0.04767,0.1855,3.553,7.0,-2.305,-0.01953,0.007812,0.1752,-0.07935,0.03412,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1762419642039607286,0.0859,3.71,7.004,-2.39,-0.03195,0.007137,0.1726,-0.07324,-0.0477,0.1332,3.553,7.0,-2.305,-0.0625,0.007812,0.1748,-0.0776,0.0342,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1762419642089563608,-0.03857,3.707,7.004,-2.396,-0.11786,0.00556,0.1714,-0.0703,-0.04773,-0.006775,3.553,7.0,-2.305,-0.1758,0.007812,0.1724,-0.0727,0.03394,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1762419642139606714,-0.1633,3.697,7.004,-2.4,-0.2026,0.004,0.1718,-0.0657,-0.04773,-0.1642,3.527,7.0,-2.3,-0.2812,0.003906,0.1711,-0.0684,0.03394,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1762419642189545631,-0.2883,3.686,7.004,-2.404,-0.2866,0.002712,0.1719,-0.06143,-0.04773,-0.2341,3.527,7.0,-2.3,-0.3398,0.003906,0.1714,-0.06525,0.034,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1762419642239524126,-0.4036,3.67,7.004,-2.402,-0.3633,0.001758,0.171,-0.0564,-0.0477,-0.304,3.527,7.0,-2.297,-0.3867,0.003906,0.1718,-0.0629,0.03403,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1762419642289535760,-0.519,3.65,7.004,-2.4,-0.4387,0.001308,0.1704,-0.052,-0.0477,-0.4614,3.5,7.0,-2.285,-0.4922,0.003906,0.1708,-0.05594,0.03387,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1762419642339533090,-0.6055,3.633,7.004,-2.398,-0.4946,0.001202,0.17,-0.04797,-0.0477,-0.5312,3.473,7.0,-2.281,-0.547,-0.0,0.1703,-0.05283,0.03397,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1762419642389521837,-0.768,3.596,7.004,-2.389,-0.5986,0.000975,0.1696,-0.04172,-0.04767,-0.689,3.447,7.0,-2.266,-0.6523,-0.0,0.1696,-0.04535,0.0341,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1762419642439534187,-0.873,3.568,7.004,-2.379,-0.6655,0.000871,0.1694,-0.0381,-0.0477,-0.759,3.42,7.0,-2.258,-0.6914,-0.0,0.1694,-0.0431,0.03403,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1762419642489537715,-0.9966,3.531,7.004,-2.37,-0.7427,0.000423,0.1691,-0.03412,-0.0477,-0.8813,3.395,7.0,-2.238,-0.7812,-0.0,0.1691,-0.03763,0.0339,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1762419642539630174,-1.109,3.494,7.004,-2.355,-0.813,-9.3e-05,0.1678,-0.02777,-0.04773,-1.021,3.342,7.0,-2.215,-0.875,-0.0,0.1685,-0.0324,0.034,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1762419642589572906,-1.231,3.451,7.004,-2.34,-0.8877,-0.000191,0.1664,-0.02287,-0.0477,-1.108,3.314,7.0,-2.2,-0.9336,-0.0,0.1674,-0.02737,0.034,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1762419642639528989,-1.344,3.406,7.004,-2.322,-0.955,-9.7e-05,0.1643,-0.01797,-0.0477,-1.179,3.287,7.0,-2.188,-0.9727,-0.0,0.1666,-0.02423,0.03394,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1762419642689531564,-1.474,3.35,7.004,-2.3,-1.031,0.000476,0.163,-0.01371,-0.0477,-1.318,3.234,7.0,-2.16,-1.059,-0.0,0.1641,-0.01796,0.03412,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1762419642739544391,-1.574,3.303,7.004,-2.281,-1.091,0.000586,0.1632,-0.0092,-0.0477,-1.476,3.156,7.0,-2.129,-1.152,-0.0,0.1625,-0.01213,0.0341,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1762419642789538860,-1.592,3.295,7.004,-2.277,-1.102,0.000518,0.1633,-0.00812,-0.0477,-1.563,3.102,7.0,-2.105,-1.203,-0.0,0.1628,-0.00805,0.0339,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1762419642839521169,-1.809,3.184,7.004,-2.229,-1.229,0.00149,0.1624,0.002844,-0.04773,-1.615,3.076,7.0,-2.09,-1.238,-0.0,0.163,-0.0059,0.0341,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1762419642889537572,-1.915,3.123,7.004,-2.201,-1.29,0.00393,0.1613,0.00909,-0.0477,-1.773,2.996,7.0,-2.07,-1.324,-0.0,0.1621,0.001993,0.03412,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1762419642939548730,-2.02,3.059,7.004,-2.17,-1.352,0.006107,0.1592,0.01756,-0.04767,-1.913,2.89,6.996,-2.035,-1.414,0.003906,0.1606,0.01069,0.03403,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1762419642989552974,-2.13,2.986,7.004,-2.133,-1.415,0.008545,0.1576,0.02428,-0.04767,-2.0,2.838,6.996,-2.008,-1.469,0.003906,0.1589,0.0172,0.03412,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1762419643039532661,-2.232,2.918,7.004,-2.096,-1.473,0.010216,0.1564,0.03235,-0.0477,-2.07,2.783,6.996,-1.984,-1.504,0.003906,0.158,0.02138,0.03418,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1762419643089596509,-2.342,2.84,7.004,-2.05,-1.534,0.01114,0.1548,0.04044,-0.04776,-2.193,2.705,6.996,-1.9375,-1.578,0.007812,0.1562,0.0317,0.0341,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1762419643139674425,-2.438,2.764,7.004,-2.008,-1.588,0.01152,0.1515,0.0513,-0.04776,-2.332,2.572,6.996,-1.879,-1.66,0.007812,0.1539,0.04327,0.0341,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1762419643189532995,-2.541,2.68,7.008,-1.954,-1.6455,0.012085,0.1481,0.06186,-0.04776,-2.402,2.52,6.996,-1.844,-1.699,0.007812,0.1515,0.05127,0.03412,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1762419643239531755,-2.635,2.6,7.008,-1.9,-1.695,0.01164,0.1434,0.0731,-0.04782,-2.473,2.467,6.996,-1.8125,-1.73,0.007812,0.1497,0.05734,0.03418,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1762419643289542913,-2.73,2.51,7.008,-1.838,-1.746,0.01061,0.139,0.0832,-0.04782,-2.578,2.36,7.0,-1.738,-1.785,0.007812,0.1437,0.072,0.03412,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1762419643339565515,-2.824,2.418,7.008,-1.771,-1.794,0.00969,0.1335,0.0938,-0.04788,-2.7,2.254,7.0,-1.648,-1.848,0.007812,0.1376,0.08575,0.03406,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1762419643389523744,-2.908,2.332,7.008,-1.706,-1.836,0.009476,0.1295,0.102,-0.04788,-2.77,2.174,7.0,-1.605,-1.879,0.007812,0.1339,0.0929,0.0342,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1762419643439520359,-2.994,2.234,7.008,-1.631,-1.879,0.00909,0.1251,0.1117,-0.0479,-2.805,2.121,7.0,-1.5625,-1.902,0.007812,0.1312,0.09796,0.03424,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1762419643489537715,-3.072,2.145,7.008,-1.559,-1.916,0.008766,0.1223,0.11957,-0.0479,-2.928,2.016,7.0,-1.48,-1.945,0.007812,0.1257,0.10974,0.0342,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1762419643539567947,-3.15,2.043,7.008,-1.478,-1.955,0.008514,0.1202,0.1268,-0.04794,-3.031,1.883,7.0,-1.383,-1.992,0.003906,0.1219,0.1197,0.03427,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1762419643589547872,-3.219,1.948,7.01,-1.4,-1.99,0.00799,0.1183,0.1332,-0.04797,-3.084,1.803,7.0,-1.324,-2.016,0.003906,0.12036,0.1257,0.03427,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1762419643639646291,-3.28,1.86,7.01,-1.328,-2.02,0.007626,0.11505,0.1384,-0.048,-3.137,1.724,7.0,-1.277,-2.035,0.003906,0.11945,0.1294,0.03427,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1762419643689633369,-3.346,1.754,7.01,-1.241,-2.055,0.0071,0.11176,0.1443,-0.048,-3.225,1.617,7.0,-1.176,-2.074,0.003906,0.11475,0.1381,0.03412,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1762419643739620208,-3.408,1.646,7.01,-1.151,-2.086,0.006428,0.1082,0.1506,-0.04807,-3.277,1.538,7.0,-1.113,-2.094,0.003906,0.1126,0.1418,0.03427,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1762419643789610147,-3.46,1.546,7.01,-1.067,-2.113,0.00569,0.1055,0.1555,-0.04807,-3.348,1.405,7.0,-0.996,-2.121,0.003906,0.1082,0.1498,0.03415,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1762419643839606761,-3.516,1.436,7.01,-0.9736,-2.14,0.004826,0.10223,0.1617,-0.0481,-3.365,1.326,7.0,-0.9453,-2.137,0.003906,0.10657,0.153,0.03427,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1762419643889646291,-3.559,1.332,7.01,-0.886,-2.166,0.003641,0.09985,0.1666,-0.04813,-3.434,1.22,7.0,-0.8203,-2.156,0.003906,0.10223,0.1608,0.03427,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1762419643939631938,-3.6,1.228,7.01,-0.7974,-2.188,0.002708,0.09705,0.1709,-0.0482,-3.469,1.141,7.0,-0.754,-2.172,-0.0,0.10046,0.1642,0.0342,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1762419643989616870,-3.639,1.113,7.01,-0.7,-2.21,0.001405,0.09454,0.1741,-0.04822,-3.504,1.008,7.0,-0.633,-2.191,-0.0,0.0968,0.1699,0.03436,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1762419644039614915,-3.672,0.997,7.01,-0.6025,-2.232,0.000434,0.0917,0.1763,-0.04825,-3.521,0.928,7.0,-0.578,-2.2,-0.0,0.09546,0.172,0.03436,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1762419644089621067,-3.7,0.8896,7.01,-0.512,-2.252,-0.00046,0.0897,0.1776,-0.04828,-3.574,0.7954,7.0,-0.4492,-2.21,-0.0,0.0916,0.1752,0.03415,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1762419644139618635,-3.72,0.7812,7.01,-0.4229,-2.27,-0.001259,0.0884,0.1786,-0.0483,-3.592,0.7427,7.0,-0.3945,-2.219,-0.0,0.09033,0.1761,0.03418,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1762419644189631700,-3.74,0.6626,7.01,-0.3262,-2.287,-0.002043,0.0872,0.179,-0.04834,-3.61,0.5835,7.0,-0.2617,-2.234,-0.0,0.08826,0.1775,0.03387,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1762419644239633560,-3.756,0.5435,7.01,-0.231,-2.305,-0.002497,0.08527,0.178,-0.04834,-3.61,0.504,7.0,-0.2031,-2.238,-0.0,0.0875,0.1779,0.03384,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1762419644289643049,-3.764,0.4324,7.01,-0.1443,-2.318,-0.002926,0.0839,0.1774,-0.0483,-3.645,0.3713,7.0,-0.08203,-2.246,-0.0,0.0852,0.1768,0.03375,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1762419644339648246,-3.77,0.3208,7.01,-0.05853,-2.332,-0.003542,0.08295,0.178,-0.0483,-3.645,0.3184,7.0,-0.02734,-2.254,-0.0,0.0842,0.1763,0.03372,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1762419644389632463,-3.77,0.1897,7.01,0.041,-2.348,-0.004242,0.08154,0.1782,-0.0483,-3.645,0.1327,7.0,0.10547,-2.262,-0.0,0.08264,0.1769,0.03378,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1762419644439625024,-3.766,0.07666,7.01,0.1248,-2.36,-0.005108,0.0786,0.176,-0.04828,-3.645,0.07965,7.0,0.1484,-2.266,-0.0,0.0822,0.1772,0.03375,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1762419644489622592,-3.758,-0.03687,7.01,0.2065,-2.37,-0.006935,0.0759,0.174,-0.04825,-3.645,-0.05292,7.0,0.2656,-2.27,-0.0,0.0784,0.1747,0.03366,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1762419644539708852,-3.746,-0.1509,7.01,0.2864,-2.379,-0.00967,0.0729,0.1724,-0.04825,-3.627,-0.1854,7.004,0.375,-2.273,-0.0,0.0747,0.1721,0.03384,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1762419644589652776,-3.729,-0.2747,7.01,0.3713,-2.387,-0.01314,0.0699,0.171,-0.04822,-3.61,-0.2651,7.004,0.4336,-2.273,-0.003906,0.0725,0.171,0.03387,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1762419644639628887,-3.709,-0.3894,7.008,0.4482,-2.39,-0.01584,0.0658,0.169,-0.04825,-3.592,-0.3445,7.004,0.4844,-2.273,-0.003906,0.0709,0.1702,0.03397,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
1762419644689614772,-3.684,-0.5137,7.008,0.53,-2.395,-0.01805,0.06152,0.1674,-0.04825,-3.574,-0.477,7.004,0.586,-2.27,-0.007812,0.06525,0.1674,0.03418,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
