time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759943044419095277,3.219,-0.2537,6.977,0.412,3.23,-0.02258,-0.1131,-0.3062,0.01619,2.967,-0.4775,7.0,0.4258,3.164,-0.007812,-0.11304,-0.2954,0.03354,0.8027,2.89,7.0,-2.89,0.8027,0.0,0.0
1759943044468844652,3.236,-0.09845,6.977,0.2585,3.236,-0.02115,-0.0995,-0.3154,0.01633,2.984,-0.345,7.0,0.2969,3.168,-0.007812,-0.1038,-0.304,0.03366,0.8027,2.89,7.0,-2.89,0.8027,0.0,0.0
1759943044518872976,3.244,0.0699,6.973,0.0889,3.236,-0.01959,-0.08606,-0.3237,0.01633,2.984,-0.2654,7.0,0.2188,3.172,-0.007812,-0.09686,-0.3088,0.03363,0.51,2.957,7.0,-2.957,0.51,0.0,0.0
1759943044568852424,3.244,0.225,6.973,-0.06934,3.229,-0.01854,-0.0717,-0.3298,0.01645,3.0,-0.0532,7.0,-0.007812,3.164,-0.003906,-0.0779,-0.3206,0.0336,0.51,2.957,7.0,-2.957,0.51,0.0,0.0
1759943044618860006,3.238,0.3796,6.973,-0.2289,3.213,-0.0171,-0.05774,-0.3347,0.01642,3.0,0.07935,7.0,-0.1211,3.16,-0.003906,-0.0676,-0.325,0.03357,0.2122,2.992,7.0,-2.992,0.2122,0.0,0.0
1759943044668825387,3.22,0.546,6.973,-0.4026,3.19,-0.0159,-0.04294,-0.3416,0.01654,3.018,0.265,7.0,-0.3398,3.129,-0.003906,-0.04822,-0.3318,0.0334,0.2122,2.992,7.0,-2.992,0.2122,0.0,0.0
1759943044718886613,3.195,0.7114,6.97,-0.578,3.16,-0.01584,-0.03099,-0.3474,0.01656,3.0,0.3445,7.0,-0.4219,3.117,-0.003906,-0.04114,-0.335,0.03348,-0.0876,2.998,7.0,-2.998,-0.0876,0.0,0.0
1759943044768848419,3.164,0.8623,6.97,-0.7407,3.125,-0.01591,-0.01504,-0.3525,0.01671,2.967,0.5566,7.0,-0.6562,3.07,-0.003906,-0.0227,-0.344,0.0334,-0.0876,2.998,7.0,-2.998,-0.0876,0.0,0.0
1759943044819144725,3.125,1.011,6.97,-0.9043,3.084,-0.0156,0.001276,-0.3564,0.01668,2.967,0.742,7.0,-0.8633,3.016,-0.003906,-0.0008383,-0.3503,0.03345,-0.3865,2.975,7.0,-2.975,-0.3865,0.0,0.0
1759943044868864536,3.072,1.17,6.97,-1.079,3.03,-0.013794,0.01958,-0.3503,0.01683,2.932,0.848,6.996,-0.9805,2.98,-0.003906,0.00956,-0.3525,0.03345,-0.3865,2.975,7.0,-2.975,-0.3865,0.0,0.0
1759943044918887615,3.012,1.326,6.97,-1.246,2.967,-0.01298,0.03784,-0.341,0.01677,2.896,0.9277,6.996,-1.082,2.95,-0.0,0.02061,-0.3499,0.0337,-0.6816,2.922,7.0,-2.922,-0.6816,0.0,0.0
1759943044968854427,2.95,1.467,6.97,-1.395,2.9,-0.01253,0.05536,-0.3352,0.01672,2.809,1.14,6.996,-1.309,2.86,-0.0,0.0461,-0.3372,0.03366,-0.6816,2.922,7.0,-2.922,-0.6816,0.0,0.0
1759943045018884897,2.871,1.616,6.965,-1.55,2.822,-0.01168,0.0716,-0.33,0.01651,2.773,1.22,6.996,-1.414,2.809,-0.0,0.05878,-0.3328,0.03375,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1759943045068856000,2.795,1.749,6.965,-1.688,2.742,-0.01056,0.0859,-0.3213,0.01642,2.72,1.405,6.996,-1.59,2.71,-0.0,0.07983,-0.3262,0.03345,-0.9697,2.84,7.0,-2.84,-0.9697,0.0,0.0
1759943045118869543,2.703,1.89,6.965,-1.83,2.652,-0.010025,0.0965,-0.313,0.01636,2.668,1.484,6.996,-1.676,2.66,-0.0,0.08813,-0.3215,0.03342,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1759943045168774366,2.611,2.016,6.965,-1.955,2.564,-0.00951,0.1077,-0.3044,0.01631,2.547,1.644,6.996,-1.855,2.543,-0.0,0.1035,-0.3098,0.0336,-1.248,2.729,7.0,-2.729,-1.248,0.0,0.0
1759943045218792438,2.516,2.135,6.965,-2.074,2.473,-0.00899,0.1183,-0.296,0.01619,2.477,1.75,6.996,-1.961,2.465,-0.0,0.1127,-0.303,0.03342,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1759943045268804073,2.404,2.262,6.965,-2.197,2.37,-0.00776,0.1292,-0.2856,0.01613,2.389,1.909,6.996,-2.102,2.344,-0.0,0.1262,-0.2917,0.03345,-1.515,2.59,7.0,-2.59,-1.515,0.0,0.0
1759943045318794727,2.295,2.373,6.965,-2.3,2.271,-0.007336,0.1398,-0.275,0.01605,2.318,1.962,6.996,-2.172,2.281,-0.0,0.1328,-0.2856,0.03342,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1759943045368803501,2.174,2.488,6.965,-2.408,2.16,-0.00627,0.1526,-0.2651,0.016,2.18,2.121,6.996,-2.316,2.152,-0.0,0.1466,-0.2715,0.03333,-1.766,2.426,7.0,-2.426,-1.766,0.0,0.0
1759943045418798923,2.055,2.59,6.96,-2.5,2.053,-0.004936,0.1649,-0.2566,0.01593,2.092,2.227,6.996,-2.395,2.074,-0.0,0.1566,-0.2637,0.03345,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1759943045468821525,1.923,2.693,6.96,-2.594,1.931,-0.002615,0.1808,-0.2452,0.01591,1.969,2.387,6.996,-2.504,1.941,-0.0,0.1732,-0.2515,0.03342,-1.999,2.236,7.0,-2.236,-1.999,0.0,0.0
1759943045518802642,1.796,2.781,6.96,-2.674,1.813,-0.001184,0.1921,-0.237,0.01587,1.899,2.44,6.996,-2.559,1.871,0.003906,0.1816,-0.2456,0.03342,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1759943045568794250,1.655,2.873,6.96,-2.752,1.682,0.000379,0.2092,-0.2242,0.01582,1.707,2.572,6.996,-2.672,1.695,0.003906,0.2006,-0.2319,0.03342,-2.213,2.027,7.0,-2.027,-2.213,0.0,0.0
1759943045618798017,1.521,2.951,6.96,-2.818,1.554,0.001043,0.2227,-0.2139,0.01576,1.619,2.625,6.996,-2.727,1.605,0.007812,0.2112,-0.2241,0.03348,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1759943045668760299,1.373,3.027,6.96,-2.883,1.411,0.002407,0.2373,-0.2017,0.0157,1.462,2.73,6.996,-2.805,1.426,0.007812,0.2312,-0.2083,0.0334,-2.404,1.796,7.0,-1.796,-2.404,0.0,0.0
1759943045718786239,1.233,3.092,6.96,-2.936,1.273,0.002893,0.2505,-0.1903,0.01567,1.392,2.758,6.996,-2.836,1.355,0.007812,0.2388,-0.202,0.03345,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1759943045768777608,1.079,3.154,6.965,-2.984,1.119,0.00362,0.2656,-0.1779,0.01557,1.2,2.863,6.996,-2.91,1.156,0.007812,0.2585,-0.185,0.03357,-2.57,1.547,7.0,-1.547,-2.57,0.0,0.0
1759943045818763971,0.935,3.205,6.965,-3.023,0.972,0.00415,0.278,-0.1674,0.015526,1.095,2.89,6.996,-2.941,1.051,0.007812,0.2688,-0.1768,0.0335,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1759943045868784666,0.777,3.25,6.965,-3.059,0.8086,0.005405,0.2908,-0.1533,0.015434,0.9375,2.969,6.996,-2.98,0.8594,0.007812,0.286,-0.1619,0.0335,-2.713,1.282,7.0,-1.282,-2.713,0.0,0.0
1759943045918765544,0.6294,3.285,6.965,-3.084,0.6543,0.005177,0.3015,-0.1399,0.015434,0.85,2.996,6.996,-3.0,0.7656,0.007812,0.2932,-0.154,0.03348,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1759943045968762397,0.4688,3.314,6.965,-3.104,0.484,0.005676,0.3113,-0.1255,0.01528,0.64,3.049,6.996,-3.031,0.539,0.007812,0.3083,-0.1354,0.03366,-2.826,1.005,7.0,-1.005,-2.826,0.0,0.0
1759943046018753528,0.3196,3.334,6.965,-3.113,0.3242,0.0048,0.3203,-0.1109,0.01527,0.535,3.076,6.996,-3.043,0.4258,0.007812,0.3157,-0.1251,0.0335,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1759943046068806171,0.1575,3.348,6.965,-3.117,0.1492,0.004745,0.3271,-0.0957,0.015076,0.3604,3.102,6.996,-3.047,0.2188,0.007812,0.3271,-0.10614,0.03363,-2.912,0.718,7.0,-0.718,-2.912,0.0,0.0
1759943046118760108,0.00788,3.35,6.965,-3.113,-0.0134,0.003534,0.3328,-0.0806,0.015076,0.273,3.129,6.996,-3.047,0.1172,0.007812,0.3315,-0.097,0.03345,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1759943046168791770,-0.1537,3.344,6.965,-3.102,-0.1907,0.00452,0.3374,-0.06506,0.0149,0.063,3.129,6.996,-3.04,-0.1133,0.003906,0.3396,-0.07587,0.03363,-2.97,0.4233,7.0,-0.4233,-2.97,0.0,0.0
1759943046218753099,-0.3022,3.332,6.965,-3.084,-0.3552,0.006863,0.341,-0.05072,0.015045,-0.0419,3.102,6.996,-3.027,-0.2344,0.003906,0.3428,-0.0649,0.03348,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1759943046268810749,-0.462,3.309,6.965,-3.057,-0.5337,0.012146,0.3438,-0.03693,0.01501,-0.2168,3.129,6.992,-2.996,-0.4414,0.007812,0.3477,-0.04495,0.03375,-2.998,0.12476,7.0,-0.12476,-2.998,0.0,0.0
1759943046318794727,-0.608,3.28,6.965,-3.027,-0.6978,0.01694,0.3455,-0.02649,0.01502,-0.3042,3.102,6.992,-2.98,-0.547,0.007812,0.3494,-0.03693,0.0338,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1759943046368846416,-0.764,3.238,6.97,-2.99,-0.8735,0.02196,0.3467,-0.013954,0.0148,-0.4966,3.076,6.992,-2.934,-0.7656,0.01563,0.3518,-0.02206,0.03387,-2.994,-0.1752,7.0,0.1752,-2.994,0.0,0.0
1759943046418848037,-0.9067,3.191,6.97,-2.951,-1.034,0.02528,0.3474,-0.00235,0.01475,-0.6367,3.021,6.99,-2.898,-0.918,0.01953,0.353,-0.01137,0.03375,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1759943046468861341,-1.06,3.133,6.97,-2.902,-1.205,0.02872,0.3467,0.01093,0.014465,-0.7764,3.021,6.99,-2.844,-1.102,0.02344,0.3535,0.002403,0.03366,-2.963,-0.4731,7.0,0.4731,-2.963,0.0,0.0
1759943046518817186,-1.197,3.072,6.973,-2.852,-1.36,0.03014,0.3457,0.02467,0.01443,-0.864,2.969,6.99,-2.816,-1.203,0.02344,0.3533,0.01025,0.03348,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1759943046568838596,-1.344,2.996,6.973,-2.791,-1.524,0.0318,0.3425,0.04147,0.014114,-1.057,2.89,6.99,-2.742,-1.414,0.02734,0.352,0.02815,0.0335,-2.9,-0.7666,7.0,0.7666,-2.9,0.0,0.0
1759943046618844509,-1.477,2.92,6.973,-2.729,-1.673,0.03195,0.339,0.05887,0.01422,-1.161,2.836,6.99,-2.695,-1.539,0.02734,0.3499,0.0413,0.03333,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1759943046668873786,-1.616,2.828,6.977,-2.652,-1.828,0.03268,0.3337,0.07294,0.01401,-1.336,2.783,6.99,-2.598,-1.738,0.02734,0.3447,0.065,0.0335,-2.809,-1.053,7.0,1.053,-2.809,0.0,0.0
1759943046718848466,-1.742,2.738,6.977,-2.576,-1.966,0.03217,0.328,0.08563,0.01392,-1.389,2.73,6.99,-2.562,-1.8125,0.02734,0.342,0.0724,0.03336,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1759943046768852710,-1.873,2.63,6.98,-2.49,-2.11,0.0315,0.3193,0.10266,0.01362,-1.563,2.598,6.99,-2.457,-1.996,0.02734,0.3345,0.0891,0.03336,-2.69,-1.327,7.0,1.327,-2.69,0.0,0.0
1759943046818792819,-1.991,2.527,6.98,-2.402,-2.234,0.02942,0.3105,0.12054,0.01378,-1.668,2.52,6.992,-2.379,-2.121,0.02734,0.3267,0.10425,0.03314,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1759943046868845224,-2.113,2.408,6.98,-2.3,-2.363,0.02876,0.3008,0.135,0.01361,-1.825,2.412,6.992,-2.262,-2.273,0.02344,0.3154,0.1267,0.0334,-2.545,-1.59,7.0,1.59,-2.545,0.0,0.0
1759943046918844938,-2.22,2.291,6.984,-2.203,-2.477,0.02795,0.292,0.1472,0.01368,-1.878,2.36,6.992,-2.21,-2.332,0.02344,0.3105,0.1343,0.0333,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1759943046968847990,-2.332,2.16,6.984,-2.09,-2.592,0.02824,0.2805,0.1635,0.0135,-2.018,2.201,6.992,-2.062,-2.496,0.02344,0.2969,0.1528,0.03342,-2.373,-1.836,7.0,1.836,-2.373,0.0,0.0
1759943047018790960,-2.43,2.033,6.99,-1.98,-2.69,0.02736,0.271,0.1777,0.013664,-2.105,2.094,6.992,-1.973,-2.582,0.02344,0.288,0.1654,0.03333,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1759943047068779230,-2.53,1.89,6.99,-1.856,-2.79,0.02724,0.2573,0.1904,0.01352,-2.229,1.962,6.992,-1.828,-2.7,0.02344,0.2747,0.1846,0.03354,-2.178,-2.062,7.0,2.062,-2.178,0.0,0.0
1759943047118777036,-2.617,1.754,6.99,-1.738,-2.873,0.02655,0.2445,0.2008,0.01356,-2.297,1.882,6.992,-1.754,-2.754,0.02344,0.2666,0.1919,0.03345,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1759943047168801784,-2.703,1.603,6.992,-1.606,-2.955,0.02672,0.2306,0.2153,0.013336,-2.402,1.696,6.992,-1.594,-2.867,0.02344,0.2502,0.2053,0.0335,-1.961,-2.27,7.0,2.27,-1.961,0.0,0.0
1759943047218804121,-2.777,1.459,6.992,-1.478,-3.023,0.02751,0.2173,0.2312,0.01356,-2.508,1.564,6.992,-1.512,-2.938,0.01953,0.2388,0.2169,0.03336,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1759943047268832683,-2.85,1.3,6.992,-1.332,-3.09,0.02975,0.2026,0.2435,0.0135,-2.63,1.405,6.992,-1.352,-3.023,0.01953,0.2218,0.2365,0.03363,-1.725,-2.455,7.0,2.455,-1.725,0.0,0.0
1759943047318796396,-2.91,1.15,6.996,-1.194,-3.143,0.03116,0.1893,0.2534,0.013565,-2.666,1.325,6.992,-1.281,-3.055,0.01953,0.2142,0.2429,0.0337,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1759943047368834972,-2.965,0.998,6.996,-1.054,-3.186,0.0325,0.1705,0.2703,0.0133,-2.752,1.113,6.992,-1.078,-3.129,0.02344,0.1941,0.2583,0.03384,-1.471,-2.615,7.0,2.615,-1.471,0.0,0.0
1759943047418840408,-3.016,0.8315,6.996,-0.893,-3.223,0.03113,0.153,0.287,0.01338,-2.787,0.981,6.992,-0.961,-3.16,0.02344,0.1796,0.2712,0.03366,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1759943047468854188,-3.057,0.663,7.0,-0.726,-3.25,0.03009,0.1357,0.3,0.01321,-2.857,0.822,6.992,-0.7656,-3.191,0.02344,0.157,0.2922,0.03384,-1.202,-2.748,7.0,2.748,-1.202,0.0,0.0
1759943047518841266,-3.088,0.507,7.0,-0.568,-3.268,0.02898,0.11975,0.311,0.01334,-2.875,0.742,6.996,-0.6875,-3.203,0.02344,0.1482,0.299,0.03384,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1759943047568842172,-3.113,0.3364,7.004,-0.394,-3.277,0.02788,0.1068,0.3176,0.01335,-2.928,0.5303,6.996,-0.457,-3.223,0.01953,0.1256,0.3147,0.03397,-0.922,-2.855,7.0,2.855,-0.922,0.0,0.0
1759943047618831634,-3.129,0.1791,7.004,-0.2323,-3.28,0.0266,0.09625,0.322,0.0134,-2.928,0.3975,6.996,-0.336,-3.23,0.01953,0.1161,0.3198,0.03397,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1759943047668839931,-3.135,0.02165,7.004,-0.0706,-3.277,0.02502,0.0815,0.325,0.01328,-2.98,0.2119,6.996,-0.1133,-3.223,0.01953,0.1,0.326,0.03424,-0.6323,-2.932,7.0,2.932,-0.6323,0.0,0.0
1759943047718831300,-3.135,-0.1484,7.008,0.10394,-3.266,0.02356,0.06854,0.3267,0.01333,-2.98,0.1324,6.996,-0.03125,-3.219,0.01953,0.0929,0.3276,0.0342,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1759943047768844127,-3.125,-0.3179,7.008,0.2769,-3.248,0.0221,0.05276,0.3254,0.01329,-2.98,-0.0797,6.996,0.2031,-3.2,0.01563,0.0733,0.33,0.03418,-0.3364,-2.98,7.0,2.98,-0.3364,0.0,0.0
1759943047818843364,-3.107,-0.4731,7.008,0.4336,-3.223,0.02055,0.03946,0.3235,0.0134,-2.963,-0.2123,6.996,0.336,-3.18,0.01563,0.06107,0.3293,0.03406,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1759943047868824005,-3.082,-0.6274,7.008,0.5874,-3.193,0.01857,0.02441,0.3218,0.01335,-2.98,-0.398,6.996,0.5312,-3.14,0.01563,0.04282,0.3264,0.03418,-0.03717,-3.0,7.0,3.0,-0.03717,0.0,0.0
1759943047918788433,-3.049,-0.7925,7.01,0.751,-3.154,0.01587,0.01195,0.3206,0.013405,-2.963,-0.4775,6.996,0.6133,-3.121,0.01172,0.03552,0.3254,0.0341,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1759943047968806982,-3.008,-0.9424,7.01,0.9,-3.11,0.01338,-0.008606,0.3198,0.013275,-2.91,-0.6895,7.0,0.832,-3.062,0.01172,0.01654,0.3237,0.03427,0.2625,-2.988,7.0,2.988,0.2625,0.0,0.0
1759943048018801450,-2.953,-1.115,7.01,1.071,-3.047,0.01141,-0.02885,0.3193,0.0134,-2.875,-0.7954,7.0,0.957,-3.023,0.007812,0.0005903,0.3232,0.0342,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1759943048068851232,-2.902,-1.248,7.01,1.203,-2.99,0.01015,-0.04794,0.3174,0.01333,-2.84,-0.981,7.0,1.141,-2.945,0.007812,-0.02501,0.3223,0.03452,0.5596,-2.947,7.0,2.947,0.5596,0.0,0.0
1759943048118812561,-2.836,-1.401,7.01,1.356,-2.914,0.00921,-0.06537,0.3145,0.013405,-2.822,-1.061,7.0,1.215,-2.91,0.003906,-0.035,0.3213,0.0345,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1759943048168865203,-2.768,-1.539,7.01,1.494,-2.838,0.008316,-0.0783,0.3115,0.01332,-2.717,-1.246,7.0,1.418,-2.805,0.003906,-0.05966,0.3174,0.0348,0.851,-2.877,7.0,2.877,0.851,0.0,0.0
1759943048218803644,-2.686,-1.685,7.01,1.641,-2.75,0.00776,-0.0882,0.3088,0.0133,-2.666,-1.353,7.0,1.531,-2.738,0.003906,-0.07056,0.315,0.03452,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1759943048268865585,-2.598,-1.825,7.016,1.782,-2.658,0.007145,-0.0986,0.3037,0.01323,-2.596,-1.512,7.0,1.695,-2.625,0.003906,-0.0841,0.311,0.0345,1.134,-2.777,7.0,2.777,1.134,0.0,0.0
1759943048318798780,-2.508,-1.951,7.016,1.908,-2.57,0.006943,-0.1073,0.298,0.0133,-2.56,-1.591,7.0,1.766,-2.582,0.003906,-0.0891,0.3086,0.0345,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
1759943048368854522,-2.414,-2.072,7.016,2.03,-2.48,0.006207,-0.1179,0.2903,0.01326,-2.42,-1.776,7.0,1.945,-2.45,0.003906,-0.1015,0.3008,0.0346,1.405,-2.65,7.0,2.65,1.405,0.0,0.0
1759943048418852806,-2.305,-2.197,7.016,2.154,-2.377,0.0065,-0.1288,0.282,0.013405,-2.35,-1.856,7.0,2.047,-2.371,0.003906,-0.11035,0.2944,0.03442,1.663,-2.496,7.0,2.496,1.663,0.0,0.0
