time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759942742568738698,2.861,-0.67,6.926,0.2155,0.919,0.0264,-0.02287,-0.02504,0.01602,2.844,-0.7427,6.97,0.2344,0.9297,0.03906,-0.01654,-0.0233,0.0335,2.973,0.399,7.0,-0.1329,0.991,0.0,0.0
1759942742618764877,2.871,-0.622,6.926,0.2028,0.9194,0.02654,-0.02386,-0.02367,0.01611,2.861,-0.6895,6.965,0.2148,0.9297,0.03906,-0.01703,-0.02208,0.0335,2.959,0.4978,7.0,-0.1659,0.9863,0.0,0.0
1759942742668732881,2.88,-0.578,6.926,0.1918,0.92,0.02615,-0.02467,-0.02263,0.01617,2.861,-0.663,6.965,0.2031,0.9297,0.03906,-0.01779,-0.02094,0.03333,2.959,0.4978,7.0,-0.1659,0.9863,0.0,0.0
1759942742718806743,2.89,-0.5303,6.93,0.1804,0.921,0.02599,-0.02524,-0.02194,0.01627,2.879,-0.61,6.97,0.1875,0.9297,0.03906,-0.01889,-0.01962,0.03342,2.94,0.596,7.0,-0.1986,0.98,0.0,0.0
1759942742768799304,2.898,-0.486,6.93,0.1703,0.922,0.02621,-0.02563,-0.02132,0.01628,2.879,-0.5835,6.97,0.1797,0.9297,0.03906,-0.01923,-0.01927,0.0337,2.94,0.596,7.0,-0.1986,0.98,0.0,0.0
1759942742818773508,2.908,-0.438,6.93,0.1597,0.9233,0.0265,-0.02585,-0.02095,0.01631,2.879,-0.504,6.97,0.1602,0.9336,0.03906,-0.01974,-0.01857,0.03403,2.918,0.694,7.0,-0.2312,0.973,0.0,0.0
1759942742868754148,2.914,-0.3938,6.934,0.1501,0.925,0.02682,-0.02597,-0.0207,0.01628,2.896,-0.4775,6.97,0.1523,0.9336,0.03906,-0.01991,-0.01822,0.0342,2.918,0.694,7.0,-0.2312,0.973,0.0,0.0
1759942742918757915,2.922,-0.3455,6.934,0.14,0.9263,0.02754,-0.02603,-0.0205,0.01625,2.896,-0.4243,6.97,0.1406,0.9336,0.03906,-0.02008,-0.01787,0.03436,2.895,0.7905,7.0,-0.2634,0.965,0.0,0.0
1759942742968756914,2.93,-0.301,6.934,0.1309,0.9272,0.02849,-0.02606,-0.02032,0.01617,2.896,-0.398,6.97,0.1328,0.9375,0.03906,-0.02016,-0.01779,0.03436,2.895,0.7905,7.0,-0.2634,0.965,0.0,0.0
1759942743018756866,2.936,-0.2566,6.938,0.1219,0.9287,0.02908,-0.02611,-0.02026,0.01613,2.914,-0.345,6.97,0.1211,0.9375,0.03906,-0.02016,-0.01761,0.03455,2.865,0.8867,7.0,-0.2954,0.9556,0.0,0.0
1759942743068737983,2.941,-0.2045,6.938,0.1116,0.9307,0.02946,-0.02611,-0.02028,0.01602,2.914,-0.2917,6.97,0.1094,0.9375,0.03906,-0.02025,-0.01752,0.0347,2.865,0.8867,7.0,-0.2954,0.9556,0.0,0.0
1759942743118753194,2.947,-0.1635,6.94,0.10345,0.9316,0.02985,-0.02618,-0.0203,0.01593,2.914,-0.2388,6.973,0.09766,0.9414,0.03906,-0.02025,-0.01752,0.0347,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1759942743168735980,2.951,-0.11127,6.94,0.0933,0.9336,0.03075,-0.02731,-0.02022,0.01584,2.914,-0.2123,6.973,0.08984,0.9414,0.03906,-0.02025,-0.01752,0.0348,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1759942743218746662,2.955,-0.0702,6.94,0.0855,0.9355,0.02776,-0.02858,-0.02034,0.01573,2.914,-0.1593,6.97,0.0781,0.9453,0.04297,-0.02129,-0.0175,0.03488,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1759942743268727779,2.96,-0.01772,6.945,0.07526,0.938,0.01261,-0.02962,-0.02292,0.01563,2.932,-0.1062,6.97,0.0703,0.9453,0.04297,-0.02249,-0.01749,0.0349,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1759942743318750381,2.963,0.02739,6.945,0.0652,0.941,0.006218,-0.03029,-0.02434,0.015495,2.932,-0.0532,6.973,0.0586,0.949,0.02344,-0.02376,-0.0204,0.03485,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1759942743368763208,2.967,0.07263,6.945,0.055,0.944,0.00369,-0.03072,-0.02423,0.015366,2.932,-0.02669,6.973,0.0547,0.949,0.01953,-0.02411,-0.02142,0.0347,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1759942743418761968,2.969,0.1218,6.945,0.044,0.9478,0.00919,-0.03094,-0.02397,0.01527,2.932,0.02634,6.97,0.03906,0.953,0.01563,-0.02472,-0.0215,0.03436,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1759942743468734502,2.97,0.1674,6.945,0.034,0.9517,0.02264,-0.03105,-0.02362,0.01517,2.932,0.07935,6.97,0.03125,0.957,0.01563,-0.02498,-0.02142,0.03403,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1759942743518761157,2.973,0.217,6.945,0.0232,0.9556,0.02985,-0.03113,-0.02525,0.01518,2.932,0.1324,6.97,0.01563,0.961,0.03125,-0.02513,-0.0209,0.03366,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1759942743568739891,2.973,0.263,6.95,0.01211,0.959,0.03287,-0.0312,-0.0285,0.01523,2.932,0.1589,6.97,0.01172,0.961,0.03516,-0.02515,-0.02176,0.0337,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1759942743618756771,2.973,0.309,6.95,-0.000259,0.962,0.02988,-0.03122,-0.03156,0.01531,2.932,0.2119,6.965,0.0,0.965,0.04297,-0.02539,-0.02574,0.03348,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1759942743668739557,2.973,0.3591,6.953,-0.01492,0.965,0.01749,-0.03003,-0.0353,0.01544,2.932,0.265,6.97,-0.007812,0.9688,0.03906,-0.02542,-0.02832,0.0335,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1759942743718749284,2.973,0.4055,6.953,-0.02988,0.9673,0.01758,-0.02892,-0.0362,0.01545,2.932,0.3179,6.97,-0.02734,0.9727,0.02734,-0.02403,-0.03256,0.0338,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1759942743768696308,2.97,0.4558,6.953,-0.04617,0.9697,0.03128,-0.02785,-0.03534,0.01537,2.932,0.3445,6.97,-0.03516,0.9766,0.02344,-0.02327,-0.03336,0.03397,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1759942743818719148,2.967,0.5024,6.957,-0.0608,0.971,0.03842,-0.02711,-0.03638,0.015335,2.932,0.424,6.965,-0.0547,0.9766,0.03516,-0.02197,-0.03244,0.03403,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1759942743868710041,2.965,0.553,6.957,-0.0772,0.9727,0.04202,-0.0267,-0.0383,0.01531,2.932,0.4507,6.965,-0.0664,0.9805,0.04297,-0.02138,-0.03323,0.0342,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1759942743918726921,2.959,0.6035,6.96,-0.0943,0.9736,0.0434,-0.02646,-0.0397,0.01529,2.932,0.5303,6.965,-0.08594,0.9805,0.04688,-0.0209,-0.0353,0.0343,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1759942743968714237,2.955,0.6504,6.96,-0.1104,0.974,0.04327,-0.02632,-0.0407,0.01524,2.932,0.5566,6.97,-0.09766,0.9805,0.04688,-0.02066,-0.03644,0.03415,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1759942744018729925,2.95,0.6973,6.965,-0.1267,0.975,0.0422,-0.02614,-0.04147,0.01525,2.932,0.61,6.97,-0.1172,0.9844,0.04688,-0.0205,-0.0378,0.0338,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1759942744068720102,2.941,0.752,6.965,-0.1461,0.9756,0.0418,-0.02483,-0.0429,0.01525,2.914,0.6626,6.97,-0.1289,0.9844,0.04688,-0.02042,-0.03842,0.03372,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1759942744118739366,2.934,0.799,6.97,-0.1633,0.975,0.04163,-0.02345,-0.04422,0.01529,2.914,0.716,6.973,-0.1484,0.9844,0.04688,-0.01889,-0.04,0.03354,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1759942744168721199,2.926,0.845,6.97,-0.181,0.974,0.0409,-0.02138,-0.04623,0.01535,2.914,0.742,6.973,-0.1602,0.9844,0.04688,-0.01813,-0.0408,0.03354,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1759942744218708992,2.916,0.896,6.973,-0.2008,0.9717,0.03433,-0.0193,-0.04852,0.01541,2.896,0.7954,6.977,-0.1836,0.9844,0.04297,-0.015495,-0.04333,0.03357,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1759942744268696069,2.906,0.9424,6.973,-0.2197,0.9683,0.02081,-0.01797,-0.05124,0.015465,2.896,0.848,6.98,-0.1953,0.9805,0.04297,-0.013885,-0.045,0.03363,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1759942744318714857,2.893,0.9927,6.973,-0.2415,0.9644,0.01446,-0.01689,-0.05206,0.01551,2.879,0.9014,6.98,-0.2188,0.9805,0.02734,-0.01213,-0.04822,0.03387,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1759942744368702650,2.88,1.039,6.977,-0.2612,0.9604,0.012375,-0.01516,-0.05154,0.015495,2.879,0.954,6.98,-0.2305,0.9766,0.01953,-0.01145,-0.0491,0.03387,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1759942744418724775,2.867,1.089,6.977,-0.2825,0.955,0.01234,-0.01338,-0.05112,0.01543,2.861,1.008,6.98,-0.2578,0.9727,0.01563,-0.00938,-0.04846,0.03415,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1759942744468693494,2.854,1.135,6.977,-0.3018,0.9497,0.01253,-0.01224,-0.05096,0.01539,2.861,1.034,6.98,-0.2734,0.9688,0.01563,-0.007904,-0.04803,0.0343,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1759942744518742799,2.838,1.184,6.977,-0.3223,0.9434,0.01248,-0.011406,-0.0512,0.01531,2.844,1.113,6.98,-0.293,0.961,0.01563,-0.00635,-0.0479,0.03442,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1759942744568705558,2.82,1.229,6.977,-0.3413,0.937,0.01188,-0.01091,-0.0526,0.01527,2.826,1.14,6.98,-0.3047,0.957,0.01563,-0.005833,-0.0479,0.03442,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1759942744618707895,2.805,1.273,6.977,-0.3608,0.931,0.01182,-0.0106,-0.05435,0.01516,2.809,1.193,6.984,-0.3281,0.949,0.01172,-0.005173,-0.04947,0.03458,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1759942744668712377,2.785,1.322,6.977,-0.383,0.9243,0.01145,-0.01041,-0.05655,0.01506,2.809,1.22,6.984,-0.3438,0.9453,0.01172,-0.004936,-0.05078,0.03458,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1759942744718729734,2.766,1.366,6.98,-0.4043,0.918,0.01138,-0.01023,-0.0588,0.015015,2.791,1.299,6.984,-0.3672,0.9375,0.01172,-0.004627,-0.05338,0.03424,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1759942744768701791,2.744,1.414,6.98,-0.4277,0.911,0.01148,-0.009056,-0.05914,0.015,2.773,1.325,6.984,-0.379,0.9297,0.01172,-0.004566,-0.05502,0.03406,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1759942744818709611,2.723,1.457,6.98,-0.449,0.904,0.01151,-0.007713,-0.05887,0.01494,2.756,1.379,6.984,-0.4062,0.922,0.01172,-0.003277,-0.05582,0.03384,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1759942744868699312,2.7,1.504,6.98,-0.472,0.896,0.01162,-0.00665,-0.05862,0.01493,2.738,1.405,6.984,-0.4219,0.918,0.01172,-0.00215,-0.05557,0.0338,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1759942744918705940,2.676,1.547,6.98,-0.4924,0.888,0.01178,-0.00582,-0.0584,0.014915,2.72,1.484,6.984,-0.4453,0.9062,0.01172,-0.0009313,-0.05524,0.0337,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1759942744968697786,2.65,1.593,6.98,-0.5146,0.879,0.011566,-0.004253,-0.05832,0.01492,2.703,1.511,6.984,-0.457,0.9023,0.01172,-0.0004077,-0.05508,0.0336,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1759942745018701076,2.625,1.635,6.98,-0.5347,0.87,0.01114,-0.002598,-0.05835,0.01495,2.668,1.564,6.984,-0.4844,0.8906,0.01172,0.001496,-0.05493,0.03354,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1759942745068701267,2.596,1.68,6.984,-0.556,0.86,0.01081,-0.001518,-0.05832,0.01496,2.65,1.591,6.984,-0.5,0.8867,0.01172,0.002794,-0.05487,0.0335,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1759942745118724107,2.568,1.721,6.984,-0.5757,0.85,0.01047,-0.000693,-0.0584,0.01502,2.633,1.644,6.984,-0.5234,0.875,0.01172,0.004177,-0.0549,0.0334,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1759942745168710470,2.54,1.765,6.984,-0.5967,0.8394,0.01011,-0.000203,-0.0595,0.01508,2.617,1.67,6.99,-0.535,0.867,0.007812,0.004784,-0.0548,0.0334,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1759942745218710422,2.51,1.805,6.984,-0.617,0.829,0.010124,9.1e-05,-0.06082,0.01516,2.582,1.724,6.99,-0.5586,0.8516,0.007812,0.00546,-0.05603,0.03326,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1759942745268701076,2.477,1.848,6.984,-0.6387,0.8184,0.00997,0.000281,-0.06073,0.015205,2.547,1.776,6.99,-0.578,0.8438,0.007812,0.005783,-0.05725,0.03336,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1759942745318739414,2.445,1.887,6.984,-0.6587,0.8086,0.00979,0.000392,-0.06012,0.015274,2.512,1.829,6.99,-0.6016,0.832,0.007812,0.005955,-0.05725,0.03333,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1759942745368727922,2.41,1.929,6.984,-0.679,0.798,0.01003,0.000468,-0.05957,0.01532,2.494,1.855,6.99,-0.617,0.828,0.007812,0.006046,-0.05682,0.03342,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1759942745418769598,2.377,1.967,6.99,-0.6978,0.788,0.010124,0.000549,-0.05914,0.01537,2.441,1.909,6.99,-0.6484,0.8125,0.007812,0.006058,-0.05615,0.03342,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1759942745468745708,2.342,2.008,6.99,-0.718,0.7773,0.0106,0.00059,-0.05884,0.01544,2.424,1.936,6.99,-0.664,0.8047,0.007812,0.00615,-0.05588,0.03342,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1759942745518777132,2.307,2.045,6.99,-0.736,0.7676,0.0109,0.000613,-0.05856,0.0155,2.371,1.988,6.99,-0.6914,0.793,0.007812,0.006157,-0.05554,0.03333,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1759942745568758010,2.268,2.084,6.99,-0.755,0.7573,0.011314,0.000623,-0.05737,0.01557,2.354,2.016,6.99,-0.707,0.785,0.007812,0.006245,-0.05545,0.03333,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1759942745618779897,2.23,2.12,6.99,-0.7715,0.748,0.01166,0.000751,-0.0558,0.01563,2.3,2.068,6.99,-0.7305,0.7734,0.007812,0.006268,-0.05408,0.03326,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1759942745668761253,2.19,2.158,6.99,-0.788,0.738,0.011635,0.001887,-0.05374,0.01572,2.266,2.094,6.99,-0.75,0.7656,0.007812,0.00629,-0.05286,0.03317,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1759942745718786954,2.152,2.193,6.99,-0.8027,0.7275,0.01117,0.003357,-0.05167,0.01581,2.215,2.146,6.99,-0.7695,0.754,0.007812,0.007713,-0.0503,0.03323,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1759942745768708705,2.11,2.23,6.992,-0.817,0.7163,0.01137,0.005405,-0.0503,0.01587,2.18,2.174,6.99,-0.7812,0.75,0.007812,0.00851,-0.049,0.0334,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1759942745818748712,2.07,2.266,6.992,-0.8296,0.7046,0.011375,0.00748,-0.04907,0.01588,2.127,2.201,6.99,-0.801,0.7344,0.007812,0.01104,-0.04706,0.0337,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1759942745868752956,2.027,2.3,6.992,-0.8423,0.6914,0.010864,0.00883,-0.04636,0.01588,2.092,2.227,6.99,-0.8125,0.7266,0.007812,0.01269,-0.04633,0.0338,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1759942745918765306,1.986,2.334,6.992,-0.852,0.6787,0.00979,0.00986,-0.0434,0.01585,2.04,2.28,6.992,-0.832,0.711,0.007812,0.01447,-0.0429,0.03387,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1759942745968761444,1.941,2.37,6.992,-0.8613,0.665,0.009544,0.01165,-0.04108,0.01587,2.021,2.307,6.992,-0.836,0.703,0.003906,0.01511,-0.04092,0.03387,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1759942746018813610,1.9,2.4,6.992,-0.869,0.6514,0.00903,0.01331,-0.03952,0.01587,1.969,2.36,6.992,-0.8477,0.6875,0.003906,0.01723,-0.03802,0.03378,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1759942746068812847,1.8545,2.434,6.992,-0.876,0.6357,0.009026,0.0146,-0.03735,0.0159,1.935,2.387,6.992,-0.8555,0.676,0.003906,0.01855,-0.03674,0.0336,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1759942746118822097,1.8125,2.465,6.992,-0.882,0.621,0.00909,0.015434,-0.03534,0.01591,1.864,2.44,6.992,-0.867,0.66,0.003906,0.02014,-0.03403,0.03384,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1759942746168825864,1.7705,2.494,6.996,-0.886,0.6064,0.00885,0.01604,-0.03394,0.01593,1.847,2.44,6.992,-0.871,0.6523,0.003906,0.02069,-0.0328,0.03394,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1759942746218815803,1.724,2.525,6.996,-0.8906,0.591,0.00853,0.01653,-0.03296,0.0159,1.776,2.492,6.992,-0.879,0.633,0.003906,0.02141,-0.03093,0.0342,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1759942746268846035,1.678,2.555,6.996,-0.8945,0.5747,0.00832,0.01787,-0.0313,0.01588,1.742,2.52,6.992,-0.883,0.625,0.003906,0.02176,-0.03024,0.0342,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1759942746318832159,1.635,2.582,6.996,-0.897,0.559,0.00781,0.0193,-0.02965,0.01581,1.689,2.572,6.992,-0.8906,0.6094,0.003906,0.02325,-0.02829,0.0342,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1759942746368837833,1.588,2.611,6.996,-0.899,0.542,0.00794,0.02043,-0.02837,0.01578,1.654,2.572,6.992,-0.8906,0.5977,-0.0,0.02432,-0.0271,0.0342,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1759942746418815374,1.541,2.639,6.996,-0.9004,0.525,0.00843,0.02132,-0.02742,0.01572,1.602,2.625,6.992,-0.8945,0.578,-0.0,0.02563,-0.02548,0.03412,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1759942746468804359,1.498,2.664,6.996,-0.9014,0.5083,0.008705,0.02292,-0.0269,0.01567,1.567,2.65,6.992,-0.8984,0.5664,-0.0,0.02626,-0.02489,0.03403,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1759942746518813133,1.451,2.69,6.996,-0.9023,0.4897,0.00882,0.0247,-0.02658,0.01567,1.497,2.678,6.992,-0.8984,0.547,0.003906,0.02826,-0.02414,0.03384,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1759942746568824291,1.407,2.713,6.996,-0.903,0.4722,0.00871,0.02695,-0.0264,0.01569,1.4795,2.705,6.992,-0.9023,0.535,0.003906,0.0293,-0.02399,0.03384,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1759942746618819236,1.364,2.734,7.0,-0.9033,0.4536,0.00821,0.02914,-0.0263,0.01569,1.409,2.73,6.992,-0.9023,0.5117,0.003906,0.03223,-0.02368,0.03372,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1759942746668817043,1.32,2.756,7.0,-0.904,0.4343,0.00787,0.03055,-0.02626,0.01573,1.375,2.758,6.992,-0.9023,0.496,-0.0,0.03387,-0.02362,0.0337,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1759942746718833923,1.273,2.78,7.0,-0.9043,0.4133,0.00745,0.0316,-0.02618,0.01575,1.322,2.783,6.992,-0.9023,0.4688,-0.0,0.03577,-0.02365,0.0336,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1759942746768829345,1.227,2.799,7.0,-0.9043,0.3918,0.007153,0.03217,-0.02612,0.01581,1.287,2.783,6.992,-0.9062,0.4531,-0.0,0.03656,-0.02357,0.0335,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1759942746818815469,1.18,2.818,7.0,-0.905,0.3706,0.00663,0.03253,-0.02608,0.0159,1.234,2.81,6.996,-0.9062,0.4258,-0.0,0.0374,-0.02342,0.03342,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1759942746868808031,1.147,2.832,7.0,-0.905,0.356,0.00631,0.03268,-0.02606,0.01595,1.2,2.836,6.996,-0.9062,0.4062,-0.0,0.03778,-0.02342,0.03342,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1759942746918813228,1.089,2.854,7.0,-0.9053,0.3303,0.00564,0.03278,-0.02608,0.01604,1.13,2.836,6.996,-0.9062,0.379,-0.0,0.03793,-0.02342,0.03333,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1759942746968822240,1.046,2.87,7.0,-0.906,0.3113,0.005455,0.03165,-0.02711,0.0161,1.112,2.863,6.996,-0.9062,0.3633,-0.0,0.03812,-0.02344,0.03333,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1759942747018813133,0.9985,2.885,7.0,-0.907,0.2917,0.005207,0.03024,-0.02846,0.01622,1.06,2.863,6.996,-0.9062,0.336,-0.0,0.037,-0.02454,0.0333,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1759942747068818569,0.955,2.898,7.0,-0.9087,0.2744,0.004925,0.02928,-0.02933,0.0163,1.024,2.89,6.996,-0.9062,0.3164,-0.0,0.03592,-0.02556,0.0333,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1759942747118822336,0.9185,2.91,7.0,-0.91,0.2605,0.00493,0.02867,-0.02985,0.01636,0.955,2.89,6.996,-0.91,0.293,-0.0,0.0347,-0.02675,0.0334,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1759942747168818950,0.864,2.924,7.0,-0.913,0.2401,0.004932,0.02803,-0.03032,0.01645,0.9375,2.916,6.996,-0.91,0.2773,-0.0,0.03418,-0.02725,0.03348,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1759942747218822002,0.8384,2.932,7.0,-0.9146,0.2295,0.005013,0.0278,-0.03052,0.01648,0.8677,2.916,6.996,-0.914,0.254,-0.0,0.03357,-0.02768,0.03357,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1759942747268817663,0.7725,2.947,7.004,-0.918,0.2078,0.00506,0.02626,-0.03073,0.01654,0.8325,2.916,6.996,-0.914,0.2383,-0.0,0.0333,-0.02794,0.03363,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1759942747318826198,0.7246,2.957,7.004,-0.9204,0.1946,0.004875,0.02477,-0.03085,0.0166,0.78,2.943,6.996,-0.918,0.2188,-0.0,0.03183,-0.02817,0.03375,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
1759942747368825674,0.68,2.967,7.004,-0.923,0.1786,0.005287,0.02374,-0.03088,0.01662,0.745,2.943,6.996,-0.922,0.2031,-0.0,0.03078,-0.02832,0.03384,-0.4854,2.96,7.0,-0.987,-0.1619,0.0,0.0
