time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759940702988096475,2.066,0.5063,6.996,-0.285,0.9795,-0.01069,-0.01201,-0.06067,-0.04663,2.04,0.5034,6.977,-0.3008,0.953,-0.007812,-0.011345,-0.05905,0.03333,1.801,0.87,7.0,-0.435,0.9004,0.0,0.0
1759940703038120269,2.053,0.553,6.996,-0.3083,0.9746,-0.010994,-0.01028,-0.06155,-0.04657,2.021,0.5566,6.977,-0.3281,0.9453,-0.007812,-0.0099,-0.06036,0.03345,1.801,0.87,7.0,-0.435,0.9004,0.0,0.0
1759940703088074922,2.035,0.6035,6.996,-0.3342,0.9688,-0.01129,-0.00869,-0.0623,-0.04648,2.021,0.61,6.977,-0.3438,0.9414,-0.01172,-0.00845,-0.061,0.0335,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1759940703138075590,2.02,0.65,6.996,-0.358,0.9624,-0.01132,-0.007557,-0.06274,-0.04642,2.004,0.636,6.973,-0.3555,0.9375,-0.01172,-0.007675,-0.06128,0.03348,1.755,0.959,7.0,-0.4795,0.8774,0.0,0.0
1759940703188063859,2.0,0.7,6.992,-0.3835,0.9556,-0.01157,-0.00683,-0.06323,-0.04636,1.986,0.689,6.973,-0.3867,0.926,-0.01172,-0.006138,-0.06198,0.0336,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1759940703238129854,1.98,0.7456,6.992,-0.4077,0.9487,-0.01199,-0.006363,-0.06476,-0.04626,1.969,0.742,6.973,-0.414,0.918,-0.01172,-0.0053,-0.06305,0.03375,1.705,1.045,7.0,-0.5225,0.8525,0.0,0.0
1759940703288134098,1.959,0.795,6.992,-0.434,0.9414,-0.01271,-0.005863,-0.06635,-0.0462,1.952,0.7954,6.973,-0.4297,0.91,-0.01172,-0.00498,-0.0644,0.03384,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1759940703338165521,1.9375,0.84,6.992,-0.459,0.9346,-0.01298,-0.004295,-0.06744,-0.04617,1.935,0.848,6.97,-0.457,0.8984,-0.01172,-0.003803,-0.066,0.03406,1.65,1.129,7.0,-0.5645,0.825,0.0,0.0
1759940703388068437,1.913,0.888,6.992,-0.486,0.926,-0.01316,-0.003,-0.06805,-0.04617,1.917,0.875,6.97,-0.4727,0.8945,-0.01172,-0.002779,-0.0665,0.0342,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1759940703438104391,1.887,0.936,6.992,-0.513,0.917,-0.01364,-0.001987,-0.0686,-0.04617,1.882,0.9277,6.97,-0.504,0.883,-0.01172,-0.001242,-0.06726,0.03433,1.592,1.21,7.0,-0.605,0.796,0.0,0.0
1759940703488095045,1.861,0.98,6.99,-0.538,0.9087,-0.01421,-0.001345,-0.0692,-0.0462,1.882,0.954,6.97,-0.5195,0.875,-0.01563,-0.000561,-0.0676,0.0345,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1759940703538112163,1.835,1.023,6.99,-0.563,0.9004,-0.01426,-0.000916,-0.0707,-0.04626,1.864,0.981,6.965,-0.5312,0.871,-0.01563,-0.0003095,-0.0679,0.03458,1.529,1.288,7.0,-0.644,0.7646,0.0,0.0
1759940703588073253,1.805,1.07,6.99,-0.591,0.891,-0.01434,-0.00042,-0.07214,-0.04633,1.812,1.061,6.965,-0.5703,0.8555,-0.01563,0.0003402,-0.06995,0.0347,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1759940703638069868,1.776,1.112,6.99,-0.617,0.8823,-0.014786,0.001142,-0.0732,-0.04642,1.776,1.113,6.965,-0.6055,0.8438,-0.01563,0.001524,-0.0717,0.03458,1.463,1.363,7.0,-0.6816,0.7314,0.0,0.0
1759940703688072919,1.743,1.158,6.99,-0.645,0.872,-0.01545,0.002413,-0.0739,-0.04648,1.76,1.14,6.965,-0.629,0.836,-0.01563,0.002644,-0.0723,0.03436,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1759940703738060235,1.712,1.199,6.99,-0.6714,0.862,-0.01619,0.003431,-0.0744,-0.04657,1.742,1.166,6.965,-0.6406,0.828,-0.01563,0.003244,-0.07275,0.03427,1.394,1.435,7.0,-0.7173,0.697,0.0,0.0
1759940703788070917,1.676,1.244,6.984,-0.699,0.851,-0.01651,0.004288,-0.07446,-0.04657,1.689,1.22,6.96,-0.6797,0.8125,-0.01953,0.004627,-0.0735,0.03394,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1759940703838106393,1.642,1.285,6.984,-0.7246,0.8403,-0.01672,0.005974,-0.0733,-0.04657,1.637,1.272,6.96,-0.715,0.797,-0.01953,0.006195,-0.073,0.0338,1.32,1.503,7.0,-0.7515,0.66,0.0,0.0
1759940703888079643,1.604,1.328,6.984,-0.7515,0.828,-0.01706,0.00777,-0.0721,-0.0465,1.602,1.299,6.96,-0.7383,0.789,-0.01953,0.007603,-0.0718,0.03366,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1759940703938074350,1.566,1.367,6.984,-0.775,0.816,-0.01741,0.01029,-0.0712,-0.04648,1.584,1.325,6.96,-0.75,0.7812,-0.01953,0.00839,-0.07135,0.03357,1.243,1.566,7.0,-0.783,0.6216,0.0,0.0
1759940703988085269,1.525,1.41,6.98,-0.8003,0.802,-0.01735,0.01218,-0.07043,-0.04645,1.532,1.379,6.957,-0.785,0.7617,-0.01953,0.01169,-0.07025,0.03372,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1759940704038118839,1.486,1.448,6.98,-0.8228,0.788,-0.01755,0.013504,-0.0688,-0.04642,1.4795,1.432,6.957,-0.8203,0.746,-0.01953,0.01403,-0.0686,0.03406,1.163,1.627,7.0,-0.8135,0.5815,0.0,0.0
1759940704088070869,1.443,1.488,6.98,-0.8457,0.7725,-0.01793,0.0147,-0.0671,-0.04645,1.444,1.458,6.957,-0.836,0.7344,-0.01953,0.01483,-0.0673,0.0342,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1759940704138289451,1.398,1.528,6.98,-0.8677,0.7563,-0.01785,0.01672,-0.0646,-0.04645,1.375,1.511,6.957,-0.867,0.715,-0.01953,0.01677,-0.0648,0.03442,1.081,1.683,7.0,-0.8413,0.5405,0.0,0.0
1759940704188070774,1.356,1.564,6.98,-0.8867,0.741,-0.01787,0.01845,-0.0625,-0.0465,1.357,1.538,6.953,-0.879,0.703,-0.01953,0.01791,-0.06335,0.03433,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1759940704238111972,1.313,1.6,6.977,-0.9043,0.7246,-0.01813,0.02101,-0.05975,-0.04657,1.305,1.564,6.957,-0.9023,0.6836,-0.01953,0.02055,-0.06046,0.03427,0.995,1.734,7.0,-0.867,0.4976,0.0,0.0
1759940704288108825,1.27,1.634,6.977,-0.9204,0.7075,-0.0182,0.02315,-0.05774,-0.0466,1.252,1.591,6.953,-0.914,0.672,-0.01953,0.02249,-0.0584,0.03415,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1759940704338113069,1.222,1.67,6.977,-0.937,0.6875,-0.01819,0.026,-0.05618,-0.0466,1.234,1.617,6.953,-0.922,0.66,-0.02344,0.02347,-0.0573,0.03406,0.907,1.782,7.0,-0.891,0.4536,0.0,0.0
1759940704388088226,1.172,1.705,6.977,-0.9526,0.6665,-0.01797,0.02826,-0.05508,-0.0466,1.165,1.67,6.953,-0.9453,0.633,-0.02344,0.02722,-0.0552,0.03387,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1759940704438099145,1.126,1.736,6.973,-0.967,0.6465,-0.0176,0.03122,-0.05304,-0.0466,1.112,1.724,6.953,-0.965,0.6094,-0.01953,0.0307,-0.0532,0.03415,0.817,1.825,7.0,-0.9126,0.4084,0.0,0.0
1759940704488082408,1.075,1.77,6.973,-0.9805,0.623,-0.01753,0.03336,-0.05133,-0.04666,1.077,1.724,6.953,-0.9727,0.5938,-0.01953,0.03262,-0.05185,0.0343,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1759940704538070440,1.028,1.799,6.973,-0.992,0.601,-0.01747,0.03497,-0.04883,-0.0467,1.042,1.75,6.95,-0.9805,0.582,-0.01953,0.03366,-0.051,0.0343,0.7246,1.864,7.0,-0.932,0.3623,0.0,0.0
1759940704588065624,0.9766,1.83,6.973,-1.003,0.577,-0.01775,0.0362,-0.0469,-0.04675,0.972,1.803,6.95,-0.996,0.551,-0.01953,0.0358,-0.04776,0.0344,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1759940704638098478,0.928,1.856,6.97,-1.013,0.554,-0.01831,0.03812,-0.04562,-0.04678,0.9023,1.829,6.95,-1.008,0.5156,-0.02344,0.0381,-0.04538,0.03427,0.631,1.898,7.0,-0.949,0.3154,0.0,0.0
1759940704688074827,0.875,1.885,6.97,-1.022,0.529,-0.01917,0.03983,-0.04453,-0.04688,0.8677,1.855,6.95,-1.016,0.5,-0.02344,0.0394,-0.04462,0.03418,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1759940704738113641,0.8257,1.91,6.97,-1.03,0.505,-0.01985,0.04102,-0.04254,-0.04694,0.85,1.855,6.95,-1.02,0.4883,-0.02344,0.04025,-0.04413,0.03418,0.535,1.927,7.0,-0.9634,0.2676,0.0,0.0
1759940704788127183,0.772,1.936,6.97,-1.038,0.4785,-0.02026,0.04193,-0.04092,-0.04694,0.7627,1.882,6.945,-1.027,0.4492,-0.02344,0.04187,-0.04172,0.03403,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1759940704838090658,0.722,1.958,6.965,-1.045,0.454,-0.02066,0.04364,-0.0398,-0.0469,0.6924,1.909,6.95,-1.035,0.4102,-0.02344,0.04364,-0.03967,0.0337,0.438,1.951,7.0,-0.9756,0.219,0.0,0.0
1759940704888072490,0.672,1.979,6.965,-1.051,0.429,-0.02116,0.0452,-0.03882,-0.0469,0.6577,1.936,6.945,-1.039,0.3906,-0.02344,0.04492,-0.03894,0.03384,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1759940704938113212,0.6167,2.0,6.965,-1.057,0.4016,-0.02113,0.04626,-0.0369,-0.0469,0.64,1.936,6.945,-1.043,0.379,-0.02344,0.04562,-0.0386,0.034,0.3398,1.971,7.0,-0.9854,0.1699,0.0,0.0
1759940704988067388,0.5615,2.021,6.965,-1.062,0.374,-0.0213,0.04694,-0.03537,-0.04694,0.5527,1.962,6.945,-1.047,0.3398,-0.02734,0.04715,-0.03613,0.0343,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1759940705038182973,0.5107,2.037,6.96,-1.065,0.3484,-0.02185,0.04736,-0.03436,-0.047,0.4827,1.988,6.945,-1.051,0.3008,-0.02734,0.04803,-0.03424,0.03442,0.241,1.985,7.0,-0.9927,0.1205,0.0,0.0
1759940705088145256,0.455,2.055,6.96,-1.069,0.321,-0.02243,0.04764,-0.03366,-0.04706,0.4478,1.988,6.945,-1.051,0.2812,-0.02734,0.04822,-0.03372,0.03442,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1759940705138193845,0.4038,2.07,6.96,-1.072,0.296,-0.02281,0.0478,-0.03317,-0.04712,0.4302,1.988,6.945,-1.051,0.2656,-0.02734,0.0483,-0.0333,0.03442,0.1415,1.995,7.0,-0.9976,0.07074,0.0,0.0
1759940705188108682,0.348,2.084,6.96,-1.075,0.2688,-0.0228,0.04785,-0.03265,-0.0472,0.3428,2.016,6.94,-1.055,0.2266,-0.02734,0.04858,-0.0327,0.03445,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1759940705238178968,0.292,2.098,6.957,-1.077,0.2422,-0.0238,0.04788,-0.03116,-0.04724,0.2903,2.016,6.945,-1.055,0.1953,-0.02734,0.04868,-0.0316,0.0343,0.0416,2.0,7.0,-1.0,0.0208,0.0,0.0
1759940705288129329,0.2446,2.107,6.957,-1.079,0.2198,-0.02475,0.0479,-0.02994,-0.04733,0.2379,2.016,6.94,-1.055,0.1719,-0.02734,0.0487,-0.03036,0.03433,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1759940705338193893,0.1885,2.12,6.957,-1.08,0.1936,-0.02467,0.04794,-0.02884,-0.04736,0.2205,2.041,6.94,-1.055,0.1602,-0.02734,0.0486,-0.02977,0.03424,-0.0584,1.999,7.0,-0.9995,-0.0292,0.0,0.0
1759940705388156414,0.1366,2.127,6.953,-1.081,0.1693,-0.01707,0.04794,-0.02776,-0.04736,0.1505,2.041,6.938,-1.055,0.1211,-0.02734,0.04874,-0.02829,0.03412,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1759940705438198089,0.0804,2.135,6.953,-1.081,0.143,-0.004032,0.048,-0.02582,-0.04733,0.063,2.041,6.94,-1.055,0.08594,-0.01172,0.04877,-0.02605,0.034,-0.1582,1.994,7.0,-0.997,-0.0791,0.0,0.0
1759940705488153457,0.02849,2.143,6.953,-1.08,0.11914,0.000842,0.04813,-0.02603,-0.04736,0.02805,2.041,6.94,-1.051,0.0703,-0.007812,0.0488,-0.02534,0.03384,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1759940705538173198,-0.02768,2.148,6.953,-1.08,0.09357,0.001959,0.0494,-0.02704,-0.04736,0.01055,2.041,6.94,-1.051,0.0586,-0.003906,0.0489,-0.0256,0.03366,-0.2576,1.983,7.0,-0.9917,-0.1288,0.0,0.0
1759940705588140726,-0.0795,2.152,6.953,-1.08,0.0697,0.001869,0.05063,-0.02753,-0.0474,-0.0594,2.041,6.94,-1.047,0.02344,-0.0,0.0506,-0.02684,0.0335,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1759940705638200044,-0.1357,2.154,6.953,-1.08,0.0436,0.002392,0.05145,-0.0264,-0.04736,-0.1294,2.068,6.945,-1.043,-0.003906,-0.0,0.05197,-0.02652,0.03333,-0.3564,1.968,7.0,-0.984,-0.1782,0.0,0.0
1759940705688141345,-0.1876,2.156,6.953,-1.08,0.01936,0.003065,0.05212,-0.02495,-0.0473,-0.1643,2.068,6.945,-1.043,-0.02344,-0.0,0.05252,-0.02548,0.03326,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1759940705738184213,-0.2437,2.156,6.953,-1.078,-0.00692,0.0047,0.05255,-0.02377,-0.04718,-0.2343,2.041,6.94,-1.039,-0.0547,-0.0,0.05313,-0.02385,0.03314,-0.4543,1.947,7.0,-0.9736,-0.2272,0.0,0.0
1759940705788151264,-0.2998,2.154,6.953,-1.077,-0.03314,0.006508,0.05283,-0.02278,-0.0471,-0.2693,2.041,6.94,-1.039,-0.0703,-0.0,0.0534,-0.02325,0.03342,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1759940705838155984,-0.3513,2.152,6.957,-1.074,-0.05716,0.00778,0.053,-0.02103,-0.04706,-0.339,2.041,6.945,-1.035,-0.10156,-0.0,0.05368,-0.02147,0.03378,-0.5513,1.923,7.0,-0.9614,-0.2756,0.0,0.0
1759940705888137817,-0.4028,2.15,6.957,-1.071,-0.08105,0.0084,0.05325,-0.01956,-0.04706,-0.3743,2.041,6.945,-1.031,-0.1211,-0.0,0.0537,-0.02008,0.0339,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1759940705938156843,-0.4585,2.145,6.957,-1.067,-0.10706,0.00895,0.0547,-0.01846,-0.04703,-0.4092,2.041,6.945,-1.027,-0.1328,-0.0,0.0539,-0.0194,0.03394,-0.6465,1.893,7.0,-0.9463,-0.3232,0.0,0.0
1759940705988148689,-0.51,2.139,6.957,-1.063,-0.1315,0.008995,0.05582,-0.01778,-0.0471,-0.479,2.041,6.945,-1.02,-0.1641,-0.0,0.05573,-0.01797,0.0342,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1759940706038187026,-0.565,2.13,6.957,-1.06,-0.1577,0.00903,0.05554,-0.0173,-0.04712,-0.549,2.041,6.95,-1.012,-0.1953,-0.0,0.05634,-0.0172,0.03424,-0.74,1.858,7.0,-0.929,-0.37,0.0,0.0
1759940706088126420,-0.6157,2.123,6.957,-1.055,-0.1815,0.00885,0.05518,-0.01682,-0.04718,-0.584,2.016,6.95,-1.008,-0.2148,-0.0,0.056,-0.01685,0.03424,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1759940706138161659,-0.6704,2.113,6.957,-1.05,-0.2072,0.00869,0.056,-0.01535,-0.0472,-0.619,2.016,6.95,-1.008,-0.2266,-0.0,0.05585,-0.01668,0.03424,-0.8325,1.818,7.0,-0.909,-0.4163,0.0,0.0
1759940706188117504,-0.7246,2.102,6.957,-1.044,-0.233,0.00858,0.05698,-0.01369,-0.04727,-0.689,1.988,6.95,-0.996,-0.2578,-0.0,0.05692,-0.014626,0.0343,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1759940706238185405,-0.775,2.09,6.957,-1.038,-0.257,0.0088,0.05765,-0.01143,-0.0473,-0.759,1.988,6.953,-0.9883,-0.289,-0.0,0.05798,-0.01205,0.03412,-0.9224,1.774,7.0,-0.887,-0.4612,0.0,0.0
1759940706288118600,-0.8286,2.076,6.96,-1.03,-0.2832,0.00869,0.0582,-0.00937,-0.0473,-0.794,1.988,6.953,-0.9844,-0.3047,-0.0,0.05844,-0.010414,0.03406,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1759940706338160753,-0.878,2.062,6.96,-1.022,-0.3071,0.0089,0.05856,-0.00797,-0.04733,-0.8115,1.962,6.953,-0.9766,-0.3164,-0.0,0.05872,-0.00946,0.03394,-1.01,1.727,7.0,-0.8633,-0.505,0.0,0.0
1759940706388117074,-0.9307,2.045,6.96,-1.014,-0.333,0.00899,0.0588,-0.00709,-0.04733,-0.8813,1.962,6.953,-0.965,-0.3477,-0.0,0.0592,-0.007652,0.03387,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1759940706438160181,-0.979,2.03,6.96,-1.005,-0.3567,0.00947,0.05896,-0.006527,-0.04733,-0.951,1.936,6.953,-0.953,-0.379,-0.0,0.0594,-0.006634,0.03427,-1.095,1.674,7.0,-0.837,-0.5474,0.0,0.0
1759940706488168716,-1.027,2.01,6.96,-0.9966,-0.3804,0.010086,0.0593,-0.005913,-0.0474,-0.9863,1.909,6.953,-0.9453,-0.3945,-0.0,0.05948,-0.006203,0.03436,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1759940706538200378,-1.079,1.99,6.96,-0.987,-0.406,0.00981,0.06076,-0.00432,-0.04745,-1.004,1.909,6.953,-0.9414,-0.4062,-0.0,0.05972,-0.005955,0.03445,-1.177,1.617,7.0,-0.8086,-0.5884,0.0,0.0
1759940706588185310,-1.13,1.969,6.96,-0.9766,-0.4321,0.008965,0.0621,-0.00301,-0.04758,-1.004,1.909,6.953,-0.9414,-0.4062,-0.0,0.05972,-0.005955,0.03445,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1759940706638175249,-1.177,1.947,6.96,-0.9663,-0.4565,0.00802,0.06305,-0.00214,-0.04767,-1.004,1.909,6.953,-0.9414,-0.4062,-0.0,0.05972,-0.005955,0.03445,-1.256,1.556,7.0,-0.778,-0.628,0.0,0.0
1759940706688131570,-1.227,1.923,6.96,-0.9556,-0.483,0.007137,0.0638,-0.001434,-0.04773,-1.179,1.855,6.957,-0.9023,-0.4844,-0.0,0.0637,-0.001793,0.03458,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1759940706738133192,-1.272,1.898,6.965,-0.9453,-0.5073,0.00643,0.0642,-0.0009,-0.04788,-1.196,1.829,6.957,-0.8984,-0.496,-0.0,0.064,-0.001451,0.03452,-1.333,1.491,7.0,-0.7456,-0.6665,0.0,0.0
1759940706788168430,-1.321,1.872,6.965,-0.9336,-0.534,0.0059,0.06494,0.000611,-0.04797,-1.266,1.803,6.957,-0.879,-0.5273,-0.0,0.06464,-0.0006847,0.03452,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1759940706838188648,-1.365,1.846,6.965,-0.9224,-0.559,0.005676,0.0677,0.00219,-0.048,-1.318,1.776,6.96,-0.8633,-0.5625,-0.0,0.067,0.001613,0.03433,-1.405,1.423,7.0,-0.7114,-0.7026,0.0,0.0
1759940706888163566,-1.409,1.818,6.965,-0.9106,-0.585,0.005844,0.06976,0.00371,-0.04813,-1.354,1.75,6.96,-0.8555,-0.582,-0.0,0.06915,0.002615,0.0343,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1759940706938181161,-1.456,1.787,6.965,-0.897,-0.6133,0.006184,0.069,0.007393,-0.04816,-1.371,1.724,6.96,-0.8477,-0.5977,-0.0,0.07007,0.003382,0.03415,-1.475,1.351,7.0,-0.6753,-0.7373,0.0,0.0
1759940706988154888,-1.499,1.757,6.965,-0.883,-0.638,0.006065,0.06793,0.01045,-0.0482,-1.441,1.67,6.96,-0.828,-0.6367,-0.0,0.06915,0.00824,0.03397,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1759940707038177728,-1.545,1.723,6.965,-0.8657,-0.665,0.005978,0.06696,0.013985,-0.04825,-1.493,1.644,6.96,-0.8086,-0.672,-0.0,0.06793,0.012314,0.03412,-1.54,1.275,7.0,-0.6377,-0.77,0.0,0.0
1759940707088169574,-1.586,1.69,6.965,-0.849,-0.689,0.005695,0.06604,0.01653,-0.0483,-1.528,1.591,6.96,-0.797,-0.6953,-0.0,0.0672,0.01483,0.03418,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1759940707138189554,-1.629,1.654,6.965,-0.8296,-0.714,0.0057,0.06415,0.01839,-0.04837,-1.581,1.538,6.96,-0.7734,-0.7266,-0.0,0.0655,0.01762,0.034,-1.603,1.197,7.0,-0.5986,-0.8013,0.0,0.0
1759940707188195943,-1.669,1.619,6.965,-0.8115,-0.7354,0.005806,0.0624,0.01974,-0.0484,-1.599,1.538,6.96,-0.758,-0.742,-0.0,0.06433,0.01851,0.03403,-1.66,1.115,7.0,-0.5576,-0.83,0.0,0.0
