time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762419286593943357,2.746,0.2896,6.957,-0.2666,2.598,0.00728,-0.001635,-0.3093,-0.0489,2.652,0.2654,6.996,-0.3047,2.54,0.01172,-0.00792,-0.3066,0.03372,1.755,0.959,7.0,-0.959,1.755,0.0,0.0
1762419286643980741,2.729,0.4238,6.957,-0.4243,2.566,0.007725,0.00778,-0.3105,-0.0489,2.652,0.3713,6.996,-0.4766,2.492,0.01172,0.002596,-0.3088,0.03384,1.755,0.959,7.0,-0.959,1.755,0.0,0.0
1762419286693939447,2.701,0.5566,6.957,-0.5806,2.533,0.0076,0.015526,-0.311,-0.04898,2.635,0.451,6.996,-0.5664,2.465,0.01172,0.00798,-0.3096,0.03397,1.65,1.129,7.0,-1.129,1.65,0.0,0.0
1762419286743961572,2.668,0.687,6.957,-0.735,2.494,0.007473,0.0242,-0.3088,-0.049,2.582,0.636,6.996,-0.7695,2.402,0.01172,0.0188,-0.3096,0.03412,1.65,1.129,7.0,-1.129,1.65,0.0,0.0
1762419286793955802,2.629,0.8057,6.957,-0.8745,2.455,0.007675,0.03069,-0.307,-0.04913,2.547,0.716,6.996,-0.871,2.367,0.01172,0.02466,-0.308,0.03418,1.529,1.288,7.0,-1.288,1.529,0.0,0.0
1762419286843953132,2.584,0.923,6.957,-1.012,2.414,0.00801,0.0373,-0.3042,-0.04922,2.512,0.8486,6.996,-1.059,2.293,0.01172,0.0343,-0.3047,0.0343,1.529,1.288,7.0,-1.288,1.529,0.0,0.0
1762419286893917322,2.521,1.057,6.957,-1.168,2.363,0.00789,0.04437,-0.3005,-0.04938,2.477,0.928,6.996,-1.141,2.258,0.01172,0.03827,-0.303,0.03424,1.394,1.435,7.0,-1.435,1.394,0.0,0.0
1762419286943984985,2.469,1.159,6.96,-1.286,2.32,0.0073,0.05212,-0.294,-0.0494,2.389,1.061,6.996,-1.316,2.184,0.01172,0.04703,-0.298,0.03397,1.394,1.435,7.0,-1.435,1.394,0.0,0.0
1762419286993921756,2.398,1.279,6.96,-1.422,2.266,0.00733,0.05978,-0.288,-0.04953,2.336,1.167,6.996,-1.422,2.133,0.01172,0.05392,-0.2925,0.03387,1.243,1.566,7.0,-1.566,1.243,0.0,0.0
1762419287043981313,2.326,1.387,6.96,-1.542,2.213,0.00716,0.06696,-0.2798,-0.04956,2.283,1.272,6.996,-1.559,2.059,0.01172,0.06274,-0.2844,0.03384,1.243,1.566,7.0,-1.566,1.243,0.0,0.0
1762419287093940973,2.242,1.5,6.96,-1.666,2.152,0.006973,0.0736,-0.273,-0.04965,2.215,1.353,6.996,-1.645,2.02,0.01172,0.0678,-0.2788,0.03375,1.081,1.683,7.0,-1.683,1.081,0.0,0.0
1762419287143978595,2.154,1.61,6.96,-1.784,2.09,0.00709,0.0817,-0.2632,-0.04968,2.11,1.485,6.996,-1.793,1.934,0.01172,0.0765,-0.269,0.03366,1.081,1.683,7.0,-1.683,1.081,0.0,0.0
1762419287193969488,2.064,1.709,6.96,-1.887,2.027,0.00808,0.0887,-0.255,-0.0497,2.021,1.564,6.992,-1.883,1.879,0.01172,0.08264,-0.2615,0.03348,0.907,1.782,7.0,-1.782,0.907,0.0,0.0
1762419287243970155,1.973,1.805,6.96,-1.984,1.963,0.00968,0.098,-0.2439,-0.04968,1.935,1.671,6.992,-2.0,1.805,0.01172,0.0918,-0.2507,0.03354,0.907,1.782,7.0,-1.782,0.907,0.0,0.0
1762419287293933391,1.866,1.905,6.96,-2.084,1.889,0.01133,0.1075,-0.2346,-0.04974,1.864,1.75,6.992,-2.055,1.758,0.01563,0.0978,-0.2441,0.03345,0.7246,1.864,7.0,-1.864,0.7246,0.0,0.0
1762419287343972682,1.765,1.994,6.96,-2.168,1.816,0.01265,0.1192,-0.2206,-0.0497,1.707,1.883,6.992,-2.184,1.66,0.01563,0.1111,-0.2297,0.03348,0.7246,1.864,7.0,-1.864,0.7246,0.0,0.0
1762419287393936395,1.649,2.086,6.965,-2.252,1.732,0.01417,0.1307,-0.2094,-0.04974,1.637,1.936,6.992,-2.242,1.602,0.01563,0.1197,-0.2201,0.03357,0.535,1.927,7.0,-1.927,0.535,0.0,0.0
1762419287443968534,1.539,2.168,6.965,-2.322,1.649,0.01549,0.1439,-0.1962,-0.0497,1.497,2.068,6.992,-2.336,1.492,0.01953,0.1361,-0.203,0.0335,0.535,1.927,7.0,-1.927,0.535,0.0,0.0
1762419287493926048,1.407,2.256,6.965,-2.395,1.547,0.0165,0.1575,-0.1837,-0.0498,1.427,2.094,6.992,-2.375,1.4375,0.01953,0.1443,-0.1954,0.03342,0.3398,1.971,7.0,-1.971,0.3398,0.0,0.0
1762419287543976545,1.301,2.322,6.965,-2.447,1.462,0.01648,0.17,-0.173,-0.04977,1.27,2.201,6.992,-2.453,1.316,0.01953,0.1603,-0.1808,0.03336,0.3398,1.971,7.0,-1.971,0.3398,0.0,0.0
1762419287593893527,1.172,2.396,6.965,-2.502,1.355,0.01698,0.1833,-0.161,-0.0498,1.165,2.254,6.992,-2.492,1.238,0.01953,0.1714,-0.1704,0.03342,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1762419287643982410,1.051,2.459,6.97,-2.545,1.251,0.01767,0.1986,-0.1477,-0.0497,1.008,2.36,6.992,-2.55,1.117,0.01953,0.1888,-0.1547,0.03342,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1762419287693889379,0.9175,2.52,6.97,-2.586,1.132,0.01836,0.2126,-0.135,-0.04974,0.9375,2.387,6.992,-2.57,1.051,0.01953,0.1985,-0.1464,0.0335,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1762419287743969440,0.7925,2.572,6.97,-2.617,1.016,0.01881,0.2262,-0.11896,-0.04962,0.745,2.467,6.996,-2.613,0.9023,0.01953,0.2161,-0.1296,0.03342,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1762419287793910980,0.656,2.621,6.97,-2.643,0.885,0.01997,0.239,-0.1065,-0.0496,0.6577,2.492,6.992,-2.633,0.8164,0.01953,0.2258,-0.1189,0.0335,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1762419287843976020,0.5176,2.664,6.973,-2.66,0.7476,0.02043,0.2551,-0.0923,-0.0495,0.5005,2.572,6.996,-2.652,0.66,0.01953,0.2426,-0.1016,0.0335,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1762419287893896818,0.379,2.7,6.973,-2.672,0.6045,0.02113,0.2683,-0.0799,-0.0496,0.4128,2.572,6.996,-2.656,0.582,0.01953,0.252,-0.0934,0.03354,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1762419287943967580,0.2612,2.723,6.973,-2.678,0.4788,0.02089,0.279,-0.06647,-0.04947,0.2206,2.625,6.996,-2.66,0.3945,0.01953,0.27,-0.076,0.03354,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1762419287993885755,0.122,2.744,6.973,-2.676,0.3262,0.02028,0.2893,-0.05322,-0.04944,0.1332,2.652,6.996,-2.656,0.293,0.01953,0.2786,-0.06525,0.0337,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1762419288043982028,-0.006256,2.756,6.977,-2.668,0.182,0.01952,0.2979,-0.0403,-0.0494,-0.04175,2.652,6.996,-2.629,0.09766,0.01953,0.292,-0.0471,0.03357,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1762419288093881607,-0.1447,2.762,6.977,-2.654,0.02321,0.01854,0.3047,-0.0288,-0.04944,-0.09424,2.678,6.996,-2.617,0.01953,0.01953,0.2961,-0.04037,0.0337,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1762419288143977642,-0.2717,2.758,6.977,-2.637,-0.12476,0.01662,0.31,-0.01625,-0.0494,-0.2866,2.652,6.996,-2.582,-0.1875,0.01563,0.3054,-0.02448,0.03363,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1762419288193881511,-0.4082,2.748,6.977,-2.613,-0.286,0.013535,0.3145,-0.006973,-0.04944,-0.3916,2.652,6.996,-2.555,-0.3086,0.01563,0.3096,-0.01495,0.03366,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1762419288243943929,-0.533,2.73,6.977,-2.586,-0.435,0.01051,0.318,0.002739,-0.04944,-0.5312,2.652,7.0,-2.504,-0.496,0.01172,0.315,-0.002268,0.03354,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1762419288293883085,-0.6562,2.705,6.98,-2.557,-0.584,0.007626,0.32,0.0117,-0.04947,-0.6016,2.625,7.0,-2.48,-0.59,0.01172,0.3171,0.003813,0.03357,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1762419288343943119,-0.7886,2.672,6.98,-2.52,-0.7437,0.004818,0.3179,0.02187,-0.04944,-0.759,2.572,7.0,-2.422,-0.785,0.007812,0.3186,0.01551,0.03354,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1762419288393878698,-0.9087,2.63,6.98,-2.482,-0.888,0.00247,0.3154,0.03108,-0.04938,-0.864,2.545,7.0,-2.379,-0.9062,0.003906,0.3164,0.02394,0.03354,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1762419288443963289,-1.036,2.582,6.98,-2.438,-1.042,0.000149,0.312,0.04025,-0.0494,-0.9863,2.52,7.0,-2.316,-1.07,0.003906,0.313,0.03464,0.0336,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1762419288493878364,-1.171,2.52,6.98,-2.385,-1.202,-0.002022,0.3076,0.04953,-0.04944,-1.056,2.467,7.0,-2.281,-1.156,-0.0,0.311,0.04037,0.0335,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1762419288543945074,-1.275,2.463,6.98,-2.338,-1.325,-0.003693,0.301,0.06015,-0.04944,-1.214,2.387,7.0,-2.2,-1.352,-0.0,0.305,0.0525,0.03357,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1762419288593891143,-1.386,2.396,6.98,-2.285,-1.454,-0.00503,0.2947,0.0677,-0.0494,-1.283,2.334,7.0,-2.152,-1.445,-0.0,0.2998,0.05972,0.03366,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1762419288644226789,-1.504,2.316,6.977,-2.225,-1.588,-0.005543,0.2861,0.0769,-0.04944,-1.44,2.254,7.0,-2.07,-1.617,-0.0,0.2898,0.0721,0.03357,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1762419288693890094,-1.617,2.23,6.977,-2.16,-1.716,-0.004784,0.278,0.08563,-0.0494,-1.493,2.201,7.0,-2.031,-1.691,-0.0,0.2847,0.0777,0.03366,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1762419288743885755,-1.72,2.146,6.977,-2.096,-1.828,-0.00401,0.267,0.09564,-0.0494,-1.633,2.068,7.0,-1.9375,-1.848,-0.0,0.274,0.0892,0.03348,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1762419288793865442,-1.818,2.055,6.977,-2.027,-1.935,-0.00283,0.258,0.1043,-0.04935,-1.721,1.988,7.0,-1.883,-1.9375,-0.0,0.2646,0.09735,0.03363,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1762419288843878746,-1.922,1.952,6.977,-1.95,-2.043,-0.00184,0.2472,0.1158,-0.04938,-1.86,1.883,7.0,-1.793,-2.062,-0.0,0.252,0.1096,0.0335,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1762419288893857955,-2.014,1.852,6.977,-1.874,-2.135,-0.001022,0.2379,0.126,-0.04935,-1.913,1.829,7.0,-1.746,-2.121,-0.0,0.2458,0.1163,0.03345,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1762419288943888425,-2.11,1.738,6.977,-1.787,-2.229,-0.000401,0.2211,0.1383,-0.04938,-2.035,1.697,7.0,-1.633,-2.238,-0.0,0.2312,0.1298,0.03354,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1762419288993857622,-2.193,1.629,6.977,-1.701,-2.307,0.000661,0.2079,0.149,-0.0493,-2.105,1.591,7.0,-1.566,-2.305,-0.0,0.2181,0.1399,0.03354,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1762419289043889522,-2.28,1.507,6.977,-1.603,-2.38,0.002258,0.1926,0.1635,-0.04935,-2.193,1.458,6.996,-1.461,-2.39,0.003906,0.2014,0.1538,0.0336,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1762419289093853473,-2.36,1.382,6.977,-1.498,-2.45,0.00374,0.1793,0.1759,-0.04922,-2.246,1.379,7.0,-1.402,-2.43,0.003906,0.1925,0.1622,0.03363,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1762419289143893480,-2.428,1.263,6.977,-1.396,-2.504,0.004833,0.163,0.1896,-0.04926,-2.35,1.22,7.0,-1.266,-2.516,0.003906,0.1737,0.1796,0.0336,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1762419289193859338,-2.492,1.142,6.977,-1.289,-2.55,0.005817,0.1495,0.2013,-0.04916,-2.402,1.113,7.0,-1.191,-2.547,0.003906,0.1619,0.1896,0.0337,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1762419289244007825,-2.557,1.008,6.98,-1.168,-2.594,0.00639,0.1344,0.2162,-0.0492,-2.508,0.9546,7.0,-1.039,-2.602,0.007812,0.1418,0.2074,0.03366,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1762419289293872117,-2.61,0.8823,6.98,-1.05,-2.627,0.006878,0.12274,0.229,-0.0491,-2.525,0.875,7.0,-0.9688,-2.625,0.003906,0.1334,0.216,0.03372,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1762419289343896389,-2.66,0.7446,6.98,-0.9165,-2.654,0.0073,0.10675,0.2429,-0.04913,-2.596,0.6895,7.0,-0.8086,-2.656,0.007812,0.1165,0.2325,0.03366,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1762419289393859624,-2.701,0.617,6.98,-0.7876,-2.674,0.00752,0.0944,0.2544,-0.049,-2.63,0.5835,7.0,-0.703,-2.672,0.007812,0.10443,0.2439,0.03363,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1762419289443882465,-2.738,0.4775,6.98,-0.6426,-2.688,0.00754,0.0791,0.268,-0.04907,-2.682,0.4243,7.0,-0.5312,-2.676,0.007812,0.0868,0.26,0.03375,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1762419289493867874,-2.768,0.3376,6.98,-0.4924,-2.695,0.006596,0.0661,0.2783,-0.04895,-2.682,0.3447,7.0,-0.4453,-2.672,0.007812,0.0782,0.2676,0.0338,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1762419289543897867,-2.79,0.2081,6.98,-0.3506,-2.693,0.005833,0.05133,0.286,-0.04898,-2.717,0.1857,7.0,-0.2578,-2.664,0.003906,0.061,0.28,0.0338,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1762419289593866348,-2.803,0.079,6.98,-0.2067,-2.688,0.004814,0.0395,0.2917,-0.0489,-2.717,0.07965,7.0,-0.1562,-2.652,0.003906,0.0502,0.2854,0.0338,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1762419289643889188,-2.809,-0.0604,6.98,-0.0487,-2.674,0.003828,0.0271,0.2983,-0.04892,-2.734,-0.0794,7.0,0.04297,-2.621,0.003906,0.03302,0.2937,0.03378,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1762419289693868398,-2.807,-0.1884,6.98,0.0986,-2.656,0.002075,0.01794,0.303,-0.04886,-2.734,-0.1324,7.0,0.1172,-2.605,0.003906,0.02715,0.297,0.03384,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1762419289743874788,-2.797,-0.326,6.98,0.258,-2.633,-0.000495,0.006603,0.3044,-0.04883,-2.717,-0.318,7.0,0.3281,-2.562,-0.0,0.013115,0.3027,0.03387,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1762419289793859243,-2.781,-0.4517,6.98,0.404,-2.607,-0.00419,-0.001884,0.3052,-0.0488,-2.7,-0.3977,7.004,0.4336,-2.535,-0.0,0.005527,0.3035,0.03384,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1762419289843951940,-2.756,-0.5864,6.98,0.5605,-2.574,-0.008575,-0.0117,0.3054,-0.0488,-2.717,-0.4507,7.004,0.5156,-2.512,-0.0,0.0003042,0.304,0.03394,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1762419289893872499,-2.727,-0.709,6.98,0.704,-2.541,-0.01292,-0.01909,0.305,-0.04877,-2.664,-0.636,7.004,0.7188,-2.45,-0.003906,-0.01282,0.3042,0.03375,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1762419289943884372,-2.686,-0.8403,6.98,0.8564,-2.5,-0.01694,-0.02808,0.3022,-0.04874,-2.613,-0.7954,7.004,0.91,-2.387,-0.007812,-0.02313,0.3032,0.03375,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1762419289993872642,-2.64,-0.9595,6.98,0.9946,-2.459,-0.0199,-0.03476,0.2998,-0.0487,-2.578,-0.875,7.004,1.008,-2.348,-0.007812,-0.0291,0.3013,0.03384,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1762419290043900489,-2.586,-1.086,6.977,1.141,-2.412,-0.02226,-0.04208,0.2954,-0.0487,-2.525,-1.034,7.004,1.191,-2.273,-0.01172,-0.0389,0.2966,0.034,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1762419290093860387,-2.527,-1.2,6.977,1.272,-2.367,-0.02419,-0.04797,0.291,-0.0487,-2.49,-1.087,7.004,1.273,-2.238,-0.01172,-0.04306,0.294,0.03403,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1762419290143874883,-2.457,-1.322,6.977,1.41,-2.312,-0.02538,-0.05713,0.283,-0.0487,-2.402,-1.246,7.004,1.445,-2.16,-0.01563,-0.0519,0.287,0.03375,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1762419290193861722,-2.387,-1.432,6.973,1.531,-2.26,-0.0258,-0.06464,0.2754,-0.04865,-2.35,-1.325,7.004,1.547,-2.11,-0.01563,-0.0589,0.2805,0.0338,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1762419290243876934,-2.305,-1.548,6.973,1.657,-2.2,-0.0265,-0.07526,0.267,-0.04868,-2.264,-1.458,7.004,1.691,-2.023,-0.01563,-0.07007,0.2705,0.03397,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1762419290293864011,-2.22,-1.652,6.973,1.769,-2.139,-0.027,-0.08374,0.2593,-0.04865,-2.21,-1.511,7.004,1.758,-1.984,-0.01563,-0.0761,0.2654,0.03403,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1762419290343896389,-2.127,-1.762,6.97,1.882,-2.068,-0.02562,-0.09515,0.2465,-0.04868,-2.088,-1.644,7.004,1.902,-1.902,-0.01563,-0.0882,0.2537,0.03406,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1762419290393870353,-2.033,-1.859,6.97,1.9795,-2.0,-0.02327,-0.10406,0.2363,-0.04858,-2.018,-1.724,7.004,1.977,-1.852,-0.01563,-0.0959,0.2446,0.034,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1762419290443929195,-1.929,-1.961,6.97,2.078,-1.922,-0.02052,-0.11444,0.2263,-0.04868,-1.982,-1.776,7.0,2.023,-1.8125,-0.01172,-0.10126,0.238,0.03403,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1762419290493878126,-1.826,-2.05,6.97,2.164,-1.846,-0.01877,-0.1232,0.218,-0.0487,-1.825,-1.909,7.0,2.152,-1.703,-0.007812,-0.1149,0.2246,0.03403,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1762419290543918371,-1.712,-2.145,6.965,2.25,-1.759,-0.01666,-0.1373,0.2032,-0.04868,-1.686,-2.041,7.0,2.262,-1.598,-0.007812,-0.128,0.2117,0.03397,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1762419290593869686,-1.602,-2.227,6.965,2.322,-1.673,-0.014366,-0.1487,0.1915,-0.04855,-1.581,-2.121,7.0,2.324,-1.531,-0.003906,-0.1388,0.2,0.03406,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1762419290643925428,-1.4795,-2.312,6.965,2.393,-1.573,-0.0119,-0.1637,0.1793,-0.0486,-1.546,-2.148,7.0,2.352,-1.492,-0.003906,-0.1444,0.194,0.03418,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1762419290693880319,-1.363,-2.385,6.965,2.451,-1.477,-0.01075,-0.1758,0.1693,-0.04865,-1.389,-2.28,7.0,2.441,-1.359,-0.0,-0.1638,0.1776,0.03418,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1762419290743902683,-1.234,-2.459,6.965,2.508,-1.366,-0.00967,-0.1925,0.1534,-0.04865,-1.214,-2.36,7.0,2.508,-1.23,-0.0,-0.181,0.1627,0.0341,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1762419290793865919,-1.112,-2.521,6.965,2.553,-1.257,-0.00823,-0.2057,0.141,-0.04855,-1.126,-2.412,7.0,2.543,-1.156,-0.0,-0.1924,0.1517,0.0342,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1762419290844128608,-0.9785,-2.584,6.96,2.594,-1.133,-0.00617,-0.2218,0.127,-0.04868,-0.951,-2.52,7.0,2.594,-1.008,-0.0,-0.2122,0.1333,0.03415,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1762419290893884420,-0.8535,-2.635,6.96,2.625,-1.013,-0.00446,-0.2344,0.11584,-0.04874,-0.8813,-2.545,7.0,2.613,-0.9375,-0.0,-0.2213,0.1252,0.0341,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1762419290943919897,-0.716,-2.684,6.96,2.652,-0.8765,-0.00268,-0.25,0.10034,-0.0488,-0.689,-2.598,7.0,2.645,-0.7734,-0.0,-0.239,0.10944,0.03406,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1762419290993875503,-0.5884,-2.723,6.96,2.672,-0.745,-0.001277,-0.262,0.0883,-0.04874,-0.6016,-2.65,7.0,2.66,-0.6836,0.003906,-0.2495,0.09894,0.034,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1762419291043920993,-0.449,-2.758,6.96,2.686,-0.597,-0.000305,-0.276,0.0744,-0.04883,-0.4265,-2.705,6.996,2.668,-0.496,0.003906,-0.2673,0.0809,0.03403,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1762419291093880653,-0.3198,-2.783,6.96,2.691,-0.4568,-0.000273,-0.286,0.0634,-0.04883,-0.3564,-2.705,7.0,2.668,-0.4102,0.003906,-0.2751,0.07306,0.034,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1762419291143912076,-0.1798,-2.803,6.96,2.693,-0.3005,-0.000101,-0.2961,0.04803,-0.04886,-0.1816,-2.73,7.0,2.66,-0.2188,0.003906,-0.2886,0.0571,0.03394,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1762419291193881034,-0.0506,-2.814,6.96,2.688,-0.1533,0.000227,-0.3035,0.0363,-0.04883,-0.0767,-2.73,7.0,2.648,-0.09766,0.003906,-0.296,0.04523,0.03403,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1762419291244206428,0.0782,-2.818,6.96,2.678,-0.003439,0.000638,-0.3118,0.02399,-0.04895,0.0807,-2.758,6.996,2.617,0.08984,0.003906,-0.3064,0.02945,0.03397,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1762419291293885707,0.217,-2.812,6.96,2.66,0.1609,-0.001033,-0.3184,0.01442,-0.04895,0.1506,-2.73,7.0,2.602,0.1797,0.007812,-0.3113,0.02264,0.03403,0.937,-1.767,7.0,1.767,0.937,0.0,0.0
1762419291343957424,0.3442,-2.803,6.96,2.64,0.313,-0.003952,-0.3213,0.001093,-0.0489,0.3254,-2.73,7.0,2.562,0.3867,0.003906,-0.3186,0.00871,0.0341,0.937,-1.767,7.0,1.767,0.937,0.0,0.0
