time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759941459861654996,3.045,0.3667,6.93,-0.1039,0.9844,0.01498,-0.01732,-0.0415,-0.04758,2.95,0.4507,6.93,-0.1523,0.9805,0.003906,-0.01467,-0.04068,0.03372,2.865,0.8867,7.0,-0.2954,0.9556,0.0,0.0
1759941459911676645,3.041,0.4138,6.93,-0.1201,0.9814,0.010544,-0.01663,-0.04337,-0.04755,2.932,0.5034,6.93,-0.1719,0.9766,0.007812,-0.01358,-0.0427,0.03354,2.865,0.8867,7.0,-0.2954,0.9556,0.0,0.0
1759941459961640596,3.033,0.4646,6.93,-0.1389,0.9785,-0.000185,-0.01624,-0.0467,-0.0474,2.932,0.5303,6.93,-0.1836,0.9727,-0.0,-0.01328,-0.0451,0.03363,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1759941460011692523,3.025,0.5117,6.93,-0.1576,0.9756,0.004196,-0.01596,-0.04718,-0.04733,2.914,0.61,6.926,-0.207,0.9688,-0.0,-0.012955,-0.04633,0.03363,2.834,0.9814,7.0,-0.3271,0.945,0.0,0.0
1759941460061649084,3.018,0.5586,6.93,-0.176,0.9727,0.01401,-0.0157,-0.04678,-0.0473,2.914,0.636,6.926,-0.2188,0.965,0.003906,-0.01278,-0.046,0.03363,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1759941460111675739,3.008,0.609,6.93,-0.1956,0.969,0.00955,-0.015434,-0.04865,-0.04724,2.896,0.689,6.926,-0.2422,0.961,0.003906,-0.01238,-0.04797,0.03372,2.8,1.075,7.0,-0.3584,0.9336,0.0,0.0
1759941460161637067,2.998,0.6553,6.93,-0.2145,0.966,-0.001372,-0.01407,-0.052,-0.04715,2.896,0.742,6.926,-0.254,0.957,-0.0,-0.011475,-0.05032,0.03387,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1759941460211679458,2.986,0.7056,6.93,-0.2366,0.962,0.00156,-0.01308,-0.05255,-0.04712,2.879,0.7954,6.92,-0.2773,0.949,-0.003906,-0.01003,-0.05164,0.03412,2.764,1.168,7.0,-0.3894,0.921,0.0,0.0
1759941460261639833,2.975,0.7554,6.93,-0.2585,0.958,0.01132,-0.01342,-0.0522,-0.04712,2.879,0.822,6.92,-0.289,0.9453,-0.0,-0.0102,-0.0513,0.03412,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1759941460311658143,2.963,0.7974,6.934,-0.2766,0.9546,0.00695,-0.013794,-0.05405,-0.0471,2.861,0.875,6.92,-0.3125,0.9375,0.003906,-0.01075,-0.05283,0.0343,2.723,1.26,7.0,-0.42,0.9077,0.0,0.0
1759941460361639738,2.945,0.8506,6.934,-0.3005,0.9497,-0.006027,-0.01301,-0.05743,-0.04706,2.844,0.9014,6.92,-0.3281,0.9336,-0.003906,-0.010284,-0.0556,0.0344,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1759941460411686182,2.932,0.896,6.934,-0.3228,0.9463,-0.002478,-0.0122,-0.05777,-0.04712,2.826,0.954,6.918,-0.3555,0.9297,-0.007812,-0.00917,-0.05673,0.03412,2.68,1.35,7.0,-0.45,0.893,0.0,0.0
1759941460461639881,2.914,0.9453,6.934,-0.346,0.9414,0.007122,-0.011444,-0.05606,-0.04715,2.826,1.008,6.918,-0.371,0.926,-0.0,-0.00871,-0.05545,0.034,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1759941460511680364,2.896,0.99,6.934,-0.3665,0.937,0.001737,-0.01098,-0.05673,-0.0471,2.791,1.061,6.918,-0.3945,0.918,-0.0,-0.00802,-0.05548,0.03363,2.633,1.438,7.0,-0.4795,0.8774,0.0,0.0
1759941460561676502,2.877,1.039,6.934,-0.389,0.932,-0.00935,-0.010735,-0.0591,-0.04703,2.791,1.087,6.918,-0.4102,0.914,-0.007812,-0.00779,-0.05746,0.03363,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1759941460611694574,2.857,1.084,6.93,-0.4106,0.9272,-0.004887,-0.01055,-0.05884,-0.04697,2.756,1.14,6.914,-0.4375,0.9023,-0.007812,-0.00753,-0.05756,0.03354,2.584,1.525,7.0,-0.5083,0.8613,0.0,0.0
1759941460661655902,2.838,1.128,6.93,-0.432,0.923,0.00538,-0.0104,-0.0568,-0.04694,2.756,1.166,6.914,-0.4492,0.8984,-0.0,-0.007416,-0.0561,0.03345,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1759941460711668252,2.814,1.176,6.934,-0.4534,0.918,0.00104,-0.0101,-0.05704,-0.04684,2.72,1.246,6.914,-0.4727,0.8945,-0.0,-0.00715,-0.05585,0.03326,2.531,1.61,7.0,-0.5366,0.8438,0.0,0.0
1759941460761634826,2.793,1.22,6.93,-0.473,0.9126,-0.009285,-0.008736,-0.05804,-0.0467,2.703,1.272,6.914,-0.4844,0.8867,-0.007812,-0.006214,-0.0568,0.03326,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1759941460811671733,2.768,1.268,6.93,-0.4949,0.9067,-0.00565,-0.00753,-0.05673,-0.0466,2.686,1.325,6.91,-0.508,0.879,-0.01172,-0.00455,-0.05554,0.0332,2.477,1.694,7.0,-0.5645,0.825,0.0,0.0
1759941460861646175,2.742,1.311,6.93,-0.514,0.901,0.004513,-0.006565,-0.0551,-0.04648,2.668,1.352,6.91,-0.5195,0.875,-0.003906,-0.00384,-0.05432,0.03326,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1759941460911673307,2.719,1.354,6.93,-0.5327,0.8945,0.001242,-0.005898,-0.05597,-0.0464,2.617,1.405,6.91,-0.547,0.8633,-0.0,-0.002996,-0.0547,0.03375,2.418,1.775,7.0,-0.592,0.806,0.0,0.0
1759941460961644649,2.69,1.399,6.93,-0.5527,0.887,-0.01009,-0.00556,-0.0574,-0.0463,2.6,1.432,6.91,-0.5625,0.8594,-0.01172,-0.002672,-0.0561,0.03366,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1759941461011698007,2.662,1.442,6.93,-0.572,0.881,-0.007248,-0.005287,-0.0564,-0.04623,2.564,1.484,6.91,-0.59,0.8477,-0.01172,-0.002306,-0.05505,0.03357,2.357,1.855,7.0,-0.618,0.7856,0.0,0.0
1759941461061643838,2.633,1.488,6.93,-0.592,0.874,0.00355,-0.00505,-0.055,-0.04617,2.547,1.511,6.906,-0.6016,0.8438,-0.003906,-0.002121,-0.05402,0.03372,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1759941461111677169,2.602,1.533,6.93,-0.611,0.8667,-0.000474,-0.004948,-0.0558,-0.04608,2.512,1.564,6.906,-0.625,0.832,-0.003906,-0.001972,-0.05472,0.03418,2.295,1.933,7.0,-0.644,0.7646,0.0,0.0
1759941461161648273,2.572,1.574,6.93,-0.628,0.86,-0.01053,-0.004967,-0.05594,-0.04608,2.477,1.617,6.906,-0.6406,0.828,-0.01172,-0.002066,-0.05515,0.03418,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1759941461211681604,2.541,1.616,6.93,-0.6455,0.8535,-0.007763,-0.0047,-0.05362,-0.04605,2.441,1.644,6.906,-0.664,0.8203,-0.01172,-0.001774,-0.05264,0.03458,2.229,2.008,7.0,-0.6694,0.743,0.0,0.0
1759941461261646986,2.506,1.66,6.93,-0.663,0.846,0.003279,-0.003344,-0.05133,-0.0461,2.424,1.67,6.906,-0.676,0.8125,-0.007812,-0.0009685,-0.05103,0.03458,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1759941461311662435,2.473,1.704,6.93,-0.6787,0.8384,-0.002298,-0.00204,-0.05167,-0.04617,2.354,1.75,6.902,-0.699,0.8047,-0.003906,0.000846,-0.05078,0.0347,2.16,2.082,7.0,-0.694,0.72,0.0,0.0
1759941461361640691,2.44,1.744,6.93,-0.694,0.8306,-0.012,-0.0012,-0.05258,-0.0462,2.336,1.776,6.902,-0.711,0.797,-0.01172,0.001437,-0.05157,0.03467,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1759941461411729097,2.404,1.783,6.93,-0.709,0.8223,-0.00904,-0.000508,-0.05106,-0.04626,2.283,1.829,6.902,-0.7344,0.785,-0.01563,0.002415,-0.04977,0.03482,2.09,2.152,7.0,-0.7173,0.697,0.0,0.0
1759941461461661338,2.367,1.826,6.93,-0.7246,0.8135,0.00227,9e-06,-0.04807,-0.04636,2.266,1.855,6.902,-0.742,0.7812,-0.007812,0.002705,-0.04797,0.03482,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1759941461511677026,2.33,1.868,6.93,-0.738,0.804,-0.003801,0.000282,-0.04785,-0.04645,2.215,1.882,6.902,-0.7617,0.7695,-0.007812,0.003159,-0.04703,0.03464,2.018,2.22,7.0,-0.74,0.6724,0.0,0.0
1759941461561643123,2.295,1.906,6.93,-0.7505,0.796,-0.01376,0.000393,-0.0483,-0.04654,2.18,1.936,6.902,-0.7734,0.7617,-0.01563,0.003149,-0.04755,0.03464,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1759941461611675977,2.254,1.947,6.926,-0.764,0.787,-0.00999,0.000516,-0.04636,-0.04663,2.145,1.962,6.9,-0.789,0.75,-0.01563,0.00336,-0.04547,0.03445,1.942,2.287,7.0,-0.762,0.6475,0.0,0.0
1759941461661644458,2.219,1.985,6.926,-0.7754,0.779,0.000313,0.00066,-0.0432,-0.0467,2.11,1.988,6.9,-0.797,0.746,-0.007812,0.003397,-0.0434,0.03445,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1759941461711667776,2.178,2.025,6.926,-0.7856,0.7695,-0.003489,0.000724,-0.04257,-0.04678,2.057,2.041,6.9,-0.8086,0.7344,-0.003906,0.003517,-0.04175,0.0342,1.865,2.35,7.0,-0.783,0.6216,0.0,0.0
1759941461761647701,2.139,2.062,6.926,-0.795,0.761,-0.01375,0.000725,-0.04303,-0.04678,2.021,2.068,6.9,-0.8164,0.7266,-0.01563,0.003511,-0.04227,0.03403,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1759941461811686754,2.102,2.098,6.926,-0.8047,0.753,-0.009605,0.001043,-0.04108,-0.0468,1.969,2.121,6.895,-0.832,0.715,-0.01563,0.003807,-0.0403,0.03384,1.785,2.41,7.0,-0.8037,0.595,0.0,0.0
1759941461861632108,2.059,2.137,6.926,-0.8135,0.7437,0.000707,0.002468,-0.038,-0.04675,1.952,2.146,6.895,-0.836,0.711,-0.007812,0.00462,-0.03815,0.03394,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1759941461911668539,2.02,2.174,6.926,-0.8203,0.735,-0.004185,0.003761,-0.03754,-0.04678,1.882,2.201,6.895,-0.8477,0.699,-0.007812,0.00654,-0.0368,0.03424,1.704,2.469,7.0,-0.8228,0.568,0.0,0.0
1759941461961637258,1.977,2.21,6.926,-0.8276,0.724,-0.01475,0.004578,-0.03775,-0.0468,1.847,2.201,6.895,-0.8516,0.6914,-0.01563,0.00705,-0.03717,0.03424,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1759941462011660575,1.937,2.246,6.926,-0.8345,0.7144,-0.0098,0.00553,-0.03583,-0.0468,1.829,2.227,6.895,-0.8555,0.6875,-0.01953,0.007572,-0.03665,0.0344,1.621,2.523,7.0,-0.8413,0.5405,0.0,0.0
1759941462061626195,1.894,2.281,6.926,-0.841,0.703,0.001102,0.00734,-0.0341,-0.04684,1.776,2.28,6.895,-0.8633,0.676,-0.007812,0.009346,-0.03375,0.03445,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1759941462111635923,1.853,2.316,6.926,-0.846,0.6924,-0.00341,0.00887,-0.0349,-0.0469,1.725,2.334,6.895,-0.871,0.66,-0.007812,0.01141,-0.03412,0.03452,1.536,2.576,7.0,-0.859,0.5117,0.0,0.0
1759941462161626815,1.809,2.352,6.926,-0.852,0.6797,-0.0141,0.009796,-0.03607,-0.047,1.689,2.36,6.89,-0.875,0.6523,-0.01563,0.01225,-0.03534,0.0345,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1759941462211625576,1.768,2.383,6.92,-0.858,0.668,-0.010956,0.01075,-0.0347,-0.04706,1.637,2.387,6.89,-0.883,0.6406,-0.01953,0.01331,-0.034,0.03467,1.449,2.627,7.0,-0.8755,0.4832,0.0,0.0
1759941462261635303,1.727,2.416,6.92,-0.8633,0.656,-0.000145,0.01255,-0.03192,-0.04712,1.602,2.412,6.89,-0.883,0.633,-0.01172,0.014465,-0.0322,0.03464,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1759941462311632871,1.682,2.45,6.92,-0.867,0.6416,-0.00423,0.014175,-0.03186,-0.0472,1.55,2.465,6.89,-0.8906,0.617,-0.007812,0.01665,-0.03128,0.03445,1.36,2.674,7.0,-0.891,0.4536,0.0,0.0
1759941462361633300,1.636,2.482,6.92,-0.8716,0.6274,-0.01483,0.0152,-0.03363,-0.0473,1.515,2.492,6.89,-0.8945,0.6055,-0.01563,0.01749,-0.03268,0.03442,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1759941462411664962,1.594,2.512,6.92,-0.8765,0.6133,-0.01007,0.01628,-0.0331,-0.04736,1.444,2.52,6.887,-0.8984,0.59,-0.01563,0.01895,-0.03226,0.0344,1.2705,2.717,7.0,-0.906,0.4236,0.0,0.0
1759941462461639881,1.549,2.543,6.92,-0.8813,0.5977,0.000341,0.01816,-0.0323,-0.0474,1.427,2.545,6.887,-0.8984,0.582,-0.01172,0.01991,-0.03168,0.0344,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1759941462511643648,1.506,2.572,6.92,-0.8857,0.583,-0.00485,0.01973,-0.03412,-0.04745,1.375,2.572,6.887,-0.9062,0.5625,-0.007812,0.02205,-0.0332,0.03433,1.18,2.758,7.0,-0.9194,0.3933,0.0,0.0
1759941462561648607,1.46,2.602,6.92,-0.8916,0.567,-0.01605,0.0207,-0.03693,-0.04758,1.322,2.598,6.887,-0.91,0.5547,-0.01953,0.02287,-0.0358,0.0344,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1759941462611633777,1.417,2.629,6.92,-0.898,0.5513,-0.012115,0.02167,-0.03708,-0.04764,1.287,2.625,6.887,-0.914,0.5312,-0.01953,0.02425,-0.03635,0.03445,1.087,2.797,7.0,-0.932,0.3623,0.0,0.0
1759941462661647081,1.37,2.656,6.92,-0.905,0.5337,-0.002398,0.02367,-0.03525,-0.04764,1.252,2.65,6.887,-0.918,0.5234,-0.01172,0.0253,-0.03516,0.0346,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1759941462711623907,1.326,2.682,6.92,-0.91,0.5166,0.001199,0.02524,-0.03552,-0.04776,1.183,2.678,6.887,-0.926,0.496,-0.003906,0.02754,-0.03485,0.03458,0.993,2.83,7.0,-0.9434,0.331,0.0,0.0
1759941462761614799,1.279,2.709,6.92,-0.916,0.4983,0.002314,0.02625,-0.0363,-0.04785,1.147,2.705,6.887,-0.9297,0.4805,-0.003906,0.02849,-0.03564,0.03464,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1759941462811640501,1.234,2.732,6.92,-0.922,0.481,0.002209,0.02715,-0.03683,-0.04797,1.13,2.705,6.887,-0.9336,0.4688,-0.003906,0.02899,-0.03598,0.0347,0.8984,2.863,7.0,-0.954,0.2996,0.0,0.0
1759941462861614704,1.187,2.756,6.92,-0.9287,0.4617,0.001986,0.02899,-0.03717,-0.0481,1.06,2.73,6.887,-0.9375,0.4453,-0.003906,0.03079,-0.03662,0.03476,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1759941462911627769,1.142,2.777,6.92,-0.9346,0.4436,0.001915,0.0304,-0.03726,-0.04825,1.008,2.758,6.887,-0.9453,0.414,-0.003906,0.03305,-0.03668,0.0348,0.8027,2.89,7.0,-0.9634,0.2676,0.0,0.0
1759941462961596965,1.093,2.8,6.92,-0.9414,0.4233,0.002262,0.03146,-0.0372,-0.04834,0.972,2.783,6.887,-0.949,0.3984,-0.003906,0.03372,-0.03668,0.03488,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1759941463011607408,1.048,2.82,6.92,-0.9473,0.4045,0.002653,0.03214,-0.0371,-0.0485,0.92,2.81,6.887,-0.957,0.371,-0.003906,0.03467,-0.03662,0.03485,0.7056,2.916,7.0,-0.972,0.2352,0.0,0.0
1759941463061605453,0.9985,2.842,6.92,-0.9536,0.384,0.002537,0.03256,-0.03708,-0.04865,0.885,2.81,6.887,-0.957,0.3594,-0.003906,0.03503,-0.03662,0.03485,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1759941463111625909,0.9487,2.86,6.92,-0.96,0.3638,0.001774,0.0328,-0.0371,-0.0488,0.815,2.836,6.887,-0.965,0.332,-0.003906,0.03537,-0.03662,0.03494,0.608,2.938,7.0,-0.979,0.2028,0.0,0.0
1759941463161611080,0.9023,2.877,6.92,-0.966,0.3452,0.000869,0.0329,-0.03714,-0.04895,0.78,2.836,6.887,-0.9688,0.3125,-0.003906,0.03546,-0.0367,0.0349,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1759941463211666107,0.856,2.893,6.92,-0.971,0.327,0.000162,0.03293,-0.0371,-0.04913,0.71,2.863,6.89,-0.9727,0.2852,-0.003906,0.03546,-0.0367,0.0349,0.51,2.957,7.0,-0.9854,0.1699,0.0,0.0
1759941463261644840,0.809,2.908,6.92,-0.977,0.3086,-0.000711,0.03293,-0.03705,-0.0493,0.6924,2.863,6.89,-0.9766,0.2734,-0.003906,0.03555,-0.03662,0.0349,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1759941463311671495,0.7583,2.924,6.92,-0.983,0.2893,-0.00139,0.0326,-0.03674,-0.04947,0.6226,2.863,6.89,-0.9844,0.2422,-0.003906,0.03522,-0.0363,0.03485,0.4111,2.973,7.0,-0.9907,0.1371,0.0,0.0
1759941463361610889,0.707,2.94,6.92,-0.9883,0.2705,-0.001521,0.03123,-0.0353,-0.04965,0.588,2.89,6.89,-0.9844,0.2305,-0.003906,0.03427,-0.0353,0.03488,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1759941463411641597,0.659,2.951,6.92,-0.9927,0.254,-0.001694,0.03004,-0.03424,-0.04977,0.535,2.89,6.89,-0.992,0.2031,-0.003906,0.03265,-0.0338,0.03476,0.3118,2.984,7.0,-0.9946,0.10394,0.0,0.0
1759941463461632013,0.608,2.965,6.92,-0.997,0.2368,-0.001425,0.02908,-0.03464,-0.04996,0.5,2.89,6.89,-0.992,0.1914,-0.003906,0.03214,-0.03397,0.03476,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1759941463511635303,0.5596,2.975,6.92,-1.001,0.2216,-0.00117,0.02843,-0.03522,-0.0501,0.4302,2.89,6.89,-0.996,0.168,-0.003906,0.03125,-0.03482,0.0347,0.2122,2.992,7.0,-0.9976,0.07074,0.0,0.0
1759941463561596393,0.5117,2.984,6.92,-1.006,0.2067,-0.000945,0.02797,-0.03574,-0.05026,0.3953,2.916,6.89,-1.0,0.1562,-0.003906,0.03091,-0.03516,0.0347,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1759941463612206697,0.4592,2.996,6.92,-1.011,0.191,-0.001169,0.02771,-0.03613,-0.0504,0.3254,2.916,6.89,-1.004,0.1328,-0.003906,0.03047,-0.03577,0.0346,0.11237,2.998,7.0,-0.9995,0.03745,0.0,0.0
1759941463661625623,0.4065,3.006,6.92,-1.016,0.1757,-0.001834,0.02751,-0.03647,-0.05057,0.3079,2.916,6.89,-1.004,0.125,-0.003906,0.03046,-0.03592,0.03467,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1759941463711637496,0.3577,3.014,6.92,-1.0205,0.1617,-0.001957,0.02719,-0.03644,-0.05072,0.2379,2.916,6.89,-1.008,0.10156,-0.003906,0.02994,-0.03592,0.0347,0.01239,3.0,7.0,-1.0,0.00413,0.0,0.0
1759941463761577129,0.3044,3.021,6.92,-1.025,0.1473,-0.001654,0.0257,-0.03506,-0.05087,0.2029,2.916,6.89,-1.012,0.08984,-0.003906,0.029,-0.03494,0.03473,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1759941463811648845,0.2551,3.027,6.92,-1.029,0.1346,-0.00053,0.0247,-0.0338,-0.051,0.1505,2.916,6.89,-1.016,0.0703,-0.003906,0.02757,-0.0333,0.0346,-0.0876,2.998,7.0,-0.9995,-0.0292,0.0,0.0
1759941463861623764,0.2014,3.035,6.92,-1.032,0.1213,0.001237,0.02518,-0.03284,-0.05118,0.1155,2.943,6.887,-1.016,0.0625,-0.003906,0.02785,-0.03268,0.0346,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1759941463911604642,0.1519,3.041,6.92,-1.035,0.10876,0.003384,0.02551,-0.0322,-0.05133,0.04553,2.943,6.887,-1.02,0.04688,-0.0,0.02847,-0.03174,0.03442,-0.1875,2.994,7.0,-0.998,-0.0625,0.0,0.0
1759941463961589813,0.09796,3.045,6.92,-1.037,0.0955,0.00565,0.02463,-0.0318,-0.05145,-0.00694,2.943,6.887,-1.023,0.03516,-0.0,0.02786,-0.03146,0.03436,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1759941464011581659,0.04813,3.05,6.92,-1.04,0.08374,0.007465,0.02402,-0.03168,-0.05154,-0.0594,2.943,6.887,-1.023,0.01953,-0.0,0.02701,-0.03128,0.0342,-0.287,2.986,7.0,-0.9956,-0.0957,0.0,0.0
1759941464061585426,-0.001848,3.053,6.92,-1.042,0.07214,0.00924,0.02466,-0.03162,-0.05167,-0.09436,2.943,6.887,-1.023,0.01172,-0.0,0.02744,-0.0312,0.0342,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
1759941464111631870,-0.0561,3.057,6.92,-1.044,0.05933,0.011154,0.02545,-0.0314,-0.0518,-0.1643,2.943,6.887,-1.027,-0.003906,0.003906,0.02849,-0.03088,0.034,-0.3865,2.975,7.0,-0.9917,-0.1288,0.0,0.0
