time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1759941698002603530,3.484,0.3992,6.98,-0.4316,2.076,-0.10187,-0.03827,-0.1583,-0.04672,3.385,0.4507,7.008,-0.5156,1.98,-0.08594,-0.03375,-0.1565,0.0339,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1759941698052612066,3.463,0.4985,6.973,-0.4983,2.07,-0.1112,-0.0356,-0.1602,-0.04666,3.37,0.5034,7.004,-0.5547,1.973,-0.08984,-0.03214,-0.1576,0.03387,2.764,1.168,7.0,-0.779,1.842,0.0,0.0
1759941698102610588,3.434,0.606,6.97,-0.5723,2.062,-0.10645,-0.033,-0.1598,-0.0467,3.334,0.636,6.996,-0.6445,1.957,-0.09375,-0.02885,-0.1582,0.034,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1759941698152607917,3.406,0.705,6.965,-0.64,2.055,-0.0949,-0.029,-0.1575,-0.04678,3.316,0.689,6.992,-0.6953,1.945,-0.08594,-0.02621,-0.1565,0.03384,2.68,1.35,7.0,-0.9,1.786,0.0,0.0
1759941698202592849,3.371,0.8115,6.96,-0.71,2.045,-0.09753,-0.02524,-0.1577,-0.04678,3.264,0.822,6.984,-0.7812,1.926,-0.0781,-0.02081,-0.1558,0.03366,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1759941698252605438,3.334,0.909,6.953,-0.7734,2.033,-0.108,-0.02179,-0.16,-0.04672,3.246,0.875,6.984,-0.8125,1.918,-0.08594,-0.01901,-0.1569,0.03372,2.584,1.525,7.0,-1.017,1.723,0.0,0.0
1759941698302598237,3.293,1.015,6.95,-0.844,2.02,-0.1042,-0.01852,-0.16,-0.04672,3.193,1.008,6.977,-0.9062,1.898,-0.09375,-0.01454,-0.1583,0.03372,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1759941698352615833,3.25,1.111,6.945,-0.909,2.006,-0.0935,-0.01415,-0.1578,-0.04672,3.158,1.087,6.973,-0.957,1.887,-0.08594,-0.01157,-0.1569,0.03372,2.477,1.694,7.0,-1.129,1.65,0.0,0.0
1759941698402600049,3.201,1.215,6.938,-0.976,1.988,-0.0981,-0.01023,-0.1582,-0.04672,3.088,1.193,6.965,-1.043,1.859,-0.08203,-0.006012,-0.1562,0.03363,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1759941698452595472,3.152,1.311,6.934,-1.037,1.972,-0.10736,-0.007565,-0.1605,-0.0467,3.053,1.272,6.96,-1.082,1.848,-0.08984,-0.004303,-0.1578,0.0336,2.357,1.855,7.0,-1.236,1.571,0.0,0.0
1759941698502600193,3.098,1.412,6.93,-1.105,1.952,-0.1014,-0.005356,-0.1599,-0.04666,2.984,1.379,6.957,-1.164,1.824,-0.09375,-0.001551,-0.1583,0.03372,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1759941698552599191,3.043,1.506,6.926,-1.167,1.933,-0.0906,-0.001269,-0.1578,-0.04666,2.932,1.458,6.95,-1.215,1.809,-0.08203,0.001069,-0.1569,0.03378,2.229,2.008,7.0,-1.339,1.486,0.0,0.0
1759941698602599620,2.98,1.605,6.918,-1.231,1.91,-0.09296,0.002052,-0.1582,-0.04666,2.844,1.591,6.945,-1.297,1.777,-0.0781,0.006023,-0.1564,0.03363,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1759941698652631998,2.92,1.696,6.914,-1.289,1.888,-0.1035,0.006966,-0.1592,-0.04663,2.809,1.644,6.94,-1.332,1.762,-0.08594,0.00879,-0.1571,0.0336,2.09,2.152,7.0,-1.435,1.394,0.0,0.0
1759941698702624797,2.857,1.787,6.91,-1.348,1.864,-0.10095,0.01121,-0.1577,-0.04663,2.703,1.75,6.934,-1.418,1.727,-0.09375,0.014595,-0.1566,0.03357,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1759941698752634048,2.785,1.883,6.906,-1.411,1.835,-0.0884,0.01819,-0.1531,-0.04654,2.65,1.803,6.93,-1.461,1.703,-0.08203,0.01889,-0.1537,0.0336,1.942,2.287,7.0,-1.524,1.295,0.0,0.0
1759941698802624940,2.709,1.978,6.9,-1.469,1.804,-0.09247,0.02402,-0.1514,-0.04657,2.564,1.936,6.918,-1.539,1.664,-0.0781,0.02763,-0.1498,0.03333,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1759941698852635383,2.639,2.062,6.895,-1.5205,1.771,-0.10144,0.03085,-0.1509,-0.04654,2.512,1.988,6.918,-1.57,1.645,-0.08594,0.0317,-0.1498,0.0333,1.785,2.41,7.0,-1.607,1.19,0.0,0.0
1759941698902619361,2.564,2.148,6.89,-1.573,1.737,-0.0964,0.03638,-0.1481,-0.04648,2.389,2.094,6.91,-1.641,1.598,-0.08984,0.03928,-0.1472,0.0333,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1759941698952611684,2.48,2.236,6.887,-1.628,1.697,-0.08453,0.04364,-0.1433,-0.0463,2.336,2.146,6.906,-1.68,1.57,-0.08203,0.04443,-0.1436,0.0335,1.621,2.523,7.0,-1.683,1.081,0.0,0.0
1759941699002620697,2.395,2.324,6.883,-1.679,1.653,-0.07935,0.05032,-0.1406,-0.0463,2.232,2.28,6.9,-1.742,1.516,-0.0703,0.05374,-0.1392,0.03357,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1759941699052589893,2.312,2.402,6.88,-1.725,1.611,-0.0773,0.05737,-0.1371,-0.0463,2.18,2.307,6.895,-1.766,1.492,-0.0703,0.05716,-0.1378,0.03354,1.449,2.627,7.0,-1.751,0.9663,0.0,0.0
1759941699102606296,2.223,2.484,6.875,-1.772,1.562,-0.0669,0.06305,-0.1337,-0.0463,2.057,2.412,6.89,-1.828,1.434,-0.0664,0.06573,-0.1329,0.03336,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1759941699152543306,2.137,2.559,6.87,-1.814,1.514,-0.05515,0.07043,-0.129,-0.04614,1.986,2.465,6.887,-1.859,1.398,-0.0547,0.07074,-0.1295,0.03357,1.2705,2.717,7.0,-1.812,0.847,0.0,0.0
1759941699202578067,2.047,2.63,6.867,-1.853,1.463,-0.05054,0.07715,-0.1266,-0.0462,1.864,2.572,6.883,-1.906,1.328,-0.04297,0.0802,-0.1252,0.03366,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1759941699252582311,1.95,2.705,6.867,-1.893,1.405,-0.04916,0.0843,-0.12445,-0.04626,1.812,2.625,6.883,-1.926,1.301,-0.04297,0.0837,-0.12427,0.03357,1.087,2.797,7.0,-1.864,0.7246,0.0,0.0
1759941699302579641,1.851,2.775,6.863,-1.932,1.346,-0.04944,0.08966,-0.12244,-0.0463,1.672,2.73,6.88,-1.977,1.23,-0.04297,0.09204,-0.12146,0.03354,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1759941699352571725,1.758,2.84,6.86,-1.965,1.289,-0.04962,0.0962,-0.1195,-0.04626,1.602,2.758,6.875,-2.0,1.191,-0.04297,0.0964,-0.1197,0.03336,0.8984,2.863,7.0,-1.908,0.599,0.0,0.0
1759941699402723312,1.654,2.904,6.86,-2.0,1.225,-0.04935,0.10126,-0.1167,-0.0462,1.4795,2.863,6.87,-2.04,1.109,-0.04297,0.10394,-0.1156,0.03354,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1759941699452585935,1.558,2.96,6.855,-2.03,1.163,-0.04938,0.1071,-0.1124,-0.04614,1.409,2.89,6.87,-2.055,1.066,-0.04297,0.1077,-0.113,0.03366,0.7056,2.916,7.0,-1.944,0.4705,0.0,0.0
1759941699502590417,1.451,3.021,6.855,-2.06,1.095,-0.04965,0.1127,-0.10846,-0.0461,1.27,2.943,6.867,-2.09,0.9805,-0.04297,0.1146,-0.10785,0.03372,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1759941699552550077,1.352,3.072,6.85,-2.086,1.029,-0.04993,0.1202,-0.10443,-0.04608,1.2,2.996,6.863,-2.105,0.9336,-0.04297,0.11957,-0.10504,0.03372,0.51,2.957,7.0,-1.971,0.3398,0.0,0.0
1759941699602661609,1.242,3.123,6.848,-2.111,0.956,-0.05048,0.1259,-0.1012,-0.04608,1.06,3.049,6.863,-2.133,0.836,-0.04688,0.1284,-0.10016,0.03375,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1759941699652488470,1.141,3.168,6.848,-2.133,0.8867,-0.051,0.1313,-0.0963,-0.04605,1.008,3.076,6.863,-2.145,0.793,-0.04688,0.1317,-0.0974,0.03384,0.3118,2.984,7.0,-1.989,0.2079,0.0,0.0
1759941699702486991,1.029,3.21,6.844,-2.154,0.8096,-0.05173,0.1353,-0.0926,-0.04602,0.85,3.129,6.86,-2.164,0.6953,-0.04688,0.1376,-0.09204,0.03384,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1759941699752539157,0.9253,3.248,6.84,-2.172,0.7373,-0.05188,0.1393,-0.0885,-0.04602,0.7627,3.154,6.855,-2.176,0.633,-0.04688,0.1407,-0.08887,0.03375,0.11237,2.998,7.0,-1.999,0.0749,0.0,0.0
1759941699802539348,0.821,3.281,6.84,-2.188,0.6636,-0.0435,0.1422,-0.0847,-0.04596,0.7275,3.154,6.855,-2.18,0.5977,-0.04688,0.1426,-0.087,0.03363,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1759941699852521896,0.7065,3.314,6.836,-2.203,0.582,-0.03122,0.1458,-0.07855,-0.04575,0.588,3.209,6.85,-2.191,0.5,-0.03125,0.1466,-0.0809,0.0341,-0.0876,2.998,7.0,-1.999,-0.0584,0.0,0.0
1759941699902496576,0.592,3.342,6.836,-2.215,0.5005,-0.02672,0.1483,-0.0755,-0.04584,0.4302,3.234,6.85,-2.2,0.3945,-0.02344,0.1506,-0.07477,0.03412,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1759941699952494859,0.485,3.365,6.832,-2.223,0.4258,-0.02577,0.1512,-0.0729,-0.046,0.3428,3.262,6.848,-2.203,0.3281,-0.01953,0.1531,-0.0726,0.03375,-0.287,2.986,7.0,-1.991,-0.1914,0.0,0.0
1759941700002492904,0.3694,3.385,6.832,-2.232,0.3425,-0.0159,0.1537,-0.0696,-0.04605,0.3079,3.262,6.848,-2.203,0.293,-0.01953,0.1544,-0.0712,0.03372,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1759941700052557706,0.262,3.398,6.832,-2.238,0.2654,-0.004345,0.1554,-0.0636,-0.04587,0.1505,3.287,6.848,-2.21,0.1797,-0.003906,0.1573,-0.0653,0.03394,-0.4854,2.96,7.0,-1.974,-0.3237,0.0,0.0
1759941700102545976,0.1544,3.41,6.832,-2.242,0.1892,0.000659,0.1566,-0.0605,-0.04596,-0.00694,3.287,6.844,-2.215,0.0742,-0.0,0.159,-0.05988,0.03403,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1759941700152565956,0.03775,3.418,6.832,-2.244,0.10724,0.00292,0.1588,-0.0574,-0.0461,-0.1119,3.287,6.844,-2.215,0.01172,0.003906,0.1608,-0.05765,0.03375,-0.6816,2.922,7.0,-1.947,-0.4543,0.0,0.0
1759941700202493190,-0.07,3.422,6.832,-2.244,0.03162,0.004227,0.1602,-0.05487,-0.04617,-0.1469,3.287,6.844,-2.215,-0.01953,0.003906,0.1617,-0.05618,0.03366,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1759941700252503156,-0.1866,3.42,6.832,-2.244,-0.05045,0.007023,0.1615,-0.04962,-0.04617,-0.3042,3.287,6.84,-2.21,-0.1328,0.003906,0.1637,-0.0512,0.03375,-0.8745,2.87,7.0,-1.913,-0.583,0.0,0.0
1759941700302497625,-0.2944,3.416,6.832,-2.24,-0.1259,0.00999,0.1621,-0.04532,-0.04614,-0.4617,3.287,6.84,-2.207,-0.2344,0.007812,0.1648,-0.04535,0.03394,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1759941700352550745,-0.4106,3.408,6.832,-2.234,-0.2069,0.01355,0.1614,-0.03998,-0.0461,-0.549,3.262,6.84,-2.2,-0.2969,0.01172,0.1643,-0.041,0.03378,-1.063,2.805,7.0,-1.87,-0.7095,0.0,0.0
1759941700402542114,-0.5176,3.396,6.836,-2.227,-0.2803,0.01651,0.1605,-0.03497,-0.0461,-0.6016,3.262,6.836,-2.195,-0.3281,0.01172,0.1638,-0.0383,0.03384,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1759941700452546119,-0.6333,3.379,6.836,-2.215,-0.3586,0.01878,0.1599,-0.02916,-0.04614,-0.759,3.234,6.836,-2.176,-0.4336,0.01563,0.1628,-0.03137,0.034,-1.248,2.729,7.0,-1.818,-0.8325,0.0,0.0
1759941700502539157,-0.7393,3.36,6.836,-2.203,-0.4297,0.01999,0.1597,-0.02463,-0.0462,-0.899,3.209,6.836,-2.156,-0.5273,0.01563,0.1622,-0.02493,0.03384,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1759941700552550077,-0.8535,3.336,6.836,-2.188,-0.506,0.02052,0.1594,-0.01878,-0.04623,-0.9863,3.182,6.836,-2.14,-0.586,0.01953,0.1621,-0.02043,0.03403,-1.428,2.639,7.0,-1.759,-0.9517,0.0,0.0
1759941700602601051,-0.958,3.31,6.84,-2.17,-0.575,0.02129,0.1592,-0.01449,-0.04626,-1.021,3.182,6.832,-2.133,-0.617,0.01953,0.162,-0.01776,0.03415,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1759941700652604103,-1.07,3.277,6.84,-2.148,-0.649,0.02223,0.1577,-0.007996,-0.04633,-1.179,3.129,6.832,-2.098,-0.7188,0.01953,0.161,-0.010284,0.03406,-1.6,2.537,7.0,-1.691,-1.066,0.0,0.0
1759941700702569246,-1.173,3.246,6.84,-2.127,-0.716,0.02321,0.1566,-0.00367,-0.04633,-1.318,3.076,6.832,-2.062,-0.8125,0.01953,0.1594,-0.00351,0.03418,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1759941700752539157,-1.283,3.207,6.844,-2.102,-0.7866,0.02373,0.1556,0.002718,-0.0464,-1.389,3.049,6.832,-2.04,-0.8594,0.01953,0.1588,0.00048,0.03424,-1.766,2.426,7.0,-1.617,-1.177,0.0,0.0
1759941700802523851,-1.383,3.166,6.844,-2.076,-0.851,0.02391,0.155,0.006943,-0.04645,-1.424,3.021,6.83,-2.02,-0.8984,0.01953,0.1583,0.003792,0.03406,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1759941700852585077,-1.49,3.121,6.844,-2.045,-0.9194,0.02443,0.1533,0.01288,-0.04648,-1.563,2.969,6.83,-1.973,-0.9883,0.01953,0.1567,0.01101,0.03403,-1.923,2.303,7.0,-1.535,-1.282,0.0,0.0
1759941700902601003,-1.588,3.074,6.844,-2.016,-0.982,0.0326,0.1517,0.01791,-0.04648,-1.703,2.89,6.832,-1.926,-1.074,0.02344,0.1547,0.01796,0.03412,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1759941700952571868,-1.691,3.021,6.848,-1.9795,-1.049,0.04495,0.1494,0.02525,-0.04633,-1.773,2.836,6.832,-1.902,-1.121,0.03516,0.1531,0.02292,0.03424,-2.072,2.17,7.0,-1.446,-1.382,0.0,0.0
1759941701002578496,-1.786,2.97,6.85,-1.944,-1.107,0.0496,0.1475,0.02945,-0.04642,-1.809,2.836,6.83,-1.879,-1.152,0.03906,0.1517,0.02673,0.03442,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1759941701052574872,-1.886,2.91,6.85,-1.905,-1.169,0.05057,0.1447,0.03424,-0.04666,-1.948,2.73,6.832,-1.82,-1.234,0.04688,0.1486,0.03278,0.0343,-2.213,2.027,7.0,-1.351,-1.475,0.0,0.0
1759941701102591991,-1.977,2.854,6.855,-1.866,-1.225,0.0584,0.1425,0.03864,-0.04675,-2.07,2.65,6.836,-1.766,-1.305,0.05078,0.1454,0.03864,0.03406,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1759941701152586936,-2.072,2.79,6.86,-1.822,-1.283,0.0702,0.1396,0.04575,-0.04663,-2.14,2.598,6.836,-1.73,-1.348,0.0625,0.1432,0.04413,0.03424,-2.342,1.875,7.0,-1.25,-1.562,0.0,0.0
1759941701202565670,-2.158,2.725,6.863,-1.779,-1.335,0.0738,0.1377,0.04993,-0.04675,-2.176,2.598,6.836,-1.707,-1.371,0.0664,0.1418,0.04706,0.03433,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1759941701252583503,-2.25,2.654,6.867,-1.731,-1.39,0.0751,0.1375,0.05496,-0.04694,-2.297,2.492,6.84,-1.645,-1.445,0.0703,0.1404,0.0531,0.03394,-2.463,1.714,7.0,-1.143,-1.642,0.0,0.0
1759941701302571535,-2.338,2.58,6.87,-1.682,-1.442,0.07623,0.1372,0.0598,-0.047,-2.402,2.387,6.844,-1.582,-1.516,0.0703,0.1404,0.05923,0.03394,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1759941701352576255,-2.418,2.51,6.875,-1.634,-1.491,0.0773,0.1348,0.0654,-0.04706,-2.473,2.307,6.844,-1.543,-1.555,0.0703,0.1387,0.0638,0.03397,-2.57,1.547,7.0,-1.031,-1.714,0.0,0.0
1759941701402566194,-2.496,2.438,6.88,-1.584,-1.537,0.0782,0.1328,0.0703,-0.04706,-2.508,2.28,6.848,-1.52,-1.578,0.0703,0.1373,0.06647,0.03394,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1759941701452579259,-2.576,2.357,6.883,-1.528,-1.587,0.0788,0.1324,0.0765,-0.04706,-2.613,2.174,6.85,-1.441,-1.641,0.0742,0.1355,0.0741,0.03397,-2.668,1.372,7.0,-0.9146,-1.778,0.0,0.0
1759941701502578496,-2.654,2.273,6.887,-1.47,-1.635,0.0792,0.1317,0.0818,-0.04712,-2.717,2.041,6.855,-1.371,-1.699,0.0742,0.1353,0.08093,0.03415,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1759941701552542209,-2.723,2.193,6.89,-1.415,-1.678,0.07947,0.1279,0.08746,-0.04715,-2.77,1.988,6.855,-1.324,-1.738,0.0742,0.1324,0.0856,0.034,-2.754,1.191,7.0,-0.794,-1.836,0.0,0.0
1759941701602573156,-2.79,2.111,6.895,-1.356,-1.72,0.0878,0.12427,0.09344,-0.04712,-2.805,1.962,6.863,-1.297,-1.754,0.0742,0.1302,0.0884,0.0341,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1759941701652578115,-2.86,2.021,6.9,-1.29,-1.764,0.1006,0.1218,0.10187,-0.04703,-2.893,1.829,6.867,-1.215,-1.809,0.08594,0.126,0.09814,0.03433,-2.826,1.005,7.0,-0.67,-1.885,0.0,0.0
1759941701702576398,-2.92,1.936,6.902,-1.227,-1.802,0.10504,0.1195,0.10724,-0.0471,-2.98,1.696,6.87,-1.125,-1.859,0.09766,0.123,0.10675,0.03445,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1759941701752574443,-2.98,1.841,6.91,-1.156,-1.84,0.10675,0.1141,0.11176,-0.0473,-3.016,1.617,6.875,-1.07,-1.887,0.09766,0.11914,0.11017,0.0344,-2.887,0.8145,7.0,-0.543,-1.925,0.0,0.0
1759941701802503585,-3.035,1.752,6.914,-1.09,-1.874,0.1157,0.10986,0.11584,-0.0474,-3.05,1.591,6.88,-1.039,-1.898,0.09766,0.1164,0.1121,0.03424,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1759941701852560281,-3.09,1.653,6.92,-1.015,-1.908,0.128,0.10657,0.1239,-0.04736,-3.12,1.458,6.887,-0.9336,-1.941,0.1172,0.1111,0.12024,0.03424,-2.936,0.62,7.0,-0.4136,-1.957,0.0,0.0
1759941701902598381,-3.137,1.561,6.926,-0.9443,-1.937,0.1239,0.10394,0.1284,-0.0475,-3.172,1.325,6.895,-0.84,-1.977,0.1211,0.1076,0.1278,0.03427,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1759941701952573776,-3.184,1.46,6.934,-0.8687,-1.964,0.113,0.09827,0.1312,-0.04785,-3.207,1.246,6.9,-0.7773,-1.992,0.1094,0.10345,0.1299,0.03394,-2.97,0.4233,7.0,-0.2822,-1.98,0.0,0.0
1759941702002565383,-3.223,1.364,6.938,-0.7964,-1.988,0.1165,0.094,0.1355,-0.04782,-3.225,1.22,6.902,-0.746,-2.0,0.10547,0.10065,0.1315,0.0338,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1759941702052579402,-3.264,1.261,6.945,-0.7144,-2.014,0.1267,0.0907,0.1433,-0.04767,-3.277,1.061,6.906,-0.6367,-2.027,0.1133,0.0953,0.1398,0.03415,-2.992,0.2246,7.0,-0.1497,-1.994,0.0,0.0
1759941702102587699,-3.295,1.163,6.95,-0.638,-2.033,0.1217,0.0881,0.1472,-0.04773,-3.312,0.9277,6.914,-0.535,-2.047,0.1172,0.0918,0.1465,0.0342,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1759941702152548074,-3.326,1.058,6.957,-0.557,-2.05,0.11005,0.0825,0.148,-0.048,-3.33,0.848,6.918,-0.4727,-2.059,0.1094,0.0877,0.1471,0.03375,-3.0,0.02478,7.0,-0.01653,-2.0,0.0,0.0
1759941702202500581,-3.352,0.9585,6.96,-0.48,-2.066,0.11346,0.07806,0.1505,-0.04794,-3.348,0.822,6.92,-0.4336,-2.059,0.10547,0.0849,0.1477,0.03366,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1759941702252530574,-3.373,0.8506,6.97,-0.3943,-2.082,0.1232,0.0735,0.1555,-0.0478,-3.383,0.689,6.93,-0.3203,-2.07,0.1133,0.0786,0.1531,0.03394,-2.994,-0.1752,7.0,0.11676,-1.997,0.0,0.0
1759941702302523851,-3.39,0.7505,6.973,-0.3162,-2.094,0.118,0.07,0.1572,-0.0478,-3.4,0.5566,6.938,-0.2109,-2.078,0.1133,0.0736,0.1566,0.03412,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1759941702352553367,-3.404,0.641,6.98,-0.2334,-2.102,0.1064,0.06494,0.1564,-0.04797,-3.4,0.4504,6.94,-0.1484,-2.082,0.10547,0.06976,0.1559,0.03406,-2.977,-0.3743,7.0,0.2495,-1.984,0.0,0.0
1759941702402526378,-3.414,0.54,6.984,-0.1556,-2.11,0.10974,0.06125,0.158,-0.04797,-3.4,0.424,6.945,-0.1133,-2.078,0.10156,0.06744,0.1558,0.03403,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1759941702452535152,-3.42,0.4387,6.99,-0.0756,-2.115,0.119,0.05875,0.1632,-0.0479,-3.418,0.2915,6.95,0.0,-2.078,0.1094,0.06287,0.1608,0.0341,-2.945,-0.572,7.0,0.381,-1.963,0.0,0.0
1759941702502511978,-3.422,0.3286,6.996,0.01033,-2.12,0.11456,0.05655,0.1659,-0.04794,-3.4,0.1589,6.957,0.10547,-2.074,0.1133,0.0601,0.1653,0.03418,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1759941702552496433,-3.418,0.2184,7.0,0.0941,-2.121,0.1024,0.05267,0.1644,-0.04813,-3.4,0.07935,6.965,0.1719,-2.07,0.10156,0.0572,0.1642,0.034,-2.9,-0.7666,7.0,0.511,-1.934,0.0,0.0
1759941702602486133,-3.412,0.1166,7.008,0.1724,-2.123,0.1042,0.0496,0.165,-0.04813,-3.4,0.02634,6.97,0.207,-2.066,0.09766,0.05527,0.1636,0.0339,-2.844,-0.958,7.0,0.6387,-1.8955,0.0,0.0
