time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762349554850167036,1.036,1.0205,0.971,-0.001379,0.003878,0.000982,-2e-06,-0.004375,-0.05554,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002794,-0.004322,0.03047,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349554900142192,1.036,1.0205,0.971,-0.001426,0.003899,0.000728,-9e-06,-0.00439,-0.05563,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002794,-0.004322,0.03047,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349554950145959,1.036,1.0205,0.971,-0.001472,0.003933,0.000528,-2.8e-05,-0.00441,-0.05573,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002792,-0.004322,0.03064,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555000176906,1.036,1.0205,0.971,-0.001541,0.00397,0.000804,-1.8e-05,-0.004402,-0.05585,1.007,1.008,0.996,0.0,0.0,-0.0,0.00028,-0.004322,0.0303,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555050153732,1.036,1.0205,0.971,-0.001575,0.004,0.000798,-2.2e-05,-0.00434,-0.0559,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002804,-0.004322,0.03004,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555100137948,1.036,1.021,0.971,-0.001614,0.004025,0.000202,-2.8e-05,-0.004425,-0.05597,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002813,-0.004322,0.0296,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555150137186,1.035,1.021,0.971,-0.0017,0.004063,-0.000707,-4e-05,-0.004498,-0.05597,1.007,1.008,0.996,0.0,0.0,-0.0,0.000282,-0.004322,0.02927,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555200130462,1.035,1.021,0.971,-0.0018,0.004112,-0.000165,-6.2e-05,-0.004463,-0.0559,1.007,1.008,0.996,0.0,0.0,-0.0,0.0002825,-0.004322,0.02908,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555250391721,1.035,1.021,0.971,-0.001831,0.004154,0.000513,-4.9e-05,-0.004288,-0.05585,1.007,1.008,0.996,0.0,0.0,-0.0,0.000285,-0.004147,0.02908,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1762349555300133466,1.035,1.021,0.971,-0.001822,0.0042,0.000626,-5.3e-05,-0.00431,-0.0558,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002847,-0.004147,0.02927,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555350138187,1.035,1.022,0.971,-0.001848,0.004257,-0.000138,-8e-05,-0.00443,-0.05573,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002813,-0.004322,0.0296,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555400128602,1.035,1.022,0.971,-0.001942,0.00432,-0.000757,-7.4e-05,-0.00451,-0.0557,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002818,-0.004322,0.02943,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555450451374,1.035,1.022,0.971,-0.002043,0.004368,-0.001188,-4.4e-05,-0.004482,-0.05563,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002825,-0.004322,0.02908,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555500208854,1.035,1.022,0.971,-0.002113,0.004402,-0.001554,-5.8e-05,-0.004467,-0.05557,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002828,-0.004322,0.02892,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555550237894,1.035,1.023,0.971,-0.002193,0.00445,-0.002645,-5.7e-05,-0.00448,-0.05548,1.007,1.008,1.0,0.0,0.0,-0.0,0.000282,-0.004322,0.02927,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555600233554,1.035,1.023,0.971,-0.002281,0.004505,-0.003428,-4e-05,-0.004463,-0.05545,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002813,-0.004322,0.0296,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555650228261,1.034,1.023,0.971,-0.00245,0.004745,0.01768,-0.000891,-0.002377,-0.05542,1.007,1.008,1.0,0.0,0.0,-0.0,0.0002813,-0.004322,0.0296,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555700229644,1.034,1.023,0.9756,0.0089,0.00948,0.1771,-0.01743,0.04013,-0.05435,1.007,1.008,1.0,0.0,0.0,0.0742,-0.00787,0.01584,0.03015,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555750222682,1.036,1.024,0.9893,0.06903,0.02945,0.4028,-0.05142,0.1237,-0.04858,1.007,1.008,1.016,0.0586,0.02734,0.3477,-0.0486,0.1178,0.0366,3.0,2.0,5.0,0.0,0.0,0.0,180.0
1762349555800227642,1.043,1.027,1.018,0.2084,0.07965,0.675,-0.0905,0.207,-0.03122,1.007,1.008,1.035,0.1523,0.0703,0.551,-0.08,0.1864,0.04797,3.0,2.0,5.0,0.0,0.0,0.0,180.0
