time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762182352309282302,0,0,0,0,0,0,0,0,0,1.817,0.000307,21.1,-0.5117,-0.1289,0.926,0.0178,0.1989,0.0273,1.592,0.0,21.2,-0.605,0.0,0.796,0.0
1762182352359207391,0,0,0,0,0,0,0,0,0,1.802,-0.003584,21.12,-0.5234,-0.1328,0.918,0.01878,0.197,0.0275,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762182352409192562,0,0,0,0,0,0,0,0,0,1.782,-0.00843,21.16,-0.539,-0.1367,0.91,0.01952,0.1957,0.02768,1.529,0.0,21.28,-0.644,0.0,0.7646,0.0
1762182352459222793,0,0,0,0,0,0,0,0,0,1.74,-0.01936,21.2,-0.5703,-0.1484,0.8906,0.02185,0.1887,0.02745,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762182352509291410,0,0,0,0,0,0,0,0,0,1.706,-0.02885,21.27,-0.5977,-0.1719,0.8867,0.02171,0.1798,0.02881,1.463,0.0,21.36,-0.6816,0.0,0.7314,0.0
1762182352559214353,0,0,0,0,0,0,0,0,0,1.6875,-0.03433,21.28,-0.6055,-0.1719,0.8867,0.02295,0.1771,0.02937,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762182352609194517,0,0,0,0,0,0,0,0,0,1.646,-0.04578,21.34,-0.6133,-0.1719,0.871,0.02954,0.1763,0.0292,1.394,0.0,21.44,-0.7173,0.0,0.697,0.0
1762182352659193515,0,0,0,0,0,0,0,0,0,1.627,-0.05142,21.38,-0.617,-0.1758,0.8633,0.0348,0.178,0.0286,1.32,0.0,21.5,-0.7515,0.0,0.66,0.0
1762182352709187269,0,0,0,0,0,0,0,0,0,1.582,-0.06354,21.42,-0.6367,-0.1719,0.832,0.03964,0.1826,0.02852,1.32,0.0,21.5,-0.7515,0.0,0.66,0.0
1762182352759190320,0,0,0,0,0,0,0,0,0,1.5625,-0.0689,21.45,-0.6445,-0.1719,0.824,0.04117,0.1855,0.0286,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762182352809194564,0,0,0,0,0,0,0,0,0,1.534,-0.0757,21.48,-0.6406,-0.1562,0.8125,0.04086,0.1859,0.02809,1.243,0.0,21.56,-0.783,0.0,0.6216,0.0
1762182352859283447,0,0,0,0,0,0,0,0,0,1.496,-0.085,21.53,-0.6523,-0.1562,0.793,0.04218,0.1826,0.02936,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762182352909214973,0,0,0,0,0,0,0,0,0,1.453,-0.0946,21.58,-0.66,-0.1406,0.758,0.04474,0.1804,0.0298,1.163,0.0,21.62,-0.8135,0.0,0.5815,0.0
1762182352959289312,0,0,0,0,0,0,0,0,0,1.433,-0.09894,21.6,-0.664,-0.1406,0.746,0.0466,0.1823,0.02977,1.081,0.0,21.69,-0.8413,0.0,0.5405,0.0
1762182353009219408,0,0,0,0,0,0,0,0,0,1.408,-0.1039,21.62,-0.672,-0.1367,0.7344,0.04803,0.1838,0.02908,1.081,0.0,21.69,-0.8413,0.0,0.5405,0.0
1762182353059305667,0,0,0,0,0,0,0,0,0,1.356,-0.11426,21.67,-0.6836,-0.1367,0.7266,0.0509,0.1847,0.02802,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762182353109233617,0,0,0,0,0,0,0,0,0,1.316,-0.1225,21.72,-0.6797,-0.1445,0.676,0.05276,0.186,0.02786,0.995,0.0,21.73,-0.867,0.0,0.4976,0.0
1762182353159234285,0,0,0,0,0,0,0,0,0,1.297,-0.1266,21.73,-0.6836,-0.1406,0.66,0.05396,0.191,0.02798,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762182353209190845,0,0,0,0,0,0,0,0,0,1.251,-0.1356,21.77,-0.6953,-0.1328,0.625,0.05453,0.1954,0.02695,0.907,0.0,21.78,-0.891,0.0,0.4536,0.0
1762182353259180307,0,0,0,0,0,0,0,0,0,1.217,-0.142,21.78,-0.703,-0.1289,0.621,0.05518,0.1968,0.02705,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762182353309183597,0,0,0,0,0,0,0,0,0,1.199,-0.1451,21.8,-0.707,-0.125,0.6094,0.05533,0.1968,0.02841,0.817,0.0,21.83,-0.9126,0.0,0.4084,0.0
1762182353359185218,0,0,0,0,0,0,0,0,0,1.155,-0.1536,21.83,-0.6953,-0.1328,0.582,0.05637,0.2002,0.02837,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762182353409174203,0,0,0,0,0,0,0,0,0,1.108,-0.1621,21.86,-0.711,-0.125,0.5586,0.05795,0.2036,0.0279,0.7246,0.0,21.86,-0.932,0.0,0.3623,0.0
1762182353459183216,0,0,0,0,0,0,0,0,0,1.079,-0.1671,21.88,-0.7188,-0.1211,0.551,0.0595,0.2067,0.02827,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762182353509183883,0,0,0,0,0,0,0,0,0,1.037,-0.1738,21.9,-0.7305,-0.1211,0.5156,0.06165,0.2104,0.02911,0.631,0.0,21.89,-0.949,0.0,0.3154,0.0
1762182353559177875,0,0,0,0,0,0,0,0,0,1.014,-0.1774,21.92,-0.742,-0.1172,0.504,0.0629,0.214,0.02899,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762182353609189033,0,0,0,0,0,0,0,0,0,0.96,-0.185,21.95,-0.7734,-0.10547,0.4766,0.0662,0.219,0.02904,0.535,0.0,21.92,-0.9634,0.0,0.2676,0.0
1762182353659182071,0,0,0,0,0,0,0,0,0,0.937,-0.1879,21.97,-0.789,-0.09766,0.4688,0.06683,0.2206,0.02866,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762182353709180116,0,0,0,0,0,0,0,0,0,0.881,-0.1943,21.98,-0.8203,-0.08984,0.4336,0.0675,0.2218,0.02805,0.438,0.0,21.95,-0.9756,0.0,0.219,0.0
1762182353759182453,0,0,0,0,0,0,0,0,0,0.8545,-0.197,22.0,-0.832,-0.08594,0.4219,0.06885,0.223,0.028,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762182353809177398,0,0,0,0,0,0,0,0,0,0.7983,-0.2019,22.02,-0.867,-0.0703,0.3984,0.0707,0.2241,0.02776,0.3398,0.0,21.97,-0.9854,0.0,0.1699,0.0
1762182353859183073,0,0,0,0,0,0,0,0,0,0.762,-0.2045,22.03,-0.883,-0.0625,0.3945,0.0711,0.2246,0.02806,0.241,0.0,21.98,-0.9927,0.0,0.1205,0.0
1762182353909175872,0,0,0,0,0,0,0,0,0,0.7046,-0.2076,22.05,-0.926,-0.04688,0.3516,0.0734,0.2251,0.0287,0.241,0.0,21.98,-0.9927,0.0,0.1205,0.0
1762182353959186315,0,0,0,0,0,0,0,0,0,0.673,-0.209,22.06,-0.9453,-0.03906,0.332,0.0734,0.2269,0.02829,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762182354009189605,0,0,0,0,0,0,0,0,0,0.6104,-0.2107,22.06,-0.9766,-0.02344,0.3047,0.07324,0.226,0.02823,0.1415,0.0,22.0,-0.9976,0.0,0.07074,0.0
1762182354059191465,0,0,0,0,0,0,0,0,0,0.5796,-0.2112,22.08,-0.9883,-0.01563,0.2969,0.07416,0.2231,0.02785,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762182354109189271,0,0,0,0,0,0,0,0,0,0.514,-0.2114,22.1,-1.004,0.0,0.2695,0.07477,0.2153,0.02786,0.0416,0.0,22.0,-1.0,0.0,0.0208,0.0
1762182354159177780,0,0,0,0,0,0,0,0,0,0.4795,-0.211,22.1,-1.031,0.01172,0.254,0.07513,0.215,0.02802,-0.0584,0.0,22.0,-0.9995,-0.0,-0.0292,0.0
1762182354209185123,0,0,0,0,0,0,0,0,0,0.426,-0.2098,22.1,-1.043,0.02344,0.2227,0.0743,0.2153,0.02806,-0.0584,0.0,22.0,-0.9995,-0.0,-0.0292,0.0
1762182354259194374,0,0,0,0,0,0,0,0,0,0.3552,-0.2073,22.1,-1.059,0.04297,0.1992,0.0725,0.2144,0.02893,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762182354309298276,0,0,0,0,0,0,0,0,0,0.3005,-0.2045,22.11,-1.09,0.0586,0.1758,0.0695,0.2098,0.0282,-0.1582,0.0,22.0,-0.997,-0.0,-0.0791,0.0
1762182354359200954,0,0,0,0,0,0,0,0,0,0.263,-0.2024,22.11,-1.094,0.0625,0.168,0.068,0.2074,0.02808,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762182354409201622,0,0,0,0,0,0,0,0,0,0.1888,-0.1975,22.11,-1.102,0.0742,0.1289,0.06305,0.2017,0.02983,-0.2576,0.0,21.98,-0.9917,-0.0,-0.1288,0.0
1762182354459192037,0,0,0,0,0,0,0,0,0,0.1488,-0.1947,22.11,-1.105,0.0781,0.1133,0.06168,0.2008,0.02979,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762182354509202718,0,0,0,0,0,0,0,0,0,0.07916,-0.1895,22.11,-1.113,0.08203,0.08984,0.05774,0.1954,0.02959,-0.3564,0.0,21.97,-0.984,-0.0,-0.1782,0.0
1762182354559192895,0,0,0,0,0,0,0,0,0,0.04358,-0.1869,22.11,-1.129,0.08203,0.08203,0.0555,0.1934,0.0298,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762182354609171867,0,0,0,0,0,0,0,0,0,0.04358,-0.1869,22.11,-1.129,0.08203,0.08203,0.0555,0.1934,0.0298,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762182354659175157,0,0,0,0,0,0,0,0,0,-0.05386,-0.1798,22.11,-1.129,0.08203,0.0625,0.0524,0.1907,0.02979,-0.4543,0.0,21.95,-0.9736,-0.0,-0.2272,0.0
1762182354709189653,0,0,0,0,0,0,0,0,0,-0.1462,-0.1735,22.11,-1.125,0.0781,0.02344,0.0486,0.1854,0.02966,-0.5513,0.0,21.92,-0.9614,-0.0,-0.2756,0.0
1762182354759209632,0,0,0,0,0,0,0,0,0,-0.1862,-0.1708,22.1,-1.125,0.0742,-0.01172,0.04214,0.1768,0.02899,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762182354809188604,0,0,0,0,0,0,0,0,0,-0.2578,-0.1669,22.1,-1.113,0.0586,-0.01563,0.04242,0.1686,0.02785,-0.6465,0.0,21.89,-0.9463,-0.0,-0.3232,0.0
1762182354859319448,0,0,0,0,0,0,0,0,0,-0.2913,-0.1652,22.1,-1.105,0.0586,-0.02734,0.04373,0.1652,0.02812,-0.74,0.0,21.86,-0.929,-0.0,-0.37,0.0
1762182354909345626,0,0,0,0,0,0,0,0,0,-0.3684,-0.1613,22.08,-1.082,0.04688,-0.09375,0.0462,0.1611,0.02762,-0.74,0.0,21.86,-0.929,-0.0,-0.37,0.0
1762182354959323167,0,0,0,0,0,0,0,0,0,-0.409,-0.1593,22.06,-1.074,0.05078,-0.1172,0.04672,0.1619,0.02792,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762182355009259939,0,0,0,0,0,0,0,0,0,-0.449,-0.1575,22.06,-1.066,0.05078,-0.1328,0.0467,0.1603,0.02763,-0.8325,0.0,21.81,-0.909,-0.0,-0.4163,0.0
1762182355059201717,0,0,0,0,0,0,0,0,0,-0.474,-0.1562,22.05,-1.059,0.05078,-0.1484,0.047,0.1577,0.02748,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762182355109323501,0,0,0,0,0,0,0,0,0,-0.5767,-0.1509,22.03,-1.035,0.0547,-0.1797,0.0453,0.1515,0.02707,-0.9224,0.0,21.78,-0.887,-0.0,-0.4612,0.0
1762182355159301996,0,0,0,0,0,0,0,0,0,-0.6226,-0.1486,22.0,-1.016,0.05078,-0.2305,0.04343,0.1509,0.02704,-1.01,0.0,21.72,-0.8633,-0.0,-0.505,0.0
1762182355209323406,0,0,0,0,0,0,0,0,0,-0.6797,-0.1459,21.98,-1.0,0.04688,-0.2578,0.03983,0.1492,0.0282,-1.01,0.0,21.72,-0.8633,-0.0,-0.505,0.0
1762182355259312868,0,0,0,0,0,0,0,0,0,-0.726,-0.1439,21.97,-0.992,0.04297,-0.2695,0.03897,0.1478,0.02847,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762182355309327840,0,0,0,0,0,0,0,0,0,-0.7754,-0.142,21.94,-0.9766,0.03516,-0.293,0.03818,0.1447,0.02847,-1.095,0.0,21.67,-0.837,-0.0,-0.5474,0.0
1762182355359409093,0,0,0,0,0,0,0,0,0,-0.7754,-0.142,21.94,-0.9766,0.03516,-0.293,0.03818,0.1447,0.02847,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762182355409332275,0,0,0,0,0,0,0,0,0,-0.7754,-0.142,21.94,-0.9766,0.03516,-0.293,0.03818,0.1447,0.02847,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762182355459300279,0,0,0,0,0,0,0,0,0,-0.916,-0.1373,21.92,-0.961,0.03125,-0.3008,0.03864,0.1433,0.02823,-1.177,0.0,21.61,-0.8086,-0.0,-0.5884,0.0
1762182355509204149,0,0,0,0,0,0,0,0,0,-0.973,-0.1356,21.86,-0.922,0.02344,-0.3945,0.04016,0.14,0.02827,-1.256,0.0,21.56,-0.778,-0.0,-0.628,0.0
1762182355559184312,0,0,0,0,0,0,0,0,0,-1.004,-0.1349,21.83,-0.91,0.01953,-0.418,0.03638,0.1405,0.02814,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762182355609182834,0,0,0,0,0,0,0,0,0,-1.055,-0.1342,21.8,-0.8906,0.01172,-0.418,0.0362,0.1343,0.02863,-1.333,0.0,21.48,-0.7456,-0.0,-0.6665,0.0
1762182355659189462,0,0,0,0,0,0,0,0,0,-1.099,-0.1337,21.77,-0.875,0.007812,-0.418,0.03625,0.1315,0.02844,-1.405,0.0,21.42,-0.7114,-0.0,-0.7026,0.0
1762182355709190845,0,0,0,0,0,0,0,0,0,-1.144,-0.1337,21.73,-0.8438,0.0,-0.4688,0.03766,0.1266,0.02869,-1.405,0.0,21.42,-0.7114,-0.0,-0.7026,0.0
1762182355759181737,0,0,0,0,0,0,0,0,0,-1.177,-0.1337,21.7,-0.828,0.0,-0.504,0.0382,0.1299,0.0288,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182355809189558,0,0,0,0,0,0,0,0,0,-1.203,-0.1338,21.67,-0.832,-0.003906,-0.5117,0.03806,0.1334,0.02934,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182355859177827,0,0,0,0,0,0,0,0,0,-1.203,-0.1338,21.67,-0.832,-0.003906,-0.5117,0.03806,0.1334,0.02934,-1.475,0.0,21.34,-0.6753,-0.0,-0.7373,0.0
1762182355909190654,0,0,0,0,0,0,0,0,0,-1.26,-0.1343,21.64,-0.8203,-0.007812,-0.504,0.03793,0.1332,0.02945,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762182355959182262,0,0,0,0,0,0,0,0,0,-1.348,-0.1353,21.55,-0.7617,-0.007812,-0.539,0.043,0.1206,0.02963,-1.54,0.0,21.28,-0.6377,-0.0,-0.77,0.0
1762182356009183883,0,0,0,0,0,0,0,0,0,-1.383,-0.1355,21.52,-0.7344,-0.003906,-0.543,0.0488,0.12317,0.02943,-1.603,0.0,21.2,-0.5986,-0.0,-0.8013,0.0
1762182356059190988,0,0,0,0,0,0,0,0,0,-1.421,-0.1357,21.48,-0.7188,-0.003906,-0.5586,0.05014,0.1229,0.02939,-1.66,0.0,21.11,-0.5576,-0.0,-0.83,0.0
1762182356109175205,0,0,0,0,0,0,0,0,0,-1.455,-0.1357,21.45,-0.699,0.0,-0.574,0.05103,0.1265,0.02893,-1.66,0.0,21.11,-0.5576,-0.0,-0.83,0.0
1762182356159178256,0,0,0,0,0,0,0,0,0,-1.481,-0.1359,21.4,-0.6875,-0.003906,-0.586,0.05066,0.1278,0.02882,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762182356209182500,0,0,0,0,0,0,0,0,0,-1.521,-0.1361,21.38,-0.664,-0.003906,-0.6094,0.04977,0.1274,0.02863,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762182356259178638,0,0,0,0,0,0,0,0,0,-1.559,-0.1364,21.34,-0.6523,-0.003906,-0.629,0.05093,0.1278,0.0292,-1.714,0.0,21.03,-0.5156,-0.0,-0.857,0.0
1762182356309185743,0,0,0,0,0,0,0,0,0,-1.578,-0.1365,21.31,-0.6406,-0.003906,-0.6484,0.05182,0.1283,0.02963,-1.763,0.0,20.94,-0.472,-0.0,-0.8813,0.0
1762182356359178543,0,0,0,0,0,0,0,0,0,-1.615,-0.1365,21.25,-0.625,0.0,-0.66,0.0469,0.1274,0.02942,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762182356409172773,0,0,0,0,0,0,0,0,0,-1.615,-0.1365,21.25,-0.625,0.0,-0.66,0.0469,0.1274,0.02942,-1.809,0.0,20.86,-0.4275,-0.0,-0.9043,0.0
1762182356459187746,0,0,0,0,0,0,0,0,0,-1.679,-0.1365,21.23,-0.617,0.0,-0.664,0.04443,0.1256,0.02946,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762182356509181737,0,0,0,0,0,0,0,0,0,-1.701,-0.1366,21.16,-0.586,-0.003906,-0.7188,0.0414,0.1249,0.03024,-1.849,0.0,20.77,-0.3816,-0.0,-0.9243,0.0
1762182356559177637,0,0,0,0,0,0,0,0,0,-1.734,-0.1368,21.08,-0.578,0.0,-0.758,0.04483,0.12335,0.03041,-1.885,0.0,20.67,-0.335,-0.0,-0.9424,0.0
1762182356609182834,0,0,0,0,0,0,0,0,0,-1.753,-0.137,21.06,-0.5703,-0.003906,-0.75,0.04663,0.1206,0.03082,-1.885,0.0,20.67,-0.335,-0.0,-0.9424,0.0
1762182356659183263,0,0,0,0,0,0,0,0,0,-1.79,-0.1371,21.0,-0.547,0.0,-0.746,0.0516,0.1104,0.03073,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762182356709183692,0,0,0,0,0,0,0,0,0,-1.81,-0.1371,20.97,-0.5312,0.0,-0.758,0.05392,0.1068,0.03003,-1.916,0.0,20.58,-0.2876,-0.0,-0.958,0.0
1762182356759179115,0,0,0,0,0,0,0,0,0,-1.839,-0.1371,20.9,-0.5,0.0,-0.8086,0.0586,0.10754,0.02994,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762182356809183597,0,0,0,0,0,0,0,0,0,-1.86,-0.1372,20.88,-0.504,-0.003906,-0.828,0.0612,0.1099,0.02966,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762182356859185934,0,0,0,0,0,0,0,0,0,-1.894,-0.137,20.8,-0.4766,0.007812,-0.828,0.06757,0.1086,0.03009,-1.942,0.0,20.48,-0.2393,-0.0,-0.971,0.0
1762182356909296035,0,0,0,0,0,0,0,0,0,-1.921,-0.136,20.73,-0.4414,0.01953,-0.8516,0.0656,0.1039,0.02983,-1.964,0.0,20.38,-0.1904,-0.0,-0.982,0.0
1762182356959178209,0,0,0,0,0,0,0,0,0,-1.934,-0.1354,20.7,-0.4336,0.02344,-0.8516,0.0636,0.1026,0.02907,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762182357009182691,0,0,0,0,0,0,0,0,0,-1.961,-0.1333,20.64,-0.4023,0.03516,-0.875,0.06085,0.10016,0.02885,-1.98,0.0,20.28,-0.1411,-0.0,-0.99,0.0
1762182357059187412,0,0,0,0,0,0,0,0,0,-1.978,-0.1316,20.61,-0.3867,0.03906,-0.8867,0.06226,0.09674,0.02844,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762182357109284877,0,0,0,0,0,0,0,0,0,-1.986,-0.1306,20.6,-0.371,0.04297,-0.8984,0.06384,0.0949,0.02872,-1.991,0.0,20.19,-0.0915,-0.0,-0.9956,0.0
1762182357159200906,0,0,0,0,0,0,0,0,0,-2.012,-0.1263,20.52,-0.3516,0.0664,-0.9375,0.0644,0.0918,0.029,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762182357209193706,0,0,0,0,0,0,0,0,0,-2.023,-0.1237,20.5,-0.336,0.0703,-0.9453,0.06354,0.0913,0.02943,-1.998,0.0,20.08,-0.0416,-0.0,-0.999,0.0
1762182357259192466,0,0,0,0,0,0,0,0,0,-2.047,-0.1179,20.42,-0.3008,0.08203,-0.9688,0.0626,0.0863,0.02936,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762182357309196710,0,0,0,0,0,0,0,0,0,-2.062,-0.1127,20.34,-0.2812,0.1094,-1.0,0.0625,0.0832,0.02827,-2.0,0.0,19.98,0.00841,-0.0,-1.0,0.0
1762182357359184026,0,0,0,0,0,0,0,0,0,-2.07,-0.109,20.31,-0.2656,0.1094,-1.004,0.0625,0.0817,0.02847,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762182357409184217,0,0,0,0,0,0,0,0,0,-2.082,-0.1042,20.28,-0.25,0.1133,-1.008,0.06116,0.08,0.02898,-1.997,0.0,19.89,0.05838,-0.0,-0.9985,0.0
1762182357459191083,0,0,0,0,0,0,0,0,0,-2.096,-0.09607,20.22,-0.2031,0.1211,-1.02,0.05612,0.07214,0.02794,-1.988,0.0,19.78,0.1082,-0.0,-0.994,0.0
1762182357509187221,0,0,0,0,0,0,0,0,0,-2.1,-0.0932,20.19,-0.1797,0.1172,-1.039,0.05188,0.06903,0.02733,-1.988,0.0,19.78,0.1082,-0.0,-0.994,0.0
1762182357559180974,0,0,0,0,0,0,0,0,0,-2.111,-0.084,20.12,-0.1602,0.1445,-1.086,0.04996,0.0667,0.02867,-1.975,0.0,19.69,0.1577,-0.0,-0.9873,0.0
