time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760012499020984172,-0.1371,0.02893,7.81,-0.04343,-0.02031,-0.352,-0.00534,0.002789,-0.04938,-0.09485,-0.05283,7.766,-0.02734,-0.02344,-0.3281,-0.00521,0.00328,0.03314,0.0,0.0,7.336,0.0,0.0,-0.9424,0.0
1760012499070938110,-0.1399,0.02765,7.777,-0.04114,-0.01706,-0.568,-0.008354,-0.005898,-0.04913,-0.09485,-0.05283,7.734,-0.02344,-0.01953,-0.539,-0.00812,-0.005302,0.03336,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1760012499120932817,-0.1418,0.02698,7.75,-0.04156,-0.01369,-0.6636,-0.01066,-0.003883,-0.04898,-0.09485,-0.05283,7.727,-0.02344,-0.01953,-0.6016,-0.009605,-0.006573,0.03354,0.0,0.0,7.24,0.0,0.0,-0.971,0.0
1760012499170977830,-0.1439,0.02638,7.71,-0.03854,-0.00897,-0.765,-0.012436,0.006073,-0.04898,-0.09485,-0.05283,7.676,-0.02344,-0.01563,-0.746,-0.01225,0.005646,0.03345,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1760012499220931053,-0.1456,0.02606,7.67,-0.03156,-0.003548,-0.833,-0.0135,0.01466,-0.04895,-0.09485,-0.05283,7.65,-0.01953,-0.01172,-0.793,-0.01311,0.011444,0.0335,0.0,0.0,7.14,0.0,0.0,-0.99,0.0
1760012499270970344,-0.1471,0.026,7.63,-0.02426,0.000808,-0.9614,-0.0143,0.01314,-0.0488,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1760012499320959568,-0.1478,0.0261,7.594,-0.0199,0.004642,-1.029,-0.0148,0.00969,-0.04868,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,7.043,0.0,0.0,-0.999,0.0
1760012499370916843,-0.1478,0.0261,7.594,-0.0199,0.004642,-1.029,-0.0148,0.00969,-0.04868,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1760012499420893192,-0.1478,0.0261,7.594,-0.0199,0.004642,-1.029,-0.0148,0.00969,-0.04868,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,6.94,0.0,0.0,-0.9985,0.0
1760012499470977783,-0.1481,0.02614,7.582,-0.01898,0.005535,-1.043,-0.01488,0.00997,-0.04865,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1760012499520960807,-0.1481,0.02618,7.574,-0.01802,0.006435,-1.056,-0.014946,0.01059,-0.04865,-0.11237,-0.05283,7.625,-0.01563,-0.007812,-0.836,-0.01364,0.01569,0.03348,0.0,0.0,6.844,0.0,0.0,-0.9873,0.0
1760012499571005582,-0.1481,0.02618,7.574,-0.01802,0.006435,-1.056,-0.014946,0.01059,-0.04865,-0.11237,-0.05283,7.586,-0.007812,-0.003906,-0.957,-0.0143,0.01233,0.0335,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1760012499621002197,-0.1484,0.0263,7.56,-0.0158,0.00835,-1.074,-0.015076,0.01251,-0.0486,-0.11237,-0.05283,7.586,-0.007812,-0.003906,-0.957,-0.0143,0.01233,0.0335,0.0,0.0,6.746,0.0,0.0,-0.967,0.0
1760012499671012878,-0.1487,0.02646,7.54,-0.0131,0.01038,-1.085,-0.01528,0.0151,-0.04865,-0.11237,-0.05283,7.586,-0.007812,-0.003906,-0.957,-0.0143,0.01233,0.0335,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1760012499720912933,-0.1487,0.02646,7.54,-0.0131,0.01038,-1.085,-0.01528,0.0151,-0.04865,-0.11237,-0.05283,7.586,-0.007812,-0.003906,-0.957,-0.0143,0.01233,0.0335,0.0,0.0,6.65,0.0,0.0,-0.9365,0.0
1760012499770927906,-0.1487,0.02646,7.54,-0.0131,0.01038,-1.085,-0.01528,0.0151,-0.04865,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1760012499820962905,-0.1487,0.02646,7.54,-0.0131,0.01038,-1.085,-0.01528,0.0151,-0.04865,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.56,0.0,0.0,-0.897,0.0
1760012499870993137,-0.1488,0.02664,7.523,-0.00992,0.01248,-1.092,-0.01562,0.01817,-0.04868,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1760012499920927047,-0.1488,0.02664,7.523,-0.00992,0.01248,-1.092,-0.01562,0.01817,-0.04868,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.47,0.0,0.0,-0.848,0.0
1760012499970918178,-0.1488,0.02664,7.523,-0.00992,0.01248,-1.092,-0.01562,0.01817,-0.04868,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1760012500020996809,-0.1488,0.02664,7.523,-0.00992,0.01248,-1.092,-0.01562,0.01817,-0.04868,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.387,0.0,0.0,-0.791,0.0
1760012500071013450,-0.1488,0.02664,7.523,-0.00992,0.01248,-1.092,-0.01562,0.01817,-0.04868,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1760012500120995759,-0.1489,0.02692,7.5,-0.005417,0.015015,-1.108,-0.01616,0.02191,-0.0487,-0.11237,-0.05283,7.56,-0.003906,0.0,-1.023,-0.01468,0.010086,0.0337,0.0,0.0,6.312,0.0,0.0,-0.726,0.0
1760012500171004533,-0.1489,0.02692,7.5,-0.005417,0.015015,-1.108,-0.01616,0.02191,-0.0487,-0.11237,-0.05283,7.523,0.0,0.0,-1.074,-0.015045,0.013985,0.0338,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1760012500220934391,-0.1489,0.02692,7.5,-0.005417,0.015015,-1.108,-0.01616,0.02191,-0.0487,-0.11237,-0.05283,7.523,0.0,0.0,-1.074,-0.015045,0.013985,0.0338,0.0,0.0,6.242,0.0,0.0,-0.654,0.0
1760012500271023988,-0.149,0.02718,7.484,-0.001386,0.01709,-1.121,-0.01663,0.0239,-0.0487,-0.11237,-0.05283,7.523,0.0,0.0,-1.074,-0.015045,0.013985,0.0338,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1760012500320943355,-0.149,0.02747,7.465,0.002895,0.01923,-1.131,-0.01707,0.02478,-0.0487,-0.11237,-0.05283,7.523,0.0,0.0,-1.074,-0.015045,0.013985,0.0338,0.0,0.0,6.184,0.0,0.0,-0.5747,0.0
1760012500370970010,-0.149,0.02747,7.465,0.002895,0.01923,-1.131,-0.01707,0.02478,-0.0487,-0.11237,-0.05283,7.49,0.0,0.003906,-1.09,-0.01573,0.0196,0.0337,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1760012500421017408,-0.149,0.02747,7.465,0.002895,0.01923,-1.131,-0.01707,0.02478,-0.0487,-0.11237,-0.05283,7.46,0.003906,0.007812,-1.109,-0.01643,0.0235,0.03366,0.0,0.0,6.13,0.0,0.0,-0.4902,0.0
1760012500470988512,-0.1483,0.02878,7.402,0.01927,0.0276,-1.121,-0.01724,0.02658,-0.04865,-0.11237,-0.05283,7.383,0.02344,0.01563,-1.129,-0.01726,0.02611,0.03397,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1760012500520917177,-0.1469,0.03043,7.344,0.0369,0.03525,-1.1,-0.01663,0.03079,-0.04865,-0.11237,-0.05283,7.367,0.03125,0.02344,-1.113,-0.01695,0.02878,0.03403,0.0,0.0,6.082,0.0,0.0,-0.401,0.0
1760012500571017742,-0.1447,0.03244,7.29,0.05316,0.04214,-1.104,-0.0163,0.0253,-0.04855,-0.11237,-0.05283,7.29,0.0547,0.03125,-1.102,-0.01628,0.02756,0.03406,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1760012500620976686,-0.1416,0.0346,7.234,0.0656,0.04877,-1.089,-0.01616,0.02109,-0.04846,-0.09485,-0.05283,7.227,0.0703,0.04297,-1.098,-0.01613,0.02126,0.03418,0.0,0.0,6.047,0.0,0.0,-0.3074,0.0
1760012500670948505,-0.1381,0.03735,7.18,0.08026,0.05652,-1.023,-0.01585,0.02458,-0.04855,-0.09485,-0.05283,7.184,0.0781,0.04688,-1.047,-0.01591,0.02332,0.034,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1760012500720927000,-0.1335,0.04022,7.133,0.09424,0.06305,-0.986,-0.01566,0.02267,-0.04852,-0.09485,-0.05283,7.164,0.08594,0.0547,-1.016,-0.01563,0.02513,0.0341,0.0,0.0,6.023,0.0,0.0,-0.2108,0.0
1760012500770954608,-0.1287,0.0437,7.082,0.1064,0.0698,-0.9478,-0.014496,0.01686,-0.04846,-0.09485,-0.02632,7.098,0.10156,0.0625,-0.961,-0.01488,0.01855,0.0342,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1760012500820910930,-0.1229,0.04718,7.035,0.1147,0.07544,-0.915,-0.01323,0.01167,-0.0484,-0.09485,-0.02632,7.066,0.1094,0.0664,-0.9453,-0.013985,0.01535,0.03418,0.0,0.0,6.008,0.0,0.0,-0.1122,0.0
1760012500870973587,-0.11725,0.05127,6.992,0.1234,0.0814,-0.8125,-0.01083,0.01418,-0.04846,-0.0774,-0.02632,7.0,0.1172,0.0781,-0.8438,-0.01126,0.013054,0.03436,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1760012500920930862,-0.1111,0.05527,6.953,0.1326,0.0852,-0.7505,-0.00878,0.01322,-0.04852,-0.09485,-0.02632,6.992,0.1211,0.08203,-0.801,-0.01001,0.01528,0.03436,0.0,0.0,6.0,0.0,0.0,-0.01239,0.0
1760012500971005916,-0.104,0.05978,6.918,0.1389,0.08795,-0.7026,-0.006184,0.005444,-0.0485,-0.0774,-0.02632,6.94,0.1328,0.08594,-0.7188,-0.00686,0.0078,0.03452,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1760012501021028757,-0.09674,0.064,6.883,0.1406,0.0895,-0.6665,-0.004276,-0.001185,-0.0485,-0.0774,-0.02632,6.918,0.1328,0.08594,-0.699,-0.005295,0.003372,0.03452,0.0,0.0,6.004,0.0,0.0,0.0875,0.0
1760012501070996284,-0.08997,0.0687,6.85,0.1414,0.0905,-0.5503,-0.002604,0.003202,-0.04855,-0.0599,0.0001992,6.87,0.1328,0.08984,-0.586,-0.00265,0.0015135,0.03452,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
1760012501120942115,-0.0831,0.07306,6.83,0.1455,0.09045,-0.4763,-0.001519,0.005024,-0.04858,-0.0599,0.0001992,6.867,0.1328,0.08984,-0.535,-0.002068,0.005302,0.03452,0.0,0.0,6.016,0.0,0.0,0.1865,0.0
