time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762353124243390560,0.9023,0.0314,8.12,-0.01927,0.000846,0.9443,-0.000111,-0.00511,0.01051,0.921,-0.02667,7.99,-0.01172,-0.003906,0.965,0.002415,-0.005306,0.03366,1.0,0.0,8.13,-0.0,0.0,0.825,0.0
1762353124293361902,0.902,0.03143,8.164,-0.01932,0.000934,0.9297,-8.5e-05,-0.00455,0.01056,0.921,-0.02667,8.02,-0.01172,-0.003906,0.953,0.002409,-0.005653,0.03348,1.0,0.0,8.13,-0.0,0.0,0.825,0.0
1762353124343372583,0.9004,0.0315,8.21,-0.0194,0.001035,0.915,-0.00011,-0.00493,0.01061,0.921,-0.02667,8.086,-0.01172,-0.003906,0.9336,0.002419,-0.005135,0.03348,1.0,0.0,8.21,-0.0,0.0,0.796,0.0
1762353124393359899,0.9,0.03152,8.25,-0.01941,0.001116,0.9004,-9.1e-05,-0.00431,0.01069,0.921,-0.02667,8.12,-0.01172,-0.003906,0.926,0.002413,-0.005478,0.03333,1.0,0.0,8.21,-0.0,0.0,0.796,0.0
1762353124443411350,0.8984,0.03162,8.305,-0.01897,0.001235,0.8857,-0.000106,-0.003017,0.01074,0.921,-0.02667,8.17,-0.007812,-0.003906,0.9062,0.002426,-0.004616,0.03348,1.0,0.0,8.29,-0.0,0.0,0.7646,0.0
1762353124493399143,0.898,0.03168,8.34,-0.01775,0.00133,0.8716,-7.7e-05,-0.001322,0.01078,0.921,-0.02667,8.2,-0.007812,-0.003906,0.8945,0.002356,-0.003666,0.03375,1.0,0.0,8.29,-0.0,0.0,0.7646,0.0
1762353124543654203,0.897,0.03174,8.39,-0.01602,0.00145,0.858,-0.000121,-0.000991,0.010765,0.921,-0.02667,8.26,-0.007812,-0.003906,0.875,0.002388,-0.001767,0.034,1.0,0.0,8.36,-0.0,0.0,0.7314,0.0
1762353124593446969,0.8965,0.0318,8.43,-0.01428,0.001527,0.849,-0.000118,-7.9e-05,0.01076,0.921,-0.02667,8.29,-0.007812,-0.003906,0.867,0.002302,-0.001679,0.03418,1.0,0.0,8.36,-0.0,0.0,0.7314,0.0
1762353124643434762,0.896,0.03183,8.43,-0.01393,0.00158,0.8413,-0.000118,-4.5e-05,0.01075,0.921,-0.02667,8.34,-0.003906,-0.003906,0.8477,0.00232,-0.000644,0.03436,1.0,0.0,8.44,-0.0,0.0,0.697,0.0
1762353124693462610,0.895,0.03198,8.516,-0.009865,0.001823,0.802,-0.000132,-0.00021,0.010666,0.921,-0.02667,8.375,-0.003906,-0.003906,0.836,0.002317,-0.000817,0.03436,1.0,0.0,8.44,-0.0,0.0,0.697,0.0
1762353124743520498,0.8945,0.03207,8.555,-0.00829,0.001943,0.7764,-0.000148,-0.001704,0.0106,0.921,-0.02667,8.39,0.0,-0.003906,0.828,0.002323,-0.0004716,0.03436,1.0,0.0,8.5,-0.0,0.0,0.66,0.0
1762353124793498039,0.894,0.03214,8.58,-0.0071,0.002037,0.7593,-0.000113,-0.000766,0.01057,0.921,-0.02667,8.45,0.0,-0.003906,0.789,0.002293,-0.002197,0.03452,1.0,0.0,8.5,-0.0,0.0,0.66,0.0
1762353124843486070,0.894,0.0323,8.63,-0.004677,0.002169,0.7407,-9.2e-05,0.000317,0.01043,0.921,-0.02667,8.49,0.0,-0.003906,0.7617,0.002317,-0.000817,0.03452,1.0,0.0,8.57,-0.0,0.0,0.6216,0.0
1762353124893465995,0.8936,0.03238,8.664,-0.002237,0.00226,0.7183,-5.9e-05,0.000933,0.01035,0.921,-0.02667,8.52,0.0,-0.003906,0.75,0.002323,-0.0004718,0.03452,1.0,0.0,8.57,-0.0,0.0,0.6216,0.0
1762353124943493843,0.8936,0.0325,8.7,-0.000478,0.002356,0.691,-9.5e-05,-0.002226,0.01025,0.921,-0.02667,8.57,0.003906,-0.003906,0.7188,0.002325,-0.0002992,0.03452,1.0,0.0,8.625,-0.0,0.0,0.5815,0.0
1762353124993490695,0.8936,0.03262,8.734,0.000271,0.002436,0.67,-8.7e-05,-0.002596,0.010124,0.921,-0.02667,8.59,0.003906,-0.003906,0.703,0.002378,-0.002285,0.0347,1.0,0.0,8.625,-0.0,0.0,0.5815,0.0
1762353125043489694,0.8936,0.03275,8.766,0.000946,0.00251,0.655,-6.2e-05,-0.002804,0.01002,0.921,-0.02667,8.63,0.007812,-0.003906,0.672,0.00245,-0.003065,0.0347,1.0,0.0,8.68,-0.0,0.0,0.5405,0.0
1762353125093476057,0.8936,0.03287,8.8,0.001763,0.002586,0.628,-7.3e-05,-0.00294,0.00989,0.921,-0.02667,8.66,0.007812,-0.003906,0.66,0.002447,-0.003237,0.03488,1.0,0.0,8.68,-0.0,0.0,0.5405,0.0
1762353125143498659,0.894,0.03302,8.83,0.001769,0.002666,0.6025,-0.000131,-0.00489,0.00976,0.921,-0.02667,8.7,0.007812,-0.003906,0.629,0.002436,-0.00393,0.03488,1.0,0.0,8.734,-0.0,0.0,0.4976,0.0
1762353125193470954,0.894,0.03314,8.86,0.00161,0.00275,0.5815,-0.00013,-0.00411,0.00962,0.921,-0.02667,8.72,0.007812,-0.003906,0.6133,0.002327,-0.00522,0.0347,1.0,0.0,8.734,-0.0,0.0,0.4976,0.0
1762353125243490457,0.894,0.03326,8.88,0.001691,0.002832,0.567,-9e-05,-0.003883,0.009544,0.921,-0.02667,8.76,0.007812,-0.003906,0.586,0.00234,-0.004528,0.03436,1.0,0.0,8.78,-0.0,0.0,0.4536,0.0
1762353125293482780,0.894,0.0334,8.91,0.002005,0.002893,0.5483,-6.3e-05,-0.003384,0.009415,0.921,-0.02667,8.78,0.007812,-0.003906,0.5703,0.00243,-0.004272,0.03452,1.0,0.0,8.78,-0.0,0.0,0.4536,0.0
1762353125343547105,0.894,0.03357,8.94,0.001838,0.002975,0.515,-0.000133,-0.005398,0.009285,0.921,-0.02667,8.81,0.007812,-0.003906,0.539,0.002424,-0.004616,0.03452,1.0,0.0,8.83,-0.0,0.0,0.4084,0.0
1762353125393455505,0.894,0.03372,8.97,0.001425,0.00305,0.4946,-0.000122,-0.00455,0.00922,0.921,-0.02667,8.83,0.007812,-0.003906,0.5234,0.002403,-0.005825,0.03436,1.0,0.0,8.83,-0.0,0.0,0.4084,0.0
1762353125443479061,0.8945,0.03387,8.99,0.001372,0.003134,0.4783,-0.000102,-0.00407,0.00913,0.921,-0.02667,8.86,0.007812,-0.003906,0.4922,0.002422,-0.00479,0.034,1.0,0.0,8.87,-0.0,0.0,0.3623,0.0
1762353125493455648,0.8945,0.03403,9.016,0.001691,0.0032,0.4512,-9.2e-05,-0.003757,0.00911,0.921,-0.02667,8.88,0.007812,-0.003906,0.4844,0.002428,-0.004444,0.03366,1.0,0.0,8.87,-0.0,0.0,0.3623,0.0
1762353125543509721,0.8945,0.03418,9.04,0.00142,0.00328,0.427,-0.000157,-0.00547,0.009094,0.921,-0.02667,8.91,0.007812,-0.003906,0.4492,0.002422,-0.004787,0.03384,1.0,0.0,8.9,-0.0,0.0,0.3154,0.0
1762353125593504190,0.8945,0.03436,9.055,0.000983,0.003368,0.4053,-0.000141,-0.00452,0.00907,0.921,-0.02667,8.92,0.007812,-0.003906,0.4336,0.002405,-0.005825,0.03366,1.0,0.0,8.9,-0.0,0.0,0.3154,0.0
1762353125643496990,0.8945,0.03436,9.06,0.00097,0.003382,0.4019,-0.000138,-0.00447,0.00907,0.921,-0.02667,8.95,0.007812,0.0,0.4062,0.002337,-0.004875,0.03348,1.0,0.0,8.93,-0.0,0.0,0.2676,0.0
1762353125693501710,0.8945,0.03455,9.08,0.000926,0.00345,0.3896,-8.1e-05,-0.004063,0.0091,0.921,-0.02667,8.97,0.007812,0.0,0.3945,0.002426,-0.004616,0.03333,1.0,0.0,8.93,-0.0,0.0,0.2676,0.0
1762353125743508815,0.8945,0.03485,9.11,0.000565,0.003557,0.3203,-0.000152,-0.007015,0.00919,0.921,-0.02667,8.99,0.007812,0.0,0.3516,0.002413,-0.005478,0.03333,1.0,0.0,8.95,-0.0,0.0,0.219,0.0
1762353125793492078,0.8945,0.0349,9.12,4.7e-05,0.003584,0.3125,-0.000166,-0.007374,0.00921,0.921,-0.02667,9.0,0.007812,0.0,0.3281,0.002378,-0.00755,0.03333,1.0,0.0,8.95,-0.0,0.0,0.219,0.0
1762353125843509912,0.8945,0.03525,9.14,-0.001348,0.003717,0.272,-7.4e-05,-0.004387,0.00932,0.921,-0.02667,9.02,0.003906,0.0,0.293,0.002401,-0.00617,0.03314,1.0,0.0,8.97,-0.0,0.0,0.1699,0.0
1762353125893501996,0.8945,0.0354,9.16,-0.001092,0.00376,0.2454,-5e-05,-0.003536,0.00938,0.921,-0.02667,9.03,0.003906,0.0,0.2773,0.002422,-0.00496,0.03305,1.0,0.0,8.97,-0.0,0.0,0.1699,0.0
1762353125943507194,0.8945,0.0356,9.164,-0.001523,0.003815,0.1998,-0.000127,-0.006622,0.00948,0.921,-0.02667,9.055,0.003906,0.0,0.2344,0.002422,-0.004963,0.03314,1.0,0.0,8.984,-0.0,0.0,0.1205,0.0
1762353125993509292,0.8945,0.03583,9.17,-0.002485,0.003883,0.1716,-0.000123,-0.005222,0.00955,0.921,-0.02667,9.055,0.003906,0.0,0.207,0.00239,-0.00686,0.03314,1.0,0.0,8.984,-0.0,0.0,0.1205,0.0
1762353126043496370,0.894,0.036,9.18,-0.002579,0.00394,0.1542,-6.5e-05,-0.003847,0.00966,0.921,-0.02667,9.07,0.003906,0.0,0.168,0.002417,-0.005306,0.03296,1.0,0.0,8.99,-0.0,0.0,0.07074,0.0
1762353126093509197,0.894,0.03622,9.19,-0.001968,0.003986,0.11804,-3.6e-05,-0.003311,0.00976,0.921,-0.02667,9.08,0.003906,0.0,0.1562,0.00243,-0.004444,0.03296,1.0,0.0,8.99,-0.0,0.0,0.07074,0.0
1762353126143511056,0.894,0.0364,9.195,-0.002275,0.004032,0.0808,-0.000121,-0.006252,0.00983,0.921,-0.02667,9.086,0.003906,0.0,0.1133,0.002514,-0.00453,0.03348,1.0,0.0,9.0,-0.0,0.0,0.0208,0.0
1762353126193499803,0.894,0.03662,9.195,-0.00307,0.004097,0.05252,-0.000119,-0.004944,0.0099,0.921,-0.02667,9.086,0.003906,0.0,0.08984,0.002396,-0.006516,0.03333,1.0,0.0,9.0,-0.0,0.0,0.0208,0.0
1762353126243504047,0.8936,0.0368,9.2,-0.003048,0.00415,0.03546,-6e-05,-0.00362,0.009964,0.921,-0.02667,9.09,0.0,0.0,0.05078,0.002419,-0.005135,0.03314,1.0,0.0,9.0,-0.0,0.0,-0.0292,0.0
1762353126293535470,0.8936,0.03702,9.2,-0.00231,0.00419,0.00747,-5e-06,-0.002747,0.010025,0.921,-0.02667,9.1,0.003906,0.0,0.03906,0.002436,-0.004097,0.03333,1.0,0.0,9.0,-0.0,0.0,-0.0292,0.0
1762353126343531847,0.8936,0.03723,9.2,-0.002035,0.004215,-0.01743,-4.1e-05,-0.004314,0.01007,0.921,-0.02667,9.1,0.003906,0.0,0.003906,0.002443,-0.00358,0.03366,1.0,0.0,8.99,-0.0,0.0,-0.0791,0.0
1762353126393531799,0.8936,0.03745,9.2,-0.001915,0.004246,-0.03745,-2.7e-05,-0.00349,0.010086,0.921,-0.02667,9.1,0.003906,0.0,-0.007812,0.002422,-0.004787,0.03384,1.0,0.0,8.99,-0.0,0.0,-0.0791,0.0
1762353126443528413,0.8936,0.03766,9.195,-0.001445,0.004276,-0.05438,3e-06,-0.003216,0.01007,0.921,-0.02667,9.1,0.003906,0.0,-0.03516,0.002352,-0.00384,0.03418,1.0,0.0,8.984,-0.0,0.0,-0.1288,0.0
1762353126493500232,0.893,0.03787,9.195,-0.000805,0.00429,-0.07904,-1.2e-05,-0.003029,0.01003,0.921,-0.02667,9.1,0.003906,0.0,-0.04688,0.00244,-0.003754,0.03436,1.0,0.0,8.984,-0.0,0.0,-0.1288,0.0
1762353126543534994,0.893,0.0381,9.19,-0.000763,0.004333,-0.10693,-7.7e-05,-0.005024,0.00997,0.921,-0.02667,9.09,0.003906,0.0,-0.08203,0.002434,-0.0041,0.03452,1.0,0.0,8.97,-0.0,0.0,-0.1782,0.0
1762353126593487501,0.893,0.0383,9.18,-0.001,0.004368,-0.1276,-6.1e-05,-0.00428,0.00992,0.921,-0.02667,9.09,0.003906,0.0,-0.09766,0.002325,-0.005394,0.03436,1.0,0.0,8.97,-0.0,0.0,-0.1782,0.0
1762353126643495321,0.893,0.0385,9.18,-0.000909,0.004406,-0.1448,-4e-05,-0.003876,0.009865,0.921,-0.02667,9.086,0.003906,0.0,-0.1289,0.002424,-0.004616,0.03418,1.0,0.0,8.945,-0.0,0.0,-0.2272,0.0
1762353126693528175,0.893,0.03873,9.17,-0.000522,0.004433,-0.1694,-2.3e-05,-0.003492,0.00981,0.921,-0.02667,9.086,0.003906,0.0,-0.1406,0.002428,-0.004444,0.03436,1.0,0.0,8.945,-0.0,0.0,-0.2272,0.0
1762353126743501424,0.893,0.03897,9.16,-0.000662,0.00447,-0.1971,-8.1e-05,-0.005314,0.00975,0.921,-0.02667,9.07,0.003906,0.0,-0.1758,0.002424,-0.004616,0.03452,1.0,0.0,8.92,-0.0,0.0,-0.2756,0.0
1762353126793462991,0.893,0.0392,9.15,-0.001016,0.004505,-0.2296,-6.3e-05,-0.004917,0.009674,0.921,-0.02667,9.07,0.003906,0.0,-0.1914,0.002407,-0.005653,0.03436,1.0,0.0,8.92,-0.0,0.0,-0.2756,0.0
1762353126843481540,0.893,0.03943,9.13,-0.001593,0.00453,-0.2568,-3.8e-05,-0.005917,0.00965,0.921,-0.02667,9.06,0.003906,0.0,-0.2266,0.002323,-0.005566,0.03384,1.0,0.0,8.89,-0.0,0.0,-0.3232,0.0
1762353126893444299,0.893,0.03964,9.125,-0.002058,0.00453,-0.2864,-0.0,-0.004887,0.00966,0.921,-0.02667,9.05,0.003906,0.0,-0.25,0.002398,-0.006344,0.03366,1.0,0.0,8.89,-0.0,0.0,-0.3232,0.0
1762353126943589448,0.8926,0.0399,9.11,-0.002525,0.004543,-0.3162,-7e-06,-0.005527,0.00968,0.921,-0.02667,9.03,0.003906,0.0,-0.293,0.002497,-0.005566,0.03348,1.0,0.0,8.86,-0.0,0.0,-0.37,0.0
1762353126993466854,0.8926,0.0401,9.09,-0.002773,0.004543,-0.3484,1.5e-05,-0.00441,0.00975,0.921,-0.02667,9.02,0.0,0.0,-0.3086,0.002403,-0.005997,0.03333,1.0,0.0,8.86,-0.0,0.0,-0.37,0.0
1762353127043467283,0.8926,0.0403,9.07,-0.003016,0.004547,-0.3752,-2e-05,-0.00512,0.00982,0.921,-0.02667,9.01,0.0,0.0,-0.3477,0.002422,-0.004963,0.03314,1.0,0.0,8.82,-0.0,0.0,-0.4163,0.0
1762353127093462944,0.8926,0.04056,9.055,-0.003124,0.004555,-0.4053,2e-06,-0.004185,0.00993,0.921,-0.02667,8.99,0.0,0.0,-0.371,0.00241,-0.00565,0.03296,1.0,0.0,8.82,-0.0,0.0,-0.4163,0.0
1762353127143464088,0.892,0.04077,9.03,-0.003286,0.004562,-0.4353,-1.1e-05,-0.00498,0.01006,0.921,-0.02667,8.97,0.0,0.0,-0.4102,0.00251,-0.004875,0.03296,1.0,0.0,8.77,-0.0,0.0,-0.4612,0.0
1762353127193447589,0.892,0.04102,9.01,-0.003292,0.004578,-0.468,-2e-06,-0.003685,0.01018,0.921,-0.02667,8.95,0.0,0.0,-0.4297,0.002413,-0.005478,0.03296,1.0,0.0,8.77,-0.0,0.0,-0.4612,0.0
1762353127243455410,0.892,0.04123,8.984,-0.002962,0.004585,-0.4949,-5e-06,-0.003149,0.01031,0.921,-0.02667,8.93,0.0,0.0,-0.4688,0.002436,-0.004097,0.03314,1.0,0.0,8.73,-0.0,0.0,-0.505,0.0
1762353127293441534,0.8916,0.04147,8.96,-0.001834,0.004612,-0.528,1.2e-05,-0.001086,0.01038,0.921,-0.02667,8.914,0.0,0.0,-0.4922,0.002443,-0.00358,0.03333,1.0,0.0,8.73,-0.0,0.0,-0.505,0.0
1762353127343499183,0.8916,0.0417,8.93,-0.000492,0.00462,-0.5547,3.8e-05,-0.001167,0.01046,0.921,-0.02667,8.875,0.003906,0.0,-0.5312,0.002302,-0.001679,0.03366,1.0,0.0,8.67,-0.0,0.0,-0.5474,0.0
1762353127393420457,0.8916,0.04193,8.91,0.001447,0.00463,-0.5776,6.1e-05,0.000795,0.01048,0.921,-0.02667,8.86,0.003906,0.0,-0.551,0.002388,-0.001767,0.03384,1.0,0.0,8.67,-0.0,0.0,-0.5474,0.0
1762353127443421363,0.8916,0.04218,8.875,0.003895,0.00463,-0.5933,9.4e-05,0.00163,0.01049,0.921,-0.0001659,8.836,0.003906,0.0,-0.578,0.002338,0.000392,0.03403,1.0,0.0,8.62,-0.0,0.0,-0.5884,0.0
1762353127493417978,0.892,0.0424,8.84,0.006927,0.004623,-0.621,0.000103,0.002104,0.010506,0.921,-0.0001659,8.81,0.007812,0.0,-0.59,0.002434,0.000995,0.03403,1.0,0.0,8.62,-0.0,0.0,-0.5884,0.0
1762353127543464660,0.8926,0.04263,8.81,0.0092,0.004616,-0.646,7.1e-05,0.000415,0.01053,0.921,-0.0001659,8.8,0.007812,0.0,-0.5977,0.002445,0.001685,0.03403,1.0,0.0,8.555,-0.0,0.0,-0.628,0.0
1762353127593427181,0.893,0.04288,8.78,0.01157,0.004616,-0.6587,9e-05,0.00183,0.010544,0.921,-0.0001659,8.75,0.01172,0.0,-0.6406,0.002417,-4.11e-05,0.03403,1.0,0.0,8.555,-0.0,0.0,-0.628,0.0
1762353127643425941,0.8936,0.0431,8.75,0.01466,0.004612,-0.664,0.000138,0.003374,0.01051,0.921,-0.0001659,8.72,0.01563,0.0,-0.66,0.002443,0.001513,0.03418,1.0,0.0,8.49,-0.0,0.0,-0.6665,0.0
1762353127693426370,0.8945,0.04333,8.71,0.01822,0.004528,-0.696,0.000454,0.002253,0.0105,0.921,-0.0001659,8.69,0.01563,0.0,-0.664,0.002548,0.002632,0.03418,1.0,0.0,8.49,-0.0,0.0,-0.6665,0.0
1762353127743709802,0.8955,0.04355,8.68,0.01955,0.004105,-0.7324,0.001666,-0.003218,0.010475,0.921,-0.0001659,8.65,0.01953,0.0,-0.703,0.003025,0.0002075,0.03403,1.0,0.0,8.42,-0.0,0.0,-0.7026,0.0
1762353127793441772,0.8965,0.04373,8.64,0.01952,0.00302,-0.75,0.002882,-0.00314,0.010445,0.921,-0.0001659,8.625,0.01953,0.0,-0.7266,0.003914,-0.003347,0.03418,1.0,0.0,8.42,-0.0,0.0,-0.7026,0.0
1762353127843431711,0.8975,0.04382,8.6,0.02031,0.001547,-0.757,0.003803,-0.00137,0.01041,0.921,-0.0001659,8.586,0.01953,0.0,-0.75,0.00538,-0.00346,0.03436,1.0,0.0,8.35,-0.0,0.0,-0.7373,0.0
1762353127893405914,0.8984,0.04385,8.57,0.0216,-0.00017,-0.7847,0.004406,-0.001591,0.01032,0.921,-0.0001659,8.56,0.01953,0.0,-0.758,0.006004,-0.002176,0.03452,1.0,0.0,8.35,-0.0,0.0,-0.7373,0.0
1762353127943434953,0.8994,0.0438,8.52,0.02153,-0.002195,-0.8247,0.004692,-0.00593,0.010254,0.921,-0.0001659,8.51,0.01953,0.0,-0.793,0.006844,-0.00357,0.03452,1.0,0.0,8.27,-0.0,0.0,-0.77,0.0
1762353127993437767,0.9004,0.04364,8.484,0.02054,-0.004303,-0.8306,0.004936,-0.004417,0.01019,0.921,-0.0001659,8.484,0.01953,0.0,-0.8164,0.00697,-0.006336,0.03433,1.0,0.0,8.27,-0.0,0.0,-0.77,0.0
1762353128043475151,0.9004,0.04364,8.484,0.02054,-0.004303,-0.8306,0.004936,-0.004417,0.01019,0.921,-0.0001659,8.44,0.01953,-0.003906,-0.832,0.00727,-0.00401,0.03418,1.0,0.0,8.195,-0.0,0.0,-0.8013,0.0
1762353128093480587,0.902,0.04333,8.44,0.02162,-0.00692,-0.825,0.00524,-0.000134,0.01018,0.921,-0.0001659,8.41,0.01953,-0.003906,-0.828,0.00749,-0.00125,0.03418,1.0,0.0,8.195,-0.0,0.0,-0.8013,0.0
1762353128143501520,0.904,0.04272,8.375,0.02367,-0.01009,-0.88,0.005314,-0.00205,0.01009,0.921,-0.0001659,8.35,0.02344,-0.007812,-0.8594,0.00763,-0.003153,0.03433,1.0,0.0,8.12,-0.0,0.0,-0.83,0.0
