time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1738225191704909086,0,0,0,0,0,0,0,0,0,1.205,2.453,6.918,-1.895,1.203,0.125,-0.2485,0.346,0.02905,0.3398,1.971,7.0,-1.971,0.3398,0.0,0.0
1738225191754907369,0,0,0,0,0,0,0,0,0,1.111,2.508,6.92,-1.9375,1.141,0.1289,-0.2524,0.3516,0.02791,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1738225191804899215,0,0,0,0,0,0,0,0,0,1.002,2.562,6.92,-2.031,0.9688,0.125,-0.2484,0.3552,0.0263,0.1415,1.995,7.0,-1.995,0.1415,0.0,0.0
1738225191854923725,0,0,0,0,0,0,0,0,0,0.902,2.605,6.926,-2.086,0.8945,0.1328,-0.2568,0.3496,0.02638,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1738225191904926538,0,0,0,0,0,0,0,0,0,0.7896,2.646,6.93,-2.164,0.754,0.1289,-0.2854,0.3337,0.0278,-0.0584,1.999,7.0,-1.999,-0.0584,0.0,0.0
1738225191954927206,0,0,0,0,0,0,0,0,0,0.7896,2.646,6.93,-2.164,0.754,0.1289,-0.2854,0.3337,0.0278,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1738225192004894018,0,0,0,0,0,0,0,0,0,0.7896,2.646,6.93,-2.164,0.754,0.1289,-0.2854,0.3337,0.0278,-0.2576,1.983,7.0,-1.983,-0.2576,0.0,0.0
1738225192054902315,0,0,0,0,0,0,0,0,0,0.4785,2.736,6.934,-2.266,0.4688,0.1445,-0.293,0.328,0.02798,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1738225192104955434,0,0,0,0,0,0,0,0,0,0.3357,2.754,6.938,-2.355,0.207,0.1562,-0.31,0.3135,0.02792,-0.4543,1.947,7.0,-1.947,-0.4543,0.0,0.0
1738225192154903888,0,0,0,0,0,0,0,0,0,0.2224,2.76,6.938,-2.375,0.1328,0.1602,-0.3137,0.3096,0.0286,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1738225192204901695,0,0,0,0,0,0,0,0,0,0.10693,2.758,6.94,-2.414,-0.0742,0.1602,-0.325,0.3005,0.02893,-0.6465,1.893,7.0,-1.893,-0.6465,0.0,0.0
1738225192254903793,0,0,0,0,0,0,0,0,0,0.02243,2.754,7.047,-2.422,-0.1484,0.1641,-0.3286,0.295,0.02931,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1738225192304913043,0,0,0,0,0,0,0,0,0,-0.1328,2.736,7.05,-2.441,-0.3125,0.1758,-0.3435,0.2786,0.02869,-0.8325,1.818,7.0,-1.818,-0.8325,0.0,0.0
1738225192354908227,0,0,0,0,0,0,0,0,0,-0.263,2.713,7.055,-2.445,-0.418,0.1758,-0.3508,0.2717,0.02989,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1738225192404900789,0,0,0,0,0,0,0,0,0,-0.3804,2.688,7.062,-2.438,-0.586,0.1641,-0.3694,0.2544,0.0301,-1.01,1.727,7.0,-1.727,-1.01,0.0,0.0
1738225192454903364,0,0,0,0,0,0,0,0,0,-0.4724,2.66,7.066,-2.41,-0.676,0.1562,-0.373,0.2479,0.02948,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1738225192504901647,0,0,0,0,0,0,0,0,0,-0.5425,2.639,7.08,-2.41,-0.7617,0.1602,-0.3718,0.2428,0.02745,-1.177,1.617,7.0,-1.617,-1.177,0.0,0.0
1738225192554914236,0,0,0,0,0,0,0,0,0,-0.5425,2.639,7.08,-2.41,-0.7617,0.1602,-0.3718,0.2428,0.02745,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1738225192604904413,0,0,0,0,0,0,0,0,0,-0.8574,2.53,7.086,-2.41,-0.8438,0.1562,-0.3655,0.2367,0.02455,-1.333,1.491,7.0,-1.491,-1.333,0.0,0.0
1738225192654914855,0,0,0,0,0,0,0,0,0,-0.9897,2.467,7.105,-2.328,-1.16,0.0625,-0.3723,0.2046,0.02014,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1738225192704916477,0,0,0,0,0,0,0,0,0,-1.092,2.412,7.105,-2.29,-1.293,0.02734,-0.3777,0.1858,0.02005,-1.475,1.351,7.0,-1.351,-1.475,0.0,0.0
1738225192754906415,0,0,0,0,0,0,0,0,0,-1.19,2.352,7.105,-2.262,-1.367,0.01563,-0.3792,0.1785,0.0202,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1738225192804893255,0,0,0,0,0,0,0,0,0,-1.236,2.322,7.11,-2.234,-1.441,0.007812,-0.3792,0.1678,0.02147,-1.603,1.197,7.0,-1.197,-1.603,0.0,0.0
1738225192854906558,0,0,0,0,0,0,0,0,0,-1.236,2.322,7.11,-2.234,-1.441,0.007812,-0.3792,0.1678,0.02147,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1738225192904895782,0,0,0,0,0,0,0,0,0,-1.534,2.115,7.105,-2.191,-1.523,0.003906,-0.374,0.1564,0.02357,-1.714,1.031,7.0,-1.031,-1.714,0.0,0.0
1738225192954903364,0,0,0,0,0,0,0,0,0,-1.621,2.049,7.117,-2.113,-1.668,0.01563,-0.3728,0.1321,0.02524,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1738225193004899501,0,0,0,0,0,0,0,0,0,-1.748,1.931,7.125,-1.91,-1.934,-0.03906,-0.368,0.09174,0.02232,-1.809,0.855,7.0,-0.855,-1.809,0.0,0.0
1738225193054903030,0,0,0,0,0,0,0,0,0,-1.748,1.931,7.125,-1.91,-1.934,-0.03906,-0.368,0.09174,0.02232,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1738225193104900121,0,0,0,0,0,0,0,0,0,-1.909,1.758,7.133,-1.859,-2.004,-0.03516,-0.3628,0.0824,0.02226,-1.885,0.67,7.0,-0.67,-1.885,0.0,0.0
1738225193154906511,0,0,0,0,0,0,0,0,0,-2.008,1.638,7.14,-1.711,-2.191,-0.01172,-0.349,0.0602,0.02075,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1738225193204906225,0,0,0,0,0,0,0,0,0,-2.09,1.519,7.137,-1.559,-2.309,-0.02344,-0.345,0.03928,0.0198,-1.942,0.4785,7.0,-0.4785,-1.942,0.0,0.0
1738225193254907608,0,0,0,0,0,0,0,0,0,-2.156,1.412,7.137,-1.492,-2.363,-0.04297,-0.345,0.0341,0.01921,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1738225193304900169,0,0,0,0,0,0,0,0,0,-2.238,1.272,7.137,-1.371,-2.453,-0.05078,-0.3367,0.01302,0.01834,-1.98,0.2822,7.0,-0.2822,-1.98,0.0,0.0
1738225193354906797,0,0,0,0,0,0,0,0,0,-2.305,1.1455,7.137,-1.301,-2.488,-0.0547,-0.3284,0.001627,0.01878,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1738225193404899597,0,0,0,0,0,0,0,0,0,-2.322,1.107,7.137,-1.238,-2.52,-0.0586,-0.3179,-0.00902,0.01776,-1.998,0.0832,7.0,-0.0832,-1.998,0.0,0.0
1738225193454904317,0,0,0,0,0,0,0,0,0,-2.322,1.107,7.137,-1.238,-2.52,-0.0586,-0.3179,-0.00902,0.01776,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1738225193504996776,0,0,0,0,0,0,0,0,0,-2.463,0.802,7.137,-1.176,-2.543,-0.0625,-0.3079,-0.01724,0.01627,-1.997,-0.11676,7.0,0.11676,-1.997,0.0,0.0
1738225193554873704,0,0,0,0,0,0,0,0,0,-2.525,0.635,7.12,-0.871,-2.594,-0.08203,-0.2703,-0.05255,0.0159,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1738225193604879379,0,0,0,0,0,0,0,0,0,-2.535,0.598,7.117,-0.754,-2.61,-0.08203,-0.2612,-0.06396,0.01666,-1.975,-0.3154,7.0,0.3154,-1.975,0.0,0.0
1738225193654880762,0,0,0,0,0,0,0,0,0,-2.535,0.598,7.117,-0.754,-2.61,-0.08203,-0.2612,-0.06396,0.01666,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1738225193704879760,0,0,0,0,0,0,0,0,0,-2.611,0.305,7.113,-0.6836,-2.621,-0.08203,-0.2542,-0.0722,0.01784,-1.934,-0.511,7.0,0.511,-1.934,0.0,0.0
1738225193754899024,0,0,0,0,0,0,0,0,0,-2.65,0.10254,7.1,-0.3281,-2.656,-0.0781,-0.2227,-0.1097,0.02396,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1738225193804892778,0,0,0,0,0,0,0,0,0,-2.654,0.06216,7.098,-0.2188,-2.656,-0.0742,-0.2101,-0.1268,0.02643,-1.873,-0.7017,7.0,0.7017,-1.873,0.0,0.0
1738225193854888677,0,0,0,0,0,0,0,0,0,-2.654,0.06216,7.098,-0.2188,-2.656,-0.0742,-0.2101,-0.1268,0.02643,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1738225193904885053,0,0,0,0,0,0,0,0,0,-2.666,-0.27,7.09,0.05078,-2.656,-0.05078,-0.1934,-0.1469,0.02902,-1.794,-0.8853,7.0,0.8853,-1.794,0.0,0.0
1738225193954897403,0,0,0,0,0,0,0,0,0,-2.654,-0.4128,7.086,0.2383,-2.652,-0.04297,-0.1841,-0.1528,0.02841,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1738225194004864215,0,0,0,0,0,0,0,0,0,-2.648,-0.4597,7.086,0.371,-2.656,-0.05078,-0.1755,-0.1587,0.02997,-1.696,-1.06,7.0,1.06,-1.696,0.0,0.0
1738225194054888963,0,0,0,0,0,0,0,0,0,-2.648,-0.4597,7.086,0.371,-2.656,-0.05078,-0.1755,-0.1587,0.02997,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1738225194104894161,0,0,0,0,0,0,0,0,0,-2.586,-0.804,7.082,0.547,-2.64,-0.0547,-0.1641,-0.1635,0.02846,-1.582,-1.224,7.0,1.224,-1.582,0.0,0.0
1738225194154888153,0,0,0,0,0,0,0,0,0,-2.57,-0.8726,7.08,0.699,-2.617,-0.0547,-0.1416,-0.1681,0.02583,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1738225194204880714,0,0,0,0,0,0,0,0,0,-2.502,-1.065,7.07,1.016,-2.566,-0.0742,-0.116,-0.1807,0.0314,-1.452,-1.376,7.0,1.376,-1.452,0.0,0.0
1738225194254864692,0,0,0,0,0,0,0,0,0,-2.451,-1.179,7.066,1.121,-2.535,-0.08594,-0.11395,-0.1826,0.03217,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1738225194304892301,0,0,0,0,0,0,0,0,0,-2.38,-1.32,7.062,1.281,-2.48,-0.08984,-0.09155,-0.1809,0.02892,-1.308,-1.514,7.0,1.514,-1.308,0.0,0.0
1738225194354889869,0,0,0,0,0,0,0,0,0,-2.38,-1.32,7.062,1.281,-2.48,-0.08984,-0.09155,-0.1809,0.02892,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1738225194404880046,0,0,0,0,0,0,0,0,0,-2.236,-1.562,7.055,1.539,-2.363,-0.0781,-0.04077,-0.172,0.02925,-1.149,-1.637,7.0,1.637,-1.149,0.0,0.0
1738225194454884529,0,0,0,0,0,0,0,0,0,-2.145,-1.6875,7.055,1.66,-2.297,-0.08203,-0.02571,-0.167,0.03046,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1738225194504877567,0,0,0,0,0,0,0,0,0,-2.105,-1.738,7.055,1.715,-2.258,-0.08594,-0.0012665,-0.1545,0.03058,-0.9805,-1.743,7.0,1.743,-0.9805,0.0,0.0
1738225194554896354,0,0,0,0,0,0,0,0,0,-2.053,-1.804,7.055,1.789,-2.2,-0.09766,0.00837,-0.1475,0.02925,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1738225194604900598,0,0,0,0,0,0,0,0,0,-1.921,-1.954,7.06,1.945,-2.066,-0.10547,0.02774,-0.1333,0.02812,-0.802,-1.832,7.0,1.832,-0.802,0.0,0.0
1738225194654905557,0,0,0,0,0,0,0,0,0,-1.773,-2.094,7.055,2.078,-1.926,-0.1172,0.04987,-0.1244,0.02821,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1738225194704894542,0,0,0,0,0,0,0,0,0,-1.725,-2.137,7.055,2.137,-1.844,-0.1328,0.057,-0.12115,0.0281,-0.6147,-1.903,7.0,1.903,-0.6147,0.0,0.0
1738225194754900693,0,0,0,0,0,0,0,0,0,-1.725,-2.137,7.055,2.137,-1.844,-0.1328,0.057,-0.12115,0.0281,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1738225194804900407,0,0,0,0,0,0,0,0,0,-1.479,-2.336,7.055,2.2,-1.773,-0.1484,0.0625,-0.11676,0.02937,-0.4216,-1.955,7.0,1.955,-0.4216,0.0,0.0
1738225194854883432,0,0,0,0,0,0,0,0,0,-1.333,-2.436,7.043,2.402,-1.512,-0.1719,0.0884,-0.108,0.0285,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1738225194904867410,0,0,0,0,0,0,0,0,0,-1.274,-2.469,7.04,2.504,-1.344,-0.1758,0.10974,-0.0944,0.02675,-0.2244,-1.987,7.0,1.987,-0.2244,0.0,0.0
1738225194954897642,0,0,0,0,0,0,0,0,0,-1.063,-2.566,7.04,2.61,-1.16,-0.1875,0.1274,-0.0803,0.02744,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1738225195004881381,0,0,0,0,0,0,0,0,0,-1.022,-2.584,7.03,2.656,-1.059,-0.207,0.1342,-0.0721,0.02882,-0.02478,-2.0,7.0,2.0,-0.02478,0.0,0.0
1738225195054904937,0,0,0,0,0,0,0,0,0,-1.022,-2.584,7.03,2.656,-1.059,-0.207,0.1342,-0.0721,0.02882,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1738225195104903936,0,0,0,0,0,0,0,0,0,-0.66,-2.71,7.03,2.703,-0.9453,-0.2148,0.1396,-0.065,0.0285,0.175,-1.992,7.0,1.992,0.175,0.0,0.0
1738225195154891967,0,0,0,0,0,0,0,0,0,-0.5635,-2.738,7.03,2.762,-0.789,-0.2344,0.1478,-0.05423,0.02794,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1738225195204875469,0,0,0,0,0,0,0,0,0,-0.4263,-2.766,7.02,2.852,-0.4531,-0.254,0.1866,-0.02762,0.02783,0.373,-1.965,7.0,1.965,0.373,0.0,0.0
1738225195254894495,0,0,0,0,0,0,0,0,0,-0.2343,-2.785,7.016,2.898,-0.2344,-0.25,0.1997,-0.014084,0.02791,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1738225195304903268,0,0,0,0,0,0,0,0,0,-0.1854,-2.787,7.008,2.914,-0.1367,-0.2383,0.2031,-0.004692,0.02676,0.5674,-1.918,7.0,1.918,0.5674,0.0,0.0
1738225195354878664,0,0,0,0,0,0,0,0,0,-0.1854,-2.787,7.008,2.914,-0.1367,-0.2383,0.2031,-0.004692,0.02676,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1738225195404878854,0,0,0,0,0,0,0,0,0,0.1946,-2.79,7.004,2.922,-0.02344,-0.2227,0.2073,0.008446,0.02617,0.756,-1.852,7.0,1.852,0.756,0.0,0.0
1738225195454921483,0,0,0,0,0,0,0,0,0,0.317,-2.783,7.01,2.918,0.2852,-0.2422,0.2301,0.0441,0.03436,0.937,-1.767,7.0,1.767,0.937,0.0,0.0
1738225195504889488,0,0,0,0,0,0,0,0,0,0.4988,-2.748,7.004,2.875,0.617,-0.254,0.2637,0.08203,0.03836,0.937,-1.767,7.0,1.767,0.937,0.0,0.0
1738225195554898500,0,0,0,0,0,0,0,0,0,0.4988,-2.748,7.004,2.875,0.617,-0.254,0.2637,0.08203,0.03836,1.108,-1.664,7.0,1.664,1.108,0.0,0.0
1738225195604862928,0,0,0,0,0,0,0,0,0,0.4988,-2.748,7.004,2.875,0.617,-0.254,0.2637,0.08203,0.03836,1.108,-1.664,7.0,1.664,1.108,0.0,0.0
1738225195654885292,0,0,0,0,0,0,0,0,0,0.9277,-2.629,7.008,2.8,1.043,-0.2852,0.3171,0.1122,0.04062,1.27,-1.546,7.0,1.546,1.27,0.0,0.0
1738225195704886436,0,0,0,0,0,0,0,0,0,0.989,-2.602,7.016,2.77,1.266,-0.289,0.3352,0.1235,0.03494,1.27,-1.546,7.0,1.546,1.27,0.0,0.0
1738225195754884958,0,0,0,0,0,0,0,0,0,0.989,-2.602,7.016,2.77,1.266,-0.289,0.3352,0.1235,0.03494,1.417,-1.411,7.0,1.411,1.417,0.0,0.0
1738225195804880142,0,0,0,0,0,0,0,0,0,1.217,-2.484,7.016,2.754,1.406,-0.3008,0.3252,0.12225,0.02739,1.417,-1.411,7.0,1.411,1.417,0.0,0.0
1738225195854895830,0,0,0,0,0,0,0,0,0,1.467,-2.336,6.67,2.668,1.762,-0.3125,0.2122,0.1486,0.02065,1.551,-1.263,7.0,1.263,1.551,0.0,0.0
1738225195904881477,0,0,0,0,0,0,0,0,0,1.604,-2.232,6.637,2.543,1.98,-0.2617,0.1345,0.1995,0.01201,1.551,-1.263,7.0,1.263,1.551,0.0,0.0
1738225195954900264,0,0,0,0,0,0,0,0,0,1.719,-2.139,6.63,2.5,2.035,-0.2422,0.1232,0.2123,0.010445,1.669,-1.102,7.0,1.102,1.669,0.0,0.0
1738225196004866123,0,0,0,0,0,0,0,0,0,1.841,-2.03,6.6,2.363,2.176,-0.2031,0.1063,0.2505,0.0107,1.669,-1.102,7.0,1.102,1.669,0.0,0.0
1738225196054864406,0,0,0,0,0,0,0,0,0,1.928,-1.943,6.594,2.29,2.227,-0.1719,0.0971,0.2654,0.01013,1.771,-0.929,7.0,0.929,1.771,0.0,0.0
1738225196104883909,0,0,0,0,0,0,0,0,0,2.012,-1.855,6.57,2.172,2.297,-0.10547,0.086,0.2832,0.009544,1.771,-0.929,7.0,0.929,1.771,0.0,0.0
1738225196154867410,0,0,0,0,0,0,0,0,0,2.012,-1.855,6.57,2.172,2.297,-0.10547,0.086,0.2832,0.009544,1.8545,-0.7476,7.0,0.7476,1.8545,0.0,0.0
1738225196204867124,0,0,0,0,0,0,0,0,0,2.012,-1.855,6.57,2.172,2.297,-0.10547,0.086,0.2832,0.009544,1.8545,-0.7476,7.0,0.7476,1.8545,0.0,0.0
1738225196254885435,0,0,0,0,0,0,0,0,0,2.36,-1.464,6.555,2.0,2.375,-0.007812,0.0771,0.3162,0.011925,1.92,-0.5586,7.0,0.5586,1.92,0.0,0.0
1738225196304877996,0,0,0,0,0,0,0,0,0,2.443,-1.344,6.56,1.535,2.535,0.2227,0.04556,0.3665,0.0154,1.92,-0.5586,7.0,0.5586,1.92,0.0,0.0
1738225196354868650,0,0,0,0,0,0,0,0,0,2.518,-1.202,6.57,1.324,2.582,0.2734,0.02065,0.3894,0.01639,1.967,-0.3643,7.0,0.3643,1.967,0.0,0.0
1738225196404857635,0,0,0,0,0,0,0,0,0,2.58,-1.056,6.59,1.094,2.617,0.3008,0.00389,0.4126,0.01978,1.967,-0.3643,7.0,0.3643,1.967,0.0,0.0
