time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760107658009181499,0.04285,-0.0231,8.04,-1.357,-0.03818,-0.379,-0.010025,-0.04303,0.01389,0.11456,-0.0796,8.0,-1.285,-0.0625,-0.3398,-0.01041,-0.04877,0.0335,-0.5884,0.0,7.81,-0.8086,-0.0,-0.5884,0.0
1760107658059229850,-0.02774,-0.02496,8.016,-1.356,-0.033,-0.421,-0.011284,-0.03436,0.01393,0.04462,-0.0796,7.977,-1.281,-0.0586,-0.3906,-0.01094,-0.03998,0.0333,-0.6665,0.0,7.746,-0.7456,-0.0,-0.6665,0.0
1760107658109237432,-0.0928,-0.02641,7.996,-1.353,-0.02757,-0.4521,-0.01248,-0.0264,0.014,-0.00785,-0.0796,7.957,-1.281,-0.0547,-0.4219,-0.01212,-0.0333,0.03336,-0.6665,0.0,7.746,-0.7456,-0.0,-0.6665,0.0
1760107658159239530,-0.163,-0.0277,7.973,-1.345,-0.02162,-0.5186,-0.01358,-0.02275,0.01409,-0.0778,-0.0796,7.938,-1.27,-0.04688,-0.4805,-0.01362,-0.02472,0.03314,-0.7373,0.0,7.676,-0.6753,-0.0,-0.7373,0.0
1760107658209241628,-0.2273,-0.02858,7.945,-1.337,-0.01555,-0.5586,-0.014275,-0.01794,0.01421,-0.1302,-0.0796,7.918,-1.262,-0.04297,-0.5195,-0.0142,-0.02307,0.03314,-0.7373,0.0,7.676,-0.6753,-0.0,-0.7373,0.0
1760107658259231567,-0.2966,-0.0292,7.918,-1.325,-0.00869,-0.6,-0.014755,-0.00963,0.01429,-0.2002,-0.1061,7.883,-1.25,-0.03516,-0.578,-0.014915,-0.01426,0.03336,-0.8013,0.0,7.598,-0.5986,-0.0,-0.8013,0.0
1760107658309265136,-0.3599,-0.02946,7.887,-1.312,-0.002132,-0.631,-0.01498,-0.00157,0.01435,-0.2527,-0.1061,7.86,-1.238,-0.03125,-0.6016,-0.01517,-0.00855,0.03314,-0.8013,0.0,7.598,-0.5986,-0.0,-0.8013,0.0
1760107658359606027,-0.4275,-0.0294,7.85,-1.293,0.004547,-0.697,-0.01526,0.004623,0.0145,-0.34,-0.1061,7.824,-1.215,-0.02344,-0.664,-0.01551,0.001812,0.03323,-0.857,0.0,7.516,-0.5156,-0.0,-0.857,0.0
1760107658409245491,-0.489,-0.02902,7.816,-1.273,0.01114,-0.7334,-0.015366,0.01228,0.0146,-0.375,-0.1061,7.805,-1.199,-0.01953,-0.699,-0.01563,0.005093,0.0332,-0.857,0.0,7.516,-0.5156,-0.0,-0.857,0.0
1760107658459233283,-0.5547,-0.02824,7.777,-1.248,0.01846,-0.7607,-0.01537,0.0242,0.01467,-0.445,-0.1061,7.754,-1.172,-0.01172,-0.746,-0.01576,0.01805,0.03326,-0.9043,0.0,7.426,-0.4275,-0.0,-0.9043,0.0
1760107658509231805,-0.614,-0.02719,7.742,-1.22,0.02524,-0.785,-0.015335,0.03387,0.01473,-0.4976,-0.1061,7.727,-1.148,-0.003906,-0.7617,-0.01578,0.02702,0.0333,-0.9043,0.0,7.426,-0.4275,-0.0,-0.9043,0.0
1760107658559474468,-0.6763,-0.0257,7.7,-1.187,0.03195,-0.849,-0.015495,0.03995,0.014885,-0.5674,-0.1061,7.684,-1.105,0.0,-0.8203,-0.0158,0.0372,0.0332,-0.9424,0.0,7.336,-0.335,-0.0,-0.9424,0.0
1760107658609242677,-0.7324,-0.024,7.656,-1.153,0.03864,-0.8794,-0.01556,0.04764,0.01503,-0.585,-0.1061,7.656,-1.086,0.003906,-0.8516,-0.01591,0.0403,0.03326,-0.9424,0.0,7.336,-0.335,-0.0,-0.9424,0.0
1760107658659250497,-0.7915,-0.02179,7.613,-1.112,0.04617,-0.893,-0.01549,0.0612,0.01505,-0.655,-0.1061,7.605,-1.043,0.01172,-0.883,-0.01587,0.05295,0.03336,-0.971,0.0,7.24,-0.2393,-0.0,-0.971,0.0
1760107658709239959,-0.8438,-0.01941,7.57,-1.068,0.053,-0.912,-0.01539,0.0709,0.015114,-0.7075,-0.1061,7.57,-1.008,0.01953,-0.8906,-0.0158,0.06323,0.03336,-0.971,0.0,7.24,-0.2393,-0.0,-0.971,0.0
1760107658759268522,-0.898,-0.01648,7.52,-1.022,0.0597,-0.9736,-0.01552,0.075,0.015305,-0.76,-0.1061,7.523,-0.949,0.02734,-0.9375,-0.01572,0.07263,0.03348,-0.99,0.0,7.14,-0.1411,-0.0,-0.99,0.0
1760107658809250593,-0.9463,-0.01345,7.473,-0.976,0.0664,-0.9976,-0.0156,0.0812,0.01539,-0.795,-0.1061,7.49,-0.914,0.03125,-0.9766,-0.01584,0.0749,0.0337,-0.99,0.0,7.14,-0.1411,-0.0,-0.99,0.0
1760107658859238147,-0.9956,-0.00979,7.42,-0.919,0.07416,-0.9966,-0.0155,0.09515,0.01539,-0.847,-0.1061,7.42,-0.8516,0.04297,-0.996,-0.01588,0.08795,0.0336,-0.999,0.0,7.043,-0.0416,-0.0,-0.999,0.0
1760107658909217596,-1.038,-0.006058,7.37,-0.8623,0.08105,-1.008,-0.01533,0.1044,0.0154,-0.8823,-0.1061,7.383,-0.8047,0.04688,-0.996,-0.01573,0.09827,0.03354,-0.999,0.0,7.043,-0.0416,-0.0,-0.999,0.0
1760107658959239006,-1.081,-0.001669,7.32,-0.8022,0.08765,-1.052,-0.014244,0.1084,0.01556,-0.9346,-0.1061,7.336,-0.7344,0.0586,-1.027,-0.015076,0.1057,0.0337,-0.9985,0.0,6.94,0.05838,-0.0,-0.9985,0.0
1760107659009232044,-1.118,0.002684,7.27,-0.7427,0.0936,-1.063,-0.013054,0.11444,0.01563,-0.952,-0.0796,7.3,-0.6914,0.0625,-1.055,-0.01417,0.1083,0.03372,-0.9985,0.0,6.94,0.05838,-0.0,-0.9985,0.0
1760107659059223651,-1.155,0.007725,7.215,-0.67,0.10004,-1.045,-0.01195,0.1273,0.01559,-1.005,-0.0796,7.23,-0.6094,0.0742,-1.055,-0.01267,0.1206,0.03366,-0.9873,0.0,6.844,0.1577,-0.0,-0.9873,0.0
1760107659109220027,-1.186,0.012665,7.164,-0.6006,0.10535,-1.046,-0.01124,0.1345,0.01564,-1.04,-0.0796,7.188,-0.551,0.0781,-1.043,-0.011925,0.1298,0.03357,-0.9873,0.0,6.844,0.1577,-0.0,-0.9873,0.0
1760107659159216165,-1.215,0.01828,7.11,-0.528,0.1104,-1.072,-0.01094,0.1362,0.01575,-1.074,-0.0796,7.137,-0.4688,0.08594,-1.059,-0.01132,0.1344,0.0336,-0.967,0.0,6.746,0.2556,-0.0,-0.967,0.0
1760107659209205865,-1.238,0.0237,7.055,-0.4575,0.11523,-1.075,-0.0107,0.14,0.01582,-1.092,-0.0796,7.1,-0.4219,0.08984,-1.074,-0.01112,0.1356,0.0337,-0.967,0.0,6.746,0.2556,-0.0,-0.967,0.0
1760107659259224176,-1.26,0.02982,7.0,-0.3752,0.12036,-1.053,-0.009254,0.1489,0.01582,-1.109,-0.0796,7.03,-0.3281,0.09766,-1.066,-0.010284,0.1437,0.03387,-0.9365,0.0,6.65,0.3508,-0.0,-0.9365,0.0
1760107659309235572,-1.276,0.0357,6.95,-0.2988,0.12427,-1.049,-0.007793,0.1533,0.01585,-1.127,-0.05307,6.992,-0.2734,0.10156,-1.055,-0.00917,0.1494,0.0337,-0.9365,0.0,6.65,0.3508,-0.0,-0.9365,0.0
1760107659359236240,-1.29,0.04224,6.895,-0.2183,0.1273,-1.06,-0.005657,0.1538,0.01591,-1.162,-0.05307,6.938,-0.1758,0.1094,-1.055,-0.006844,0.1521,0.03403,-0.897,0.0,6.56,0.4426,-0.0,-0.897,0.0
1760107659409210920,-1.299,0.0484,6.844,-0.1423,0.1294,-1.056,-0.003813,0.1555,0.01595,-1.162,-0.05307,6.9,-0.1211,0.1133,-1.0625,-0.005363,0.1526,0.03406,-0.897,0.0,6.56,0.4426,-0.0,-0.897,0.0
1760107659459204673,-1.304,0.05518,6.79,-0.0554,0.1309,-1.03,-0.00228,0.1609,0.01591,-1.18,-0.05307,6.832,-0.02344,0.1172,-1.043,-0.003119,0.1569,0.03412,-0.848,0.0,6.47,0.53,-0.0,-0.848,0.0
1760107659509202957,-1.304,0.0615,6.742,0.02405,0.1316,-1.02,-0.001343,0.1625,0.0159,-1.18,-0.05307,6.79,0.03906,0.1172,-1.027,-0.002106,0.1604,0.03412,-0.848,0.0,6.47,0.53,-0.0,-0.848,0.0
1760107659559244632,-1.301,0.06836,6.688,0.10754,0.132,-1.016,-0.000761,0.1603,0.01591,-1.197,-0.02655,6.742,0.1289,0.1211,-1.02,-0.001271,0.1595,0.03394,-0.791,0.0,6.387,0.612,-0.0,-0.791,0.0
1760107659609214544,-1.294,0.0747,6.64,0.1841,0.1322,-1.003,-0.000483,0.1583,0.01591,-1.18,-0.02655,6.707,0.1836,0.1211,-1.016,-0.000962,0.1576,0.03387,-0.791,0.0,6.387,0.612,-0.0,-0.791,0.0
1760107659659240961,-1.282,0.08154,6.59,0.271,0.1322,-0.961,-0.000205,0.1613,0.01596,-1.18,-0.02655,6.64,0.2852,0.1211,-0.9844,-0.0006104,0.1578,0.0339,-0.726,0.0,6.312,0.688,-0.0,-0.726,0.0
1760107659709249019,-1.269,0.0874,6.547,0.3423,0.1322,-0.941,-3e-05,0.1611,0.01596,-1.18,-0.02655,6.605,0.3398,0.125,-0.961,-0.0004005,0.1599,0.0339,-0.726,0.0,6.312,0.688,-0.0,-0.726,0.0
1760107659759273290,-1.246,0.0948,6.496,0.43,0.1318,-0.9204,0.001221,0.1576,0.016,-1.162,-3.237e-05,6.56,0.4336,0.125,-0.9297,0.0003247,0.1569,0.03387,-0.654,0.0,6.242,0.757,-0.0,-0.654,0.0
1760107659809251070,-1.225,0.1011,6.453,0.5024,0.1307,-0.9033,0.00242,0.154,0.01602,-1.145,-3.237e-05,6.527,0.4844,0.125,-0.918,0.001328,0.1544,0.03397,-0.654,0.0,6.242,0.757,-0.0,-0.654,0.0
1760107659859252929,-1.196,0.10785,6.406,0.5825,0.129,-0.8604,0.003475,0.1528,0.01605,-1.127,-3.237e-05,6.47,0.578,0.125,-0.883,0.002754,0.1509,0.03415,-0.5747,0.0,6.184,0.8184,-0.0,-0.5747,0.0
1760107659909215450,-1.166,0.11395,6.363,0.653,0.1271,-0.8335,0.0042,0.1493,0.016,-1.109,-3.23e-05,6.44,0.629,0.125,-0.8555,0.00344,0.1499,0.03427,-0.5747,0.0,6.184,0.8184,-0.0,-0.5747,0.0
1760107659959220647,-1.133,0.12,6.324,0.7207,0.12445,-0.8003,0.0057,0.1447,0.01599,-1.074,0.02647,6.4,0.715,0.125,-0.8125,0.0048,0.1438,0.03418,-0.4902,0.0,6.13,0.8716,-0.0,-0.4902,0.0
1760107660009207010,-1.094,0.1263,6.285,0.7896,0.12085,-0.773,0.00728,0.1385,0.01596,-1.057,0.02647,6.37,0.758,0.1211,-0.793,0.006027,0.1403,0.0341,-0.4902,0.0,6.13,0.8716,-0.0,-0.4902,0.0
1760107660059215545,-1.051,0.1326,6.246,0.858,0.1164,-0.7246,0.00846,0.1348,0.01598,-1.022,0.02649,6.32,0.84,0.1172,-0.746,0.007664,0.1334,0.03442,-0.401,0.0,6.082,0.916,-0.0,-0.401,0.0
1760107660109207153,-1.012,0.1376,6.215,0.9116,0.11224,-0.6963,0.009125,0.1301,0.01591,-0.9873,0.02649,6.297,0.879,0.1172,-0.7188,0.008484,0.131,0.0344,-0.401,0.0,6.082,0.916,-0.0,-0.401,0.0
1760107660159213781,-0.959,0.1437,6.176,0.9785,0.1065,-0.6396,0.00972,0.1237,0.0159,-0.952,0.053,6.26,0.953,0.1094,-0.664,0.00921,0.1232,0.0343,-0.3074,0.0,6.047,0.9517,-0.0,-0.3074,0.0
1760107660209197521,-0.9106,0.1487,6.15,1.03,0.10144,-0.6045,0.00999,0.11676,0.01582,-0.917,0.053,6.24,0.9883,0.1094,-0.633,0.009575,0.1193,0.0344,-0.3074,0.0,6.047,0.9517,-0.0,-0.3074,0.0
1760107660259187221,-0.856,0.1538,6.117,1.083,0.09576,-0.552,0.010185,0.11066,0.0158,-0.8647,0.053,6.203,1.047,0.10156,-0.582,0.009766,0.1105,0.03427,-0.2108,0.0,6.023,0.9775,-0.0,-0.2108,0.0
1760107660309113264,-0.8027,0.1583,6.09,1.128,0.0905,-0.516,0.01031,0.10406,0.01573,-0.8125,0.053,6.18,1.086,0.09766,-0.543,0.00995,0.10626,0.03433,-0.2108,0.0,6.023,0.9775,-0.0,-0.2108,0.0
1760107660359116792,-0.7476,0.1625,6.066,1.169,0.08484,-0.4656,0.01149,0.09784,0.01572,-0.76,0.0795,6.152,1.137,0.09375,-0.4844,0.01065,0.0969,0.0343,-0.1122,0.0,6.008,0.9937,-0.0,-0.1122,0.0
1760107660409114122,-0.6855,0.1667,6.043,1.209,0.0781,-0.4253,0.012856,0.0901,0.01562,-0.7246,0.0795,6.137,1.164,0.08984,-0.4531,0.0117,0.09265,0.03433,-0.1122,0.0,6.008,0.9937,-0.0,-0.1122,0.0
1760107660459127902,-0.6216,0.1707,6.023,1.247,0.0704,-0.3572,0.01395,0.0841,0.01561,-0.655,0.0795,6.11,1.207,0.08203,-0.3867,0.01326,0.0831,0.03424,-0.01239,0.0,6.0,1.0,-0.0,-0.01239,0.0
1760107660509122133,-0.561,0.1738,6.008,1.276,0.0631,-0.3135,0.01452,0.077,0.01554,-0.6025,0.0795,6.094,1.234,0.0742,-0.3438,0.01396,0.07886,0.03424,-0.01239,0.0,6.0,1.0,-0.0,-0.01239,0.0
1760107660559127569,-0.4941,0.1769,5.992,1.305,0.0551,-0.2551,0.01377,0.0699,0.01552,-0.5327,0.0795,6.08,1.262,0.0664,-0.2812,0.013885,0.0693,0.03433,0.0875,0.0,6.004,0.996,0.0,0.0875,0.0
1760107660609116077,-0.431,0.1793,5.984,1.326,0.04843,-0.2162,0.01279,0.0626,0.01545,-0.4976,0.0795,6.07,1.277,0.0625,-0.2461,0.01312,0.06494,0.03427,0.0875,0.0,6.004,0.996,0.0,0.0875,0.0
1760107660659132003,-0.3613,0.1816,5.973,1.347,0.04105,-0.1477,0.01323,0.05676,0.01545,-0.4275,0.0795,6.055,1.301,0.0547,-0.1836,0.01244,0.056,0.0343,0.1865,0.0,6.016,0.9824,0.0,0.1865,0.0
1760107660709112405,-0.2964,0.1835,5.97,1.361,0.03424,-0.10706,0.0138,0.0499,0.01535,-0.375,0.0795,6.05,1.3125,0.04688,-0.1367,0.01316,0.0521,0.03455,0.1865,0.0,6.016,0.9824,0.0,0.1865,0.0
1760107660759122371,-0.2308,0.1849,5.965,1.371,0.02744,-0.0662,0.01321,0.04227,0.01526,-0.3052,0.106,6.043,1.324,0.03906,-0.0781,0.01324,0.04147,0.0344,0.2837,0.0,6.043,0.959,0.0,0.2837,0.0
