time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762355929656601190,1.237,-0.1406,8.88,-0.96,0.0824,0.549,-0.002539,-0.06354,-0.05017,1.233,-0.0796,8.77,-0.9297,0.0,0.5586,-0.002134,-0.06366,0.03445,0.907,0.0,8.78,-0.891,0.0,0.4536,0.0
1762355929706618070,1.19,-0.1366,8.91,-0.9766,0.0843,0.538,-0.003391,-0.05988,-0.05023,1.163,-0.1061,8.805,-0.953,-0.003906,0.539,-0.003262,-0.05917,0.0343,0.907,0.0,8.78,-0.891,0.0,0.4536,0.0
1762355929756584167,1.14,-0.1322,8.94,-0.992,0.0866,0.5283,-0.004047,-0.0572,-0.05032,1.1455,-0.1061,8.82,-0.961,0.0,0.535,-0.003744,-0.05743,0.03415,0.817,0.0,8.83,-0.9126,0.0,0.4084,0.0
1762355929806585311,1.092,-0.1279,8.96,-1.004,0.0887,0.4856,-0.004547,-0.05862,-0.05035,1.076,-0.1061,8.86,-0.9805,0.0,0.4883,-0.004436,-0.05814,0.0338,0.817,0.0,8.83,-0.9126,0.0,0.4084,0.0
1762355929856580018,1.039,-0.1233,8.984,-1.02,0.0914,0.4585,-0.00493,-0.05875,-0.05035,1.041,-0.1061,8.875,-0.992,0.0,0.4648,-0.00471,-0.0589,0.0338,0.7246,0.0,8.87,-0.932,0.0,0.3623,0.0
1762355929906629800,0.9897,-0.11884,9.01,-1.032,0.094,0.448,-0.005047,-0.05493,-0.05035,0.9707,-0.1061,8.9,-1.008,0.0,0.4492,-0.004883,-0.05432,0.03354,0.7246,0.0,8.87,-0.932,0.0,0.3623,0.0
1762355929956590652,0.9355,-0.1139,9.03,-1.045,0.09674,0.4377,-0.005116,-0.0522,-0.05035,0.936,-0.1061,8.914,-1.016,0.0,0.4453,-0.005028,-0.0524,0.03363,0.631,0.0,8.9,-0.949,0.0,0.3154,0.0
1762355930006610155,0.8853,-0.1092,9.05,-1.054,0.099,0.3955,-0.005264,-0.0544,-0.05032,0.8833,-0.1061,8.94,-1.031,0.0,0.4023,-0.00514,-0.05353,0.0339,0.631,0.0,8.9,-0.949,0.0,0.3154,0.0
1762355930056618690,0.83,-0.10394,9.07,-1.066,0.10175,0.3655,-0.005417,-0.05594,-0.05032,0.831,-0.1061,8.95,-1.039,0.0,0.375,-0.005257,-0.0557,0.03375,0.535,0.0,8.93,-0.9634,0.0,0.2676,0.0
1762355930106586217,0.779,-0.099,9.086,-1.077,0.1045,0.342,-0.00633,-0.0534,-0.05032,0.7607,-0.1061,8.98,-1.055,0.0,0.3438,-0.006237,-0.05273,0.0335,0.535,0.0,8.93,-0.9634,0.0,0.2676,0.0
1762355930156560659,0.718,-0.093,9.1,-1.089,0.1082,0.3215,-0.007725,-0.05017,-0.0503,0.7437,-0.1061,8.99,-1.0625,0.003906,0.332,-0.007076,-0.051,0.0337,0.438,0.0,8.95,-0.9756,0.0,0.219,0.0
1762355930206561565,0.6743,-0.0887,9.12,-1.095,0.111,0.283,-0.008675,-0.04984,-0.0503,0.6733,-0.1061,9.01,-1.074,0.007812,0.2852,-0.00852,-0.04932,0.0338,0.438,0.0,8.95,-0.9756,0.0,0.219,0.0
1762355930256556272,0.613,-0.08234,9.13,-1.1045,0.1156,0.2491,-0.009575,-0.04886,-0.05026,0.621,-0.1061,9.016,-1.082,0.007812,0.2578,-0.00922,-0.04932,0.034,0.3398,0.0,8.97,-0.9854,0.0,0.1699,0.0
1762355930306569576,0.5596,-0.07666,9.14,-1.111,0.11975,0.2257,-0.01,-0.04477,-0.0503,0.586,-0.1061,9.02,-1.09,0.007812,0.2422,-0.009605,-0.04715,0.0339,0.3398,0.0,8.97,-0.9854,0.0,0.1699,0.0
1762355930356561660,0.5063,-0.0708,9.16,-1.116,0.12396,0.2108,-0.010216,-0.04095,-0.05032,0.516,-0.1061,9.04,-1.098,0.01563,0.2148,-0.01003,-0.04178,0.03378,0.241,0.0,8.984,-0.9927,0.0,0.1205,0.0
1762355930406581163,0.448,-0.0643,9.164,-1.119,0.1279,0.1624,-0.00956,-0.04092,-0.0503,0.446,-0.1061,9.055,-1.102,0.01953,0.168,-0.00948,-0.04025,0.0335,0.241,0.0,8.984,-0.9927,0.0,0.1205,0.0
1762355930456588745,0.3896,-0.0575,9.17,-1.124,0.1317,0.1312,-0.0083,-0.04105,-0.05026,0.4111,-0.1061,9.06,-1.105,0.02344,0.1406,-0.00846,-0.0413,0.03342,0.1415,0.0,8.99,-0.9976,0.0,0.07074,0.0
1762355930506596088,0.3357,-0.05112,9.18,-1.127,0.1345,0.1069,-0.00737,-0.0378,-0.05023,0.3237,-0.1061,9.07,-1.113,0.02734,0.10547,-0.007095,-0.03726,0.0333,0.1415,0.0,8.99,-0.9976,0.0,0.07074,0.0
1762355930556567192,0.277,-0.04404,9.18,-1.129,0.1372,0.0901,-0.00661,-0.03427,-0.05017,0.3062,-0.1061,9.07,-1.113,0.02734,0.09766,-0.006718,-0.0352,0.03345,0.0416,0.0,9.0,-1.0,0.0,0.0208,0.0
1762355930606577873,0.2228,-0.0374,9.19,-1.129,0.1393,0.058,-0.006203,-0.03378,-0.05014,0.2189,-0.1061,9.08,-1.117,0.03125,0.0586,-0.00609,-0.0334,0.0337,0.0416,0.0,9.0,-1.0,0.0,0.0208,0.0
1762355930656568527,0.1641,-0.0301,9.19,-1.13,0.1414,0.03885,-0.00593,-0.03326,-0.0501,0.1838,-0.0796,9.08,-1.117,0.03125,0.04297,-0.005833,-0.03348,0.0337,-0.0584,0.0,9.0,-0.9995,-0.0,-0.0292,0.0
1762355930706574440,0.1098,-0.02327,9.19,-1.131,0.1432,0.03137,-0.005726,-0.0308,-0.05008,0.1489,-0.0796,9.08,-1.117,0.03516,0.03516,-0.005726,-0.0322,0.03384,-0.0584,0.0,9.0,-0.9995,-0.0,-0.0292,0.0
1762355930756570816,0.051,-0.01578,9.19,-1.13,0.145,0.02354,-0.00554,-0.02934,-0.0501,0.0789,-0.0796,9.086,-1.117,0.03906,0.02344,-0.005417,-0.02934,0.03384,-0.1582,0.0,8.99,-0.997,-0.0,-0.0791,0.0
1762355930806563854,-0.003191,-0.00879,9.195,-1.129,0.1462,-0.005184,-0.004658,-0.0305,-0.0501,-0.00852,-0.0796,9.086,-1.121,0.03906,-0.0,-0.004566,-0.03006,0.03375,-0.1582,0.0,8.99,-0.997,-0.0,-0.0791,0.0
1762355930856575489,-0.06186,-0.001153,9.19,-1.128,0.1472,-0.02547,-0.003235,-0.03024,-0.05008,-0.0435,-0.0796,9.086,-1.117,0.03906,-0.01563,-0.003536,-0.03041,0.0338,-0.2576,0.0,8.984,-0.9917,-0.0,-0.1288,0.0
1762355930906627655,-0.11597,0.00592,9.19,-1.127,0.1475,-0.04596,-0.002234,-0.02809,-0.05008,-0.11346,-0.0796,9.08,-1.117,0.03906,-0.04297,-0.002108,-0.02768,0.0337,-0.2576,0.0,8.984,-0.9917,-0.0,-0.1288,0.0
1762355930956609725,-0.1744,0.01358,9.19,-1.124,0.1472,-0.06323,-0.001456,-0.0253,-0.05008,-0.1484,-0.0796,9.086,-1.117,0.04297,-0.0547,-0.001563,-0.02614,0.0337,-0.3564,0.0,8.97,-0.984,-0.0,-0.1782,0.0
1762355931006622791,-0.2284,0.02063,9.18,-1.12,0.1466,-0.1085,-0.001047,-0.02512,-0.05005,-0.2358,-0.0796,9.08,-1.113,0.04297,-0.10547,-0.000933,-0.02484,0.03342,-0.3564,0.0,8.97,-0.984,-0.0,-0.1782,0.0
1762355931056571483,-0.282,0.02765,9.18,-1.117,0.1459,-0.1376,-0.00081,-0.02414,-0.05002,-0.2708,-0.0796,9.08,-1.113,0.04297,-0.1289,-0.000754,-0.0245,0.03333,-0.4543,0.0,8.945,-0.9736,-0.0,-0.2272,0.0
1762355931106592178,-0.34,0.03522,9.17,-1.112,0.145,-0.164,-0.000589,-0.02034,-0.04996,-0.306,-0.0796,9.07,-1.109,0.03906,-0.1445,-0.0006304,-0.02235,0.03323,-0.4543,0.0,8.945,-0.9736,-0.0,-0.2272,0.0
1762355931156569004,-0.3933,0.04214,9.16,-1.107,0.144,-0.1787,-0.000432,-0.01746,-0.0499,-0.3757,-0.05307,9.07,-1.105,0.04297,-0.1719,-0.0003922,-0.0182,0.0336,-0.5513,0.0,8.92,-0.9614,-0.0,-0.2756,0.0
1762355931206575155,-0.4463,0.04904,9.15,-1.101,0.143,-0.2235,-0.00037,-0.0171,-0.04987,-0.4458,-0.05307,9.055,-1.098,0.03906,-0.2188,-0.000285,-0.01692,0.03366,-0.5513,0.0,8.92,-0.9614,-0.0,-0.2756,0.0
1762355931256559133,-0.5034,0.05646,9.14,-1.094,0.1418,-0.2556,-0.000363,-0.0167,-0.0498,-0.4983,-0.05307,9.05,-1.09,0.03906,-0.2461,-0.0002885,-0.01709,0.03375,-0.6465,0.0,8.89,-0.9463,-0.0,-0.3232,0.0
1762355931306581735,-0.56,0.0638,9.125,-1.086,0.1406,-0.2812,-0.000296,-0.01249,-0.0498,-0.5684,-0.05307,9.02,-1.086,0.03906,-0.2812,-0.00011855,-0.01217,0.03366,-0.6465,0.0,8.89,-0.9463,-0.0,-0.3232,0.0
1762355931356575250,-0.612,0.0705,9.11,-1.076,0.1394,-0.2961,-0.000204,-0.00868,-0.04977,-0.603,-0.05307,9.02,-1.078,0.03906,-0.289,-7.79e-05,-0.00976,0.03366,-0.74,0.0,8.86,-0.929,-0.0,-0.37,0.0
1762355931406604290,-0.6675,0.0777,9.09,-1.065,0.1378,-0.345,0.000647,-0.00871,-0.04974,-0.673,-0.05307,9.0,-1.066,0.03906,-0.3438,0.000807,-0.00856,0.03333,-0.74,0.0,8.86,-0.929,-0.0,-0.37,0.0
1762355931456572055,-0.7188,0.0843,9.08,-1.057,0.1359,-0.3743,0.001955,-0.0092,-0.04968,-0.708,-0.05307,8.99,-1.059,0.03906,-0.3672,0.001828,-0.00944,0.03333,-0.8325,0.0,8.82,-0.909,-0.0,-0.4163,0.0
1762355931506619215,-0.773,0.0913,9.055,-1.046,0.1334,-0.4006,0.002165,-0.006584,-0.0496,-0.743,-0.05307,8.98,-1.055,0.03516,-0.3828,0.00237,-0.00807,0.03314,-0.8325,0.0,8.82,-0.909,-0.0,-0.4163,0.0
1762355931556572675,-0.823,0.09766,9.04,-1.035,0.1312,-0.4158,0.001588,-0.004578,-0.0495,-0.813,-0.02657,8.96,-1.039,0.03516,-0.4102,0.0019,-0.005127,0.03348,-0.9224,0.0,8.77,-0.887,-0.0,-0.4612,0.0
1762355931606581926,-0.8765,0.1044,9.016,-1.022,0.129,-0.4773,0.001867,-0.006702,-0.04947,-0.883,-0.02657,8.93,-1.027,0.03516,-0.4688,0.001882,-0.00616,0.03366,-0.9224,0.0,8.77,-0.887,-0.0,-0.4612,0.0
1762355931656562089,-0.9297,0.111,8.984,-1.013,0.1266,-0.5156,0.002762,-0.00883,-0.04944,-0.918,-0.02657,8.914,-1.02,0.03125,-0.504,0.002611,-0.009026,0.03366,-1.01,0.0,8.73,-0.8633,-0.0,-0.505,0.0
1762355931706587314,-0.974,0.1166,8.96,-1.004,0.12427,-0.5293,0.00271,-0.004414,-0.04938,-0.9526,-0.02657,8.9,-1.012,0.03125,-0.5234,0.00298,-0.00765,0.03348,-1.01,0.0,8.73,-0.8633,-0.0,-0.505,0.0
1762355931756574630,-1.025,0.1229,8.94,-0.991,0.1217,-0.54,0.001972,0.000328,-0.04932,-1.022,-0.02657,8.87,-1.0,0.03125,-0.539,0.00223,-0.0009007,0.03375,-1.095,0.0,8.67,-0.837,-0.0,-0.5474,0.0
1762355931806578874,-1.077,0.1293,8.91,-0.977,0.11926,-0.586,0.002127,3.3e-05,-0.0493,-1.075,-0.02657,8.83,-0.9805,0.02734,-0.586,0.00216,4.99e-05,0.03375,-1.095,0.0,8.67,-0.837,-0.0,-0.5474,0.0
1762355931856566667,-1.127,0.1354,8.875,-0.9644,0.11664,-0.6104,0.002974,0.00039,-0.04926,-1.11,-0.02657,8.805,-0.9727,0.02734,-0.6094,0.002756,-0.0003917,0.03375,-1.177,0.0,8.62,-0.8086,-0.0,-0.5884,0.0
1762355931906587839,-1.174,0.1409,8.84,-0.9507,0.1137,-0.607,0.003706,0.0056,-0.04922,-1.1455,-0.02657,8.79,-0.965,0.02734,-0.6133,0.003223,0.001759,0.03384,-1.177,0.0,8.62,-0.8086,-0.0,-0.5884,0.0
1762355931956564664,-1.219,0.1462,8.82,-0.935,0.1104,-0.6074,0.004326,0.008675,-0.0492,-1.215,-0.02657,8.76,-0.9453,0.02734,-0.6094,0.004192,0.00796,0.0337,-1.256,0.0,8.555,-0.778,-0.0,-0.628,0.0
1762355932006571292,-1.267,0.1519,8.78,-0.9185,0.1069,-0.6504,0.0046,0.006104,-0.04916,-1.268,-0.02657,8.72,-0.922,0.02344,-0.6445,0.004597,0.00631,0.0337,-1.256,0.0,8.555,-0.778,-0.0,-0.628,0.0
1762355932056569337,-1.311,0.157,8.75,-0.905,0.1036,-0.676,0.004696,0.0048,-0.0491,-1.303,-0.02657,8.69,-0.91,0.01953,-0.672,0.00465,0.004498,0.0335,-1.333,0.0,8.49,-0.7456,-0.0,-0.6665,0.0
1762355932106643676,-1.357,0.1622,8.72,-0.889,0.09985,-0.688,0.004875,0.008385,-0.04907,-1.355,-0.02657,8.65,-0.8906,0.01953,-0.6914,0.00489,0.00847,0.03342,-1.333,0.0,8.49,-0.7456,-0.0,-0.6665,0.0
1762355932156634569,-1.399,0.167,8.69,-0.8735,0.09625,-0.6963,0.00505,0.01098,-0.049,-1.39,-4.54e-05,8.63,-0.879,0.01953,-0.6953,0.00501,0.01028,0.0335,-1.405,0.0,8.42,-0.7114,-0.0,-0.7026,0.0
1762355932206648826,-1.441,0.1715,8.65,-0.858,0.09283,-0.739,0.005096,0.009285,-0.04895,-1.442,-4.54e-05,8.586,-0.8555,0.01563,-0.742,0.00507,0.008804,0.03387,-1.405,0.0,8.42,-0.7114,-0.0,-0.7026,0.0
1762355932256679058,-1.485,0.1763,8.61,-0.843,0.0892,-0.768,0.005028,0.007347,-0.04892,-1.478,-4.54e-05,8.555,-0.8438,0.01563,-0.7656,0.00504,0.00708,0.0337,-1.475,0.0,8.35,-0.6753,-0.0,-0.7373,0.0
1762355932306665897,-1.528,0.1808,8.57,-0.8267,0.08563,-0.78,0.004223,0.01146,-0.0489,-1.495,-4.54e-05,8.53,-0.836,0.01172,-0.7734,0.004974,0.00838,0.0337,-1.475,0.0,8.35,-0.6753,-0.0,-0.7373,0.0
1762355932356641530,-1.568,0.1848,8.53,-0.81,0.08276,-0.7876,0.002995,0.015045,-0.04883,-1.548,-4.54e-05,8.49,-0.8164,0.01172,-0.785,0.003344,0.01393,0.03387,-1.54,0.0,8.27,-0.6377,-0.0,-0.77,0.0
1762355932406684875,-1.609,0.1891,8.49,-0.792,0.08014,-0.8335,0.00277,0.01443,-0.04883,-1.6,-4.55e-05,8.44,-0.789,0.007812,-0.828,0.00275,0.01454,0.03394,-1.54,0.0,8.27,-0.6377,-0.0,-0.77,0.0
1762355932456654787,-1.647,0.1929,8.45,-0.776,0.07764,-0.86,0.003334,0.01441,-0.04883,-1.635,-4.55e-05,8.41,-0.7773,0.007812,-0.8555,0.003258,0.01385,0.03394,-1.603,0.0,8.195,-0.5986,-0.0,-0.8013,0.0
