time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1762355802189276456,-0.4275,-0.1321,8.14,-1.314,0.1564,-0.2617,-0.01228,-0.02927,-0.04904,-0.1659,-0.1326,8.08,-1.285,0.03906,-0.1719,-0.012955,-0.03104,0.03345,-0.4163,0.0,7.91,-0.909,-0.0,-0.4163,0.0
1762355802239245653,-0.4958,-0.1238,8.125,-1.31,0.1602,-0.341,-0.01175,-0.02896,-0.04886,-0.2534,-0.1326,8.07,-1.277,0.04297,-0.293,-0.01198,-0.02942,0.03342,-0.505,0.0,7.863,-0.8633,-0.0,-0.505,0.0
1762355802289254665,-0.5586,-0.116,8.11,-1.304,0.1637,-0.3853,-0.01127,-0.01955,-0.0488,-0.306,-0.1326,8.055,-1.273,0.04688,-0.3438,-0.011566,-0.02579,0.03348,-0.505,0.0,7.863,-0.8633,-0.0,-0.505,0.0
1762355802339231729,-0.626,-0.1074,8.086,-1.292,0.1674,-0.4111,-0.010796,-0.00835,-0.0488,-0.3933,-0.1326,8.03,-1.266,0.05078,-0.3945,-0.010895,-0.01156,0.0334,-0.5884,0.0,7.81,-0.8086,-0.0,-0.5884,0.0
1762355802389322042,-0.6875,-0.0993,8.06,-1.277,0.1696,-0.4985,-0.01065,-0.004005,-0.0487,-0.4282,-0.1326,8.02,-1.258,0.0547,-0.4102,-0.010544,-0.005955,0.03336,-0.5884,0.0,7.81,-0.8086,-0.0,-0.5884,0.0
1762355802439218282,-0.7485,-0.0911,8.04,-1.264,0.1719,-0.5713,-0.01073,-0.00358,-0.04858,-0.4983,-0.1326,8.0,-1.238,0.0586,-0.5312,-0.0106,-0.003967,0.0337,-0.6665,0.0,7.746,-0.7456,-0.0,-0.6665,0.0
1762355802489270448,-0.814,-0.0821,8.01,-1.245,0.1746,-0.6055,-0.00975,0.00861,-0.04855,-0.551,-0.1326,7.977,-1.23,0.0625,-0.578,-0.010445,0.000262,0.03366,-0.6665,0.0,7.746,-0.7456,-0.0,-0.6665,0.0
1762355802539312362,-0.878,-0.073,7.977,-1.221,0.1764,-0.6235,-0.00809,0.02191,-0.04855,-0.638,-0.1326,7.934,-1.207,0.0664,-0.6094,-0.00859,0.01802,0.0337,-0.7373,0.0,7.676,-0.6753,-0.0,-0.7373,0.0
1762355802589271068,-0.936,-0.0645,7.945,-1.195,0.1769,-0.708,-0.00713,0.02623,-0.0485,-0.6904,-0.1061,7.918,-1.195,0.0703,-0.625,-0.00771,0.02412,0.03357,-0.7373,0.0,7.676,-0.6753,-0.0,-0.7373,0.0
1762355802639190673,-0.9927,-0.056,7.91,-1.171,0.1771,-0.7783,-0.00664,0.02652,-0.04837,-0.7603,-0.1061,7.883,-1.16,0.0742,-0.742,-0.006817,0.02585,0.03375,-0.8013,0.0,7.598,-0.5986,-0.0,-0.8013,0.0
1762355802689233064,-1.053,-0.04678,7.867,-1.14,0.1772,-0.7974,-0.006035,0.03992,-0.04834,-0.813,-0.1061,7.85,-1.141,0.0742,-0.7812,-0.006393,0.03033,0.034,-0.8013,0.0,7.598,-0.5986,-0.0,-0.8013,0.0
1762355802739176273,-1.106,-0.0383,7.83,-1.104,0.1769,-0.8057,-0.005547,0.05307,-0.04837,-0.883,-0.1061,7.797,-1.102,0.0781,-0.797,-0.00563,0.04993,0.03397,-0.857,0.0,7.516,-0.5156,-0.0,-0.857,0.0
1762355802789210081,-1.163,-0.02913,7.785,-1.065,0.1757,-0.8906,-0.00454,0.05807,-0.0483,-0.918,-0.1061,7.773,-1.078,0.0781,-0.8086,-0.00527,0.05588,0.03397,-0.857,0.0,7.516,-0.5156,-0.0,-0.857,0.0
1762355802839158535,-1.218,-0.02003,7.74,-1.026,0.1741,-0.9614,-0.003235,0.0597,-0.04828,-0.988,-0.1061,7.727,-1.031,0.08203,-0.926,-0.003847,0.0581,0.0341,-0.9043,0.0,7.426,-0.4275,-0.0,-0.9043,0.0
1762355802889204978,-1.266,-0.01173,7.69,-0.983,0.1719,-0.964,-0.002054,0.0745,-0.04828,-1.04,-0.0796,7.69,-1.004,0.08594,-0.961,-0.002806,0.06335,0.03412,-0.9043,0.0,7.426,-0.4275,-0.0,-0.9043,0.0
1762355802939186334,-1.315,-0.002872,7.64,-0.928,0.1686,-0.966,-0.000988,0.0901,-0.04834,-1.11,-0.0796,7.625,-0.9414,0.08594,-0.961,-0.001302,0.0859,0.0341,-0.9424,0.0,7.336,-0.335,-0.0,-0.9424,0.0
1762355802989209413,-1.358,0.00514,7.594,-0.8804,0.1653,-1.037,-0.000579,0.0927,-0.04834,-1.1455,-0.0796,7.598,-0.91,0.08594,-0.965,-0.0008516,0.0919,0.0341,-0.9424,0.0,7.336,-0.335,-0.0,-0.9424,0.0
1762355803039172172,-1.399,0.012985,7.543,-0.833,0.1619,-1.093,-0.000519,0.092,-0.04834,-1.197,-0.0796,7.543,-0.8477,0.08984,-1.066,-0.0005155,0.09155,0.03403,-0.971,0.0,7.24,-0.2393,-0.0,-0.971,0.0
1762355803089228868,-1.441,0.0213,7.484,-0.773,0.1578,-1.091,-0.000234,0.10486,-0.04834,-1.232,-0.0796,7.5,-0.8047,0.08984,-1.094,-0.0004506,0.09534,0.03403,-0.971,0.0,7.24,-0.2393,-0.0,-0.971,0.0
1762355803139164447,-1.4795,0.02939,7.43,-0.706,0.1532,-1.091,9.6e-05,0.118,-0.04837,-1.285,-0.05307,7.43,-0.7305,0.08984,-1.086,-4.214e-05,0.11444,0.03397,-0.99,0.0,7.14,-0.1411,-0.0,-0.99,0.0
1762355803189191102,-1.513,0.03665,7.375,-0.6494,0.1492,-1.152,0.000101,0.1205,-0.04834,-1.303,-0.05307,7.395,-0.6914,0.08984,-1.09,0.0001239,0.1194,0.0339,-0.99,0.0,7.14,-0.1411,-0.0,-0.99,0.0
1762355803239167213,-1.545,0.04428,7.312,-0.5854,0.1448,-1.192,-6.9e-05,0.1226,-0.04834,-1.355,-0.05307,7.336,-0.617,0.09375,-1.176,-0.0001069,0.1205,0.03406,-0.999,0.0,7.043,-0.0416,-0.0,-0.999,0.0
1762355803289190053,-1.571,0.05112,7.258,-0.5156,0.1401,-1.17,9.6e-05,0.1354,-0.04834,-1.39,-0.05307,7.29,-0.5664,0.09375,-1.1875,-0.0001031,0.1257,0.0341,-0.999,0.0,7.043,-0.0416,-0.0,-0.999,0.0
1762355803339182853,-1.596,0.05826,7.195,-0.4363,0.1349,-1.164,0.000341,0.1454,-0.04837,-1.425,-0.05307,7.21,-0.4727,0.09766,-1.16,0.0001947,0.1431,0.03412,-0.9985,0.0,6.94,0.05838,-0.0,-0.9985,0.0
1762355803389184713,-1.615,0.06464,7.14,-0.3684,0.1301,-1.199,0.001193,0.1453,-0.04837,-1.442,-0.02657,7.176,-0.4258,0.09766,-1.164,0.0004098,0.1459,0.03406,-0.9985,0.0,6.94,0.05838,-0.0,-0.9985,0.0
1762355803439191579,-1.632,0.0712,7.074,-0.2922,0.12427,-1.214,0.00244,0.1469,-0.04837,-1.46,-0.02657,7.113,-0.336,0.10156,-1.211,0.001764,0.1451,0.03378,-0.9873,0.0,6.844,0.1577,-0.0,-0.9873,0.0
1762355803489159107,-1.645,0.077,7.02,-0.2133,0.11786,-1.183,0.003523,0.1561,-0.04834,-1.478,-0.02657,7.062,-0.2773,0.10156,-1.207,0.002697,0.149,0.03378,-0.9873,0.0,6.844,0.1577,-0.0,-0.9873,0.0
1762355803539190769,-1.652,0.0825,6.96,-0.1332,0.11096,-1.17,0.004387,0.1626,-0.0483,-1.495,-4.54e-05,6.984,-0.168,0.10547,-1.172,0.004036,0.1615,0.03384,-0.967,0.0,6.746,0.2556,-0.0,-0.967,0.0
1762355803589195013,-1.657,0.08813,6.902,-0.0525,0.1035,-1.192,0.00573,0.1609,-0.0483,-1.513,-4.54e-05,6.95,-0.1211,0.10547,-1.172,0.004486,0.1626,0.03378,-0.967,0.0,6.746,0.2556,-0.0,-0.967,0.0
1762355803639230966,-1.658,0.0929,6.844,0.02231,0.0959,-1.199,0.007175,0.1606,-0.0483,-1.513,-4.54e-05,6.887,-0.01953,0.10547,-1.199,0.00642,0.16,0.0336,-0.9365,0.0,6.65,0.3508,-0.0,-0.9365,0.0
1762355803689265251,-1.654,0.09766,6.78,0.11163,0.0863,-1.162,0.00852,0.1664,-0.04822,-1.513,-4.54e-05,6.836,0.03906,0.10547,-1.191,0.0075,0.1621,0.0337,-0.9365,0.0,6.65,0.3508,-0.0,-0.9365,0.0
1762355803739298105,-1.647,0.10156,6.727,0.1931,0.0771,-1.144,0.00945,0.1688,-0.0482,-1.513,0.02647,6.76,0.1523,0.10547,-1.148,0.00893,0.1687,0.03384,-0.897,0.0,6.56,0.4426,-0.0,-0.897,0.0
1762355803789167881,-1.636,0.10504,6.67,0.2688,0.068,-1.15,0.01062,0.165,-0.04816,-1.513,0.02647,6.727,0.2031,0.10156,-1.145,0.009445,0.1681,0.03397,-0.897,0.0,6.56,0.4426,-0.0,-0.897,0.0
1762355803839236497,-1.62,0.1083,6.613,0.3484,0.05753,-1.153,0.01228,0.1616,-0.04822,-1.495,0.02647,6.664,0.3008,0.10156,-1.152,0.01141,0.1622,0.03384,-0.848,0.0,6.47,0.53,-0.0,-0.848,0.0
1762355803889173984,-1.6,0.11096,6.555,0.436,0.0453,-1.101,0.01368,0.164,-0.04813,-1.495,0.02647,6.62,0.3633,0.09766,-1.141,0.01252,0.1615,0.03375,-0.848,0.0,6.47,0.53,-0.0,-0.848,0.0
1762355803939190387,-1.576,0.11285,6.5,0.514,0.0339,-1.072,0.01465,0.1641,-0.04807,-1.46,0.05298,6.547,0.4688,0.08984,-1.082,0.01413,0.1648,0.03366,-0.791,0.0,6.387,0.612,-0.0,-0.791,0.0
1762355803989173173,-1.548,0.1143,6.445,0.592,0.02167,-1.0625,0.01613,0.1572,-0.04807,-1.442,0.05298,6.516,0.5156,0.08984,-1.07,0.014595,0.1624,0.03357,-0.791,0.0,6.387,0.612,-0.0,-0.791,0.0
1762355804039222955,-1.518,0.11505,6.395,0.6597,0.00997,-1.054,0.01767,0.1516,-0.04803,-1.425,0.05298,6.457,0.6094,0.08203,-1.059,0.01678,0.1533,0.0336,-0.726,0.0,6.312,0.688,-0.0,-0.726,0.0
1762355804089165210,-1.481,0.1152,6.34,0.738,-0.00447,-0.9966,0.01903,0.1509,-0.0479,-1.39,0.05298,6.418,0.668,0.0742,-1.039,0.01787,0.1501,0.03372,-0.726,0.0,6.312,0.688,-0.0,-0.726,0.0
1762355804139200448,-1.444,0.1147,6.293,0.806,-0.01772,-0.963,0.01996,0.149,-0.04785,-1.355,0.05298,6.355,0.754,0.0664,-0.9766,0.01929,0.1505,0.03418,-0.654,0.0,6.242,0.757,-0.0,-0.654,0.0
1762355804189166545,-1.404,0.11346,6.25,0.87,-0.03104,-0.937,0.02133,0.1415,-0.0479,-1.338,0.07947,6.324,0.8047,0.0625,-0.957,0.01991,0.1469,0.03418,-0.654,0.0,6.242,0.757,-0.0,-0.654,0.0
1762355804239284992,-1.354,0.1113,6.195,0.937,-0.0468,-0.915,0.02309,0.1317,-0.048,-1.285,0.07947,6.27,0.8867,0.05078,-0.926,0.02214,0.1354,0.0342,-0.5747,0.0,6.184,0.8184,-0.0,-0.5747,0.0
1762355804289189338,-1.311,0.10895,6.156,0.9907,-0.0605,-0.8604,0.02335,0.1283,-0.048,-1.25,0.07947,6.234,0.9375,0.04297,-0.9023,0.02296,0.1295,0.03403,-0.5747,0.0,6.184,0.8184,-0.0,-0.5747,0.0
1762355804339208126,-1.258,0.1054,6.113,1.05,-0.0757,-0.8174,0.02293,0.1244,-0.04794,-1.181,0.07947,6.18,1.016,0.03125,-0.832,0.02275,0.126,0.0342,-0.4902,0.0,6.13,0.8716,-0.0,-0.4902,0.0
1762355804389280319,-1.202,0.1011,6.074,1.1045,-0.0906,-0.774,0.02344,0.1168,-0.04797,-1.1455,0.07947,6.152,1.051,0.02344,-0.8086,0.0225,0.12195,0.03424,-0.4902,0.0,6.13,0.8716,-0.0,-0.4902,0.0
1762355804439341068,-1.147,0.0964,6.035,1.149,-0.10394,-0.749,0.0243,0.1096,-0.04807,-1.075,0.07947,6.11,1.117,0.01172,-0.7617,0.02364,0.1125,0.03418,-0.401,0.0,6.082,0.916,-0.0,-0.401,0.0
1762355804489287376,-1.087,0.0906,6.0,1.199,-0.1198,-0.669,0.02415,0.1052,-0.04807,-1.022,0.07947,6.08,1.16,0.003906,-0.7305,0.02414,0.1069,0.03424,-0.401,0.0,6.082,0.916,-0.0,-0.401,0.0
1762355804539183378,-1.028,0.0845,5.97,1.24,-0.1333,-0.6216,0.02348,0.101,-0.04803,-0.9526,0.07947,6.035,1.223,-0.007812,-0.6367,0.0234,0.1031,0.03467,-0.3074,0.0,6.047,0.9517,-0.0,-0.3074,0.0
1762355804589176654,-0.9624,0.07715,5.938,1.279,-0.1467,-0.5737,0.02193,0.09076,-0.0482,-0.9004,0.07947,6.02,1.25,-0.01172,-0.6133,0.02287,0.09814,0.03458,-0.3074,0.0,6.047,0.9517,-0.0,-0.3074,0.0
1762355804639155387,-0.9004,0.0699,5.91,1.309,-0.1576,-0.5454,0.02007,0.08124,-0.04828,-0.8306,0.07947,5.984,1.301,-0.02734,-0.5586,0.02048,0.08514,0.03458,-0.2108,0.0,6.023,0.9775,-0.0,-0.2108,0.0
1762355804689158916,-0.8364,0.062,5.887,1.339,-0.1686,-0.46,0.01878,0.07745,-0.0483,-0.778,0.07947,5.965,1.324,-0.03516,-0.5273,0.01923,0.0782,0.03436,-0.2108,0.0,6.023,0.9775,-0.0,-0.2108,0.0
1762355804739158153,-0.766,0.05298,5.863,1.369,-0.1792,-0.3916,0.01793,0.07623,-0.04828,-0.6904,0.07947,5.934,1.367,-0.04688,-0.414,0.01793,0.07776,0.03458,-0.1122,0.0,6.008,0.9937,-0.0,-0.1122,0.0
1762355804789210319,-0.6997,0.04416,5.848,1.393,-0.188,-0.3408,0.01645,0.0651,-0.04846,-0.638,0.07947,5.92,1.387,-0.05078,-0.379,0.01735,0.0736,0.03458,-0.1122,0.0,6.008,0.9937,-0.0,-0.1122,0.0
1762355804839163541,-0.627,0.03418,5.832,1.408,-0.1956,-0.3074,0.01449,0.05038,-0.04855,-0.551,0.05298,5.902,1.414,-0.0625,-0.3203,0.01495,0.05603,0.03445,-0.01239,0.0,6.0,1.0,-0.0,-0.01239,0.0
1762355804889152050,-0.559,0.02461,5.816,1.419,-0.2023,-0.221,0.0133,0.04236,-0.0486,-0.4983,0.05298,5.89,1.43,-0.0664,-0.289,0.01366,0.04596,0.03442,-0.01239,0.0,6.0,1.0,-0.0,-0.01239,0.0
1762355804939185142,-0.485,0.01393,5.81,1.427,-0.2084,-0.1511,0.012505,0.0364,-0.04868,-0.3933,0.05298,5.88,1.441,-0.0742,-0.1758,0.012505,0.03925,0.03452,0.0875,0.0,6.004,0.996,0.0,0.0875,0.0
1762355804989156723,-0.4165,0.003801,5.8,1.43,-0.2133,-0.0874,0.011086,0.02495,-0.0488,-0.3582,0.05298,5.87,1.445,-0.0742,-0.1406,0.01189,0.0332,0.0345,0.0875,0.0,6.004,0.996,0.0,0.0875,0.0
1762355805039170980,-0.3423,-0.007385,5.8,1.424,-0.2168,-0.0457,0.00919,0.01201,-0.04886,-0.2708,0.05298,5.863,1.449,-0.08203,-0.0625,0.00962,0.01727,0.03436,0.1865,0.0,6.016,0.9824,0.0,0.1865,0.0
1762355805089162588,-0.2686,-0.01872,5.797,1.413,-0.2191,0.02667,0.00693,0.004242,-0.04895,-0.2009,0.02647,5.863,1.445,-0.08594,-0.02734,0.008255,0.00797,0.0344,0.1865,0.0,6.016,0.9824,0.0,0.1865,0.0
1762355805139163732,-0.201,-0.02927,5.8,1.4,-0.2197,0.0681,0.004818,-0.001081,-0.049,-0.11346,0.02647,5.863,1.43,-0.08984,0.04688,0.005203,0.001465,0.03418,0.2837,0.0,6.043,0.959,0.0,0.2837,0.0
