time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760108382358950376,2.154,-0.2451,9.12,-0.737,-0.00198,0.7915,0.000119,-0.0494,0.01363,2.3,-0.2122,8.914,-0.672,-0.007812,0.8047,-0.0005164,-0.05023,0.0343,2.018,0.0,9.22,-0.74,0.0,0.6724,0.0
1760108382408974647,2.12,-0.2452,9.16,-0.7505,-0.002266,0.78,0.000196,-0.04898,0.013565,2.266,-0.2122,8.96,-0.6875,-0.007812,0.785,-0.0003548,-0.05075,0.0344,2.018,0.0,9.22,-0.74,0.0,0.6724,0.0
1760108382458938121,2.082,-0.2454,9.19,-0.763,-0.00256,0.7637,0.000221,-0.0492,0.01347,2.23,-0.2122,8.99,-0.6953,-0.007812,0.7734,-0.0002608,-0.05032,0.03436,1.942,0.0,9.29,-0.762,0.0,0.6475,0.0
1760108382508971214,2.041,-0.2455,9.23,-0.777,-0.002878,0.751,0.000203,-0.04874,0.0134,2.178,-0.2122,9.04,-0.715,-0.01172,0.754,-0.000264,-0.0505,0.03436,1.942,0.0,9.29,-0.762,0.0,0.6475,0.0
1760108382558954715,2.002,-0.2456,9.266,-0.79,-0.002901,0.734,-0.000985,-0.049,0.01328,2.16,-0.2122,9.06,-0.7188,-0.01172,0.746,-0.00017,-0.05008,0.03436,1.865,0.0,9.35,-0.783,0.0,0.6216,0.0
1760108382608977317,1.963,-0.2457,9.305,-0.8027,-0.00235,0.7217,-0.002209,-0.04852,0.01323,2.125,-0.2122,9.11,-0.7344,-0.01172,0.7266,-0.001814,-0.0503,0.03433,1.865,0.0,9.35,-0.783,0.0,0.6216,0.0
1760108382658948659,1.921,-0.2458,9.34,-0.8154,-0.001192,0.705,-0.003206,-0.04886,0.013145,2.09,-0.2122,9.13,-0.746,-0.01172,0.715,-0.002668,-0.04977,0.03436,1.785,0.0,9.414,-0.8037,0.0,0.595,0.0
1760108382708977460,1.882,-0.2458,9.375,-0.8276,0.000244,0.6924,-0.003862,-0.0485,0.01305,2.04,-0.2122,9.18,-0.758,-0.01563,0.6953,-0.003883,-0.0501,0.0344,1.785,0.0,9.414,-0.8037,0.0,0.595,0.0
1760108382758936166,1.842,-0.2458,9.41,-0.8394,0.001912,0.676,-0.004322,-0.04892,0.012985,2.021,-0.2122,9.2,-0.7656,-0.01563,0.6875,-0.004223,-0.04974,0.0344,1.704,0.0,9.47,-0.8228,0.0,0.568,0.0
1760108382808972358,1.798,-0.2456,9.445,-0.852,0.003918,0.663,-0.004642,-0.0485,0.01288,1.969,-0.2122,9.24,-0.7773,-0.01563,0.664,-0.004837,-0.05017,0.0344,1.704,0.0,9.47,-0.8228,0.0,0.568,0.0
1760108382858981609,1.756,-0.2454,9.48,-0.8633,0.005848,0.6465,-0.004837,-0.04886,0.01281,1.951,-0.2122,9.266,-0.785,-0.01563,0.6562,-0.004997,-0.04965,0.03433,1.621,0.0,9.52,-0.8413,0.0,0.5405,0.0
1760108382908974409,1.711,-0.245,9.51,-0.876,0.00801,0.633,-0.004967,-0.0486,0.012695,1.898,-0.2386,9.31,-0.8047,-0.01172,0.633,-0.005264,-0.05008,0.03433,1.621,0.0,9.52,-0.8413,0.0,0.5405,0.0
1760108382958952665,1.665,-0.2445,9.54,-0.888,0.0102,0.6147,-0.005104,-0.0491,0.01263,1.881,-0.2386,9.33,-0.8086,-0.01172,0.629,-0.005257,-0.04974,0.03433,1.536,0.0,9.58,-0.859,0.0,0.5117,0.0
1760108383008949995,1.622,-0.244,9.57,-0.8994,0.01226,0.602,-0.005173,-0.04877,0.01253,1.811,-0.2386,9.375,-0.8203,-0.01172,0.6055,-0.00544,-0.05023,0.03433,1.536,0.0,9.58,-0.859,0.0,0.5117,0.0
1760108383058936595,1.579,-0.2434,9.59,-0.91,0.01431,0.585,-0.00525,-0.0491,0.01244,1.793,-0.2386,9.39,-0.828,-0.01172,0.5938,-0.005436,-0.0499,0.03433,1.449,0.0,9.625,-0.8755,0.0,0.4832,0.0
1760108383108952522,1.531,-0.2426,9.625,-0.922,0.01656,0.569,-0.005276,-0.04895,0.01236,1.724,-0.2386,9.44,-0.8438,-0.007812,0.5703,-0.005527,-0.05032,0.03433,1.449,0.0,9.625,-0.8755,0.0,0.4832,0.0
1760108383158939361,1.486,-0.2417,9.66,-0.9326,0.01862,0.5527,-0.00533,-0.0493,0.01226,1.706,-0.2386,9.445,-0.8477,-0.007812,0.5625,-0.005524,-0.05,0.03433,1.36,0.0,9.67,-0.891,0.0,0.4536,0.0
1760108383208959579,1.4375,-0.2407,9.68,-0.9443,0.02086,0.5405,-0.005344,-0.04865,0.01218,1.653,-0.2386,9.484,-0.867,-0.007812,0.539,-0.005527,-0.05032,0.03433,1.36,0.0,9.67,-0.891,0.0,0.4536,0.0
1760108383258956193,1.393,-0.2396,9.71,-0.9546,0.0229,0.525,-0.005375,-0.04895,0.01206,1.618,-0.2386,9.51,-0.875,-0.007812,0.5312,-0.005604,-0.0497,0.03433,1.2705,0.0,9.72,-0.906,0.0,0.4236,0.0
1760108383308975219,1.343,-0.2384,9.734,-0.966,0.02512,0.51,-0.005375,-0.0488,0.01198,1.549,-0.2386,9.55,-0.8906,-0.003906,0.5117,-0.00561,-0.05023,0.03424,1.2705,0.0,9.72,-0.906,0.0,0.4236,0.0
1760108383358972311,1.296,-0.2372,9.76,-0.976,0.02711,0.4937,-0.005413,-0.04932,0.01188,1.531,-0.2386,9.555,-0.8984,-0.003906,0.504,-0.00552,-0.05,0.03424,1.18,0.0,9.76,-0.9194,0.0,0.3933,0.0
1760108383408984661,1.245,-0.2357,9.78,-0.9873,0.02931,0.4814,-0.005405,-0.0487,0.011795,1.461,-0.2386,9.59,-0.914,0.0,0.4805,-0.005615,-0.0504,0.03424,1.18,0.0,9.76,-0.9194,0.0,0.3933,0.0
1760108383458967208,1.197,-0.2343,9.805,-0.997,0.03128,0.4653,-0.005405,-0.04904,0.01169,1.426,-0.2386,9.61,-0.922,0.0,0.4727,-0.005604,-0.0499,0.03424,1.087,0.0,9.8,-0.932,0.0,0.3623,0.0
1760108383508978605,1.145,-0.2325,9.83,-1.008,0.03342,0.4497,-0.00544,-0.04883,0.01159,1.356,-0.2386,9.64,-0.9375,0.0,0.4492,-0.005615,-0.0504,0.03424,1.087,0.0,9.8,-0.932,0.0,0.3623,0.0
1760108383558994293,1.097,-0.231,9.85,-1.018,0.03537,0.4333,-0.005466,-0.0481,0.011505,1.339,-0.2386,9.66,-0.9414,0.0,0.4414,-0.005608,-0.05008,0.03424,0.993,0.0,9.83,-0.9434,0.0,0.331,0.0
1760108383609006643,1.043,-0.229,9.875,-1.026,0.0375,0.4197,-0.00546,-0.0462,0.01139,1.251,-0.2386,9.69,-0.961,0.0,0.418,-0.005672,-0.04877,0.03424,0.993,0.0,9.83,-0.9434,0.0,0.331,0.0
1760108383658991575,0.9937,-0.2272,9.89,-1.034,0.03943,0.4028,-0.00549,-0.0457,0.01133,1.216,-0.2386,9.695,-0.9688,0.0,0.4102,-0.005733,-0.0475,0.03415,0.8984,0.0,9.86,-0.954,0.0,0.2996,0.0
1760108383708988189,0.9395,-0.2251,9.914,-1.043,0.04153,0.3877,-0.005527,-0.0447,0.01124,1.146,-0.2386,9.73,-0.9844,0.0,0.3867,-0.00572,-0.04678,0.03406,0.8984,0.0,9.86,-0.954,0.0,0.2996,0.0
1760108383758991718,0.889,-0.223,9.93,-1.05,0.04346,0.372,-0.005547,-0.0446,0.011185,1.129,-0.2386,9.74,-0.9883,0.003906,0.379,-0.005707,-0.04626,0.03397,0.8027,0.0,9.89,-0.9634,0.0,0.2676,0.0
1760108383808994054,0.8345,-0.2207,9.95,-1.058,0.04556,0.3599,-0.005554,-0.04358,0.01111,1.041,-0.2386,9.766,-1.004,0.003906,0.3555,-0.0057,-0.04593,0.0338,0.8027,0.0,9.89,-0.9634,0.0,0.2676,0.0
1760108383858999490,0.7837,-0.2185,9.97,-1.063,0.04745,0.3435,-0.005566,-0.04272,0.011055,1.007,-0.2386,9.77,-1.012,0.003906,0.3477,-0.005684,-0.04507,0.0338,0.7056,0.0,9.914,-0.972,0.0,0.2352,0.0
1760108383908977746,0.728,-0.216,9.984,-1.07,0.04953,0.3281,-0.005577,-0.04092,0.01104,0.9365,-0.2386,9.805,-1.023,0.007812,0.3281,-0.00574,-0.04358,0.03363,0.7056,0.0,9.914,-0.972,0.0,0.2352,0.0
1760108383958959817,0.668,-0.2131,10.01,-1.075,0.05173,0.3105,-0.00559,-0.03885,0.011024,0.9014,-0.2386,9.81,-1.027,0.007812,0.3164,-0.005806,-0.04248,0.03354,0.608,0.0,9.94,-0.979,0.0,0.2028,0.0
1760108384008956909,0.6206,-0.2108,10.016,-1.079,0.05344,0.2952,-0.005608,-0.03656,0.01105,0.8315,-0.2386,9.836,-1.039,0.007812,0.2969,-0.005756,-0.0399,0.03326,0.608,0.0,9.94,-0.979,0.0,0.2028,0.0
1760108384058961868,0.5645,-0.208,10.03,-1.081,0.0554,0.2632,-0.00569,-0.0359,0.011086,0.7793,-0.2386,9.84,-1.039,0.01172,0.2852,-0.005726,-0.03815,0.03308,0.51,0.0,9.95,-0.9854,0.0,0.1699,0.0
1760108384108960866,0.517,-0.2054,10.05,-1.083,0.05713,0.244,-0.00569,-0.0338,0.01113,0.709,-0.2386,9.87,-1.051,0.01172,0.2461,-0.005802,-0.0372,0.03345,0.51,0.0,9.95,-0.9854,0.0,0.1699,0.0
1760108384158987283,0.4604,-0.2025,10.055,-1.085,0.05914,0.2235,-0.005665,-0.0313,0.01115,0.6743,-0.2386,9.875,-1.051,0.01563,0.2344,-0.005863,-0.03555,0.0335,0.4111,0.0,9.97,-0.9907,0.0,0.1371,0.0
1760108384208946466,0.4084,-0.1996,10.06,-1.085,0.061,0.2114,-0.00563,-0.02888,0.01114,0.604,-0.2386,9.89,-1.055,0.01563,0.207,-0.005722,-0.0322,0.0337,0.4111,0.0,9.97,-0.9907,0.0,0.1371,0.0
1760108384258960485,0.352,-0.1963,10.08,-1.083,0.063,0.1935,-0.00566,-0.0269,0.01113,0.5693,-0.2386,9.9,-1.055,0.01563,0.1992,-0.005775,-0.03038,0.0336,0.3118,0.0,9.984,-0.9946,0.0,0.10394,0.0
1760108384308965921,0.2957,-0.193,10.086,-1.081,0.065,0.1777,-0.005653,-0.02478,0.01115,0.4993,-0.2386,9.914,-1.059,0.01953,0.1758,-0.005825,-0.02805,0.0335,0.3118,0.0,9.984,-0.9946,0.0,0.10394,0.0
1760108384358946323,0.2439,-0.1898,10.09,-1.079,0.06683,0.1614,-0.005672,-0.02406,0.01114,0.4644,-0.2386,9.92,-1.055,0.01953,0.168,-0.005714,-0.02675,0.0334,0.2122,0.0,9.99,-0.9976,0.0,0.07074,0.0
1760108384408954858,0.1879,-0.1863,10.1,-1.075,0.0688,0.1488,-0.005684,-0.02258,0.01118,0.377,-0.2386,9.93,-1.055,0.02344,0.1445,-0.005863,-0.02554,0.03323,0.2122,0.0,9.99,-0.9976,0.0,0.07074,0.0
1760108384458952426,0.1364,-0.183,10.11,-1.072,0.0706,0.1324,-0.00571,-0.02242,0.01123,0.3418,-0.2386,9.94,-1.055,0.02344,0.1367,-0.005844,-0.0245,0.03314,0.11237,0.0,10.0,-0.9995,0.0,0.03745,0.0
1760108384508956193,0.08075,-0.1792,10.12,-1.068,0.0726,0.11694,-0.00574,-0.02182,0.01132,0.272,-0.2386,9.95,-1.055,0.02734,0.1133,-0.00584,-0.02434,0.03287,0.11237,0.0,10.0,-0.9995,0.0,0.03745,0.0
1760108384558927059,0.02954,-0.1758,10.12,-1.064,0.07434,0.1006,-0.005783,-0.02084,0.01141,0.2369,-0.2386,9.95,-1.051,0.02734,0.10547,-0.005917,-0.02391,0.03278,0.01239,0.0,10.0,-1.0,0.0,0.00413,0.0
1760108384608931064,-0.02568,-0.1718,10.125,-1.06,0.0763,0.08374,-0.005787,-0.0188,0.01153,0.1495,-0.2386,9.96,-1.047,0.02734,0.08203,-0.00589,-0.02217,0.03278,0.01239,0.0,10.0,-1.0,0.0,0.00413,0.0
1760108384658946275,-0.0764,-0.1681,10.125,-1.055,0.078,0.05338,-0.005844,-0.01952,0.011635,0.11456,-0.2386,9.96,-1.047,0.03125,0.0703,-0.005867,-0.0208,0.03296,-0.0876,0.0,10.0,-0.9995,-0.0,-0.0292,0.0
1760108384708919525,-0.127,-0.1643,10.13,-1.05,0.0798,0.03766,-0.005894,-0.01877,0.01172,0.04462,-0.2386,9.98,-1.043,0.03125,0.03125,-0.005974,-0.02174,0.0333,-0.0876,0.0,10.0,-0.9995,-0.0,-0.0292,0.0
1760108384758950948,-0.1814,-0.1602,10.13,-1.044,0.0817,0.03061,-0.005844,-0.01591,0.011734,0.009636,-0.2386,9.98,-1.039,0.03516,0.02344,-0.006046,-0.0208,0.03348,-0.1875,0.0,9.99,-0.998,-0.0,-0.0625,0.0
1760108384808912038,-0.2355,-0.1558,10.13,-1.037,0.0837,0.02122,-0.005775,-0.01446,0.01177,-0.0778,-0.2386,9.98,-1.043,0.03516,0.01563,-0.005905,-0.01743,0.03363,-0.1875,0.0,9.99,-0.998,-0.0,-0.0625,0.0
1760108384859042406,-0.2852,-0.1517,10.13,-1.031,0.0854,0.00714,-0.0058,-0.01527,0.01177,-0.1128,-0.2386,9.98,-1.039,0.03516,0.007812,-0.005894,-0.01674,0.03372,-0.287,0.0,9.984,-0.9956,-0.0,-0.0957,0.0
1760108384909037590,-0.3345,-0.1476,10.13,-1.025,0.0871,-0.005596,-0.00582,-0.01523,0.01177,-0.1827,-0.2122,9.984,-1.035,0.03906,-0.007812,-0.005997,-0.01768,0.0338,-0.287,0.0,9.984,-0.9956,-0.0,-0.0957,0.0
