time,x_sphinx,y_sphinx,z_sphinx,vx_sphinx,vy_sphinx,vz_sphinx,roll_sphinx,pitch_sphinx,yaw_sphinx,x_anafi,y_anafi,z_anafi,vx_anafi,vy_anafi,vz_anafi,roll_anafi,pitch_anafi,yaw_anafi,wp_x,wp_y,wp_z,wp_vx,wp_vy,wp_vz,wp_yaw
1760109547817464828,1.199,-0.08984,6.07,1.529,-0.1482,1.414,-0.0085,-0.0932,-0.00364,1.164,-3.1e-05,6.05,1.594,-0.08984,1.387,-0.008545,-0.0898,0.03433,1.842,0.0,7.777,-0.779,0.0,1.842,0.0
1760109547867508411,1.276,-0.09735,6.145,1.457,-0.1411,1.462,-0.00917,-0.0995,-0.003738,1.269,-0.02655,6.15,1.504,-0.08594,1.426,-0.00976,-0.1001,0.03436,1.755,0.0,7.957,-0.959,0.0,1.755,0.0
1760109547917566537,1.345,-0.104,6.215,1.39,-0.1344,1.5,-0.00946,-0.1021,-0.003834,1.339,-0.02655,6.207,1.449,-0.08203,1.469,-0.010155,-0.10284,0.03433,1.755,0.0,7.957,-0.959,0.0,1.755,0.0
1760109547967602968,1.415,-0.1108,6.293,1.315,-0.1271,1.541,-0.00973,-0.1082,-0.00392,1.426,-0.02655,6.3,1.367,-0.0781,1.516,-0.010414,-0.10785,0.03427,1.65,0.0,8.13,-1.129,0.0,1.65,0.0
1760109548017479419,1.481,-0.1172,6.375,1.239,-0.1198,1.571,-0.00988,-0.1152,-0.00401,1.461,-0.02655,6.324,1.324,-0.0781,1.539,-0.010475,-0.1117,0.0343,1.65,0.0,8.13,-1.129,0.0,1.65,0.0
1760109548067562341,1.539,-0.1228,6.453,1.166,-0.11285,1.606,-0.01047,-0.1221,-0.00407,1.549,-0.02655,6.434,1.223,-0.0703,1.582,-0.01081,-0.12134,0.03412,1.529,0.0,8.29,-1.288,0.0,1.529,0.0
1760109548117581844,1.598,-0.1284,6.535,1.084,-0.1049,1.635,-0.011955,-0.1294,-0.00414,1.601,-0.05307,6.492,1.172,-0.0664,1.609,-0.01158,-0.1262,0.03412,1.529,0.0,8.29,-1.288,0.0,1.529,0.0
1760109548167577266,1.647,-0.1333,6.617,1.004,-0.09674,1.678,-0.01305,-0.1365,-0.004173,1.688,-0.05307,6.605,1.0625,-0.0586,1.648,-0.01348,-0.1364,0.03397,1.394,0.0,8.44,-1.435,0.0,1.394,0.0
1760109548217582702,1.693,-0.1377,6.695,0.921,-0.0882,1.716,-0.01373,-0.1434,-0.004257,1.706,-0.05307,6.63,1.02,-0.0586,1.676,-0.013885,-0.1398,0.03394,1.394,0.0,8.44,-1.435,0.0,1.394,0.0
1760109548267516374,1.739,-0.1421,6.785,0.829,-0.07886,1.746,-0.01433,-0.1525,-0.004272,1.776,-0.05307,6.75,0.8984,-0.05078,1.727,-0.014854,-0.1511,0.03384,1.243,0.0,8.57,-1.566,0.0,1.243,0.0
1760109548317543983,1.777,-0.1456,6.87,0.743,-0.0702,1.763,-0.01471,-0.1584,-0.00427,1.811,-0.05307,6.81,0.836,-0.04297,1.746,-0.01522,-0.1564,0.034,1.243,0.0,8.57,-1.566,0.0,1.243,0.0
1760109548367598295,1.813,-0.149,6.96,0.652,-0.0611,1.757,-0.01496,-0.1675,-0.00428,1.863,-0.05307,6.926,0.7227,-0.03516,1.762,-0.01569,-0.1646,0.03378,1.081,0.0,8.68,-1.683,0.0,1.081,0.0
1760109548417617321,1.842,-0.1517,7.047,0.562,-0.05267,1.75,-0.01509,-0.1812,-0.00426,1.881,-0.05307,6.957,0.672,-0.03125,1.754,-0.01584,-0.172,0.03394,1.081,0.0,8.68,-1.683,0.0,1.081,0.0
1760109548467560291,1.869,-0.1543,7.137,0.4634,-0.04385,1.725,-0.015205,-0.1907,-0.00427,1.934,-0.05307,7.082,0.543,-0.02344,1.742,-0.01605,-0.189,0.03397,0.907,0.0,8.78,-1.782,0.0,0.907,0.0
1760109548517556905,1.889,-0.1561,7.22,0.3687,-0.0357,1.704,-0.01523,-0.1975,-0.00428,1.951,-0.05307,7.14,0.4727,-0.01953,1.719,-0.01607,-0.1951,0.03394,0.907,0.0,8.78,-1.782,0.0,0.907,0.0
1760109548567566394,1.905,-0.1578,7.31,0.265,-0.02704,1.684,-0.01472,-0.1991,-0.004364,1.969,-0.05307,7.254,0.3477,-0.01172,1.695,-0.016,-0.2009,0.03397,0.7246,0.0,8.87,-1.864,0.0,0.7246,0.0
1760109548617615938,1.916,-0.1589,7.387,0.1686,-0.0195,1.672,-0.0133,-0.1986,-0.00441,1.969,-0.05307,7.285,0.2852,-0.007812,1.684,-0.01542,-0.2013,0.0341,0.7246,0.0,8.87,-1.864,0.0,0.7246,0.0
1760109548667611360,1.922,-0.1597,7.477,0.06683,-0.01216,1.656,-0.01209,-0.1965,-0.004482,1.985,-0.05307,7.402,0.1484,0.0,1.664,-0.0135,-0.1997,0.03424,0.535,0.0,8.93,-1.927,0.0,0.535,0.0
1760109548717627763,1.923,-0.1602,7.555,-0.02576,-0.00588,1.646,-0.0113,-0.1936,-0.004528,2.004,-0.05307,7.46,0.08203,0.0,1.652,-0.01277,-0.198,0.03424,0.535,0.0,8.93,-1.927,0.0,0.535,0.0
1760109548767631292,1.919,-0.1603,7.637,-0.11597,-6.3e-05,1.598,-0.01029,-0.1923,-0.004593,2.004,-0.05307,7.566,-0.04297,0.003906,1.637,-0.01174,-0.194,0.03418,0.3398,0.0,8.97,-1.971,0.0,0.3398,0.0
1760109548817624807,1.911,-0.1602,7.715,-0.1975,0.00454,1.542,-0.008766,-0.1965,-0.00457,1.985,-0.05307,7.598,-0.08984,0.003906,1.598,-0.011055,-0.1952,0.03403,0.3398,0.0,8.97,-1.971,0.0,0.3398,0.0
1760109548867606163,1.898,-0.1598,7.793,-0.29,0.009,1.507,-0.007362,-0.1934,-0.00465,1.985,-0.05307,7.703,-0.2109,0.007812,1.523,-0.00893,-0.1974,0.03412,0.1415,0.0,8.99,-1.995,0.0,0.1415,0.0
1760109548917572021,1.883,-0.1593,7.863,-0.376,0.01264,1.491,-0.006294,-0.1904,-0.004704,1.969,-0.05307,7.758,-0.2734,0.007812,1.504,-0.008,-0.1946,0.034,0.1415,0.0,8.99,-1.995,0.0,0.1415,0.0
1760109548967579841,1.86,-0.1586,7.94,-0.4614,0.01587,1.446,-0.00554,-0.1902,-0.00476,1.951,-0.05307,7.85,-0.3867,0.01172,1.48,-0.006798,-0.1913,0.03378,-0.0584,0.0,9.0,-1.999,-0.0,-0.0584,0.0
1760109549017575502,1.837,-0.1577,8.01,-0.5405,0.01854,1.4,-0.00522,-0.1958,-0.00474,1.934,-0.05307,7.88,-0.4336,0.01172,1.445,-0.006386,-0.1932,0.03366,-0.0584,0.0,9.0,-1.999,-0.0,-0.0584,0.0
1760109549067589998,1.807,-0.1567,8.08,-0.623,0.02118,1.333,-0.004944,-0.198,-0.00473,1.898,-0.05307,7.97,-0.543,0.01172,1.387,-0.00605,-0.1985,0.03375,-0.2576,0.0,8.984,-1.983,-0.0,-0.2576,0.0
1760109549117630004,1.774,-0.1556,8.14,-0.7007,0.02348,1.269,-0.004837,-0.2051,-0.00474,1.881,-0.05307,8.02,-0.6016,0.007812,1.324,-0.005936,-0.202,0.03375,-0.2576,0.0,8.984,-1.983,-0.0,-0.2576,0.0
1760109549167630910,1.735,-0.1543,8.21,-0.787,0.02597,1.209,-0.004715,-0.2036,-0.00475,1.846,-0.05307,8.1,-0.711,0.007812,1.246,-0.00576,-0.2073,0.03366,-0.4543,0.0,8.945,-1.947,-0.0,-0.4543,0.0
1760109549217591285,1.692,-0.153,8.266,-0.873,0.02843,1.165,-0.004574,-0.198,-0.00473,1.811,-0.05307,8.125,-0.758,0.007812,1.207,-0.0057,-0.2051,0.03348,-0.4543,0.0,8.945,-1.947,-0.0,-0.4543,0.0
1760109549267623186,1.648,-0.1515,8.32,-0.946,0.03052,1.108,-0.004448,-0.1926,-0.00474,1.759,-0.05307,8.2,-0.871,0.007812,1.148,-0.00549,-0.1967,0.0337,-0.6465,0.0,8.89,-1.893,-0.0,-0.6465,0.0
1760109549317656517,1.602,-0.15,8.375,-1.018,0.0326,1.058,-0.004486,-0.1913,-0.004707,1.724,-0.05307,8.24,-0.922,0.007812,1.102,-0.005444,-0.1943,0.03357,-0.6465,0.0,8.89,-1.893,-0.0,-0.6465,0.0
1760109549367653131,1.547,-0.1482,8.43,-1.091,0.03473,0.994,-0.004456,-0.1884,-0.00471,1.671,-0.05307,8.31,-1.016,0.003906,1.039,-0.005463,-0.1907,0.03357,-0.8325,0.0,8.82,-1.818,-0.0,-0.8325,0.0
1760109549417634963,1.493,-0.1465,8.48,-1.159,0.03674,0.941,-0.00449,-0.1927,-0.00467,1.636,-0.05307,8.336,-1.055,0.003906,0.992,-0.005455,-0.191,0.0334,-0.8325,0.0,8.82,-1.818,-0.0,-0.8325,0.0
1760109549467632055,1.431,-0.1445,8.52,-1.2295,0.03876,0.862,-0.004505,-0.1926,-0.004616,1.566,-0.05307,8.4,-1.156,0.0,0.922,-0.005424,-0.1947,0.03333,-1.01,0.0,8.73,-1.727,-0.0,-1.01,0.0
1760109549517645359,1.37,-0.1427,8.56,-1.29,0.0405,0.768,-0.00466,-0.1959,-0.004543,1.531,-0.05307,8.43,-1.195,0.0,0.8477,-0.00552,-0.1953,0.03333,-1.01,0.0,8.73,-1.727,-0.0,-1.01,0.0
1760109549567631959,1.301,-0.1405,8.6,-1.355,0.04245,0.6714,-0.004677,-0.1909,-0.004467,1.443,-0.05307,8.48,-1.281,0.0,0.7344,-0.005627,-0.1959,0.03342,-1.177,0.0,8.62,-1.617,-0.0,-1.177,0.0
1760109549617630481,1.234,-0.1384,8.63,-1.413,0.0442,0.583,-0.004723,-0.1864,-0.004414,1.408,-0.05307,8.49,-1.316,0.0,0.672,-0.005642,-0.1923,0.03333,-1.177,0.0,8.62,-1.617,-0.0,-1.177,0.0
1760109549667615175,1.159,-0.1361,8.66,-1.471,0.04605,0.487,-0.004612,-0.1772,-0.004337,1.321,-0.05307,8.53,-1.395,0.0,0.5625,-0.005592,-0.1843,0.0333,-1.333,0.0,8.49,-1.491,-0.0,-1.333,0.0
1760109549717616081,1.088,-0.1338,8.68,-1.52,0.04764,0.3875,-0.00468,-0.1741,-0.00427,1.251,-0.05307,8.555,-1.4375,0.0,0.4727,-0.005577,-0.178,0.03336,-1.333,0.0,8.49,-1.491,-0.0,-1.333,0.0
1760109549767627000,1.008,-0.1312,8.695,-1.569,0.04935,0.2878,-0.004627,-0.1659,-0.004177,1.164,-0.0796,8.58,-1.5,0.0,0.3555,-0.005543,-0.1719,0.03314,-1.475,0.0,8.35,-1.351,-0.0,-1.475,0.0
1760109549817615032,0.931,-0.1289,8.71,-1.613,0.05093,0.1985,-0.00466,-0.1613,-0.004112,1.129,-0.0796,8.586,-1.523,0.0,0.289,-0.00555,-0.1669,0.0332,-1.475,0.0,8.35,-1.351,-0.0,-1.475,0.0
1760109549867608785,0.8457,-0.1262,8.72,-1.661,0.0527,0.133,-0.004555,-0.152,-0.004063,1.024,-0.0796,8.6,-1.582,-0.003906,0.1797,-0.00551,-0.1594,0.03317,-1.603,0.0,8.195,-1.197,-0.0,-1.603,0.0
1760109549917618274,0.765,-0.1236,8.72,-1.705,0.0544,0.0969,-0.00444,-0.144,-0.003986,0.9717,-0.0796,8.6,-1.617,-0.003906,0.1289,-0.00547,-0.1516,0.03323,-1.603,0.0,8.195,-1.197,-0.0,-1.603,0.0
1760109549967569351,0.6753,-0.1207,8.73,-1.746,0.0561,0.04114,-0.00442,-0.1375,-0.003904,0.849,-0.0796,8.61,-1.676,-0.003906,0.08203,-0.00529,-0.1418,0.03308,-1.714,0.0,8.03,-1.031,-0.0,-1.714,0.0
1760109550017595052,0.5835,-0.1178,8.73,-1.783,0.05777,-0.01369,-0.004597,-0.1334,-0.0038,0.814,-0.0796,8.62,-1.695,-0.003906,0.04297,-0.005344,-0.1389,0.03326,-1.714,0.0,8.03,-1.031,-0.0,-1.714,0.0
1760109550067591905,0.497,-0.115,8.73,-1.8125,0.0593,-0.08856,-0.005104,-0.1282,-0.003714,0.692,-0.0796,8.62,-1.742,-0.003906,-0.02734,-0.005497,-0.1321,0.03342,-1.809,0.0,7.855,-0.855,-0.0,-1.809,0.0
1760109550117595911,0.4094,-0.11206,8.72,-1.839,0.06116,-0.1704,-0.006664,-0.1277,-0.0036,0.6216,-0.0796,8.61,-1.766,-0.003906,-0.09375,-0.00632,-0.1299,0.03336,-1.809,0.0,7.855,-0.855,-0.0,-1.809,0.0
1760109550167589426,0.313,-0.1088,8.7,-1.866,0.0637,-0.2612,-0.00789,-0.1207,-0.003504,0.4993,-0.0796,8.6,-1.801,-0.003906,-0.1914,-0.008156,-0.1262,0.0332,-1.885,0.0,7.67,-0.67,-0.0,-1.885,0.0
1760109550217584371,0.223,-0.1057,8.69,-1.888,0.0664,-0.3481,-0.00879,-0.1162,-0.003399,0.4468,-0.0796,8.6,-1.816,-0.003906,-0.254,-0.008865,-0.1219,0.03333,-1.885,0.0,7.67,-0.67,-0.0,-1.885,0.0
1760109550267589092,0.12427,-0.1022,8.67,-1.907,0.0696,-0.4407,-0.00979,-0.1057,-0.003304,0.3245,-0.0796,8.58,-1.848,-0.003906,-0.3633,-0.00986,-0.114,0.03333,-1.942,0.0,7.477,-0.4785,-0.0,-1.942,0.0
1760109550317595958,0.03235,-0.09875,8.65,-1.922,0.07306,-0.5264,-0.01159,-0.0968,-0.003237,0.2544,-0.0796,8.56,-1.863,-0.003906,-0.4453,-0.010925,-0.10535,0.03342,-1.942,0.0,7.477,-0.4785,-0.0,-1.942,0.0
1760109550367570400,-0.06793,-0.09485,8.62,-1.933,0.07745,-0.613,-0.01294,-0.08374,-0.003162,0.1321,-0.0796,8.53,-1.887,0.0,-0.551,-0.013115,-0.0917,0.03336,-1.98,0.0,7.28,-0.2822,-0.0,-1.98,0.0
1760109550417580366,-0.1609,-0.091,8.586,-1.938,0.08203,-0.6846,-0.013916,-0.0745,-0.003057,0.0621,-0.1061,8.516,-1.891,0.0,-0.6055,-0.01376,-0.0843,0.03333,-1.98,0.0,7.28,-0.2822,-0.0,-1.98,0.0
1760109550467611074,-0.2617,-0.0866,8.55,-1.94,0.087,-0.769,-0.0141,-0.06232,-0.002998,-0.0603,-0.1061,8.48,-1.898,0.003906,-0.699,-0.01492,-0.07117,0.03345,-1.998,0.0,7.082,-0.0832,-0.0,-1.998,0.0
1760109550517598628,-0.3547,-0.08234,8.51,-1.9375,0.0913,-0.852,-0.01326,-0.05405,-0.002861,-0.1302,-0.1061,8.445,-1.902,0.003906,-0.7734,-0.014595,-0.0622,0.03336,-1.998,0.0,7.082,-0.0832,-0.0,-1.998,0.0
1760109550567598104,-0.4553,-0.07745,8.46,-1.931,0.0956,-0.937,-0.012314,-0.0405,-0.002794,-0.2703,-0.1061,8.39,-1.898,0.007812,-0.875,-0.01334,-0.04926,0.0334,-1.997,0.0,6.883,0.11676,-0.0,-1.997,0.0
1760109550617555856,-0.548,-0.07275,8.414,-1.919,0.0993,-1.01,-0.01173,-0.02777,-0.00269,-0.3225,-0.1061,8.375,-1.895,0.01172,-0.9336,-0.012856,-0.0408,0.0335,-1.997,0.0,6.883,0.11676,-0.0,-1.997,0.0
1760109550667577028,-0.647,-0.0675,8.36,-1.901,0.1031,-1.084,-0.01161,-0.0119,-0.002638,-0.4626,-0.1061,8.305,-1.879,0.01953,-1.031,-0.0121,-0.02138,0.03345,-1.975,0.0,6.684,0.3154,-0.0,-1.975,0.0
1760109550717588901,-0.738,-0.06247,8.31,-1.879,0.1069,-1.141,-0.012726,0.001678,-0.002537,-0.5327,-0.1061,8.266,-1.863,0.01953,-1.086,-0.01244,-0.01084,0.0334,-1.975,0.0,6.684,0.3154,-0.0,-1.975,0.0
1760109550767597913,-0.835,-0.0568,8.25,-1.85,0.1112,-1.212,-0.01365,0.01576,-0.002441,-0.655,-0.1061,8.19,-1.832,0.02734,-1.156,-0.01377,0.00774,0.03345,-1.934,0.0,6.49,0.511,-0.0,-1.934,0.0
1760109550817549705,-0.923,-0.05136,8.19,-1.818,0.1155,-1.28,-0.01442,0.02336,-0.00232,-0.7075,-0.0796,8.17,-1.816,0.03125,-1.207,-0.01434,0.014656,0.0333,-1.934,0.0,6.49,0.511,-0.0,-1.934,0.0
1760109550867628335,-1.017,-0.04523,8.12,-1.782,0.12024,-1.354,-0.01492,0.03265,-0.002214,-0.8296,-0.0796,8.086,-1.773,0.03906,-1.293,-0.01529,0.02547,0.03348,-1.873,0.0,6.297,0.7017,-0.0,-1.873,0.0
1760109550917574882,-1.102,-0.03934,8.055,-1.746,0.12494,-1.411,-0.015274,0.03653,-0.002129,-0.9,-0.0796,8.04,-1.746,0.04297,-1.359,-0.01572,0.03117,0.03342,-1.873,0.0,6.297,0.7017,-0.0,-1.873,0.0
1760109550967588663,-1.19,-0.0327,7.977,-1.705,0.13,-1.471,-0.015015,0.04477,-0.00207,-1.005,-0.0796,7.945,-1.695,0.05078,-1.43,-0.01595,0.0379,0.03363,-1.794,0.0,6.113,0.8853,-0.0,-1.794,0.0
1760109551017587661,-1.271,-0.02635,7.906,-1.663,0.1345,-1.515,-0.013794,0.0549,-0.001993,-1.057,-0.0796,7.92,-1.672,0.0547,-1.465,-0.0155,0.0436,0.0335,-1.794,0.0,6.113,0.8853,-0.0,-1.794,0.0
1760109551067633390,-1.357,-0.01924,7.83,-1.614,0.1387,-1.568,-0.01259,0.0673,-0.00193,-1.162,-0.0796,7.82,-1.613,0.0625,-1.523,-0.013794,0.05783,0.03363,-1.696,0.0,5.94,1.06,-0.0,-1.696,0.0
1760109551117594480,-1.434,-0.012505,7.75,-1.564,0.1421,-1.61,-0.01186,0.0799,-0.001827,-1.232,-0.0796,7.758,-1.578,0.0664,-1.57,-0.01303,0.06775,0.0336,-1.696,0.0,5.94,1.06,-0.0,-1.696,0.0
1760109551167564868,-1.507,-0.005604,7.67,-1.508,0.1454,-1.638,-0.010895,0.0937,-0.001785,-1.337,-0.0796,7.656,-1.512,0.0742,-1.621,-0.01205,0.0853,0.0336,-1.582,0.0,5.777,1.224,-0.0,-1.582,0.0
1760109551217618465,-1.584,0.002037,7.586,-1.44,0.1483,-1.655,-0.009026,0.109,-0.00174,-1.39,-0.05307,7.625,-1.477,0.0781,-1.637,-0.01121,0.0943,0.0335,-1.582,0.0,5.777,1.224,-0.0,-1.582,0.0
1760109551267595052,-1.656,0.00981,7.5,-1.365,0.1505,-1.661,-0.007095,0.1212,-0.00166,-1.494,-0.05307,7.508,-1.387,0.08984,-1.656,-0.00882,0.11316,0.03366,-1.452,0.0,5.625,1.376,-0.0,-1.452,0.0
1760109551317592859,-1.721,0.01706,7.42,-1.291,0.1515,-1.662,-0.00482,0.1305,-0.001598,-1.547,-0.05307,7.44,-1.324,0.09375,-1.66,-0.007027,0.122,0.03366,-1.452,0.0,5.625,1.376,-0.0,-1.452,0.0
1760109551367590427,-1.78,0.02434,7.34,-1.214,0.1516,-1.661,-0.003107,0.1381,-0.001553,-1.617,-0.05307,7.34,-1.23,0.09766,-1.66,-0.00452,0.1317,0.03378,-1.308,0.0,5.49,1.514,-0.0,-1.308,0.0
1760109551417615890,-1.841,0.0322,7.254,-1.127,0.151,-1.661,-0.001877,0.1501,-0.001473,-1.651,-0.02655,7.312,-1.184,0.10156,-1.66,-0.003643,0.1377,0.03375,-1.308,0.0,5.49,1.514,-0.0,-1.308,0.0
1760109551467601776,-1.897,0.04004,7.168,-1.036,0.1498,-1.661,-0.001047,0.1595,-0.00142,-1.722,-0.02655,7.207,-1.07,0.10547,-1.66,-0.002274,0.1517,0.03384,-1.149,0.0,5.363,1.637,-0.0,-1.149,0.0
1760109551517609119,-1.945,0.04718,7.086,-0.948,0.1486,-1.661,-0.000593,0.1676,-0.001385,-1.774,-0.02655,7.137,-0.996,0.1094,-1.66,-0.001805,0.1589,0.03387,-1.149,0.0,5.363,1.637,-0.0,-1.149,0.0
1760109551567645549,-1.988,0.0543,7.008,-0.8584,0.147,-1.66,6e-05,0.1764,-0.001349,-1.826,-0.02655,7.03,-0.879,0.1133,-1.66,-0.001208,0.1692,0.03378,-0.9805,0.0,5.258,1.743,-0.0,-0.9805,0.0
1760109551617615699,-2.03,0.06186,6.92,-0.7554,0.1448,-1.66,0.00165,0.1937,-0.001282,-1.861,-3.26e-05,6.992,-0.8125,0.1172,-1.66,-0.0004437,0.1786,0.03375,-0.9805,0.0,5.258,1.743,-0.0,-0.9805,0.0
1760109551667644262,-2.064,0.0687,6.844,-0.6533,0.1421,-1.66,0.002926,0.2064,-0.001232,-1.914,-3.26e-05,6.89,-0.6914,0.1211,-1.66,0.001447,0.1979,0.0338,-0.802,0.0,5.168,1.832,-0.0,-0.802,0.0
1760109551717633008,-2.096,0.07605,6.758,-0.5386,0.1385,-1.658,0.003893,0.2162,-0.001169,-1.949,-3.26e-05,6.824,-0.6055,0.1211,-1.66,0.002296,0.2068,0.0338,-0.802,0.0,5.168,1.832,-0.0,-0.802,0.0
1760109551767587423,-2.12,0.08264,6.676,-0.4302,0.135,-1.657,0.00484,0.2216,-0.001145,-1.984,0.02647,6.715,-0.4648,0.125,-1.656,0.003342,0.2169,0.03387,-0.6147,0.0,5.098,1.903,-0.0,-0.6147,0.0
1760109551817484378,-2.137,0.08954,6.59,-0.3123,0.1305,-1.655,0.006687,0.2225,-0.0011,-2.002,0.02647,6.684,-0.3984,0.1289,-1.656,0.00414,0.2189,0.03372,-0.6147,0.0,5.098,1.903,-0.0,-0.6147,0.0
1760109551867535591,-2.15,0.0961,6.504,-0.1943,0.125,-1.648,0.0085,0.2236,-0.001031,-2.037,0.053,6.566,-0.2461,0.1289,-1.652,0.006554,0.2195,0.03348,-0.4216,0.0,5.047,1.955,-0.0,-0.4216,0.0
1760109551917530775,-2.158,0.102,6.426,-0.0861,0.11914,-1.6455,0.01071,0.2264,-0.000938,-2.037,0.053,6.51,-0.1719,0.1289,-1.648,0.00799,0.2211,0.03363,-0.4216,0.0,5.047,1.955,-0.0,-0.4216,0.0
1760109551967499256,-2.158,0.10803,6.34,0.03348,0.1116,-1.633,0.01295,0.2306,-0.000861,-2.055,0.053,6.402,-0.02734,0.1289,-1.641,0.01068,0.2245,0.03387,-0.2244,0.0,5.01,1.987,-0.0,-0.2244,0.0
1760109552017580032,-2.154,0.11316,6.26,0.1453,0.10364,-1.624,0.01544,0.2383,-0.000794,-2.072,0.053,6.363,0.04688,0.125,-1.633,0.01242,0.2291,0.03394,-0.2244,0.0,5.01,1.987,-0.0,-0.2244,0.0
1760109552067462205,-2.145,0.1179,6.184,0.2664,0.0942,-1.586,0.01738,0.2423,-0.00075,-2.055,0.0795,6.266,0.1875,0.125,-1.617,0.01518,0.2375,0.03397,-0.02478,0.0,5.0,2.0,-0.0,-0.02478,0.0
1760109552117481231,-2.127,0.12256,6.1,0.3992,0.08295,-1.536,0.01903,0.241,-0.000671,-2.055,0.0795,6.203,0.289,0.1211,-1.574,0.01672,0.2391,0.03418,-0.02478,0.0,5.0,2.0,-0.0,-0.02478,0.0
1760109552167497396,-2.105,0.1262,6.03,0.52,0.0718,-1.481,0.02019,0.2357,-0.000726,-2.037,0.0795,6.105,0.4492,0.1133,-1.516,0.01846,0.2335,0.03433,0.175,0.0,5.008,1.992,0.0,0.175,0.0
1760109552217511653,-2.074,0.1296,5.957,0.648,0.05905,-1.427,0.02219,0.2368,-0.000701,-2.02,0.106,6.066,0.535,0.1094,-1.469,0.01956,0.2323,0.03436,0.175,0.0,5.008,1.992,0.0,0.175,0.0
1760109552267544746,-2.041,0.1322,5.887,0.7695,0.04593,-1.352,0.0236,0.2335,-0.00073,-1.984,0.106,5.984,0.6797,0.09766,-1.41,0.02159,0.2316,0.03397,0.373,0.0,5.035,1.965,0.0,0.373,0.0
1760109552317494153,-1.997,0.1342,5.82,0.9023,0.03076,-1.257,0.02486,0.2324,-0.000609,-1.967,0.106,5.93,0.785,0.09375,-1.328,0.02278,0.2295,0.0341,0.373,0.0,5.035,1.965,0.0,0.373,0.0
1760109552367501974,-1.95,0.1353,5.76,1.02,0.01663,-1.179,0.02544,0.2258,-0.000696,-1.896,0.106,5.848,0.9453,0.08203,-1.223,0.02393,0.2246,0.03415,0.5674,0.0,5.082,1.918,0.0,0.5674,0.0
1760109552417626380,-1.895,0.1357,5.703,1.135,0.001865,-1.118,0.02577,0.2212,-0.000753,-1.879,0.106,5.816,1.027,0.0742,-1.16,0.0243,0.2207,0.0343,0.5674,0.0,5.082,1.918,0.0,0.5674,0.0
1760109552467644691,-1.838,0.1355,5.652,1.237,-0.01172,-1.063,0.0259,0.2136,-0.000863,-1.81,0.1326,5.742,1.168,0.0586,-1.094,0.02457,0.213,0.03406,0.756,0.0,5.15,1.852,0.0,0.756,0.0
